timestamp,Infrared to Red Signal Ratio
01/06/23 00:23:00,4
01/06/23 00:24:00,-15
01/06/23 00:25:00,6
01/06/23 00:26:00,-43
01/06/23 00:27:00,6
01/06/23 00:28:00,8
01/06/23 00:29:00,7
01/06/23 00:30:01,-22
01/06/23 00:31:01,0
01/06/23 00:32:01,0
01/06/23 00:33:01,-1
01/06/23 00:34:01,8
01/06/23 00:35:01,0
01/06/23 00:36:01,0
01/06/23 00:37:01,0
01/06/23 00:38:01,0
01/06/23 00:39:01,0
01/06/23 00:40:01,-28
01/06/23 00:41:01,0
01/06/23 00:42:03,-8
01/06/23 00:43:03,4
01/06/23 00:44:03,-2
01/06/23 00:45:03,0
01/06/23 00:46:03,-4
01/06/23 00:47:03,19
01/06/23 00:48:03,-2
01/06/23 00:49:04,0
01/06/23 00:50:04,-17
01/06/23 00:51:04,-4
01/06/23 00:52:04,-4
01/06/23 00:53:04,0
01/06/23 00:54:04,1
01/06/23 00:55:04,48
01/06/23 00:56:04,40
01/06/23 00:57:04,15
01/06/23 00:58:04,-12
01/06/23 00:59:04,2
01/06/23 01:00:04,0
01/06/23 01:01:04,3
01/06/23 01:02:04,-1
01/06/23 01:03:04,0
01/06/23 01:04:04,-8
01/06/23 01:05:04,0
01/06/23 01:06:04,0
01/06/23 01:07:04,-17
01/06/23 01:08:04,0
01/06/23 01:09:04,-3
01/06/23 01:10:04,-17
01/06/23 01:11:04,1
01/06/23 01:12:04,39
01/06/23 01:13:04,23
01/06/23 01:14:04,0
01/06/23 01:15:04,-30
01/06/23 01:16:04,-20
01/06/23 01:17:04,-1
01/06/23 01:18:04,-3
01/06/23 01:19:04,0
01/06/23 01:20:04,2
01/06/23 01:21:04,18
01/06/23 01:22:04,0
01/06/23 01:23:04,4
01/06/23 01:24:04,-22
01/06/23 01:25:04,0
01/06/23 01:26:04,17
01/06/23 01:27:04,1
01/06/23 01:28:04,-2
01/06/23 01:29:04,-1
01/06/23 01:30:04,-8
01/06/23 01:31:04,19
01/06/23 01:32:04,0
01/06/23 01:33:04,0
01/06/23 01:34:04,0
01/06/23 01:35:04,0
01/06/23 01:36:04,-1
01/06/23 01:37:04,0
01/06/23 01:38:04,0
01/06/23 01:39:04,28
01/06/23 01:40:04,0
01/06/23 01:41:04,0
01/06/23 01:42:04,0
01/06/23 01:43:04,-4
01/06/23 01:44:04,0
01/06/23 01:45:04,-23
01/06/23 01:46:04,0
01/06/23 01:47:04,-4
01/06/23 01:48:04,1
01/06/23 01:49:04,-3
01/06/23 01:50:04,6
01/06/23 01:51:04,-1
01/06/23 01:52:04,-4
01/06/23 01:53:04,-7
01/06/23 01:54:04,1
01/06/23 01:55:04,-8
01/06/23 01:56:04,10
01/06/23 01:57:04,0
01/06/23 01:58:04,-11
01/06/23 01:59:06,10
01/06/23 02:00:06,-20
01/06/23 02:01:06,3
01/06/23 02:02:06,0
01/06/23 02:03:06,0
01/06/23 02:04:06,-17
01/06/23 02:05:06,13
01/06/23 02:06:06,0
01/06/23 02:07:06,28
01/06/23 02:08:06,-13
01/06/23 02:09:06,3
