timestamp,Infrared to Red Signal Ratio
01/31/24 00:00:30,12
01/31/24 00:01:30,0
01/31/24 00:02:30,-41
01/31/24 00:03:30,-29
01/31/24 00:04:30,34
01/31/24 00:05:30,-6
01/31/24 00:06:30,0
01/31/24 00:07:30,4
01/31/24 00:08:30,65
01/31/24 00:09:30,0
01/31/24 00:10:30,-36
01/31/24 00:11:30,6
01/31/24 00:12:30,0
01/31/24 00:13:31,-2
01/31/24 00:14:31,6
01/31/24 00:15:31,-27
01/31/24 00:16:31,-6
01/31/24 00:17:31,2
01/31/24 00:18:31,1
01/31/24 00:19:31,-2
01/31/24 00:20:31,-3
01/31/24 00:21:31,1
01/31/24 00:22:31,0
01/31/24 00:23:31,4
01/31/24 00:24:31,-8
01/31/24 00:25:31,4
01/31/24 00:26:31,-6
01/31/24 00:27:31,0
01/31/24 00:28:31,-2
01/31/24 00:29:31,2
01/31/24 00:30:31,-8
01/31/24 00:31:31,1
01/31/24 00:32:31,9
01/31/24 00:33:31,0
01/31/24 00:34:31,-5
01/31/24 00:35:31,7
01/31/24 00:36:32,8
01/31/24 00:37:32,0
01/31/24 00:38:32,1
01/31/24 00:39:32,11
01/31/24 00:40:32,0
01/31/24 00:41:32,-11
01/31/24 00:42:32,3
01/31/24 00:43:32,0
01/31/24 00:44:32,0
01/31/24 00:45:32,-1
01/31/24 00:46:32,53
01/31/24 00:47:32,4
01/31/24 00:48:32,4
01/31/24 00:49:32,-8
01/31/24 00:50:32,-5
01/31/24 00:51:32,-6
01/31/24 00:52:32,0
01/31/24 00:53:32,-17
01/31/24 00:54:32,-39
01/31/24 00:55:32,0
01/31/24 00:56:32,-8
01/31/24 00:57:32,-13
01/31/24 00:58:32,4
01/31/24 00:59:32,-8
01/31/24 01:00:32,-34
01/31/24 01:01:32,-4
01/31/24 01:02:32,0
01/31/24 01:03:32,0
01/31/24 01:04:32,-6
01/31/24 01:05:32,-13
01/31/24 01:06:32,-2
01/31/24 01:07:32,16
01/31/24 01:08:32,0
01/31/24 01:09:32,-10
01/31/24 01:10:33,-20
01/31/24 01:11:33,-2
01/31/24 01:12:34,-21
01/31/24 01:13:34,9
01/31/24 01:14:34,3
01/31/24 01:15:34,-5
01/31/24 01:16:34,3
01/31/24 01:17:34,18
01/31/24 01:18:34,5
01/31/24 01:19:34,43
01/31/24 01:20:34,-19
