timestamp,Infrared to Red Signal Ratio
12/30/23 00:00:04,0
12/30/23 00:01:04,0
12/30/23 00:02:04,0
12/30/23 00:03:04,0
12/30/23 00:04:04,0
12/30/23 00:05:04,0
12/30/23 00:06:04,0
12/30/23 00:07:04,0
12/30/23 00:08:04,0
12/30/23 00:09:04,0
12/30/23 00:10:04,0
12/30/23 00:11:04,0
12/30/23 00:12:04,0
12/30/23 00:13:04,0
12/30/23 00:14:04,0
12/30/23 00:15:04,0
12/30/23 00:16:04,0
12/30/23 00:17:04,0
12/30/23 00:18:04,0
12/30/23 00:19:04,0
12/30/23 00:20:04,0
12/30/23 00:21:04,0
12/30/23 00:22:04,0
12/30/23 00:23:04,0
12/30/23 00:24:04,0
12/30/23 00:25:04,0
12/30/23 00:26:04,0
12/30/23 00:27:04,0
12/30/23 00:28:04,-4
12/30/23 00:29:04,-3
12/30/23 00:30:04,49
12/30/23 00:31:04,0
12/30/23 00:32:04,-40
12/30/23 00:33:04,-4
12/30/23 00:34:04,-8
12/30/23 00:35:04,-7
12/30/23 00:36:04,4
12/30/23 00:37:04,-8
12/30/23 00:38:04,-3
12/30/23 00:39:04,7
12/30/23 00:40:04,17
12/30/23 00:41:04,20
12/30/23 00:42:04,-23
12/30/23 00:43:04,-8
12/30/23 00:44:04,4
12/30/23 00:45:04,-43
12/30/23 00:46:04,-74
12/30/23 00:47:04,-61
12/30/23 00:48:04,-23
12/30/23 00:49:04,50
12/30/23 00:50:04,-30
12/30/23 00:51:04,52
12/30/23 00:52:04,5
12/30/23 00:53:04,0
12/30/23 00:54:04,8
12/30/23 00:55:04,5
12/30/23 00:56:04,0
12/30/23 00:57:04,8
12/30/23 00:58:04,-31
12/30/23 00:59:04,8
12/30/23 01:00:04,0
12/30/23 01:01:04,0
12/30/23 01:02:04,-13
12/30/23 01:03:04,0
12/30/23 01:04:04,15
12/30/23 01:05:04,18
12/30/23 01:06:04,0
12/30/23 01:07:04,25
12/30/23 01:08:04,8
12/30/23 01:09:04,-8
12/30/23 01:10:04,10
12/30/23 01:11:04,0
12/30/23 01:12:04,-9
12/30/23 01:13:04,0
12/30/23 01:14:04,-2
12/30/23 01:15:04,8
12/30/23 01:16:04,-9
12/30/23 01:17:04,-4
12/30/23 01:18:04,-9
12/30/23 01:19:04,-16
12/30/23 01:20:04,1
12/30/23 01:21:04,4
12/30/23 01:22:04,14
12/30/23 01:23:04,0
12/30/23 01:24:04,6
12/30/23 01:25:04,0
12/30/23 01:26:04,0
12/30/23 01:27:04,-15
12/30/23 01:28:04,12
12/30/23 01:29:04,15
12/30/23 01:30:04,11
12/30/23 01:31:04,-16
12/30/23 01:32:04,-23
12/30/23 01:33:04,0
12/30/23 01:34:04,-23
12/30/23 01:35:04,0
12/30/23 01:36:04,-13
12/30/23 01:37:04,30
12/30/23 01:38:04,0
12/30/23 01:39:04,43
12/30/23 01:40:04,0
12/30/23 01:41:04,-37
12/30/23 01:42:04,13
12/30/23 01:43:04,-31
12/30/23 01:44:04,9
12/30/23 01:45:04,-43
12/30/23 01:46:04,-4
12/30/23 01:47:04,-6
12/30/23 01:48:04,-10
12/30/23 01:49:04,-32
12/30/23 01:50:04,-4
12/30/23 01:51:04,0
12/30/23 01:52:04,0
12/30/23 01:53:04,-5
12/30/23 01:54:04,10
12/30/23 01:55:04,5
12/30/23 01:56:04,3
12/30/23 01:57:04,-1
12/30/23 01:58:04,1
12/30/23 01:59:04,1
12/30/23 02:00:04,10
12/30/23 02:01:04,0
12/30/23 02:02:04,-1
12/30/23 02:03:04,-13
12/30/23 02:04:04,-7
12/30/23 02:05:04,0
12/30/23 02:06:04,-4
12/30/23 02:07:04,-11
12/30/23 02:08:04,0
12/30/23 02:09:04,-10
12/30/23 02:10:04,25
12/30/23 02:11:04,13
12/30/23 02:12:04,0
12/30/23 02:13:04,-17
12/30/23 02:14:04,-41
12/30/23 02:15:04,-3
12/30/23 02:16:04,4
12/30/23 02:17:04,-4
12/30/23 02:18:04,-2
12/30/23 02:19:04,-6
12/30/23 02:20:04,-5
12/30/23 02:21:04,8
12/30/23 02:22:04,-9
12/30/23 02:23:04,-8
12/30/23 02:24:04,7
12/30/23 02:25:04,17
12/30/23 02:26:04,5
12/30/23 02:27:04,0
12/30/23 02:28:04,0
12/30/23 02:29:04,0
12/30/23 02:30:04,-18
12/30/23 02:31:04,42
12/30/23 02:32:04,23
12/30/23 02:33:04,-4
12/30/23 02:34:04,10
12/30/23 02:35:04,5
12/30/23 02:36:04,0
12/30/23 02:37:04,-31
12/30/23 02:38:04,0
12/30/23 02:39:04,1
12/30/23 02:40:04,1
12/30/23 02:41:04,-4
12/30/23 02:42:04,-1
12/30/23 02:43:04,-13
12/30/23 02:44:04,26
12/30/23 02:45:04,8
12/30/23 02:46:04,0
12/30/23 02:47:04,-13
12/30/23 02:48:04,0
12/30/23 02:49:04,12
12/30/23 02:50:04,31
12/30/23 02:51:04,-8
12/30/23 02:52:04,30
12/30/23 02:53:04,2
12/30/23 02:54:04,-7
12/30/23 02:55:04,-4
12/30/23 02:56:04,-8
12/30/23 02:57:04,0
12/30/23 02:58:04,-2
12/30/23 02:59:04,-3
12/30/23 03:00:04,-29
12/30/23 03:01:04,1
12/30/23 03:02:04,0
12/30/23 03:03:04,-1
12/30/23 03:04:04,12
12/30/23 03:05:04,-5
12/30/23 03:06:04,8
12/30/23 03:07:04,-28
12/30/23 03:08:04,0
12/30/23 03:09:04,1
12/30/23 03:10:04,-11
12/30/23 03:11:04,0
12/30/23 03:12:04,-32
12/30/23 03:13:04,-2
12/30/23 03:14:04,2
12/30/23 03:15:04,-9
12/30/23 03:16:04,28
12/30/23 03:17:04,24
12/30/23 03:18:04,-21
12/30/23 03:19:04,-5
12/30/23 03:20:04,56
12/30/23 03:21:04,0
12/30/23 03:22:04,11
12/30/23 03:23:04,1
12/30/23 03:24:04,52
12/30/23 03:25:04,4
12/30/23 03:26:04,-45
12/30/23 03:27:04,4
12/30/23 03:28:04,-43
12/30/23 03:29:04,-8
12/30/23 03:30:04,-1
12/30/23 03:31:04,0
12/30/23 03:32:04,1
12/30/23 03:33:04,0
12/30/23 03:34:04,-1
12/30/23 03:35:04,-11
