timestamp,Infrared to Red Signal Ratio
12/04/23 00:00:00,0
12/04/23 00:01:00,84
12/04/23 00:02:00,0
12/04/23 00:03:00,4
12/04/23 00:04:00,0
12/04/23 00:05:00,-1
12/04/23 00:06:00,-41
12/04/23 00:07:00,25
12/04/23 00:08:00,-8
12/04/23 00:09:00,0
12/04/23 00:10:00,0
12/04/23 00:11:00,-2
12/04/23 00:12:00,0
12/04/23 00:13:00,0
12/04/23 00:14:00,-3
12/04/23 00:15:00,-25
12/04/23 00:16:01,-22
12/04/23 00:17:01,-16
12/04/23 00:18:01,-4
12/04/23 00:19:01,-2
12/04/23 00:20:01,-1
12/04/23 00:21:01,-48
12/04/23 00:22:01,1
12/04/23 00:23:02,-8
12/04/23 00:24:02,-8
12/04/23 00:25:02,0
12/04/23 00:26:02,26
12/04/23 00:27:02,4
12/04/23 00:28:02,0
12/04/23 00:29:02,-4
12/04/23 00:30:03,-10
12/04/23 00:31:03,6
12/04/23 00:32:03,0
12/04/23 00:33:03,3
12/04/23 00:34:03,0
12/04/23 00:35:03,-12
12/04/23 00:36:03,-6
12/04/23 00:37:03,0
12/04/23 00:38:03,8
12/04/23 00:39:03,14
12/04/23 00:40:03,6
12/04/23 00:41:03,2
12/04/23 00:42:03,7
12/04/23 00:43:03,13
12/04/23 00:44:03,-3
12/04/23 00:45:03,-9
12/04/23 00:46:03,-45
12/04/23 00:47:03,-19
12/04/23 00:48:03,3
12/04/23 00:49:03,0
12/04/23 00:50:03,0
12/04/23 00:51:03,-3
12/04/23 00:52:03,-26
12/04/23 00:53:03,0
12/04/23 00:54:03,4
12/04/23 00:55:03,1
12/04/23 00:56:03,1
12/04/23 00:57:03,-5
12/04/23 00:58:04,2
12/04/23 00:59:04,-16
12/04/23 01:00:04,0
12/04/23 01:01:04,0
12/04/23 01:02:04,14
12/04/23 01:03:04,16
12/04/23 01:04:04,0
12/04/23 01:05:04,0
12/04/23 01:06:04,-1
12/04/23 01:07:04,0
12/04/23 01:08:04,-1
12/04/23 01:09:04,12
12/04/23 01:10:04,4
12/04/23 01:11:04,0
12/04/23 01:12:04,0
12/04/23 01:13:04,18
12/04/23 01:14:04,5
12/04/23 01:15:04,0
12/04/23 01:16:04,-29
12/04/23 01:17:04,-8
12/04/23 01:18:04,0
12/04/23 01:19:04,-7
12/04/23 01:20:04,-8
12/04/23 01:21:04,-17
12/04/23 01:22:04,-1
12/04/23 01:23:04,-11
12/04/23 01:24:04,-10
12/04/23 01:25:04,5
12/04/23 01:26:04,-19
12/04/23 01:27:04,-2
12/04/23 01:28:04,0
12/04/23 01:29:04,0
12/04/23 01:30:04,-30
12/04/23 01:31:04,0
12/04/23 01:32:04,-21
12/04/23 01:33:04,-26
12/04/23 01:34:04,-10
12/04/23 01:35:04,-24
12/04/23 01:36:04,-6
12/04/23 01:37:04,10
12/04/23 01:38:04,0
12/04/23 01:39:04,47
12/04/23 01:40:04,8
12/04/23 01:41:04,0
12/04/23 01:42:04,0
12/04/23 01:43:04,-11
12/04/23 01:44:04,0
12/04/23 01:45:04,0
12/04/23 01:46:04,-43
12/04/23 01:47:04,-9
12/04/23 01:48:04,14
12/04/23 01:49:04,-39
12/04/23 01:50:04,0
12/04/23 01:51:04,-6
12/04/23 01:52:05,-15
12/04/23 01:53:05,0
12/04/23 01:54:05,8
12/04/23 01:55:05,0
12/04/23 01:56:05,36
12/04/23 01:57:06,21
12/04/23 01:58:06,-4
12/04/23 01:59:06,-8
12/04/23 02:00:06,-2
12/04/23 02:01:06,-4
12/04/23 02:02:06,-2
12/04/23 02:03:06,-21
12/04/23 02:04:06,5
12/04/23 02:05:06,0
12/04/23 02:06:06,-13
12/04/23 02:07:06,27
12/04/23 02:08:06,58
12/04/23 02:09:06,-14
12/04/23 02:10:06,23
12/04/23 02:11:06,8
12/04/23 02:12:06,8
12/04/23 02:13:06,-3
12/04/23 02:14:06,-1
12/04/23 02:15:06,10
12/04/23 02:16:06,-7
12/04/23 02:17:06,-1
12/04/23 02:18:06,0
12/04/23 02:19:06,-12
12/04/23 02:20:06,-15
12/04/23 02:21:06,27
12/04/23 02:22:06,0
12/04/23 02:23:06,11
12/04/23 02:24:06,0
12/04/23 02:25:06,9
12/04/23 02:26:06,7
12/04/23 02:27:06,0
12/04/23 02:28:06,31
12/04/23 02:29:06,0
12/04/23 02:30:06,8
12/04/23 02:31:06,40
12/04/23 02:32:06,4
12/04/23 02:33:06,-23
12/04/23 02:34:07,-10
12/04/23 02:35:07,0
12/04/23 02:36:07,-17
12/04/23 02:37:07,-3
12/04/23 02:38:07,-19
12/04/23 02:39:07,-13
12/04/23 02:40:07,0
12/04/23 02:41:07,0
12/04/23 02:42:07,22
12/04/23 02:43:07,-5
12/04/23 02:44:07,-3
12/04/23 02:45:07,-29
12/04/23 02:46:07,0
12/04/23 02:47:07,24
12/04/23 02:48:07,-10
12/04/23 02:49:07,0
12/04/23 02:50:07,-9
12/04/23 02:51:07,0
12/04/23 02:52:07,-1
12/04/23 02:53:07,-17
12/04/23 02:54:07,-7
12/04/23 02:55:07,-6
12/04/23 02:56:07,5
12/04/23 02:57:07,0
12/04/23 02:58:07,36
12/04/23 02:59:07,-7
12/04/23 03:00:07,-5
12/04/23 03:01:07,-6
12/04/23 03:02:07,0
12/04/23 03:03:07,-1
12/04/23 03:04:07,-39
12/04/23 03:05:07,-9
12/04/23 03:06:09,-12
12/04/23 03:07:09,-9
12/04/23 03:08:09,0
12/04/23 03:09:09,0
12/04/23 03:10:09,7
12/04/23 03:11:09,-1
12/04/23 03:12:09,-12
12/04/23 03:13:09,0
12/04/23 03:14:09,-3
12/04/23 03:15:09,1
12/04/23 03:16:09,-40
12/04/23 03:17:09,19
12/04/23 03:18:09,0
12/04/23 03:19:09,-3
12/04/23 03:20:09,-16
12/04/23 03:21:09,0
12/04/23 03:22:09,10
12/04/23 03:23:09,33
12/04/23 03:24:09,13
12/04/23 03:25:09,-2
12/04/23 03:26:09,-9
12/04/23 03:27:09,0
12/04/23 03:28:09,-56
12/04/23 03:29:09,0
12/04/23 03:30:09,-50
12/04/23 03:31:09,-1
12/04/23 03:32:09,15
12/04/23 03:33:09,5
12/04/23 03:34:09,-13
12/04/23 03:35:09,0
12/04/23 03:36:09,18
12/04/23 03:37:09,-2
12/04/23 03:38:09,-3
12/04/23 03:39:09,-21
12/04/23 03:40:09,13
12/04/23 03:41:09,4
12/04/23 03:42:09,1
12/04/23 03:43:09,0
12/04/23 03:44:09,4
12/04/23 03:45:09,2
12/04/23 03:46:10,0
12/04/23 03:47:10,7
12/04/23 03:48:10,2
12/04/23 03:49:10,0
12/04/23 03:50:10,4
12/04/23 03:51:10,-24
12/04/23 03:52:10,-8
12/04/23 03:53:10,-13
12/04/23 03:54:10,-16
12/04/23 03:55:10,-12
12/04/23 03:56:10,-4
12/04/23 03:57:10,4
12/04/23 03:58:10,-1
12/04/23 03:59:10,42
12/04/23 04:00:10,-17
12/04/23 04:01:10,-5
12/04/23 04:02:10,16
12/04/23 04:03:10,5
12/04/23 04:04:10,21
12/04/23 04:05:10,-17
12/04/23 04:06:10,-4
12/04/23 04:07:10,-2
12/04/23 04:08:10,1
12/04/23 04:09:10,0
12/04/23 04:10:10,0
12/04/23 04:11:10,7
12/04/23 04:12:10,-8
12/04/23 04:13:10,13
12/04/23 04:14:10,0
12/04/23 04:15:10,0
12/04/23 04:16:10,0
12/04/23 04:17:10,-12
12/04/23 04:18:10,0
12/04/23 04:19:10,7
12/04/23 04:20:10,0
12/04/23 04:21:10,2
12/04/23 04:22:10,-29
12/04/23 04:23:10,16
12/04/23 04:24:10,17
12/04/23 04:25:10,-20
12/04/23 04:26:10,0
12/04/23 04:27:10,-6
12/04/23 04:28:10,0
12/04/23 04:29:10,-2
12/04/23 04:30:10,0
12/04/23 04:31:10,0
12/04/23 04:32:10,30
12/04/23 04:33:10,11
12/04/23 04:34:10,0
12/04/23 04:35:10,7
12/04/23 04:36:10,0
12/04/23 04:37:10,-9
12/04/23 04:38:10,0
12/04/23 04:39:10,8
12/04/23 04:40:10,-12
12/04/23 04:41:10,-3
12/04/23 04:42:10,-1
12/04/23 04:43:10,0
12/04/23 04:44:11,-15
12/04/23 04:45:11,9
12/04/23 04:46:11,-4
12/04/23 04:47:11,0
12/04/23 04:48:11,4
12/04/23 04:49:11,0
12/04/23 04:50:11,0
12/04/23 04:51:11,-3
12/04/23 04:52:11,-27
12/04/23 04:53:11,0
12/04/23 04:54:11,13
12/04/23 04:55:11,-2
12/04/23 04:56:11,-3
12/04/23 04:57:11,0
12/04/23 04:58:11,12
12/04/23 04:59:11,15
12/04/23 05:00:11,-4
12/04/23 05:01:11,4
12/04/23 05:02:11,1
12/04/23 05:03:11,0
12/04/23 05:04:11,0
12/04/23 05:05:11,8
12/04/23 05:06:11,-1
12/04/23 05:07:11,22
12/04/23 05:08:11,5
12/04/23 05:09:11,-39
12/04/23 05:10:11,-2
12/04/23 05:11:11,-25
12/04/23 05:12:11,17
12/04/23 05:13:11,-37
12/04/23 05:14:11,-50
12/04/23 05:15:11,-1
12/04/23 05:16:11,-8
12/04/23 05:17:11,-7
12/04/23 05:18:11,-47
12/04/23 05:19:11,-2
12/04/23 05:20:11,0
12/04/23 05:21:11,0
12/04/23 05:22:11,0
12/04/23 05:23:11,-1
12/04/23 05:24:11,-20
12/04/23 05:25:11,0
12/04/23 05:26:11,-13
12/04/23 05:27:11,-3
12/04/23 05:28:11,-2
12/04/23 05:29:11,-9
12/04/23 05:30:11,-4
12/04/23 05:31:13,12
12/04/23 05:32:13,-8
12/04/23 05:33:13,39
12/04/23 05:34:13,-8
12/04/23 05:35:13,0
12/04/23 05:36:13,0
12/04/23 05:37:13,-1
12/04/23 05:38:13,5
12/04/23 05:39:13,-21
12/04/23 05:40:13,-26
12/04/23 05:41:13,0
12/04/23 05:42:13,-6
12/04/23 05:43:13,-12
12/04/23 05:44:13,12
12/04/23 05:45:13,-6
12/04/23 05:46:13,0
12/04/23 05:47:13,0
12/04/23 05:48:13,-7
12/04/23 05:49:13,0
12/04/23 05:50:13,8
12/04/23 05:51:13,0
12/04/23 05:52:13,9
12/04/23 05:53:13,-2
12/04/23 05:54:13,4
12/04/23 05:55:13,0
12/04/23 05:56:13,43
12/04/23 05:57:13,0
12/04/23 05:58:13,-1
12/04/23 05:59:13,4
12/04/23 06:00:13,29
12/04/23 06:01:13,-1
