timestamp,Infrared to Red Signal Ratio
01/23/24 00:00:30,-17
01/23/24 00:01:30,0
01/23/24 00:02:30,0
01/23/24 00:03:30,-9
01/23/24 00:04:30,-11
01/23/24 00:05:30,-2
01/23/24 00:06:30,0
01/23/24 00:07:30,6
01/23/24 00:08:30,0
01/23/24 00:09:30,-13
01/23/24 00:10:32,1
01/23/24 00:11:32,-41
01/23/24 00:12:32,29
01/23/24 00:13:32,0
01/23/24 00:14:32,0
01/23/24 00:15:32,0
01/23/24 00:16:32,0
01/23/24 00:17:32,4
01/23/24 00:18:32,-9
01/23/24 00:19:32,-52
01/23/24 00:20:32,2
01/23/24 00:21:32,10
01/23/24 00:22:32,0
01/23/24 00:23:32,-17
01/23/24 00:24:32,-6
01/23/24 00:25:32,10
01/23/24 00:26:32,0
01/23/24 00:27:32,-6
01/23/24 00:28:32,-17
01/23/24 00:29:32,-5
01/23/24 00:30:32,17
01/23/24 00:31:32,1
01/23/24 00:32:32,-2
01/23/24 00:33:32,11
01/23/24 00:34:32,-5
01/23/24 00:35:32,-4
01/23/24 00:36:32,24
01/23/24 00:37:32,-14
01/23/24 00:38:32,2
01/23/24 00:39:32,-3
01/23/24 00:40:32,0
01/23/24 00:41:32,0
01/23/24 00:42:33,0
01/23/24 00:43:33,-52
01/23/24 00:44:33,-18
01/23/24 00:45:33,13
01/23/24 00:46:33,-9
01/23/24 00:47:33,-11
01/23/24 00:48:33,-21
01/23/24 00:49:33,3
01/23/24 00:50:33,0
01/23/24 00:51:33,-13
01/23/24 00:52:33,4
01/23/24 00:53:33,0
01/23/24 00:54:33,0
01/23/24 00:55:33,-8
01/23/24 00:56:33,3
01/23/24 00:57:33,16
01/23/24 00:58:33,-7
01/23/24 00:59:33,0
01/23/24 01:00:33,-7
01/23/24 01:01:33,-13
01/23/24 01:02:33,0
01/23/24 01:03:33,9
01/23/24 01:04:33,-13
01/23/24 01:05:33,0
01/23/24 01:06:33,-4
01/23/24 01:07:33,0
01/23/24 01:08:33,-8
