timestamp,Infrared to Red Signal Ratio
12/08/22 00:49:30,-28
12/08/22 00:50:30,0
12/08/22 00:51:30,40
12/08/22 00:52:30,-21
12/08/22 00:53:31,0
12/08/22 00:54:31,-60
12/08/22 00:55:31,24
12/08/22 00:56:31,0
12/08/22 00:57:31,0
12/08/22 00:58:31,0
12/08/22 00:59:31,0
12/08/22 01:00:31,0
12/08/22 01:01:31,0
12/08/22 01:02:31,0
12/08/22 01:03:31,0
12/08/22 01:04:31,0
12/08/22 01:05:31,0
12/08/22 01:06:31,0
12/08/22 01:07:31,0
12/08/22 01:08:31,0
12/08/22 01:09:31,0
12/08/22 01:10:31,0
12/08/22 01:11:31,0
12/08/22 01:12:31,0
12/08/22 01:13:31,0
12/08/22 01:14:31,0
12/08/22 01:15:31,0
12/08/22 01:16:31,0
12/08/22 01:17:31,0
12/08/22 01:18:31,0
12/08/22 01:19:31,0
12/08/22 01:20:31,0
12/08/22 01:21:31,0
12/08/22 01:22:31,-3
12/08/22 01:23:31,43
12/08/22 01:24:31,14
12/08/22 01:25:31,-10
12/08/22 01:26:31,10
12/08/22 01:27:31,-1
12/08/22 01:28:31,-12
12/08/22 01:29:31,-35
12/08/22 01:30:31,-19
12/08/22 01:31:31,-26
12/08/22 01:32:31,-27
12/08/22 01:33:31,0
12/08/22 01:34:31,-15
12/08/22 01:35:31,0
12/08/22 01:36:31,-4
12/08/22 01:37:31,-11
12/08/22 01:38:31,0
12/08/22 01:39:31,13
12/08/22 01:40:31,4
12/08/22 01:41:31,-21
12/08/22 01:42:31,-47
12/08/22 01:43:31,14
12/08/22 01:44:31,-9
12/08/22 01:45:31,-5
12/08/22 01:46:31,-22
12/08/22 01:47:31,-1
12/08/22 01:48:31,-4
12/08/22 01:49:31,0
12/08/22 01:50:31,-35
12/08/22 01:51:31,-8
12/08/22 01:52:31,-8
12/08/22 01:53:31,0
12/08/22 01:54:31,1
12/08/22 01:55:31,-6
12/08/22 01:56:33,0
12/08/22 01:57:33,-4
12/08/22 01:58:33,-8
12/08/22 01:59:33,4
12/08/22 02:00:33,-2
12/08/22 02:01:34,0
12/08/22 02:02:34,0
12/08/22 02:03:34,0
12/08/22 02:04:34,-52
12/08/22 02:05:35,11
12/08/22 02:06:35,-26
12/08/22 02:07:35,16
12/08/22 02:08:35,-21
12/08/22 02:09:35,10
12/08/22 02:10:35,10
12/08/22 02:11:35,0
12/08/22 02:12:35,0
12/08/22 02:13:35,-19
12/08/22 02:14:35,-3
12/08/22 02:15:37,0
12/08/22 02:16:37,-1
12/08/22 02:17:37,-17
12/08/22 02:18:37,-16
12/08/22 02:19:37,-4
12/08/22 02:20:37,-13
12/08/22 02:21:37,14
12/08/22 02:22:37,1
12/08/22 02:23:37,18
12/08/22 02:24:37,0
12/08/22 02:25:37,6
12/08/22 02:26:37,0
12/08/22 02:27:37,9
12/08/22 02:28:37,-4
12/08/22 02:29:37,-5
12/08/22 02:30:37,0
