timestamp,Infrared to Red Signal Ratio
09/23/23 00:00:02,0
09/23/23 00:01:02,-17
09/23/23 00:02:02,65
09/23/23 00:03:02,0
09/23/23 00:04:02,14
09/23/23 00:05:02,33
09/23/23 00:06:02,-2
09/23/23 00:07:02,-5
09/23/23 00:08:02,0
09/23/23 00:09:02,-41
09/23/23 00:10:02,-21
09/23/23 00:11:02,-52
09/23/23 00:12:02,0
09/23/23 00:13:02,0
09/23/23 00:14:02,-13
09/23/23 00:15:02,-13
09/23/23 00:16:02,8
09/23/23 00:17:03,13
09/23/23 00:18:03,-8
09/23/23 00:19:03,-7
09/23/23 00:20:03,18
09/23/23 00:21:03,-6
09/23/23 00:22:03,4
09/23/23 00:23:03,0
09/23/23 00:24:03,0
09/23/23 00:25:03,30
09/23/23 00:26:03,-9
09/23/23 00:27:03,-17
09/23/23 00:28:03,7
09/23/23 00:29:03,1
09/23/23 00:30:03,9
09/23/23 00:31:04,0
09/23/23 00:32:04,0
09/23/23 00:33:05,-19
09/23/23 00:34:05,-14
09/23/23 00:35:05,0
09/23/23 00:36:05,-2
09/23/23 00:37:05,0
09/23/23 00:38:05,9
09/23/23 00:39:05,0
09/23/23 00:40:05,-2
09/23/23 00:41:05,10
09/23/23 00:42:05,5
09/23/23 00:43:05,0
09/23/23 00:44:05,2
09/23/23 00:45:05,24
09/23/23 00:46:05,9
09/23/23 00:47:05,0
09/23/23 00:48:05,3
09/23/23 00:49:05,1
09/23/23 00:50:05,-6
09/23/23 00:51:05,0
09/23/23 00:52:05,4
09/23/23 00:53:05,-5
09/23/23 00:54:05,-10
09/23/23 00:55:05,7
09/23/23 00:56:05,0
09/23/23 00:57:05,-1
09/23/23 00:58:05,-4
09/23/23 00:59:05,-14
09/23/23 01:00:05,13
09/23/23 01:01:05,-4
09/23/23 01:02:05,-21
09/23/23 01:03:05,0
09/23/23 01:04:05,0
09/23/23 01:05:05,0
09/23/23 01:06:05,-6
09/23/23 01:07:05,5
09/23/23 01:08:05,-11
09/23/23 01:09:05,0
09/23/23 01:10:05,17
