timestamp,Infrared to Red Signal Ratio
06/19/23 00:09:31,0
06/19/23 00:10:32,0
06/19/23 00:11:32,0
06/19/23 00:12:32,0
06/19/23 00:13:32,6
06/19/23 00:14:32,5
06/19/23 00:15:32,0
06/19/23 00:16:32,0
06/19/23 00:17:32,0
06/19/23 00:18:32,6
06/19/23 00:19:32,-3
06/19/23 00:20:32,0
06/19/23 00:21:32,0
06/19/23 00:22:32,0
06/19/23 00:23:32,0
06/19/23 00:24:32,0
06/19/23 00:25:32,0
06/19/23 00:26:32,0
06/19/23 00:27:32,0
06/19/23 00:28:32,0
06/19/23 00:29:32,0
06/19/23 00:30:32,-32
06/19/23 00:31:34,11
06/19/23 00:32:34,74
06/19/23 00:33:34,0
06/19/23 00:34:34,20
06/19/23 00:35:34,-13
06/19/23 00:36:34,0
06/19/23 00:37:34,0
06/19/23 00:38:34,1
06/19/23 00:39:34,-8
06/19/23 00:40:34,0
06/19/23 00:41:34,0
06/19/23 00:42:34,-15
06/19/23 00:43:34,-8
06/19/23 00:44:34,0
06/19/23 00:45:34,1
06/19/23 00:46:34,-2
06/19/23 00:47:34,17
06/19/23 00:48:34,0
06/19/23 00:49:34,0
06/19/23 00:50:34,2
06/19/23 00:51:34,-23
06/19/23 00:52:34,-4
06/19/23 00:53:34,7
06/19/23 00:54:34,2
06/19/23 00:55:34,0
06/19/23 00:56:34,22
06/19/23 00:57:34,-4
06/19/23 00:58:34,-4
06/19/23 00:59:34,-11
06/19/23 01:00:34,0
06/19/23 01:01:34,-8
06/19/23 01:02:34,39
06/19/23 01:03:35,60
06/19/23 01:04:35,13
06/19/23 01:05:35,-1
06/19/23 01:06:35,-47
06/19/23 01:07:35,0
06/19/23 01:08:35,4
06/19/23 01:09:35,-7
06/19/23 01:10:35,4
06/19/23 01:11:35,57
06/19/23 01:12:35,-3
06/19/23 01:13:36,-16
06/19/23 01:14:36,-2
06/19/23 01:15:36,0
06/19/23 01:16:36,-4
06/19/23 01:17:36,14
06/19/23 01:18:36,26
06/19/23 01:19:36,-2
06/19/23 01:20:36,-15
06/19/23 01:21:36,-16
06/19/23 01:22:36,68
06/19/23 01:23:36,51
06/19/23 01:24:36,-1
06/19/23 01:25:36,6
06/19/23 01:26:36,0
06/19/23 01:27:36,-29
