timestamp,Infrared to Red Signal Ratio
01/30/24 00:00:03,0
01/30/24 00:01:03,21
01/30/24 00:02:03,4
01/30/24 00:03:03,12
01/30/24 00:04:03,-32
01/30/24 00:05:03,11
01/30/24 00:06:03,-28
01/30/24 00:07:03,0
01/30/24 00:08:03,-1
01/30/24 00:09:03,0
01/30/24 00:10:03,0
01/30/24 00:11:03,-9
01/30/24 00:12:03,-9
01/30/24 00:13:03,11
01/30/24 00:14:03,-5
01/30/24 00:15:03,0
01/30/24 00:16:03,0
01/30/24 00:17:03,-15
01/30/24 00:18:03,-34
01/30/24 00:19:03,6
01/30/24 00:20:03,19
01/30/24 00:21:03,-3
01/30/24 00:22:03,-4
01/30/24 00:23:03,39
01/30/24 00:24:03,-2
01/30/24 00:25:03,5
01/30/24 00:26:03,-1
01/30/24 00:27:03,-7
01/30/24 00:28:03,9
01/30/24 00:29:03,-1
01/30/24 00:30:03,-30
01/30/24 00:31:03,0
01/30/24 00:32:03,-10
01/30/24 00:33:03,-8
01/30/24 00:34:03,8
01/30/24 00:35:03,2
01/30/24 00:36:03,2
01/30/24 00:37:03,-6
01/30/24 00:38:03,7
01/30/24 00:39:03,-17
01/30/24 00:40:03,3
01/30/24 00:41:03,0
01/30/24 00:42:03,18
01/30/24 00:43:03,-4
01/30/24 00:44:03,0
01/30/24 00:45:03,-11
01/30/24 00:46:03,8
01/30/24 00:47:03,-4
01/30/24 00:48:03,0
01/30/24 00:49:03,3
01/30/24 00:50:03,-3
01/30/24 00:51:03,0
01/30/24 00:52:03,-2
01/30/24 00:53:03,0
01/30/24 00:54:03,0
01/30/24 00:55:03,-5
01/30/24 00:56:03,-3
01/30/24 00:57:03,21
01/30/24 00:58:03,-16
01/30/24 00:59:03,0
01/30/24 01:00:05,-6
01/30/24 01:01:05,-7
01/30/24 01:02:05,0
01/30/24 01:03:05,13
01/30/24 01:04:05,9
01/30/24 01:05:05,44
01/30/24 01:06:05,10
01/30/24 01:07:05,0
01/30/24 01:08:05,6
01/30/24 01:09:05,10
01/30/24 01:10:05,0
01/30/24 01:11:05,-18
01/30/24 01:12:05,-6
01/30/24 01:13:05,19
01/30/24 01:14:05,0
01/30/24 01:15:05,-11
01/30/24 01:16:05,-4
01/30/24 01:17:05,-2
01/30/24 01:18:05,-16
01/30/24 01:19:05,0
01/30/24 01:20:05,-9
01/30/24 01:21:05,0
01/30/24 01:22:05,13
01/30/24 01:23:05,-5
01/30/24 01:24:05,0
01/30/24 01:25:05,0
01/30/24 01:26:05,44
01/30/24 01:27:05,0
01/30/24 01:28:05,7
01/30/24 01:29:05,0
01/30/24 01:30:05,-1
01/30/24 01:31:05,0
01/30/24 01:32:05,-1
01/30/24 01:33:05,-3
01/30/24 01:34:05,39
01/30/24 01:35:05,34
01/30/24 01:36:05,-3
01/30/24 01:37:05,21
01/30/24 01:38:05,-43
01/30/24 01:39:05,0
01/30/24 01:40:05,-20
01/30/24 01:41:05,6
01/30/24 01:42:05,0
01/30/24 01:43:05,0
01/30/24 01:44:05,-35
01/30/24 01:45:05,9
01/30/24 01:46:05,0
01/30/24 01:47:05,-20
01/30/24 01:48:05,0
01/30/24 01:49:05,0
01/30/24 01:50:05,-5
01/30/24 01:51:05,-32
01/30/24 01:52:05,1
01/30/24 01:53:05,-21
01/30/24 01:54:05,-14
01/30/24 01:55:05,10
01/30/24 01:56:05,-4
01/30/24 01:57:05,0
01/30/24 01:58:05,10
01/30/24 01:59:05,17
01/30/24 02:00:05,27
01/30/24 02:01:05,-4
01/30/24 02:02:05,-72
01/30/24 02:03:05,-26
01/30/24 02:04:05,0
01/30/24 02:05:05,4
01/30/24 02:06:05,-4
01/30/24 02:07:05,0
01/30/24 02:08:05,-3
01/30/24 02:09:05,5
01/30/24 02:10:05,-2
01/30/24 02:11:05,6
01/30/24 02:12:05,-4
01/30/24 02:13:05,-12
01/30/24 02:14:05,23
01/30/24 02:15:05,0
01/30/24 02:16:05,1
01/30/24 02:17:05,4
01/30/24 02:18:05,30
01/30/24 02:19:05,-7
01/30/24 02:20:05,-8
01/30/24 02:21:05,-4
01/30/24 02:22:05,-13
01/30/24 02:23:05,-9
01/30/24 02:24:05,10
01/30/24 02:25:05,-4
01/30/24 02:26:05,13
01/30/24 02:27:05,-8
01/30/24 02:28:05,4
01/30/24 02:29:05,0
01/30/24 02:30:05,0
01/30/24 02:31:05,0
01/30/24 02:32:05,-1
01/30/24 02:33:05,-4
01/30/24 02:34:05,0
01/30/24 02:35:05,0
01/30/24 02:36:05,0
01/30/24 02:37:05,7
01/30/24 02:38:05,20
01/30/24 02:39:05,-5
01/30/24 02:40:05,-7
01/30/24 02:41:05,0
01/30/24 02:42:05,0
01/30/24 02:43:05,0
01/30/24 02:44:05,-13
01/30/24 02:45:05,8
01/30/24 02:46:05,-4
01/30/24 02:47:05,0
01/30/24 02:48:05,0
01/30/24 02:49:05,-36
01/30/24 02:50:05,3
01/30/24 02:51:05,22
01/30/24 02:52:05,8
01/30/24 02:53:05,0
01/30/24 02:54:05,0
01/30/24 02:55:05,-4
01/30/24 02:56:06,6
01/30/24 02:57:06,35
01/30/24 02:58:06,0
01/30/24 02:59:06,21
01/30/24 03:00:06,-3
01/30/24 03:01:06,34
01/30/24 03:02:06,0
01/30/24 03:03:06,-1
01/30/24 03:04:06,-17
01/30/24 03:05:06,0
01/30/24 03:06:06,0
01/30/24 03:07:06,-4
