timestamp,Infrared to Red Signal Ratio
11/19/23 00:07:00,13
11/19/23 00:08:00,0
11/19/23 00:09:00,0
11/19/23 00:10:00,26
11/19/23 00:11:01,-14
11/19/23 00:12:01,0
11/19/23 00:13:01,1
11/19/23 00:14:01,28
11/19/23 00:15:01,-4
11/19/23 00:16:01,0
11/19/23 00:17:01,0
11/19/23 00:18:01,5
11/19/23 00:19:01,-3
11/19/23 00:20:01,-1
11/19/23 00:21:01,14
11/19/23 00:22:01,0
11/19/23 00:23:01,5
11/19/23 00:24:01,7
11/19/23 00:25:01,-8
11/19/23 00:26:01,4
11/19/23 00:27:01,31
11/19/23 00:28:01,0
11/19/23 00:29:01,4
11/19/23 00:30:01,-2
11/19/23 00:31:01,8
11/19/23 00:32:01,-30
11/19/23 00:33:01,-17
11/19/23 00:34:01,4
11/19/23 00:35:01,4
11/19/23 00:36:01,0
11/19/23 00:37:01,-48
11/19/23 00:38:01,21
11/19/23 00:39:01,5
11/19/23 00:40:01,7
11/19/23 00:41:01,-2
11/19/23 00:42:01,0
11/19/23 00:43:01,6
11/19/23 00:44:01,0
11/19/23 00:45:01,0
11/19/23 00:46:01,0
11/19/23 00:47:01,0
11/19/23 00:48:01,-14
11/19/23 00:49:01,-3
11/19/23 00:50:01,0
11/19/23 00:51:01,0
11/19/23 00:52:01,-4
11/19/23 00:53:01,-8
11/19/23 00:54:01,18
11/19/23 00:55:01,0
11/19/23 00:56:01,-4
11/19/23 00:57:01,-6
11/19/23 00:58:01,-4
11/19/23 00:59:01,-8
11/19/23 01:00:01,-14
11/19/23 01:01:01,-32
11/19/23 01:02:01,-4
11/19/23 01:03:01,0
11/19/23 01:04:01,-2
11/19/23 01:05:01,0
11/19/23 01:06:01,2
11/19/23 01:07:01,0
11/19/23 01:08:01,-16
11/19/23 01:09:01,0
11/19/23 01:10:01,0
11/19/23 01:11:01,-34
11/19/23 01:12:01,7
11/19/23 01:13:01,-17
11/19/23 01:14:01,0
11/19/23 01:15:01,0
11/19/23 01:16:01,0
11/19/23 01:17:01,-21
11/19/23 01:18:01,0
11/19/23 01:19:01,-17
11/19/23 01:20:01,11
11/19/23 01:21:01,-2
11/19/23 01:22:01,6
11/19/23 01:23:01,8
11/19/23 01:24:01,0
11/19/23 01:25:01,-8
11/19/23 01:26:01,-1
11/19/23 01:27:01,-20
11/19/23 01:28:01,9
11/19/23 01:29:01,0
11/19/23 01:30:01,4
11/19/23 01:31:01,23
