timestamp,Infrared to Red Signal Ratio
12/14/23 00:00:30,3
12/14/23 00:01:30,-4
12/14/23 00:02:30,-3
12/14/23 00:03:30,1
12/14/23 00:04:30,8
12/14/23 00:05:30,-3
12/14/23 00:06:30,0
12/14/23 00:07:30,-15
12/14/23 00:08:30,-4
12/14/23 00:09:30,0
12/14/23 00:10:30,4
12/14/23 00:11:30,6
12/14/23 00:12:30,47
12/14/23 00:13:30,-4
12/14/23 00:14:30,34
12/14/23 00:15:30,21
12/14/23 00:16:30,-4
12/14/23 00:17:30,39
12/14/23 00:18:32,0
12/14/23 00:19:32,2
12/14/23 00:20:32,2
12/14/23 00:21:32,-4
12/14/23 00:22:32,29
12/14/23 00:23:32,-13
12/14/23 00:24:32,0
12/14/23 00:25:32,-57
12/14/23 00:26:32,-32
12/14/23 00:27:32,0
12/14/23 00:28:32,0
12/14/23 00:29:32,-2
12/14/23 00:30:32,-22
12/14/23 00:31:32,9
12/14/23 00:32:32,-21
12/14/23 00:33:32,0
12/14/23 00:34:32,5
12/14/23 00:35:32,31
12/14/23 00:36:32,0
12/14/23 00:37:32,4
12/14/23 00:38:32,-17
12/14/23 00:39:32,-8
12/14/23 00:40:32,0
12/14/23 00:41:32,-2
12/14/23 00:42:32,8
12/14/23 00:43:32,0
12/14/23 00:44:32,0
12/14/23 00:45:32,0
12/14/23 00:46:32,4
12/14/23 00:47:32,13
12/14/23 00:48:32,22
12/14/23 00:49:32,0
12/14/23 00:50:32,0
12/14/23 00:51:32,0
12/14/23 00:52:32,26
12/14/23 00:53:32,0
12/14/23 00:54:32,26
12/14/23 00:55:32,6
12/14/23 00:56:32,8
12/14/23 00:57:32,-1
12/14/23 00:58:32,-18
12/14/23 00:59:32,-4
12/14/23 01:00:32,-1
12/14/23 01:01:32,0
12/14/23 01:02:32,13
12/14/23 01:03:32,-5
12/14/23 01:04:32,0
12/14/23 01:05:32,2
12/14/23 01:06:32,13
12/14/23 01:07:32,0
12/14/23 01:08:32,0
12/14/23 01:09:32,33
12/14/23 01:10:32,65
12/14/23 01:11:32,50
12/14/23 01:12:32,13
12/14/23 01:13:32,8
12/14/23 01:14:32,-13
12/14/23 01:15:32,0
12/14/23 01:16:32,-13
12/14/23 01:17:32,-2
12/14/23 01:18:32,13
12/14/23 01:19:32,4
12/14/23 01:20:32,7
12/14/23 01:21:32,0
12/14/23 01:22:32,13
12/14/23 01:23:32,22
12/14/23 01:24:32,12
12/14/23 01:25:32,-1
12/14/23 01:26:32,-1
12/14/23 01:27:32,0
12/14/23 01:28:32,-1
12/14/23 01:29:32,-8
12/14/23 01:30:32,-4
12/14/23 01:31:32,6
12/14/23 01:32:32,-3
12/14/23 01:33:32,12
12/14/23 01:34:32,-7
12/14/23 01:35:32,9
12/14/23 01:36:32,-21
12/14/23 01:37:32,13
12/14/23 01:38:32,0
12/14/23 01:39:32,12
12/14/23 01:40:32,7
12/14/23 01:41:32,0
12/14/23 01:42:32,0
12/14/23 01:43:32,23
12/14/23 01:44:32,15
12/14/23 01:45:32,0
12/14/23 01:46:32,0
12/14/23 01:47:32,0
12/14/23 01:48:32,0
12/14/23 01:49:32,51
12/14/23 01:50:32,0
12/14/23 01:51:32,0
12/14/23 01:52:32,-4
12/14/23 01:53:32,0
12/14/23 01:54:32,11
12/14/23 01:55:32,0
12/14/23 01:56:32,0
12/14/23 01:57:32,10
12/14/23 01:58:32,-4
12/14/23 01:59:33,0
12/14/23 02:00:33,1
12/14/23 02:01:33,16
12/14/23 02:02:33,-29
12/14/23 02:03:33,0
12/14/23 02:04:33,-8
12/14/23 02:05:33,-30
12/14/23 02:06:33,-11
12/14/23 02:07:33,0
12/14/23 02:08:33,3
12/14/23 02:09:33,13
12/14/23 02:10:33,37
12/14/23 02:11:33,0
12/14/23 02:12:33,3
12/14/23 02:13:33,13
12/14/23 02:14:34,11
12/14/23 02:15:34,-16
12/14/23 02:16:34,13
12/14/23 02:17:34,0
12/14/23 02:18:34,0
12/14/23 02:19:34,-13
12/14/23 02:20:34,34
12/14/23 02:21:34,-2
12/14/23 02:22:34,32
12/14/23 02:23:34,21
12/14/23 02:24:34,0
12/14/23 02:25:34,0
12/14/23 02:26:34,0
12/14/23 02:27:34,0
12/14/23 02:28:34,0
12/14/23 02:29:34,0
12/14/23 02:30:34,0
12/14/23 02:31:34,0
12/14/23 02:32:34,0
12/14/23 02:33:35,0
12/14/23 02:34:35,0
12/14/23 02:35:35,8
12/14/23 02:36:35,-8
12/14/23 02:37:35,-2
12/14/23 02:38:35,0
12/14/23 02:39:35,-11
12/14/23 02:40:35,-11
12/14/23 02:41:35,1
12/14/23 02:42:35,21
12/14/23 02:43:35,0
12/14/23 02:44:35,0
12/14/23 02:45:35,0
12/14/23 02:46:35,0
12/14/23 02:47:35,2
12/14/23 02:48:35,-15
12/14/23 02:49:35,-11
12/14/23 02:50:35,5
12/14/23 02:51:35,37
12/14/23 02:52:35,5
12/14/23 02:53:35,25
12/14/23 02:54:35,0
12/14/23 02:55:35,-16
12/14/23 02:56:35,3
12/14/23 02:57:35,0
12/14/23 02:58:35,52
12/14/23 02:59:35,19
12/14/23 03:00:35,1
12/14/23 03:01:35,21
12/14/23 03:02:35,5
12/14/23 03:03:35,0
12/14/23 03:04:35,-8
12/14/23 03:05:35,7
12/14/23 03:06:35,-5
12/14/23 03:07:35,0
12/14/23 03:08:35,38
12/14/23 03:09:35,-10
12/14/23 03:10:35,7
12/14/23 03:11:35,4
12/14/23 03:12:35,-19
12/14/23 03:13:35,35
12/14/23 03:14:35,0
12/14/23 03:15:35,0
12/14/23 03:16:35,16
12/14/23 03:17:35,-43
12/14/23 03:18:35,0
12/14/23 03:19:35,-27
12/14/23 03:20:35,0
12/14/23 03:21:35,1
12/14/23 03:22:35,17
12/14/23 03:23:35,0
12/14/23 03:24:35,-3
12/14/23 03:25:35,-1
12/14/23 03:26:35,-1
12/14/23 03:27:35,-4
12/14/23 03:28:35,-6
12/14/23 03:29:35,0
12/14/23 03:30:35,2
12/14/23 03:31:35,2
12/14/23 03:32:35,1
12/14/23 03:33:35,3
12/14/23 03:34:35,3
12/14/23 03:35:35,47
12/14/23 03:36:35,8
12/14/23 03:37:35,0
12/14/23 03:38:35,0
12/14/23 03:39:35,54
12/14/23 03:40:35,-15
12/14/23 03:41:35,-10
12/14/23 03:42:35,-5
12/14/23 03:43:35,-40
12/14/23 03:44:35,-4
12/14/23 03:45:35,2
12/14/23 03:46:35,-9
12/14/23 03:47:35,-13
12/14/23 03:48:35,23
12/14/23 03:49:35,-13
12/14/23 03:50:35,-31
12/14/23 03:51:35,48
12/14/23 03:52:35,8
12/14/23 03:53:35,75
12/14/23 03:54:35,8
12/14/23 03:55:35,46
12/14/23 03:56:35,-21
12/14/23 03:57:35,-10
12/14/23 03:58:35,0
12/14/23 03:59:35,-39
12/14/23 04:00:35,-21
12/14/23 04:01:35,-12
12/14/23 04:02:35,21
12/14/23 04:03:35,-60
12/14/23 04:04:35,-21
12/14/23 04:05:35,0
12/14/23 04:06:35,-4
12/14/23 04:07:35,13
12/14/23 04:08:35,-13
12/14/23 04:09:35,4
12/14/23 04:10:35,0
12/14/23 04:11:35,-40
12/14/23 04:12:35,-18
12/14/23 04:13:35,-27
12/14/23 04:14:35,0
12/14/23 04:15:35,-7
12/14/23 04:16:35,0
12/14/23 04:17:36,-47
12/14/23 04:18:36,0
12/14/23 04:19:36,-8
12/14/23 04:20:36,0
12/14/23 04:21:36,0
12/14/23 04:22:36,-26
12/14/23 04:23:36,9
12/14/23 04:24:36,25
12/14/23 04:25:36,-27
12/14/23 04:26:36,-2
12/14/23 04:27:36,0
12/14/23 04:28:36,0
12/14/23 04:29:36,0
12/14/23 04:30:36,16
12/14/23 04:31:36,0
12/14/23 04:32:36,-8
12/14/23 04:33:36,-8
12/14/23 04:34:36,17
12/14/23 04:35:36,0
12/14/23 04:36:36,-16
12/14/23 04:37:36,0
12/14/23 04:38:36,4
12/14/23 04:39:36,-17
12/14/23 04:40:36,14
12/14/23 04:41:36,0
12/14/23 04:42:36,1
12/14/23 04:43:36,-4
12/14/23 04:44:36,-47
12/14/23 04:45:36,0
12/14/23 04:46:36,0
12/14/23 04:47:36,13
12/14/23 04:48:36,0
12/14/23 04:49:36,-11
12/14/23 04:50:36,-19
12/14/23 04:51:36,0
12/14/23 04:52:36,1
12/14/23 04:53:36,-9
12/14/23 04:54:36,-21
12/14/23 04:55:36,0
12/14/23 04:56:36,-7
12/14/23 04:57:36,0
12/14/23 04:58:36,42
12/14/23 04:59:36,4
12/14/23 05:00:36,-17
12/14/23 05:01:36,0
12/14/23 05:02:36,-3
12/14/23 05:03:36,22
12/14/23 05:04:36,-5
12/14/23 05:05:36,-25
12/14/23 05:06:36,57
12/14/23 05:07:36,9
12/14/23 05:08:36,38
12/14/23 05:09:36,2
12/14/23 05:10:36,-34
12/14/23 05:11:36,3
12/14/23 05:12:36,10
12/14/23 05:13:36,-15
12/14/23 05:14:36,0
12/14/23 05:15:36,15
12/14/23 05:16:36,10
12/14/23 05:17:36,22
12/14/23 05:18:36,0
12/14/23 05:19:36,-4
12/14/23 05:20:36,-20
12/14/23 05:21:36,10
12/14/23 05:22:36,65
12/14/23 05:23:36,24
12/14/23 05:24:36,-27
12/14/23 05:25:36,0
12/14/23 05:26:36,-2
12/14/23 05:27:36,4
12/14/23 05:28:36,0
12/14/23 05:29:36,0
12/14/23 05:30:36,0
12/14/23 05:31:36,0
12/14/23 05:32:36,-35
12/14/23 05:33:36,-16
12/14/23 05:34:36,52
12/14/23 05:35:36,-2
12/14/23 05:36:36,-13
12/14/23 05:37:37,12
12/14/23 05:38:37,0
12/14/23 05:39:37,0
12/14/23 05:40:37,-24
12/14/23 05:41:37,40
12/14/23 05:42:37,0
12/14/23 05:43:37,-8
12/14/23 05:44:37,13
