timestamp,Infrared to Red Signal Ratio
01/25/23 00:10:30,0
01/25/23 00:11:30,0
01/25/23 00:12:30,0
01/25/23 00:13:30,0
01/25/23 00:14:30,0
01/25/23 00:15:30,0
01/25/23 00:16:30,0
01/25/23 00:17:30,0
01/25/23 00:18:30,0
01/25/23 00:19:30,0
01/25/23 00:20:30,0
01/25/23 00:21:30,-47
01/25/23 00:22:30,42
01/25/23 00:23:30,0
01/25/23 00:24:30,2
01/25/23 00:25:30,-4
01/25/23 00:26:30,8
01/25/23 00:27:30,2
01/25/23 00:28:30,-9
01/25/23 00:29:30,-26
01/25/23 00:30:30,4
01/25/23 00:31:30,-15
01/25/23 00:32:31,0
01/25/23 00:33:31,21
01/25/23 00:34:31,1
01/25/23 00:35:31,-15
01/25/23 00:36:31,-10
01/25/23 00:37:31,0
01/25/23 00:38:31,82
01/25/23 00:39:31,0
01/25/23 00:40:31,2
01/25/23 00:41:31,12
01/25/23 00:42:31,30
01/25/23 00:43:31,-6
01/25/23 00:44:31,4
01/25/23 00:45:31,0
01/25/23 00:46:31,-66
01/25/23 00:47:31,0
01/25/23 00:48:31,0
01/25/23 00:49:31,0
01/25/23 00:50:31,1
01/25/23 00:51:31,-23
01/25/23 00:52:31,0
01/25/23 00:53:31,-13
01/25/23 00:54:31,-4
01/25/23 00:55:31,-17
01/25/23 00:56:31,-21
01/25/23 00:57:31,10
01/25/23 00:58:31,10
01/25/23 00:59:31,-22
01/25/23 01:00:31,-4
01/25/23 01:01:31,13
01/25/23 01:02:31,0
01/25/23 01:03:31,-5
01/25/23 01:04:31,-5
01/25/23 01:05:31,6
01/25/23 01:06:31,0
01/25/23 01:07:31,0
01/25/23 01:08:31,9
01/25/23 01:09:31,7
01/25/23 01:10:31,14
01/25/23 01:11:31,-16
01/25/23 01:12:31,0
01/25/23 01:13:31,-8
01/25/23 01:14:31,-12
01/25/23 01:15:31,-15
01/25/23 01:16:31,-40
01/25/23 01:17:31,-9
01/25/23 01:18:31,7
01/25/23 01:19:31,15
01/25/23 01:20:31,-13
01/25/23 01:21:31,60
01/25/23 01:22:31,-24
01/25/23 01:23:31,-1
01/25/23 01:24:31,-6
01/25/23 01:25:31,5
01/25/23 01:26:31,-3
01/25/23 01:27:31,-6
01/25/23 01:28:31,0
01/25/23 01:29:31,30
01/25/23 01:30:31,43
01/25/23 01:31:31,17
01/25/23 01:32:31,-12
01/25/23 01:33:31,-4
01/25/23 01:34:31,0
01/25/23 01:35:31,1
01/25/23 01:36:31,0
01/25/23 01:37:31,0
