timestamp,Infrared to Red Signal Ratio
09/07/23 00:00:01,-5
09/07/23 00:01:01,-17
09/07/23 00:02:01,-6
09/07/23 00:03:01,6
09/07/23 00:04:01,-3
09/07/23 00:05:01,-1
09/07/23 00:06:01,-8
09/07/23 00:07:01,-1
09/07/23 00:08:01,4
09/07/23 00:09:01,4
09/07/23 00:10:01,-4
09/07/23 00:11:01,0
09/07/23 00:12:01,-30
09/07/23 00:13:01,-7
09/07/23 00:14:01,-1
09/07/23 00:15:01,1
09/07/23 00:16:01,-3
09/07/23 00:17:01,-29
09/07/23 00:18:01,13
09/07/23 00:19:01,-3
09/07/23 00:20:01,7
09/07/23 00:21:01,-2
09/07/23 00:22:01,-25
09/07/23 00:23:01,-4
09/07/23 00:24:02,-47
09/07/23 00:25:02,42
09/07/23 00:26:02,-53
09/07/23 00:27:02,-8
09/07/23 00:28:02,3
09/07/23 00:29:02,-6
09/07/23 00:30:02,-5
09/07/23 00:31:02,-21
09/07/23 00:32:02,-24
09/07/23 00:33:02,-20
09/07/23 00:34:02,0
09/07/23 00:35:02,11
09/07/23 00:36:02,-46
09/07/23 00:37:02,-40
09/07/23 00:38:02,-71
09/07/23 00:39:02,40
09/07/23 00:40:02,28
09/07/23 00:41:02,20
09/07/23 00:42:02,0
09/07/23 00:43:02,-22
09/07/23 00:44:02,0
09/07/23 00:45:02,-6
09/07/23 00:46:02,4
09/07/23 00:47:02,-22
09/07/23 00:48:02,0
09/07/23 00:49:02,-2
09/07/23 00:50:02,14
09/07/23 00:51:02,-7
09/07/23 00:52:02,-18
09/07/23 00:53:02,0
09/07/23 00:54:02,36
09/07/23 00:55:02,43
09/07/23 00:56:02,6
09/07/23 00:57:02,5
09/07/23 00:58:02,8
09/07/23 00:59:02,-1
09/07/23 01:00:02,13
09/07/23 01:01:02,22
09/07/23 01:02:02,-1
09/07/23 01:03:02,-2
09/07/23 01:04:02,0
09/07/23 01:05:02,-31
09/07/23 01:06:02,-21
09/07/23 01:07:02,-1
09/07/23 01:08:02,0
09/07/23 01:09:02,0
09/07/23 01:10:02,-34
09/07/23 01:11:02,-2
09/07/23 01:12:02,0
09/07/23 01:13:02,5
09/07/23 01:14:02,0
09/07/23 01:15:02,1
09/07/23 01:16:02,8
09/07/23 01:17:02,7
09/07/23 01:18:02,-18
09/07/23 01:19:02,6
09/07/23 01:20:02,-1
09/07/23 01:21:02,1
09/07/23 01:22:02,-3
09/07/23 01:23:02,0
09/07/23 01:24:02,-11
09/07/23 01:25:02,0
09/07/23 01:26:02,-9
09/07/23 01:27:02,-21
09/07/23 01:28:02,-4
09/07/23 01:29:02,-4
09/07/23 01:30:02,0
09/07/23 01:31:02,38
09/07/23 01:32:02,21
09/07/23 01:33:02,0
09/07/23 01:34:02,0
09/07/23 01:35:02,0
09/07/23 01:36:02,-14
09/07/23 01:37:02,4
09/07/23 01:38:02,9
09/07/23 01:39:02,8
09/07/23 01:40:02,-2
09/07/23 01:41:02,6
09/07/23 01:42:02,-21
09/07/23 01:43:02,-23
09/07/23 01:44:02,10
09/07/23 01:45:02,4
09/07/23 01:46:02,0
09/07/23 01:47:02,25
09/07/23 01:48:02,-1
09/07/23 01:49:02,4
09/07/23 01:50:02,0
09/07/23 01:51:02,3
09/07/23 01:52:02,-45
09/07/23 01:53:02,-1
09/07/23 01:54:02,1
09/07/23 01:55:02,-26
09/07/23 01:56:02,-8
09/07/23 01:57:02,-5
09/07/23 01:58:02,-3
09/07/23 01:59:02,-2
09/07/23 02:00:02,1
09/07/23 02:01:02,52
09/07/23 02:02:02,0
09/07/23 02:03:02,21
09/07/23 02:04:02,61
09/07/23 02:05:02,-4
09/07/23 02:06:02,-14
09/07/23 02:07:02,-3
09/07/23 02:08:02,11
09/07/23 02:09:02,12
09/07/23 02:10:02,4
09/07/23 02:11:02,-30
09/07/23 02:12:02,0
09/07/23 02:13:02,27
09/07/23 02:14:02,3
09/07/23 02:15:02,30
09/07/23 02:16:02,-5
09/07/23 02:17:02,1
09/07/23 02:18:02,28
09/07/23 02:19:02,13
09/07/23 02:20:02,-27
09/07/23 02:21:02,0
09/07/23 02:22:02,11
09/07/23 02:23:02,34
09/07/23 02:24:02,-5
09/07/23 02:25:02,3
09/07/23 02:26:02,46
09/07/23 02:27:02,30
09/07/23 02:28:02,0
09/07/23 02:29:02,0
09/07/23 02:30:02,5
09/07/23 02:31:02,21
09/07/23 02:32:02,-1
09/07/23 02:33:02,0
09/07/23 02:34:02,0
09/07/23 02:35:02,19
09/07/23 02:36:02,0
09/07/23 02:37:02,-18
09/07/23 02:38:02,-19
09/07/23 02:39:02,-12
09/07/23 02:40:02,3
09/07/23 02:41:02,-2
09/07/23 02:42:02,17
09/07/23 02:43:02,0
09/07/23 02:44:02,7
09/07/23 02:45:02,8
09/07/23 02:46:02,-17
09/07/23 02:47:02,40
09/07/23 02:48:02,2
09/07/23 02:49:02,0
09/07/23 02:50:02,1
09/07/23 02:51:02,0
09/07/23 02:52:02,45
09/07/23 02:53:02,14
09/07/23 02:54:02,21
09/07/23 02:55:02,-13
09/07/23 02:56:02,0
09/07/23 02:57:02,-3
09/07/23 02:58:02,0
09/07/23 02:59:02,-9
09/07/23 03:00:02,-5
09/07/23 03:01:02,3
09/07/23 03:02:02,-34
09/07/23 03:03:02,-3
09/07/23 03:04:02,15
09/07/23 03:05:02,-3
09/07/23 03:06:02,0
09/07/23 03:07:02,-14
09/07/23 03:08:02,4
09/07/23 03:09:02,-4
09/07/23 03:10:02,15
09/07/23 03:11:02,6
09/07/23 03:12:02,2
09/07/23 03:13:02,12
09/07/23 03:14:02,1
09/07/23 03:15:02,20
09/07/23 03:16:02,-3
09/07/23 03:17:02,-3
09/07/23 03:18:02,-2
09/07/23 03:19:02,13
09/07/23 03:20:02,-8
09/07/23 03:21:02,31
09/07/23 03:22:02,15
09/07/23 03:23:02,-9
09/07/23 03:24:02,-2
09/07/23 03:25:02,-2
09/07/23 03:26:02,0
09/07/23 03:27:02,0
09/07/23 03:28:02,0
09/07/23 03:29:02,8
09/07/23 03:30:02,0
09/07/23 03:31:02,-12
09/07/23 03:32:02,12
09/07/23 03:33:02,0
09/07/23 03:34:02,23
09/07/23 03:35:02,4
09/07/23 03:36:02,28
09/07/23 03:37:02,-8
09/07/23 03:38:02,17
09/07/23 03:39:02,0
09/07/23 03:40:02,6
09/07/23 03:41:02,-4
09/07/23 03:42:02,0
09/07/23 03:43:02,0
09/07/23 03:44:02,7
09/07/23 03:45:02,0
09/07/23 03:46:02,0
09/07/23 03:47:02,0
09/07/23 03:48:02,-4
09/07/23 03:49:03,25
09/07/23 03:50:03,-8
09/07/23 03:51:03,0
09/07/23 03:52:03,-5
09/07/23 03:53:03,-6
09/07/23 03:54:03,0
09/07/23 03:55:03,0
09/07/23 03:56:03,14
09/07/23 03:57:03,0
09/07/23 03:58:03,-8
09/07/23 03:59:03,4
09/07/23 04:00:03,-2
09/07/23 04:01:03,8
09/07/23 04:02:03,24
09/07/23 04:03:03,13
09/07/23 04:04:03,-14
09/07/23 04:05:03,-22
09/07/23 04:06:03,12
09/07/23 04:07:03,4
09/07/23 04:08:03,-41
09/07/23 04:09:03,-5
09/07/23 04:10:03,6
09/07/23 04:11:03,61
09/07/23 04:12:03,65
09/07/23 04:13:03,43
09/07/23 04:14:03,24
09/07/23 04:15:03,27
09/07/23 04:16:03,7
09/07/23 04:17:03,44
09/07/23 04:18:03,10
09/07/23 04:19:03,-8
09/07/23 04:20:03,14
09/07/23 04:21:03,-2
09/07/23 04:22:03,3
09/07/23 04:23:03,7
09/07/23 04:24:04,0
09/07/23 04:25:04,0
09/07/23 04:26:04,-1
09/07/23 04:27:04,-23
09/07/23 04:28:04,-9
09/07/23 04:29:04,0
09/07/23 04:30:04,0
09/07/23 04:31:04,13
09/07/23 04:32:04,0
09/07/23 04:33:04,-1
09/07/23 04:34:04,-2
09/07/23 04:35:04,29
09/07/23 04:36:04,-4
09/07/23 04:37:04,4
09/07/23 04:38:04,34
09/07/23 04:39:04,0
09/07/23 04:40:04,16
09/07/23 04:41:04,0
09/07/23 04:42:04,-8
09/07/23 04:43:04,0
09/07/23 04:44:04,39
09/07/23 04:45:04,4
09/07/23 04:46:04,-13
09/07/23 04:47:04,20
09/07/23 04:48:04,5
09/07/23 04:49:04,24
09/07/23 04:50:04,25
09/07/23 04:51:04,10
09/07/23 04:52:05,-13
09/07/23 04:53:05,-5
09/07/23 04:54:05,-1
09/07/23 04:55:05,62
09/07/23 04:56:05,30
09/07/23 04:57:05,0
09/07/23 04:58:05,1
09/07/23 04:59:05,13
09/07/23 05:00:05,39
09/07/23 05:01:05,-7
09/07/23 05:02:05,0
09/07/23 05:03:05,23
09/07/23 05:04:05,0
09/07/23 05:05:05,39
09/07/23 05:06:06,9
09/07/23 05:07:06,0
09/07/23 05:08:06,-8
09/07/23 05:09:06,3
09/07/23 05:10:06,4
09/07/23 05:11:06,-28
09/07/23 05:12:06,-40
09/07/23 05:13:06,-9
09/07/23 05:14:06,-25
09/07/23 05:15:06,-32
09/07/23 05:16:06,-20
09/07/23 05:17:06,-9
09/07/23 05:18:06,9
09/07/23 05:19:06,0
09/07/23 05:20:06,9
09/07/23 05:21:07,-39
09/07/23 05:22:07,2
09/07/23 05:23:07,0
09/07/23 05:24:07,0
09/07/23 05:25:07,-3
09/07/23 05:26:07,0
09/07/23 05:27:07,0
09/07/23 05:28:07,2
09/07/23 05:29:07,0
09/07/23 05:30:07,0
09/07/23 05:31:07,-8
09/07/23 05:32:07,0
09/07/23 05:33:07,0
09/07/23 05:34:07,0
