timestamp,Infrared to Red Signal Ratio
10/13/23 00:00:03,-4
10/13/23 00:01:03,-3
10/13/23 00:02:03,0
10/13/23 00:03:03,0
10/13/23 00:04:03,-5
10/13/23 00:05:03,0
10/13/23 00:06:03,16
10/13/23 00:07:03,-12
10/13/23 00:08:03,-7
10/13/23 00:09:03,0
10/13/23 00:10:03,8
10/13/23 00:11:03,0
10/13/23 00:12:03,0
10/13/23 00:13:03,0
10/13/23 00:14:03,-26
10/13/23 00:15:04,28
10/13/23 00:16:04,4
10/13/23 00:17:04,4
10/13/23 00:18:04,1
10/13/23 00:19:04,18
10/13/23 00:20:04,-9
10/13/23 00:21:04,-5
10/13/23 00:22:04,27
10/13/23 00:23:04,-8
10/13/23 00:24:04,0
10/13/23 00:25:04,0
10/13/23 00:26:04,0
10/13/23 00:27:04,9
10/13/23 00:28:04,0
10/13/23 00:29:04,7
10/13/23 00:30:04,-18
10/13/23 00:31:04,2
10/13/23 00:32:04,1
10/13/23 00:33:04,5
10/13/23 00:34:04,26
10/13/23 00:35:04,-8
10/13/23 00:36:04,1
10/13/23 00:37:04,14
10/13/23 00:38:05,32
10/13/23 00:39:05,0
10/13/23 00:40:05,-6
10/13/23 00:41:05,2
10/13/23 00:42:05,-14
10/13/23 00:43:05,25
10/13/23 00:44:05,-3
10/13/23 00:45:05,21
10/13/23 00:46:05,2
10/13/23 00:47:05,28
10/13/23 00:48:05,-7
10/13/23 00:49:05,-16
10/13/23 00:50:05,-1
10/13/23 00:51:05,-2
10/13/23 00:52:05,0
10/13/23 00:53:05,11
10/13/23 00:54:05,8
10/13/23 00:55:05,7
10/13/23 00:56:05,2
10/13/23 00:57:05,-7
10/13/23 00:58:05,-24
10/13/23 00:59:05,2
10/13/23 01:00:05,30
10/13/23 01:01:05,0
10/13/23 01:02:05,-3
10/13/23 01:03:05,32
10/13/23 01:04:05,-1
10/13/23 01:05:05,0
10/13/23 01:06:05,0
10/13/23 01:07:05,-21
10/13/23 01:08:05,-53
10/13/23 01:09:05,2
10/13/23 01:10:05,-1
10/13/23 01:11:05,-4
10/13/23 01:12:05,-9
10/13/23 01:13:05,-4
10/13/23 01:14:05,1
10/13/23 01:15:05,-3
10/13/23 01:16:05,1
10/13/23 01:17:05,-10
10/13/23 01:18:05,26
10/13/23 01:19:05,0
10/13/23 01:20:05,0
10/13/23 01:21:05,-21
10/13/23 01:22:05,6
10/13/23 01:23:05,-8
10/13/23 01:24:06,1
10/13/23 01:25:06,4
10/13/23 01:26:06,-11
10/13/23 01:27:06,7
10/13/23 01:28:06,8
10/13/23 01:29:06,0
10/13/23 01:30:06,8
10/13/23 01:31:06,-9
10/13/23 01:32:06,0
10/13/23 01:33:06,0
10/13/23 01:34:06,4
10/13/23 01:35:06,-5
10/13/23 01:36:06,-9
10/13/23 01:37:06,-8
10/13/23 01:38:06,0
10/13/23 01:39:06,0
10/13/23 01:40:06,5
10/13/23 01:41:06,0
10/13/23 01:42:06,0
10/13/23 01:43:06,-1
10/13/23 01:44:06,0
10/13/23 01:45:06,8
10/13/23 01:46:06,14
10/13/23 01:47:06,16
10/13/23 01:48:06,-28
10/13/23 01:49:06,-21
10/13/23 01:50:06,-5
10/13/23 01:51:06,-25
10/13/23 01:52:06,-15
10/13/23 01:53:06,-6
10/13/23 01:54:06,-2
10/13/23 01:55:06,10
10/13/23 01:56:06,-21
10/13/23 01:57:06,-3
10/13/23 01:58:06,0
10/13/23 01:59:06,-10
10/13/23 02:00:06,-8
10/13/23 02:01:06,56
10/13/23 02:02:06,-4
10/13/23 02:03:06,4
10/13/23 02:04:06,15
10/13/23 02:05:06,-1
10/13/23 02:06:06,21
10/13/23 02:07:06,-5
10/13/23 02:08:06,-13
10/13/23 02:09:06,-21
10/13/23 02:10:06,-14
10/13/23 02:11:06,2
10/13/23 02:12:06,-8
10/13/23 02:13:06,28
10/13/23 02:14:06,8
10/13/23 02:15:06,0
10/13/23 02:16:06,-4
10/13/23 02:17:06,20
10/13/23 02:18:06,-4
10/13/23 02:19:06,-4
10/13/23 02:20:06,13
10/13/23 02:21:07,0
10/13/23 02:22:07,0
10/13/23 02:23:07,-10
10/13/23 02:24:07,0
10/13/23 02:25:07,16
10/13/23 02:26:07,1
10/13/23 02:27:07,39
10/13/23 02:28:07,-8
10/13/23 02:29:07,-3
10/13/23 02:30:07,-14
10/13/23 02:31:07,-2
10/13/23 02:32:07,-21
10/13/23 02:33:07,8
10/13/23 02:34:07,19
10/13/23 02:35:07,-5
10/13/23 02:36:07,-16
10/13/23 02:37:07,16
10/13/23 02:38:07,-3
10/13/23 02:39:07,5
10/13/23 02:40:07,6
10/13/23 02:41:07,0
10/13/23 02:42:07,0
10/13/23 02:43:07,6
10/13/23 02:44:07,-1
10/13/23 02:45:07,-2
10/13/23 02:46:07,9
10/13/23 02:47:07,5
10/13/23 02:48:07,1
10/13/23 02:49:07,18
10/13/23 02:50:07,0
10/13/23 02:51:07,-18
10/13/23 02:52:07,0
10/13/23 02:53:07,-4
10/13/23 02:54:07,-12
10/13/23 02:55:07,30
10/13/23 02:56:07,-8
10/13/23 02:57:07,-5
10/13/23 02:58:07,4
10/13/23 02:59:07,4
10/13/23 03:00:08,55
10/13/23 03:01:08,20
10/13/23 03:02:08,1
10/13/23 03:03:09,-16
10/13/23 03:04:09,0
10/13/23 03:05:09,0
10/13/23 03:06:09,19
10/13/23 03:07:09,0
10/13/23 03:08:09,-4
10/13/23 03:09:09,0
10/13/23 03:10:09,0
10/13/23 03:11:09,0
10/13/23 03:12:09,51
10/13/23 03:13:09,12
10/13/23 03:14:09,0
10/13/23 03:15:09,-14
10/13/23 03:16:09,-3
10/13/23 03:17:09,-30
10/13/23 03:18:09,0
10/13/23 03:19:09,0
10/13/23 03:20:09,10
10/13/23 03:21:09,24
10/13/23 03:22:09,-3
10/13/23 03:23:09,-1
10/13/23 03:24:09,34
10/13/23 03:25:09,0
10/13/23 03:26:09,2
10/13/23 03:27:09,17
10/13/23 03:28:09,-23
10/13/23 03:29:09,-1
10/13/23 03:30:09,-8
10/13/23 03:31:09,-3
10/13/23 03:32:09,19
10/13/23 03:33:09,7
10/13/23 03:34:09,-23
10/13/23 03:35:09,-6
10/13/23 03:36:09,-6
10/13/23 03:37:09,0
10/13/23 03:38:09,-5
10/13/23 03:39:09,0
10/13/23 03:40:09,0
10/13/23 03:41:09,17
10/13/23 03:42:09,0
10/13/23 03:43:09,0
10/13/23 03:44:09,0
10/13/23 03:45:09,-24
10/13/23 03:46:09,12
10/13/23 03:47:09,4
10/13/23 03:48:09,10
10/13/23 03:49:09,-1
10/13/23 03:50:09,0
10/13/23 03:51:09,-4
10/13/23 03:52:09,-3
10/13/23 03:53:09,0
10/13/23 03:54:09,2
10/13/23 03:55:09,21
10/13/23 03:56:09,-3
10/13/23 03:57:09,-2
10/13/23 03:58:09,-5
10/13/23 03:59:09,1
10/13/23 04:00:09,1
10/13/23 04:01:09,9
10/13/23 04:02:09,-1
10/13/23 04:03:09,0
10/13/23 04:04:09,4
10/13/23 04:05:09,4
10/13/23 04:06:09,78
10/13/23 04:07:09,39
10/13/23 04:08:09,-8
10/13/23 04:09:09,-21
10/13/23 04:10:09,-12
10/13/23 04:11:09,-43
10/13/23 04:12:09,-3
10/13/23 04:13:09,-31
10/13/23 04:14:09,0
10/13/23 04:15:09,-26
10/13/23 04:16:09,22
10/13/23 04:17:09,9
10/13/23 04:18:09,11
10/13/23 04:19:09,-16
10/13/23 04:20:09,-3
10/13/23 04:21:09,0
10/13/23 04:22:09,3
10/13/23 04:23:09,-1
10/13/23 04:24:09,-16
10/13/23 04:25:09,0
10/13/23 04:26:09,2
10/13/23 04:27:09,1
10/13/23 04:28:09,-8
10/13/23 04:29:09,4
10/13/23 04:30:09,11
10/13/23 04:31:09,0
10/13/23 04:32:09,-4
10/13/23 04:33:09,0
10/13/23 04:34:09,0
10/13/23 04:35:09,-2
10/13/23 04:36:09,0
10/13/23 04:37:09,2
10/13/23 04:38:09,-3
10/13/23 04:39:09,18
10/13/23 04:40:09,0
10/13/23 04:41:09,-4
10/13/23 04:42:09,-1
10/13/23 04:43:09,0
10/13/23 04:44:09,17
10/13/23 04:45:09,0
10/13/23 04:46:09,0
10/13/23 04:47:09,26
10/13/23 04:48:09,0
10/13/23 04:49:09,-13
10/13/23 04:50:09,1
10/13/23 04:51:09,2
10/13/23 04:52:09,9
10/13/23 04:53:09,3
10/13/23 04:54:09,0
10/13/23 04:55:09,0
10/13/23 04:56:09,0
10/13/23 04:57:09,0
10/13/23 04:58:09,3
10/13/23 04:59:09,0
10/13/23 05:00:09,0
10/13/23 05:01:09,-1
10/13/23 05:02:09,0
10/13/23 05:03:09,17
10/13/23 05:04:09,0
10/13/23 05:05:09,0
10/13/23 05:06:09,0
10/13/23 05:07:09,92
10/13/23 05:08:09,24
10/13/23 05:09:09,-13
10/13/23 05:10:09,-61
10/13/23 05:11:09,-13
10/13/23 05:12:09,-7
