timestamp,Infrared to Red Signal Ratio
03/05/23 00:57:30,0
03/05/23 00:58:30,0
03/05/23 00:59:30,-8
03/05/23 01:00:30,0
03/05/23 01:01:30,-4
03/05/23 01:02:30,-9
03/05/23 01:03:30,0
03/05/23 01:04:30,31
03/05/23 01:05:30,-8
03/05/23 01:06:30,-7
03/05/23 01:07:30,1
03/05/23 01:08:30,0
03/05/23 01:09:30,0
03/05/23 01:10:30,-35
03/05/23 01:11:30,0
03/05/23 01:12:30,-58
03/05/23 01:13:30,3
03/05/23 01:14:30,-6
03/05/23 01:15:30,0
03/05/23 01:16:30,-15
03/05/23 01:17:30,-36
03/05/23 01:18:30,-10
03/05/23 01:19:30,-45
03/05/23 01:20:30,-14
03/05/23 01:21:30,0
03/05/23 01:22:30,4
03/05/23 01:23:30,-3
03/05/23 01:24:30,-37
03/05/23 01:25:30,5
03/05/23 01:26:30,1
03/05/23 01:27:30,-17
03/05/23 01:28:30,0
03/05/23 01:29:30,-12
03/05/23 01:30:30,0
03/05/23 01:31:30,7
03/05/23 01:32:30,2
03/05/23 01:33:30,-2
03/05/23 01:34:30,13
03/05/23 01:35:30,2
03/05/23 01:36:30,0
03/05/23 01:37:30,-2
03/05/23 01:38:30,11
03/05/23 01:39:30,-4
03/05/23 01:40:30,-11
03/05/23 01:41:30,0
03/05/23 01:42:30,0
03/05/23 01:43:30,0
03/05/23 01:44:30,-4
03/05/23 01:45:30,-2
03/05/23 01:46:30,13
03/05/23 01:47:30,-8
03/05/23 01:48:30,8
03/05/23 01:49:30,-20
03/05/23 01:50:30,-13
03/05/23 01:51:30,-13
03/05/23 01:52:30,0
03/05/23 01:53:30,0
03/05/23 01:54:30,-7
03/05/23 01:55:30,0
03/05/23 01:56:30,3
03/05/23 01:57:30,-2
03/05/23 01:58:30,0
03/05/23 01:59:30,13
03/05/23 02:00:30,-21
03/05/23 02:01:30,-8
03/05/23 02:02:30,0
03/05/23 02:03:30,9
03/05/23 02:04:30,-4
03/05/23 02:05:30,-13
03/05/23 02:06:30,-32
03/05/23 02:07:30,-34
03/05/23 02:08:30,-6
03/05/23 02:09:30,3
03/05/23 02:10:30,-13
03/05/23 02:11:30,11
03/05/23 02:12:30,0
03/05/23 02:13:30,-5
03/05/23 02:14:30,0
03/05/23 02:15:30,25
03/05/23 02:16:30,0
03/05/23 02:17:30,-10
03/05/23 02:18:30,0
03/05/23 02:19:30,7
03/05/23 02:20:30,-6
03/05/23 02:21:30,-8
03/05/23 02:22:30,-10
03/05/23 02:23:30,-39
03/05/23 02:24:30,-8
03/05/23 02:25:30,5
03/05/23 02:26:30,4
03/05/23 02:27:30,3
03/05/23 02:28:30,0
03/05/23 02:29:30,-5
03/05/23 02:30:30,19
03/05/23 02:31:30,-22
03/05/23 02:32:30,6
03/05/23 02:33:30,1
03/05/23 02:34:30,23
03/05/23 02:35:30,-8
03/05/23 02:36:30,0
03/05/23 02:37:30,0
03/05/23 02:38:30,-6
03/05/23 02:39:30,-30
03/05/23 02:40:31,2
03/05/23 02:41:31,-25
03/05/23 02:42:31,1
03/05/23 02:43:31,-1
03/05/23 02:44:31,0
03/05/23 02:45:31,2
03/05/23 02:46:31,1
03/05/23 02:47:31,-31
03/05/23 02:48:31,-1
03/05/23 02:49:32,-22
03/05/23 02:50:32,0
03/05/23 02:51:32,-36
03/05/23 02:52:32,2
03/05/23 02:53:32,8
03/05/23 02:54:32,0
03/05/23 02:55:32,4
03/05/23 02:56:32,-2
03/05/23 02:57:32,-17
03/05/23 02:58:32,4
03/05/23 02:59:32,-21
03/05/23 03:00:32,-12
03/05/23 03:01:32,6
03/05/23 03:02:32,-8
03/05/23 03:03:32,0
03/05/23 03:04:32,1
03/05/23 03:05:32,-4
03/05/23 03:06:32,-9
03/05/23 03:07:32,-36
03/05/23 03:08:32,-26
03/05/23 03:09:32,-10
03/05/23 03:10:32,-22
03/05/23 03:11:32,-15
03/05/23 03:12:32,0
03/05/23 03:13:32,1
03/05/23 03:14:32,0
03/05/23 03:15:32,-22
03/05/23 03:16:32,0
