timestamp,Infrared to Red Signal Ratio
09/11/22 00:00:10,0
09/11/22 00:01:10,24
09/11/22 00:02:10,-11
09/11/22 00:03:10,17
09/11/22 00:04:10,38
09/11/22 00:05:10,-6
09/11/22 00:06:10,0
09/11/22 00:07:10,43
09/11/22 00:08:10,0
09/11/22 00:09:10,14
09/11/22 00:10:10,4
09/11/22 00:11:10,0
09/11/22 00:12:10,3
09/11/22 00:13:10,0
09/11/22 00:14:10,0
09/11/22 00:15:10,5
09/11/22 00:16:10,1
09/11/22 00:17:10,13
09/11/22 00:18:10,13
09/11/22 00:19:10,0
09/11/22 00:20:10,-78
09/11/22 00:21:10,4
09/11/22 00:22:10,0
09/11/22 00:23:10,0
09/11/22 00:24:10,-39
09/11/22 00:25:10,-10
09/11/22 00:26:10,-1
09/11/22 00:27:10,0
09/11/22 00:28:10,-8
09/11/22 00:29:10,34
09/11/22 00:30:10,-4
09/11/22 00:31:10,4
09/11/22 00:32:10,0
09/11/22 00:33:10,13
09/11/22 00:34:10,0
09/11/22 00:35:10,0
09/11/22 00:36:10,0
09/11/22 00:37:10,5
09/11/22 00:38:10,13
09/11/22 00:39:10,9
09/11/22 00:40:10,-2
09/11/22 00:41:12,-3
09/11/22 00:42:12,26
09/11/22 00:43:12,0
09/11/22 00:44:12,-15
09/11/22 00:45:12,-11
09/11/22 00:46:12,4
09/11/22 00:47:12,0
09/11/22 00:48:12,2
09/11/22 00:49:12,-1
09/11/22 00:50:12,1
09/11/22 00:51:12,2
09/11/22 00:52:12,-3
09/11/22 00:53:12,0
09/11/22 00:54:12,5
09/11/22 00:55:12,-6
09/11/22 00:56:12,-10
09/11/22 00:57:12,0
09/11/22 00:58:12,3
09/11/22 00:59:12,15
09/11/22 01:00:12,-10
09/11/22 01:01:12,8
09/11/22 01:02:12,0
09/11/22 01:03:12,28
09/11/22 01:04:12,-2
09/11/22 01:05:12,2
09/11/22 01:06:12,-1
09/11/22 01:07:12,4
09/11/22 01:08:12,0
09/11/22 01:09:12,13
09/11/22 01:10:12,0
09/11/22 01:11:12,-4
09/11/22 01:12:12,17
09/11/22 01:13:12,-7
09/11/22 01:14:12,3
09/11/22 01:15:12,2
09/11/22 01:16:12,5
09/11/22 01:17:12,4
09/11/22 01:18:12,-8
09/11/22 01:19:12,0
09/11/22 01:20:12,-9
09/11/22 01:21:12,0
09/11/22 01:22:12,-2
09/11/22 01:23:12,0
09/11/22 01:24:12,0
09/11/22 01:25:12,0
09/11/22 01:26:12,-14
09/11/22 01:27:12,-9
09/11/22 01:28:12,9
09/11/22 01:29:12,0
09/11/22 01:30:12,0
09/11/22 01:31:12,-1
09/11/22 01:32:12,-6
09/11/22 01:33:12,0
09/11/22 01:34:12,0
09/11/22 01:35:12,-4
09/11/22 01:36:12,-3
09/11/22 01:37:12,4
09/11/22 01:38:12,15
09/11/22 01:39:12,-1
09/11/22 01:40:12,0
09/11/22 01:41:12,22
09/11/22 01:42:12,8
09/11/22 01:43:12,-10
09/11/22 01:44:12,-3
09/11/22 01:45:12,13
09/11/22 01:46:12,34
09/11/22 01:47:12,0
09/11/22 01:48:12,14
09/11/22 01:49:12,0
09/11/22 01:50:12,-8
09/11/22 01:51:12,0
09/11/22 01:52:12,0
09/11/22 01:53:12,-8
09/11/22 01:54:12,-10
09/11/22 01:55:12,-1
09/11/22 01:56:12,-5
09/11/22 01:57:12,-6
09/11/22 01:58:12,0
09/11/22 01:59:12,-1
09/11/22 02:00:12,39
09/11/22 02:01:12,-20
09/11/22 02:02:12,-1
09/11/22 02:03:12,0
09/11/22 02:04:12,0
09/11/22 02:05:12,37
09/11/22 02:06:12,0
09/11/22 02:07:12,-3
09/11/22 02:08:12,0
09/11/22 02:09:12,0
09/11/22 02:10:12,-1
09/11/22 02:11:12,0
09/11/22 02:12:12,0
09/11/22 02:13:12,2
09/11/22 02:14:12,4
09/11/22 02:15:12,-4
09/11/22 02:16:12,-5
09/11/22 02:17:12,-4
09/11/22 02:18:12,19
09/11/22 02:19:12,-13
09/11/22 02:20:12,0
09/11/22 02:21:12,13
09/11/22 02:22:12,1
09/11/22 02:23:12,17
09/11/22 02:24:12,46
09/11/22 02:25:12,25
09/11/22 02:26:12,1
09/11/22 02:27:12,0
09/11/22 02:28:12,0
09/11/22 02:29:12,14
09/11/22 02:30:12,0
09/11/22 02:31:12,-1
09/11/22 02:32:12,7
09/11/22 02:33:12,0
09/11/22 02:34:12,0
09/11/22 02:35:12,-8
09/11/22 02:36:12,-35
09/11/22 02:37:12,26
09/11/22 02:38:12,-3
09/11/22 02:39:12,-4
09/11/22 02:40:12,38
09/11/22 02:41:12,7
09/11/22 02:42:12,-37
09/11/22 02:43:12,24
09/11/22 02:44:12,0
09/11/22 02:45:12,0
09/11/22 02:46:12,9
09/11/22 02:47:12,0
09/11/22 02:48:12,14
09/11/22 02:49:12,-13
09/11/22 02:50:12,0
09/11/22 02:51:12,-20
09/11/22 02:52:12,-20
09/11/22 02:53:12,9
09/11/22 02:54:12,0
09/11/22 02:55:12,7
09/11/22 02:56:12,4
09/11/22 02:57:12,0
09/11/22 02:58:12,-4
09/11/22 02:59:12,8
09/11/22 03:00:12,0
09/11/22 03:01:12,36
09/11/22 03:02:12,-52
09/11/22 03:03:12,0
09/11/22 03:04:12,-9
09/11/22 03:05:12,0
09/11/22 03:06:12,-26
09/11/22 03:07:12,7
09/11/22 03:08:12,0
09/11/22 03:09:12,-1
09/11/22 03:10:12,-21
09/11/22 03:11:12,-14
09/11/22 03:12:12,10
09/11/22 03:13:12,26
09/11/22 03:14:12,0
09/11/22 03:15:12,0
09/11/22 03:16:12,-5
09/11/22 03:17:12,10
09/11/22 03:18:12,-30
09/11/22 03:19:12,-1
09/11/22 03:20:12,3
09/11/22 03:21:12,21
09/11/22 03:22:12,5
09/11/22 03:23:12,7
09/11/22 03:24:12,29
09/11/22 03:25:12,-13
09/11/22 03:26:12,0
09/11/22 03:27:12,-26
09/11/22 03:28:12,-33
09/11/22 03:29:12,10
09/11/22 03:30:12,-4
09/11/22 03:31:12,20
09/11/22 03:32:12,-2
09/11/22 03:33:12,0
09/11/22 03:34:12,12
09/11/22 03:35:12,-22
09/11/22 03:36:12,4
09/11/22 03:37:12,-1
09/11/22 03:38:12,15
09/11/22 03:39:12,4
09/11/22 03:40:12,-1
09/11/22 03:41:12,-2
09/11/22 03:42:12,4
09/11/22 03:43:12,-6
09/11/22 03:44:12,-39
09/11/22 03:45:12,0
09/11/22 03:46:12,-15
09/11/22 03:47:12,0
09/11/22 03:48:12,36
09/11/22 03:49:12,4
09/11/22 03:50:12,-23
09/11/22 03:51:12,-6
09/11/22 03:52:12,0
09/11/22 03:53:12,26
09/11/22 03:54:12,-22
09/11/22 03:55:12,0
09/11/22 03:56:12,0
09/11/22 03:57:12,-13
09/11/22 03:58:12,29
09/11/22 03:59:12,-26
09/11/22 04:00:12,0
09/11/22 04:01:12,26
09/11/22 04:02:12,0
09/11/22 04:03:12,0
09/11/22 04:04:12,8
09/11/22 04:05:12,0
09/11/22 04:06:12,-5
09/11/22 04:07:12,8
09/11/22 04:08:12,-4
09/11/22 04:09:12,-17
09/11/22 04:10:12,-11
09/11/22 04:11:12,-3
09/11/22 04:12:12,0
09/11/22 04:13:12,0
09/11/22 04:14:12,0
09/11/22 04:15:12,-4
09/11/22 04:16:12,0
09/11/22 04:17:12,-4
09/11/22 04:18:12,-19
09/11/22 04:19:12,0
09/11/22 04:20:12,2
09/11/22 04:21:12,6
09/11/22 04:22:12,-13
09/11/22 04:23:12,20
09/11/22 04:24:12,-36
09/11/22 04:25:13,26
09/11/22 04:26:13,1
09/11/22 04:27:13,4
09/11/22 04:28:13,43
09/11/22 04:29:13,-13
09/11/22 04:30:13,4
09/11/22 04:31:13,-9
09/11/22 04:32:13,15
09/11/22 04:33:13,21
09/11/22 04:34:13,-1
09/11/22 04:35:13,-1
09/11/22 04:36:13,0
09/11/22 04:37:13,-3
09/11/22 04:38:13,-60
09/11/22 04:39:13,-18
09/11/22 04:40:13,14
09/11/22 04:41:13,0
09/11/22 04:42:13,0
09/11/22 04:43:14,13
09/11/22 04:44:14,17
09/11/22 04:45:14,0
09/11/22 04:46:14,2
09/11/22 04:47:14,4
09/11/22 04:48:14,46
09/11/22 04:49:14,-1
09/11/22 04:50:14,13
09/11/22 04:51:14,0
09/11/22 04:52:14,-21
09/11/22 04:53:14,5
09/11/22 04:54:14,17
09/11/22 04:55:14,0
09/11/22 04:56:14,0
09/11/22 04:57:14,-11
09/11/22 04:58:14,4
09/11/22 04:59:14,-8
09/11/22 05:00:14,-17
09/11/22 05:01:14,-13
09/11/22 05:02:14,33
09/11/22 05:03:14,0
09/11/22 05:04:14,0
09/11/22 05:05:14,2
09/11/22 05:06:14,-39
09/11/22 05:07:14,0
09/11/22 05:08:14,18
09/11/22 05:09:14,7
09/11/22 05:10:14,0
09/11/22 05:11:14,2
09/11/22 05:12:14,0
09/11/22 05:13:14,-13
09/11/22 05:14:14,0
09/11/22 05:15:14,-8
09/11/22 05:16:14,26
09/11/22 05:17:14,-22
09/11/22 05:18:14,-43
09/11/22 05:19:14,11
09/11/22 05:20:14,8
09/11/22 05:21:14,-17
09/11/22 05:22:14,0
09/11/22 05:23:14,-29
09/11/22 05:24:14,0
09/11/22 05:25:14,0
09/11/22 05:26:14,0
09/11/22 05:27:14,-8
09/11/22 05:28:14,0
09/11/22 05:29:14,-19
09/11/22 05:30:14,0
09/11/22 05:31:14,0
09/11/22 05:32:14,0
09/11/22 05:33:14,0
09/11/22 05:34:14,0
09/11/22 05:35:14,0
09/11/22 05:36:14,0
09/11/22 05:37:14,0
09/11/22 05:38:14,0
09/11/22 05:39:14,0
09/11/22 05:40:14,-51
