timestamp,Infrared to Red Signal Ratio
12/08/23 00:00:30,0
12/08/23 00:01:30,-21
12/08/23 00:02:30,0
12/08/23 00:03:30,8
12/08/23 00:04:30,-32
12/08/23 00:05:30,-6
12/08/23 00:06:30,-3
12/08/23 00:07:30,0
12/08/23 00:08:30,-2
12/08/23 00:09:30,-8
12/08/23 00:10:30,15
12/08/23 00:11:30,10
12/08/23 00:12:30,-17
12/08/23 00:13:30,-11
12/08/23 00:14:30,-16
12/08/23 00:15:30,0
12/08/23 00:16:30,-1
12/08/23 00:17:30,3
12/08/23 00:18:30,-13
12/08/23 00:19:30,4
12/08/23 00:20:30,-33
12/08/23 00:21:30,0
12/08/23 00:22:30,1
12/08/23 00:23:30,1
12/08/23 00:24:30,0
12/08/23 00:25:30,0
12/08/23 00:26:30,23
12/08/23 00:27:30,0
12/08/23 00:28:30,0
12/08/23 00:29:30,7
12/08/23 00:30:30,-8
12/08/23 00:31:30,12
12/08/23 00:32:30,0
12/08/23 00:33:30,-18
12/08/23 00:34:30,14
12/08/23 00:35:30,4
12/08/23 00:36:30,-8
12/08/23 00:37:30,0
12/08/23 00:38:30,4
12/08/23 00:39:30,-13
12/08/23 00:40:30,9
12/08/23 00:41:30,8
12/08/23 00:42:30,0
12/08/23 00:43:30,-7
12/08/23 00:44:30,0
12/08/23 00:45:30,0
12/08/23 00:46:30,-20
12/08/23 00:47:30,-2
12/08/23 00:48:30,-38
12/08/23 00:49:30,-4
12/08/23 00:50:30,0
12/08/23 00:51:30,-4
12/08/23 00:52:30,-14
12/08/23 00:53:30,-12
12/08/23 00:54:30,1
12/08/23 00:55:30,0
12/08/23 00:56:30,0
12/08/23 00:57:30,49
12/08/23 00:58:30,52
12/08/23 00:59:30,0
12/08/23 01:00:30,37
12/08/23 01:01:30,-21
12/08/23 01:02:30,0
12/08/23 01:03:30,28
12/08/23 01:04:30,15
12/08/23 01:05:30,21
12/08/23 01:06:30,0
12/08/23 01:07:30,7
12/08/23 01:08:30,34
12/08/23 01:09:30,6
12/08/23 01:10:30,3
12/08/23 01:11:30,4
12/08/23 01:12:30,0
12/08/23 01:13:30,0
12/08/23 01:14:30,21
12/08/23 01:15:30,47
12/08/23 01:16:30,45
12/08/23 01:17:30,17
12/08/23 01:18:30,4
12/08/23 01:19:32,-4
12/08/23 01:20:32,5
12/08/23 01:21:34,0
12/08/23 01:22:34,-5
12/08/23 01:23:34,-27
12/08/23 01:24:34,0
12/08/23 01:25:34,0
12/08/23 01:26:34,-2
12/08/23 01:27:34,-1
12/08/23 01:28:34,0
12/08/23 01:29:34,-2
12/08/23 01:30:34,0
12/08/23 01:31:34,-2
12/08/23 01:32:34,-8
12/08/23 01:33:34,-8
12/08/23 01:34:34,0
12/08/23 01:35:34,16
12/08/23 01:36:34,1
12/08/23 01:37:34,0
12/08/23 01:38:34,0
12/08/23 01:39:34,41
12/08/23 01:40:34,0
12/08/23 01:41:34,0
12/08/23 01:42:34,0
12/08/23 01:43:34,3
12/08/23 01:44:34,0
12/08/23 01:45:34,10
12/08/23 01:46:34,0
12/08/23 01:47:34,0
12/08/23 01:48:34,8
12/08/23 01:49:34,5
12/08/23 01:50:34,9
12/08/23 01:51:34,12
12/08/23 01:52:34,0
12/08/23 01:53:34,0
12/08/23 01:54:34,22
12/08/23 01:55:34,0
12/08/23 01:56:34,4
12/08/23 01:57:34,0
12/08/23 01:58:34,22
12/08/23 01:59:34,0
12/08/23 02:00:34,5
12/08/23 02:01:34,-1
12/08/23 02:02:34,4
12/08/23 02:03:34,-3
12/08/23 02:04:34,18
12/08/23 02:05:34,2
12/08/23 02:06:34,-5
12/08/23 02:07:34,8
12/08/23 02:08:34,5
12/08/23 02:09:34,0
12/08/23 02:10:34,0
12/08/23 02:11:34,-13
12/08/23 02:12:34,-4
12/08/23 02:13:34,-45
12/08/23 02:14:34,-17
12/08/23 02:15:34,-13
12/08/23 02:16:34,6
12/08/23 02:17:34,0
12/08/23 02:18:34,-6
12/08/23 02:19:34,4
12/08/23 02:20:34,14
12/08/23 02:21:34,5
12/08/23 02:22:34,34
12/08/23 02:23:34,14
12/08/23 02:24:34,-6
12/08/23 02:25:34,-4
12/08/23 02:26:34,3
12/08/23 02:27:34,0
12/08/23 02:28:35,45
12/08/23 02:29:35,0
12/08/23 02:30:35,-2
12/08/23 02:31:35,0
12/08/23 02:32:35,0
12/08/23 02:33:35,9
12/08/23 02:34:35,2
12/08/23 02:35:35,-17
12/08/23 02:36:35,12
12/08/23 02:37:35,-21
12/08/23 02:38:35,-17
12/08/23 02:39:35,0
12/08/23 02:40:35,17
12/08/23 02:41:35,8
12/08/23 02:42:36,19
12/08/23 02:43:36,13
12/08/23 02:44:36,0
12/08/23 02:45:36,-18
12/08/23 02:46:37,0
12/08/23 02:47:37,-5
12/08/23 02:48:37,-3
12/08/23 02:49:37,9
12/08/23 02:50:37,8
12/08/23 02:51:37,24
12/08/23 02:52:37,0
12/08/23 02:53:37,0
12/08/23 02:54:37,-4
12/08/23 02:55:37,10
12/08/23 02:56:37,0
12/08/23 02:57:37,-4
12/08/23 02:58:37,0
12/08/23 02:59:37,6
12/08/23 03:00:37,39
12/08/23 03:01:37,7
12/08/23 03:02:37,9
12/08/23 03:03:37,2
12/08/23 03:04:37,5
12/08/23 03:05:37,20
12/08/23 03:06:37,-13
12/08/23 03:07:37,-1
12/08/23 03:08:37,9
12/08/23 03:09:37,12
12/08/23 03:10:37,-3
12/08/23 03:11:37,8
12/08/23 03:12:37,0
12/08/23 03:13:37,0
12/08/23 03:14:37,33
12/08/23 03:15:37,20
12/08/23 03:16:37,42
12/08/23 03:17:37,4
12/08/23 03:18:37,0
12/08/23 03:19:37,21
12/08/23 03:20:37,0
12/08/23 03:21:37,-1
12/08/23 03:22:37,14
12/08/23 03:23:37,4
12/08/23 03:24:37,0
12/08/23 03:25:37,-13
12/08/23 03:26:37,-6
12/08/23 03:27:37,2
12/08/23 03:28:37,-21
12/08/23 03:29:37,0
12/08/23 03:30:37,-1
12/08/23 03:31:37,14
12/08/23 03:32:37,4
12/08/23 03:33:37,4
12/08/23 03:34:37,8
12/08/23 03:35:37,3
12/08/23 03:36:37,8
12/08/23 03:37:37,30
12/08/23 03:38:37,56
12/08/23 03:39:37,11
12/08/23 03:40:38,-36
12/08/23 03:41:38,10
12/08/23 03:42:38,-8
12/08/23 03:43:38,-14
12/08/23 03:44:38,13
12/08/23 03:45:38,4
12/08/23 03:46:38,0
12/08/23 03:47:38,-18
12/08/23 03:48:38,0
12/08/23 03:49:38,-1
12/08/23 03:50:38,11
12/08/23 03:51:38,-35
12/08/23 03:52:38,20
12/08/23 03:53:38,17
12/08/23 03:54:38,1
12/08/23 03:55:38,1
12/08/23 03:56:38,-1
12/08/23 03:57:38,5
12/08/23 03:58:38,2
12/08/23 03:59:38,-4
12/08/23 04:00:38,-2
12/08/23 04:01:38,-8
12/08/23 04:02:38,13
12/08/23 04:03:38,-7
12/08/23 04:04:38,-1
12/08/23 04:05:38,-9
12/08/23 04:06:38,11
12/08/23 04:07:38,0
12/08/23 04:08:38,0
12/08/23 04:09:38,8
12/08/23 04:10:38,2
12/08/23 04:11:38,0
12/08/23 04:12:38,-8
12/08/23 04:13:38,-14
12/08/23 04:14:39,2
12/08/23 04:15:39,0
12/08/23 04:16:39,0
12/08/23 04:17:39,22
12/08/23 04:18:39,10
12/08/23 04:19:39,0
12/08/23 04:20:39,0
12/08/23 04:21:39,1
12/08/23 04:22:39,2
12/08/23 04:23:39,10
12/08/23 04:24:39,0
12/08/23 04:25:39,0
12/08/23 04:26:39,0
12/08/23 04:27:39,-46
12/08/23 04:28:39,48
12/08/23 04:29:39,0
12/08/23 04:30:39,0
12/08/23 04:31:39,39
12/08/23 04:32:39,10
12/08/23 04:33:39,-9
12/08/23 04:34:39,-14
12/08/23 04:35:40,11
12/08/23 04:36:40,21
12/08/23 04:37:40,1
12/08/23 04:38:40,4
12/08/23 04:39:40,17
12/08/23 04:40:40,52
12/08/23 04:41:40,-2
12/08/23 04:42:40,8
12/08/23 04:43:40,0
12/08/23 04:44:40,-4
12/08/23 04:45:40,8
12/08/23 04:46:40,0
12/08/23 04:47:40,3
12/08/23 04:48:40,-4
12/08/23 04:49:40,0
12/08/23 04:50:40,5
12/08/23 04:51:40,6
12/08/23 04:52:41,0
12/08/23 04:53:41,0
12/08/23 04:54:41,0
12/08/23 04:55:41,0
12/08/23 04:56:41,0
12/08/23 04:57:41,0
12/08/23 04:58:41,0
12/08/23 04:59:41,0
12/08/23 05:00:41,0
12/08/23 05:01:41,-31
12/08/23 05:02:41,0
12/08/23 05:03:41,73
12/08/23 05:04:41,0
12/08/23 05:05:41,-8
12/08/23 05:06:41,-4
12/08/23 05:07:41,7
12/08/23 05:08:41,17
12/08/23 05:09:41,-8
12/08/23 05:10:41,0
12/08/23 05:11:41,-22
12/08/23 05:12:41,-23
12/08/23 05:13:41,3
12/08/23 05:14:41,-3
12/08/23 05:15:41,-34
12/08/23 05:16:41,0
12/08/23 05:17:41,3
12/08/23 05:18:41,-1
12/08/23 05:19:41,1
12/08/23 05:20:41,0
12/08/23 05:21:41,4
12/08/23 05:22:41,-8
12/08/23 05:23:41,-2
12/08/23 05:24:41,0
12/08/23 05:25:41,13
12/08/23 05:26:41,26
12/08/23 05:27:41,-20
12/08/23 05:28:43,-18
12/08/23 05:29:43,-39
12/08/23 05:30:43,-6
12/08/23 05:31:43,22
12/08/23 05:32:43,0
12/08/23 05:33:43,4
12/08/23 05:34:43,0
12/08/23 05:35:43,-3
12/08/23 05:36:43,0
12/08/23 05:37:43,24
12/08/23 05:38:43,0
12/08/23 05:39:43,-13
12/08/23 05:40:43,-4
12/08/23 05:41:44,6
12/08/23 05:42:44,38
12/08/23 05:43:44,65
12/08/23 05:44:44,-5
12/08/23 05:45:44,0
12/08/23 05:46:44,-1
12/08/23 05:47:44,40
12/08/23 05:48:44,16
12/08/23 05:49:44,0
12/08/23 05:50:44,-13
12/08/23 05:51:44,4
12/08/23 05:52:44,5
12/08/23 05:53:44,-13
12/08/23 05:54:44,-29
12/08/23 05:55:44,-12
12/08/23 05:56:44,0
12/08/23 05:57:44,0
12/08/23 05:58:44,0
12/08/23 05:59:44,0
12/08/23 06:00:44,0
12/08/23 06:01:44,0
12/08/23 06:02:44,0
12/08/23 06:03:44,0
12/08/23 06:04:44,0
12/08/23 06:05:44,0
12/08/23 06:06:44,0
12/08/23 06:07:44,0
12/08/23 06:08:44,0
12/08/23 06:09:44,0
12/08/23 06:10:44,0
12/08/23 06:11:44,0
12/08/23 06:12:44,19
12/08/23 06:13:44,0
12/08/23 06:14:44,0
12/08/23 06:15:44,0
12/08/23 06:16:44,0
12/08/23 06:17:44,0
12/08/23 06:18:44,0
12/08/23 06:19:44,0
12/08/23 06:20:44,0
12/08/23 06:21:44,0
12/08/23 06:22:44,0
12/08/23 06:23:44,0
12/08/23 06:24:44,14
12/08/23 06:25:44,-46
12/08/23 06:26:44,-4
12/08/23 06:27:44,0
12/08/23 06:28:44,13
12/08/23 06:29:45,0
12/08/23 06:30:45,-22
12/08/23 06:31:45,-12
12/08/23 06:32:45,0
12/08/23 06:33:46,42
12/08/23 06:34:46,0
12/08/23 06:35:46,0
12/08/23 06:36:46,3
12/08/23 06:37:46,21
12/08/23 06:38:46,26
12/08/23 06:39:46,0
12/08/23 06:40:46,16
12/08/23 06:41:46,-18
12/08/23 06:42:46,0
12/08/23 06:43:46,0
12/08/23 06:44:46,40
12/08/23 06:45:46,15
12/08/23 06:46:47,2
12/08/23 06:47:47,34
12/08/23 06:48:47,-4
12/08/23 06:49:47,-26
12/08/23 06:50:47,13
12/08/23 06:51:47,0
12/08/23 06:52:47,0
12/08/23 06:53:47,21
12/08/23 06:54:47,17
12/08/23 06:55:47,-16
12/08/23 06:56:47,59
12/08/23 06:57:47,8
12/08/23 06:58:47,0
12/08/23 06:59:47,31
12/08/23 07:00:47,-2
12/08/23 07:01:47,-19
12/08/23 07:02:47,2
12/08/23 07:03:47,-3
