timestamp,Infrared to Red Signal Ratio
04/20/23 00:00:31,0
04/20/23 00:01:31,36
04/20/23 00:02:31,-29
04/20/23 00:03:31,0
04/20/23 00:04:31,0
04/20/23 00:05:31,43
04/20/23 00:06:31,-4
04/20/23 00:07:31,0
04/20/23 00:08:31,39
04/20/23 00:09:31,4
04/20/23 00:10:31,0
04/20/23 00:11:31,-7
04/20/23 00:12:31,0
04/20/23 00:13:31,-22
04/20/23 00:14:31,0
04/20/23 00:15:31,-1
04/20/23 00:16:31,4
04/20/23 00:17:31,14
04/20/23 00:18:31,-72
04/20/23 00:19:31,-3
04/20/23 00:20:31,10
04/20/23 00:21:31,-2
04/20/23 00:22:31,8
04/20/23 00:23:31,-13
04/20/23 00:24:31,3
04/20/23 00:25:31,0
04/20/23 00:26:31,-8
04/20/23 00:27:31,4
04/20/23 00:28:31,-27
04/20/23 00:29:31,-8
04/20/23 00:30:31,-22
04/20/23 00:31:32,-4
04/20/23 00:32:32,-32
04/20/23 00:33:32,-26
04/20/23 00:34:32,1
04/20/23 00:35:32,-4
04/20/23 00:36:32,-6
04/20/23 00:37:32,0
04/20/23 00:38:32,-14
04/20/23 00:39:32,-2
04/20/23 00:40:32,-22
04/20/23 00:41:32,11
04/20/23 00:42:32,-14
04/20/23 00:43:32,-14
04/20/23 00:44:32,-19
04/20/23 00:45:32,-13
04/20/23 00:46:32,-10
04/20/23 00:47:32,-24
04/20/23 00:48:32,15
04/20/23 00:49:32,20
04/20/23 00:50:32,-4
04/20/23 00:51:32,3
04/20/23 00:52:32,-8
04/20/23 00:53:32,5
04/20/23 00:54:32,-40
04/20/23 00:55:32,0
04/20/23 00:56:32,-21
04/20/23 00:57:32,29
04/20/23 00:58:32,5
04/20/23 00:59:32,-3
04/20/23 01:00:33,-1
04/20/23 01:01:33,-9
04/20/23 01:02:33,0
04/20/23 01:03:33,-1
04/20/23 01:04:33,8
04/20/23 01:05:33,0
04/20/23 01:06:33,7
04/20/23 01:07:33,-13
04/20/23 01:08:33,7
04/20/23 01:09:33,-3
04/20/23 01:10:33,2
04/20/23 01:11:33,7
04/20/23 01:12:33,0
04/20/23 01:13:33,5
04/20/23 01:14:33,2
04/20/23 01:15:33,-8
04/20/23 01:16:33,-32
04/20/23 01:17:33,-2
04/20/23 01:18:33,39
04/20/23 01:19:33,-4
04/20/23 01:20:33,4
04/20/23 01:21:33,-8
04/20/23 01:22:33,-10
04/20/23 01:23:33,-7
04/20/23 01:24:33,4
04/20/23 01:25:33,-55
04/20/23 01:26:33,0
04/20/23 01:27:33,-8
04/20/23 01:28:33,-5
04/20/23 01:29:33,5
04/20/23 01:30:33,4
04/20/23 01:31:33,-1
04/20/23 01:32:33,0
04/20/23 01:33:33,-11
04/20/23 01:34:34,0
04/20/23 01:35:34,15
04/20/23 01:36:34,5
04/20/23 01:37:34,43
04/20/23 01:38:34,0
04/20/23 01:39:34,1
04/20/23 01:40:34,0
04/20/23 01:41:34,-3
04/20/23 01:42:34,-15
04/20/23 01:43:34,0
04/20/23 01:44:34,-22
04/20/23 01:45:34,0
04/20/23 01:46:34,-26
04/20/23 01:47:34,0
04/20/23 01:48:34,-10
04/20/23 01:49:34,-6
04/20/23 01:50:34,0
04/20/23 01:51:34,0
04/20/23 01:52:34,-12
04/20/23 01:53:34,-14
04/20/23 01:54:34,-3
04/20/23 01:55:34,-4
04/20/23 01:56:34,-45
04/20/23 01:57:34,5
04/20/23 01:58:34,-7
04/20/23 01:59:34,-15
04/20/23 02:00:34,-8
04/20/23 02:01:34,0
04/20/23 02:02:34,-1
04/20/23 02:03:34,-17
04/20/23 02:04:34,-6
04/20/23 02:05:34,15
04/20/23 02:06:34,0
04/20/23 02:07:34,0
04/20/23 02:08:34,19
04/20/23 02:09:34,14
04/20/23 02:10:34,3
04/20/23 02:11:34,-6
04/20/23 02:12:34,44
04/20/23 02:13:34,-8
04/20/23 02:14:35,0
04/20/23 02:15:35,0
04/20/23 02:16:35,11
04/20/23 02:17:35,0
04/20/23 02:18:35,0
04/20/23 02:19:35,-14
04/20/23 02:20:35,0
04/20/23 02:21:35,24
04/20/23 02:22:35,-19
04/20/23 02:23:35,-14
04/20/23 02:24:35,4
04/20/23 02:25:35,-1
04/20/23 02:26:35,-38
04/20/23 02:27:35,0
