timestamp,Infrared to Red Signal Ratio
03/07/23 00:00:32,0
03/07/23 00:01:32,23
03/07/23 00:02:32,1
03/07/23 00:03:32,20
03/07/23 00:04:32,-8
03/07/23 00:05:32,-2
03/07/23 00:06:32,-22
03/07/23 00:07:32,0
03/07/23 00:08:32,8
03/07/23 00:09:32,0
03/07/23 00:10:32,0
03/07/23 00:11:32,8
03/07/23 00:12:32,20
03/07/23 00:13:32,4
03/07/23 00:14:32,6
03/07/23 00:15:32,0
03/07/23 00:16:32,2
03/07/23 00:17:32,0
03/07/23 00:18:32,-4
03/07/23 00:19:32,-28
03/07/23 00:20:32,-4
03/07/23 00:21:32,0
03/07/23 00:22:32,-2
03/07/23 00:23:32,-53
03/07/23 00:24:32,-2
03/07/23 00:25:32,-39
03/07/23 00:26:32,-21
03/07/23 00:27:32,-1
03/07/23 00:28:32,-19
03/07/23 00:29:32,0
03/07/23 00:30:32,0
03/07/23 00:31:32,0
03/07/23 00:32:32,4
03/07/23 00:33:32,0
03/07/23 00:34:32,0
03/07/23 00:35:32,0
03/07/23 00:36:32,-21
03/07/23 00:37:32,-6
03/07/23 00:38:32,-26
03/07/23 00:39:32,-1
03/07/23 00:40:32,-8
03/07/23 00:41:32,45
03/07/23 00:42:32,0
03/07/23 00:43:32,-42
03/07/23 00:44:32,30
03/07/23 00:45:32,0
03/07/23 00:46:32,0
03/07/23 00:47:32,-15
03/07/23 00:48:32,-13
03/07/23 00:49:32,-1
03/07/23 00:50:32,20
03/07/23 00:51:32,-3
03/07/23 00:52:32,0
03/07/23 00:53:32,0
03/07/23 00:54:32,-11
03/07/23 00:55:32,-4
03/07/23 00:56:32,0
03/07/23 00:57:32,-43
03/07/23 00:58:32,-11
03/07/23 00:59:32,1
03/07/23 01:00:32,0
03/07/23 01:01:32,-27
03/07/23 01:02:32,-22
03/07/23 01:03:32,0
03/07/23 01:04:32,-23
03/07/23 01:05:32,0
03/07/23 01:06:32,0
03/07/23 01:07:32,-19
03/07/23 01:08:32,-13
03/07/23 01:09:32,-6
03/07/23 01:10:32,-15
03/07/23 01:11:32,-23
03/07/23 01:12:32,-8
03/07/23 01:13:32,4
03/07/23 01:14:32,30
03/07/23 01:15:32,-13
03/07/23 01:16:32,-10
03/07/23 01:17:32,-3
03/07/23 01:18:32,0
03/07/23 01:19:33,-17
03/07/23 01:20:33,-2
03/07/23 01:21:33,-1
03/07/23 01:22:33,-10
03/07/23 01:23:33,-2
03/07/23 01:24:33,-25
03/07/23 01:25:33,-3
03/07/23 01:26:33,-8
03/07/23 01:27:33,6
03/07/23 01:28:33,0
03/07/23 01:29:33,0
03/07/23 01:30:33,0
03/07/23 01:31:33,0
03/07/23 01:32:33,2
03/07/23 01:33:33,10
03/07/23 01:34:33,13
03/07/23 01:35:33,-23
03/07/23 01:36:33,17
03/07/23 01:37:33,13
03/07/23 01:38:33,0
03/07/23 01:39:33,-24
03/07/23 01:40:33,0
03/07/23 01:41:33,-4
03/07/23 01:42:33,1
03/07/23 01:43:33,0
03/07/23 01:44:33,18
03/07/23 01:45:33,-9
03/07/23 01:46:33,1
03/07/23 01:47:33,-1
03/07/23 01:48:33,19
03/07/23 01:49:33,34
03/07/23 01:50:33,-31
03/07/23 01:51:33,0
03/07/23 01:52:33,0
03/07/23 01:53:33,0
03/07/23 01:54:33,3
03/07/23 01:55:33,-4
03/07/23 01:56:33,45
03/07/23 01:57:33,-8
03/07/23 01:58:33,-4
03/07/23 01:59:33,-24
03/07/23 02:00:33,-19
03/07/23 02:01:33,0
03/07/23 02:02:33,0
03/07/23 02:03:33,-4
03/07/23 02:04:33,-2
