timestamp,Infrared to Red Signal Ratio
07/19/23 00:00:30,-13
07/19/23 00:01:30,0
07/19/23 00:02:30,23
07/19/23 00:03:30,0
07/19/23 00:04:30,21
07/19/23 00:05:30,-17
07/19/23 00:06:30,0
07/19/23 00:07:30,-13
07/19/23 00:08:30,-54
07/19/23 00:09:30,4
07/19/23 00:10:31,5
07/19/23 00:11:31,0
07/19/23 00:12:31,0
07/19/23 00:13:31,0
07/19/23 00:14:31,62
07/19/23 00:15:31,0
07/19/23 00:16:31,1
07/19/23 00:17:31,-6
07/19/23 00:18:31,0
07/19/23 00:19:31,0
07/19/23 00:20:31,15
07/19/23 00:21:31,26
07/19/23 00:22:31,2
07/19/23 00:23:31,0
07/19/23 00:24:31,0
07/19/23 00:25:31,0
07/19/23 00:26:31,0
07/19/23 00:27:31,0
07/19/23 00:28:31,0
07/19/23 00:29:31,0
07/19/23 00:30:31,0
07/19/23 00:31:31,0
07/19/23 00:32:31,0
07/19/23 00:33:31,0
07/19/23 00:34:31,0
07/19/23 00:35:31,0
07/19/23 00:36:31,0
07/19/23 00:37:31,0
07/19/23 00:38:31,0
07/19/23 00:39:31,0
07/19/23 00:40:31,0
07/19/23 00:41:31,0
07/19/23 00:42:31,0
07/19/23 00:43:31,0
07/19/23 00:44:31,0
07/19/23 00:45:31,0
07/19/23 00:46:31,0
07/19/23 00:47:31,0
07/19/23 00:48:31,0
07/19/23 00:49:31,0
07/19/23 00:50:31,0
07/19/23 00:51:31,0
07/19/23 00:52:31,-27
07/19/23 00:53:31,-11
07/19/23 00:54:31,-64
07/19/23 00:55:31,0
07/19/23 00:56:31,0
07/19/23 00:57:31,-4
07/19/23 00:58:31,-28
07/19/23 00:59:31,-46
07/19/23 01:00:31,-48
07/19/23 01:01:31,-9
07/19/23 01:02:31,-30
07/19/23 01:03:31,-26
07/19/23 01:04:31,-4
07/19/23 01:05:31,0
07/19/23 01:06:31,-9
07/19/23 01:07:31,0
07/19/23 01:08:31,0
07/19/23 01:09:31,2
07/19/23 01:10:31,0
07/19/23 01:11:31,25
07/19/23 01:12:31,9
07/19/23 01:13:31,-3
07/19/23 01:14:31,-21
