timestamp,Infrared to Red Signal Ratio
06/03/23 00:00:01,7
06/03/23 00:01:01,-2
06/03/23 00:02:03,-6
06/03/23 00:03:03,4
06/03/23 00:04:03,0
06/03/23 00:05:03,0
06/03/23 00:06:03,-8
06/03/23 00:07:03,-4
06/03/23 00:08:03,-1
06/03/23 00:09:03,-13
06/03/23 00:10:03,0
06/03/23 00:11:03,0
06/03/23 00:12:03,8
06/03/23 00:13:03,0
06/03/23 00:14:03,7
06/03/23 00:15:03,-66
06/03/23 00:16:03,34
06/03/23 00:17:03,-2
06/03/23 00:18:03,24
06/03/23 00:19:03,-6
06/03/23 00:20:03,30
06/03/23 00:21:03,-1
06/03/23 00:22:03,-33
06/03/23 00:23:03,-33
06/03/23 00:24:03,0
06/03/23 00:25:03,8
06/03/23 00:26:03,-17
06/03/23 00:27:03,-15
06/03/23 00:28:03,-33
06/03/23 00:29:03,-21
06/03/23 00:30:03,-1
06/03/23 00:31:03,0
06/03/23 00:32:03,-9
06/03/23 00:33:03,0
06/03/23 00:34:03,6
06/03/23 00:35:03,0
06/03/23 00:36:04,-2
06/03/23 00:37:04,-55
06/03/23 00:38:04,22
06/03/23 00:39:04,-23
06/03/23 00:40:04,-1
06/03/23 00:41:04,11
06/03/23 00:42:04,0
06/03/23 00:43:04,0
06/03/23 00:44:04,-21
06/03/23 00:45:04,3
06/03/23 00:46:04,8
06/03/23 00:47:04,-8
06/03/23 00:48:04,0
06/03/23 00:49:04,-27
06/03/23 00:50:04,0
06/03/23 00:51:04,-2
06/03/23 00:52:04,7
06/03/23 00:53:04,18
06/03/23 00:54:04,-3
06/03/23 00:55:04,2
06/03/23 00:56:04,-15
06/03/23 00:57:04,0
06/03/23 00:58:04,0
06/03/23 00:59:04,-1
06/03/23 01:00:04,0
06/03/23 01:01:04,0
06/03/23 01:02:04,0
06/03/23 01:03:04,-10
06/03/23 01:04:04,0
06/03/23 01:05:04,0
06/03/23 01:06:04,0
06/03/23 01:07:04,-15
06/03/23 01:08:04,-5
06/03/23 01:09:04,4
06/03/23 01:10:05,0
06/03/23 01:11:05,1
06/03/23 01:12:05,0
06/03/23 01:13:05,2
06/03/23 01:14:05,0
06/03/23 01:15:05,6
06/03/23 01:16:05,41
06/03/23 01:17:05,11
06/03/23 01:18:05,4
06/03/23 01:19:05,31
06/03/23 01:20:05,19
06/03/23 01:21:05,42
06/03/23 01:22:05,0
06/03/23 01:23:05,69
06/03/23 01:24:05,-65
06/03/23 01:25:05,0
06/03/23 01:26:05,0
06/03/23 01:27:05,11
06/03/23 01:28:05,0
06/03/23 01:29:05,18
06/03/23 01:30:05,22
06/03/23 01:31:05,0
06/03/23 01:32:05,-3
06/03/23 01:33:05,0
06/03/23 01:34:05,8
06/03/23 01:35:05,26
06/03/23 01:36:05,1
06/03/23 01:37:05,5
06/03/23 01:38:05,13
06/03/23 01:39:05,0
06/03/23 01:40:05,48
06/03/23 01:41:05,0
06/03/23 01:42:05,0
06/03/23 01:43:05,-40
06/03/23 01:44:05,13
06/03/23 01:45:05,3
