timestamp,Infrared to Red Signal Ratio
12/13/22 00:39:30,0
12/13/22 00:40:30,-1
12/13/22 00:41:30,8
12/13/22 00:42:30,35
12/13/22 00:43:30,32
12/13/22 00:44:30,4
12/13/22 00:45:30,1
12/13/22 00:46:30,-8
12/13/22 00:47:30,-6
12/13/22 00:48:30,0
12/13/22 00:49:30,2
12/13/22 00:50:30,25
12/13/22 00:51:30,17
12/13/22 00:52:30,-1
12/13/22 00:53:30,-8
12/13/22 00:54:30,8
12/13/22 00:55:30,0
12/13/22 00:56:30,-5
12/13/22 00:57:30,22
12/13/22 00:58:30,-1
12/13/22 00:59:30,5
12/13/22 01:00:30,37
12/13/22 01:01:30,-8
12/13/22 01:02:30,19
12/13/22 01:03:30,-7
12/13/22 01:04:30,0
12/13/22 01:05:30,0
12/13/22 01:06:30,0
12/13/22 01:07:30,-1
12/13/22 01:08:30,0
12/13/22 01:09:30,4
12/13/22 01:10:30,17
12/13/22 01:11:30,0
12/13/22 01:12:30,0
12/13/22 01:13:30,0
12/13/22 01:14:30,-3
12/13/22 01:15:30,-4
12/13/22 01:16:30,8
12/13/22 01:17:30,0
12/13/22 01:18:30,2
12/13/22 01:19:30,3
12/13/22 01:20:30,-31
12/13/22 01:21:30,-23
12/13/22 01:22:30,-1
12/13/22 01:23:30,0
12/13/22 01:24:30,-30
12/13/22 01:25:30,41
12/13/22 01:26:30,19
12/13/22 01:27:30,-3
12/13/22 01:28:30,-11
12/13/22 01:29:30,50
12/13/22 01:30:30,-48
12/13/22 01:31:30,-2
12/13/22 01:32:30,-8
12/13/22 01:33:30,8
12/13/22 01:34:30,-64
12/13/22 01:35:30,27
12/13/22 01:36:30,4
12/13/22 01:37:30,1
12/13/22 01:38:30,5
12/13/22 01:39:30,13
12/13/22 01:40:30,-2
12/13/22 01:41:31,0
12/13/22 01:42:31,-6
12/13/22 01:43:31,1
12/13/22 01:44:31,-27
12/13/22 01:45:31,-13
12/13/22 01:46:31,0
12/13/22 01:47:31,-2
12/13/22 01:48:31,-9
12/13/22 01:49:31,0
12/13/22 01:50:31,4
12/13/22 01:51:31,4
12/13/22 01:52:31,56
12/13/22 01:53:31,10
12/13/22 01:54:31,7
12/13/22 01:55:31,7
12/13/22 01:56:31,0
12/13/22 01:57:31,0
12/13/22 01:58:31,37
12/13/22 01:59:31,0
12/13/22 02:00:31,-5
12/13/22 02:01:31,0
12/13/22 02:02:31,0
12/13/22 02:03:32,38
12/13/22 02:04:32,0
12/13/22 02:05:32,26
12/13/22 02:06:32,16
12/13/22 02:07:32,-37
12/13/22 02:08:32,12
12/13/22 02:09:32,3
12/13/22 02:10:32,-1
12/13/22 02:11:32,-15
12/13/22 02:12:32,13
12/13/22 02:13:32,0
12/13/22 02:14:32,2
12/13/22 02:15:32,0
12/13/22 02:16:32,0
12/13/22 02:17:32,45
12/13/22 02:18:32,-5
12/13/22 02:19:32,15
12/13/22 02:20:32,13
12/13/22 02:21:32,13
12/13/22 02:22:32,34
12/13/22 02:23:32,-17
12/13/22 02:24:32,16
12/13/22 02:25:32,0
12/13/22 02:26:32,1
12/13/22 02:27:32,-74
12/13/22 02:28:32,14
12/13/22 02:29:32,13
12/13/22 02:30:32,-79
12/13/22 02:31:32,12
12/13/22 02:32:32,-16
12/13/22 02:33:32,0
12/13/22 02:34:32,-12
12/13/22 02:35:32,-6
12/13/22 02:36:32,0
12/13/22 02:37:32,53
12/13/22 02:38:32,26
12/13/22 02:39:32,-15
12/13/22 02:40:32,-20
12/13/22 02:41:32,-3
12/13/22 02:42:32,0
12/13/22 02:43:32,-1
12/13/22 02:44:32,-7
12/13/22 02:45:32,0
12/13/22 02:46:32,-4
12/13/22 02:47:32,-9
12/13/22 02:48:32,0
12/13/22 02:49:32,0
12/13/22 02:50:32,5
12/13/22 02:51:32,-31
12/13/22 02:52:32,-8
12/13/22 02:53:32,-5
12/13/22 02:54:32,-1
12/13/22 02:55:32,-2
12/13/22 02:56:32,-3
12/13/22 02:57:32,-8
12/13/22 02:58:32,-10
12/13/22 02:59:32,-1
12/13/22 03:00:32,0
12/13/22 03:01:32,4
12/13/22 03:02:32,-10
12/13/22 03:03:32,1
12/13/22 03:04:32,-8
12/13/22 03:05:32,25
12/13/22 03:06:32,-13
12/13/22 03:07:32,-26
12/13/22 03:08:32,0
12/13/22 03:09:32,0
12/13/22 03:10:32,0
12/13/22 03:11:32,7
12/13/22 03:12:32,0
12/13/22 03:13:32,-17
12/13/22 03:14:32,-18
12/13/22 03:15:32,5
12/13/22 03:16:32,0
12/13/22 03:17:32,43
12/13/22 03:18:32,4
12/13/22 03:19:32,-19
12/13/22 03:20:32,0
12/13/22 03:21:32,0
12/13/22 03:22:32,-25
12/13/22 03:23:32,0
12/13/22 03:24:32,0
12/13/22 03:25:32,-24
12/13/22 03:26:32,0
12/13/22 03:27:32,8
12/13/22 03:28:32,-4
12/13/22 03:29:32,0
12/13/22 03:30:32,3
12/13/22 03:31:32,0
12/13/22 03:32:32,4
12/13/22 03:33:32,27
12/13/22 03:34:32,40
12/13/22 03:35:32,-1
12/13/22 03:36:32,6
12/13/22 03:37:32,-30
12/13/22 03:38:32,4
12/13/22 03:39:32,-20
12/13/22 03:40:32,0
12/13/22 03:41:32,-13
12/13/22 03:42:32,-2
12/13/22 03:43:32,-4
12/13/22 03:44:32,-3
