timestamp,Infrared to Red Signal Ratio
09/30/23 00:00:35,43
09/30/23 00:01:35,0
09/30/23 00:02:35,0
09/30/23 00:03:36,-8
09/30/23 00:04:36,-10
09/30/23 00:05:36,0
09/30/23 00:06:36,0
09/30/23 00:07:36,0
09/30/23 00:08:36,0
09/30/23 00:09:36,0
09/30/23 00:10:36,0
09/30/23 00:11:36,0
09/30/23 00:12:36,0
09/30/23 00:13:36,0
09/30/23 00:14:36,-4
09/30/23 00:15:36,3
09/30/23 00:16:36,-11
09/30/23 00:17:36,0
09/30/23 00:18:36,0
09/30/23 00:19:36,-35
09/30/23 00:20:36,-21
09/30/23 00:21:36,-2
09/30/23 00:22:36,4
09/30/23 00:23:36,0
09/30/23 00:24:36,-47
09/30/23 00:25:36,0
09/30/23 00:26:36,26
09/30/23 00:27:36,4
09/30/23 00:28:36,-21
09/30/23 00:29:36,0
09/30/23 00:30:36,-45
09/30/23 00:31:36,9
09/30/23 00:32:36,-48
09/30/23 00:33:36,0
09/30/23 00:34:36,2
09/30/23 00:35:36,-1
09/30/23 00:36:36,-1
09/30/23 00:37:36,2
09/30/23 00:38:36,5
09/30/23 00:39:36,-35
09/30/23 00:40:36,6
09/30/23 00:41:36,5
09/30/23 00:42:36,18
09/30/23 00:43:36,0
09/30/23 00:44:36,0
09/30/23 00:45:36,-5
09/30/23 00:46:36,-16
09/30/23 00:47:36,-3
09/30/23 00:48:36,-7
09/30/23 00:49:36,-1
09/30/23 00:50:36,0
09/30/23 00:51:36,13
09/30/23 00:52:36,0
09/30/23 00:53:36,0
09/30/23 00:54:36,0
09/30/23 00:55:36,0
09/30/23 00:56:36,0
09/30/23 00:57:36,1
09/30/23 00:58:36,4
09/30/23 00:59:36,0
09/30/23 01:00:36,2
09/30/23 01:01:36,2
09/30/23 01:02:36,0
09/30/23 01:03:36,14
09/30/23 01:04:36,0
09/30/23 01:05:36,-26
09/30/23 01:06:36,0
09/30/23 01:07:36,-17
09/30/23 01:08:36,6
09/30/23 01:09:36,0
09/30/23 01:10:36,4
09/30/23 01:11:36,-1
09/30/23 01:12:36,-4
09/30/23 01:13:36,-10
09/30/23 01:14:36,0
09/30/23 01:15:36,0
09/30/23 01:16:36,-4
09/30/23 01:17:36,-3
09/30/23 01:18:36,-20
09/30/23 01:19:36,-3
09/30/23 01:20:36,9
09/30/23 01:21:36,0
09/30/23 01:22:36,-17
09/30/23 01:23:36,-24
09/30/23 01:24:36,-1
09/30/23 01:25:36,-3
09/30/23 01:26:36,-4
09/30/23 01:27:36,-5
09/30/23 01:28:36,-8
09/30/23 01:29:36,1
09/30/23 01:30:36,36
09/30/23 01:31:36,29
09/30/23 01:32:36,0
09/30/23 01:33:36,-12
09/30/23 01:34:36,-22
09/30/23 01:35:36,-8
09/30/23 01:36:36,0
09/30/23 01:37:36,3
09/30/23 01:38:36,0
09/30/23 01:39:36,22
09/30/23 01:40:36,-1
09/30/23 01:41:36,11
09/30/23 01:42:36,4
09/30/23 01:43:36,0
09/30/23 01:44:36,4
09/30/23 01:45:36,77
09/30/23 01:46:36,-14
09/30/23 01:47:36,11
09/30/23 01:48:36,4
09/30/23 01:49:36,-21
09/30/23 01:50:36,30
09/30/23 01:51:36,19
09/30/23 01:52:36,-20
09/30/23 01:53:36,0
09/30/23 01:54:36,-29
09/30/23 01:55:36,22
09/30/23 01:56:36,-13
09/30/23 01:57:36,-4
09/30/23 01:58:36,0
09/30/23 01:59:36,2
09/30/23 02:00:36,34
09/30/23 02:01:36,2
09/30/23 02:02:36,-3
09/30/23 02:03:36,-12
09/30/23 02:04:36,5
09/30/23 02:05:36,-4
09/30/23 02:06:36,2
09/30/23 02:07:36,-17
09/30/23 02:08:36,0
09/30/23 02:09:36,0
09/30/23 02:10:36,0
09/30/23 02:11:36,-1
09/30/23 02:12:36,0
09/30/23 02:13:36,-1
09/30/23 02:14:36,0
09/30/23 02:15:36,0
09/30/23 02:16:36,-1
09/30/23 02:17:36,-14
09/30/23 02:18:36,-4
09/30/23 02:19:36,0
09/30/23 02:20:36,-4
09/30/23 02:21:36,0
09/30/23 02:22:36,-4
09/30/23 02:23:36,-13
09/30/23 02:24:36,-7
09/30/23 02:25:36,7
09/30/23 02:26:36,0
09/30/23 02:27:36,-1
09/30/23 02:28:36,0
09/30/23 02:29:36,2
09/30/23 02:30:36,0
09/30/23 02:31:36,-7
09/30/23 02:32:36,-5
09/30/23 02:33:36,-21
09/30/23 02:34:36,-36
09/30/23 02:35:36,-1
09/30/23 02:36:38,-13
09/30/23 02:37:38,26
09/30/23 02:38:38,-10
09/30/23 02:39:38,-34
09/30/23 02:40:38,0
09/30/23 02:41:38,24
09/30/23 02:42:38,0
09/30/23 02:43:38,-16
09/30/23 02:44:38,-1
09/30/23 02:45:38,0
09/30/23 02:46:38,-4
09/30/23 02:47:38,-2
09/30/23 02:48:38,30
09/30/23 02:49:38,-11
09/30/23 02:50:38,0
09/30/23 02:51:38,14
09/30/23 02:52:38,-8
09/30/23 02:53:38,0
09/30/23 02:54:38,2
09/30/23 02:55:38,0
09/30/23 02:56:38,-23
09/30/23 02:57:38,-16
09/30/23 02:58:38,-12
09/30/23 02:59:38,0
09/30/23 03:00:38,-23
09/30/23 03:01:38,-20
09/30/23 03:02:38,-26
09/30/23 03:03:38,0
09/30/23 03:04:38,-10
09/30/23 03:05:38,0
09/30/23 03:06:38,-1
09/30/23 03:07:38,0
09/30/23 03:08:38,-46
