timestamp,Infrared to Red Signal Ratio
09/24/22 12:19:32,0
09/24/22 12:20:32,-10
09/24/22 12:21:32,-6
09/24/22 12:22:32,-20
09/24/22 12:23:32,0
09/24/22 12:24:32,-79
09/24/22 12:25:32,-15
09/24/22 12:26:32,-6
09/24/22 12:27:32,21
09/24/22 12:28:32,17
09/24/22 12:29:32,4
09/24/22 12:30:32,0
09/24/22 12:31:32,0
09/24/22 12:32:32,6
09/24/22 12:33:32,6
09/24/22 12:34:32,0
09/24/22 12:35:32,-29
09/24/22 12:36:33,13
09/24/22 12:37:33,-8
09/24/22 12:38:33,-2
09/24/22 12:39:33,8
09/24/22 12:40:33,10
09/24/22 12:41:33,-6
09/24/22 12:42:33,0
09/24/22 12:43:33,-21
09/24/22 12:44:33,-21
09/24/22 12:45:33,-8
09/24/22 12:46:33,0
09/24/22 12:47:33,0
09/24/22 12:48:33,0
09/24/22 12:49:33,-1
09/24/22 12:50:33,3
09/24/22 12:51:33,-5
09/24/22 12:52:33,-2
09/24/22 12:53:33,-1
09/24/22 16:20:10,-78
09/24/22 16:21:10,-26
09/24/22 16:22:10,0
09/24/22 16:23:10,29
09/24/22 16:24:10,3
09/24/22 16:25:10,-17
09/24/22 16:26:10,0
09/24/22 16:27:10,0
09/24/22 16:28:10,-2
09/24/22 16:29:10,-5
09/24/22 16:30:10,0
09/24/22 16:31:10,-3
09/24/22 16:32:10,4
09/24/22 16:33:10,-62
09/24/22 16:34:10,-25
09/24/22 16:35:10,0
09/24/22 16:36:10,5
09/24/22 16:37:10,0
09/24/22 16:38:10,-16
09/24/22 16:39:10,0
09/24/22 16:40:10,0
09/24/22 16:41:10,-4
09/24/22 16:42:11,32
09/24/22 16:43:11,-1
09/24/22 16:44:11,10
09/24/22 16:45:11,-3
09/24/22 16:46:11,10
09/24/22 16:47:11,37
09/24/22 16:48:11,-36
09/24/22 16:49:11,-3
09/24/22 16:50:11,-4
09/24/22 16:51:11,-1
09/24/22 16:52:11,0
09/24/22 16:53:11,-7
09/24/22 16:54:11,0
09/24/22 16:55:11,-54
09/24/22 16:56:11,12
09/24/22 16:57:11,1
09/24/22 16:58:11,-8
09/24/22 16:59:11,4
09/24/22 17:00:11,-6
09/24/22 17:01:11,14
09/24/22 17:02:11,-6
09/24/22 17:03:11,6
