timestamp,Infrared to Red Signal Ratio
05/01/23 00:00:32,15
05/01/23 00:01:32,26
05/01/23 00:02:32,-9
05/01/23 00:03:32,39
05/01/23 00:04:32,0
05/01/23 00:05:32,0
05/01/23 00:06:32,14
05/01/23 00:07:32,-41
05/01/23 00:08:32,12
05/01/23 00:09:32,36
05/01/23 00:10:32,-4
05/01/23 00:11:33,-8
05/01/23 00:12:33,-17
05/01/23 00:13:33,41
05/01/23 00:14:33,-1
05/01/23 00:15:33,6
05/01/23 00:16:33,0
05/01/23 00:17:33,30
05/01/23 00:18:33,-3
05/01/23 00:19:33,0
05/01/23 00:20:33,-1
05/01/23 00:21:33,-5
05/01/23 00:22:33,-17
05/01/23 00:23:33,-13
05/01/23 00:24:33,0
05/01/23 00:25:33,0
05/01/23 00:26:33,0
05/01/23 00:27:33,1
05/01/23 00:28:33,0
05/01/23 00:29:33,0
05/01/23 00:30:34,-3
05/01/23 00:31:34,0
05/01/23 00:32:34,0
05/01/23 00:33:34,0
05/01/23 00:34:34,-37
05/01/23 00:35:34,1
05/01/23 00:36:34,0
05/01/23 00:37:34,-12
05/01/23 00:38:34,0
05/01/23 00:39:34,0
05/01/23 00:40:34,-21
05/01/23 00:41:34,-7
05/01/23 00:42:34,41
05/01/23 00:43:34,-14
05/01/23 00:44:34,0
05/01/23 00:45:34,0
05/01/23 00:46:34,3
05/01/23 00:47:34,3
05/01/23 00:48:34,0
05/01/23 00:49:34,66
05/01/23 00:50:35,34
05/01/23 00:55:30,-1
05/01/23 00:56:30,-42
05/01/23 00:57:30,22
05/01/23 00:58:30,-14
05/01/23 00:59:30,28
05/01/23 01:00:30,-2
05/01/23 01:01:30,-2
05/01/23 01:02:30,-15
05/01/23 01:03:32,33
05/01/23 01:04:32,0
05/01/23 01:05:32,17
05/01/23 01:06:32,6
05/01/23 01:07:32,20
05/01/23 01:08:32,8
05/01/23 01:09:32,14
05/01/23 01:10:32,0
05/01/23 01:11:32,51
05/01/23 01:12:32,-29
05/01/23 01:13:32,-26
