timestamp,Infrared to Red Signal Ratio
08/25/23 00:00:32,6
08/25/23 00:01:32,0
08/25/23 00:02:32,17
08/25/23 00:03:32,-8
08/25/23 00:04:32,3
08/25/23 00:05:32,-1
08/25/23 00:06:33,13
08/25/23 00:07:33,-34
08/25/23 00:08:33,-11
08/25/23 00:09:33,-1
08/25/23 00:10:33,0
08/25/23 00:11:33,17
08/25/23 00:12:33,-1
08/25/23 00:13:33,-3
08/25/23 00:14:33,-6
08/25/23 00:15:33,8
08/25/23 00:16:33,-20
08/25/23 00:17:33,1
08/25/23 00:18:33,45
08/25/23 00:19:33,0
08/25/23 00:20:33,33
08/25/23 00:21:33,33
08/25/23 00:22:33,0
08/25/23 00:23:33,8
08/25/23 00:24:33,-1
08/25/23 00:25:33,-1
08/25/23 00:26:33,-5
08/25/23 00:27:33,-14
08/25/23 00:28:33,14
08/25/23 00:29:33,0
08/25/23 00:30:33,0
08/25/23 00:31:33,-27
08/25/23 00:32:33,-24
08/25/23 00:33:33,-5
08/25/23 00:34:33,-2
08/25/23 00:35:33,6
08/25/23 00:36:33,-26
08/25/23 00:37:33,-1
08/25/23 00:38:33,-4
08/25/23 00:39:33,0
08/25/23 00:40:33,17
08/25/23 00:41:33,6
08/25/23 00:42:33,4
08/25/23 00:43:33,2
08/25/23 00:44:33,-3
08/25/23 00:45:33,0
08/25/23 00:46:33,0
08/25/23 00:47:33,0
08/25/23 00:48:33,5
08/25/23 00:49:33,8
08/25/23 00:50:33,1
08/25/23 00:51:34,29
08/25/23 00:52:34,57
08/25/23 00:53:34,-24
08/25/23 00:54:34,-27
08/25/23 00:55:34,-1
08/25/23 00:56:34,-2
08/25/23 00:57:34,-48
08/25/23 00:58:34,-6
08/25/23 00:59:34,9
08/25/23 01:00:34,-17
08/25/23 01:01:34,-12
08/25/23 01:02:34,-2
08/25/23 01:03:34,-22
08/25/23 01:04:34,-19
08/25/23 01:05:34,33
08/25/23 01:06:34,8
08/25/23 01:07:34,4
08/25/23 01:08:34,0
08/25/23 01:09:34,8
08/25/23 01:10:34,20
08/25/23 01:11:34,-4
08/25/23 01:12:34,-56
08/25/23 01:13:34,0
08/25/23 01:14:34,6
08/25/23 01:15:34,-21
08/25/23 01:16:34,0
08/25/23 01:17:34,1
08/25/23 01:18:34,-17
08/25/23 01:19:34,0
08/25/23 01:20:34,-25
08/25/23 01:21:34,17
08/25/23 01:22:34,0
08/25/23 01:23:34,14
08/25/23 01:24:34,-5
08/25/23 01:25:34,53
08/25/23 01:26:34,0
08/25/23 01:27:34,0
08/25/23 01:28:34,0
08/25/23 01:29:34,4
08/25/23 01:30:34,-3
08/25/23 01:31:34,-1
08/25/23 01:32:34,0
08/25/23 01:33:34,2
08/25/23 01:34:34,-4
08/25/23 01:35:34,0
08/25/23 01:36:34,-1
08/25/23 01:37:34,2
08/25/23 01:38:35,7
08/25/23 01:39:35,-85
08/25/23 01:40:35,0
08/25/23 01:41:35,17
