timestamp,Infrared to Red Signal Ratio
10/25/22 00:15:12,0
10/25/22 00:16:12,0
10/25/22 00:17:12,0
10/25/22 00:18:12,0
10/25/22 00:19:12,0
10/25/22 00:20:13,0
10/25/22 00:21:13,0
10/25/22 00:22:13,0
10/25/22 00:23:13,0
10/25/22 00:24:13,0
10/25/22 00:25:13,0
10/25/22 00:26:13,-23
10/25/22 00:27:13,0
10/25/22 00:28:13,0
10/25/22 00:29:13,-4
10/25/22 00:30:13,0
10/25/22 00:31:13,0
10/25/22 00:32:13,0
10/25/22 00:33:13,0
10/25/22 00:34:13,0
10/25/22 00:35:13,-36
10/25/22 00:36:13,-14
10/25/22 00:37:13,-11
10/25/22 00:38:13,43
10/25/22 00:39:13,-16
10/25/22 00:40:13,13
10/25/22 00:41:13,0
10/25/22 00:42:13,-54
10/25/22 00:43:13,7
10/25/22 00:44:13,1
10/25/22 00:45:13,0
10/25/22 00:46:13,60
10/25/22 00:47:13,-26
10/25/22 00:48:13,-2
10/25/22 00:49:13,-8
10/25/22 00:50:13,9
10/25/22 00:51:13,-13
10/25/22 00:52:13,0
10/25/22 00:53:13,0
10/25/22 00:54:13,4
10/25/22 00:55:13,-4
10/25/22 00:56:13,-7
10/25/22 00:57:13,-3
10/25/22 00:58:13,8
10/25/22 00:59:13,4
10/25/22 01:00:13,10
10/25/22 01:01:13,-5
10/25/22 01:02:13,4
10/25/22 01:03:13,0
10/25/22 01:04:13,29
10/25/22 01:05:13,1
10/25/22 01:06:13,-9
10/25/22 01:07:13,0
10/25/22 01:08:13,-3
10/25/22 01:09:13,2
10/25/22 01:10:13,10
10/25/22 01:11:14,2
10/25/22 01:12:14,-17
10/25/22 01:13:14,0
10/25/22 01:14:14,5
10/25/22 01:15:14,-7
10/25/22 01:16:14,-8
10/25/22 01:17:14,19
10/25/22 01:18:14,-8
10/25/22 01:19:14,1
10/25/22 01:20:14,0
10/25/22 01:21:14,-1
10/25/22 01:22:14,1
10/25/22 01:23:14,0
10/25/22 01:24:14,0
10/25/22 01:25:14,-2
10/25/22 01:26:14,0
10/25/22 01:27:14,11
10/25/22 01:28:14,8
10/25/22 01:29:14,17
10/25/22 01:30:14,23
10/25/22 01:31:14,2
10/25/22 01:32:14,-16
10/25/22 01:33:14,39
10/25/22 01:34:14,12
10/25/22 01:35:14,-3
10/25/22 01:36:14,-6
10/25/22 01:37:14,4
10/25/22 01:38:14,0
10/25/22 01:39:14,-10
10/25/22 01:40:14,0
10/25/22 01:41:14,0
10/25/22 01:42:14,2
10/25/22 01:43:14,-11
10/25/22 01:44:14,24
10/25/22 01:45:14,5
10/25/22 01:46:14,3
10/25/22 01:47:14,-1
10/25/22 01:48:14,-6
10/25/22 01:49:14,-8
10/25/22 01:50:14,39
10/25/22 01:51:14,-8
10/25/22 01:52:14,0
10/25/22 01:53:14,-26
10/25/22 01:54:14,-26
10/25/22 01:55:14,-1
10/25/22 01:56:14,-1
10/25/22 01:57:14,6
10/25/22 01:58:14,-7
10/25/22 01:59:14,-22
10/25/22 02:00:14,0
10/25/22 02:01:14,-1
10/25/22 02:02:14,11
10/25/22 02:03:14,0
10/25/22 02:04:14,-35
10/25/22 02:05:14,0
10/25/22 02:06:14,-3
10/25/22 02:07:14,8
10/25/22 02:08:14,0
10/25/22 02:09:14,0
10/25/22 02:10:14,0
10/25/22 02:11:14,22
10/25/22 02:12:14,-21
10/25/22 02:13:14,-3
10/25/22 02:14:14,-8
10/25/22 02:15:14,-4
10/25/22 02:16:14,-38
10/25/22 02:17:14,-32
10/25/22 02:18:14,-1
10/25/22 02:19:14,-9
10/25/22 02:20:14,-3
10/25/22 02:21:14,-4
10/25/22 02:22:14,0
10/25/22 02:23:14,3
10/25/22 02:24:14,-53
10/25/22 02:25:14,-4
10/25/22 02:26:14,16
10/25/22 02:27:14,17
10/25/22 02:28:14,-1
10/25/22 02:29:14,23
10/25/22 02:30:14,0
10/25/22 02:31:14,-4
10/25/22 02:32:14,-17
10/25/22 02:33:14,-8
10/25/22 02:34:14,30
10/25/22 02:35:14,10
10/25/22 02:36:14,0
10/25/22 02:37:14,-15
10/25/22 02:38:14,23
10/25/22 02:39:14,-2
10/25/22 02:40:14,12
10/25/22 02:41:14,0
10/25/22 02:42:14,11
10/25/22 02:43:14,0
10/25/22 02:44:14,17
10/25/22 02:45:14,0
10/25/22 02:46:14,22
10/25/22 02:47:14,8
10/25/22 02:48:14,-24
10/25/22 02:49:14,-1
10/25/22 02:50:15,0
10/25/22 02:51:15,0
10/25/22 02:52:15,5
10/25/22 02:53:15,5
10/25/22 02:54:15,-35
10/25/22 02:55:15,13
10/25/22 02:56:15,-1
10/25/22 02:57:15,-44
10/25/22 02:58:15,30
10/25/22 02:59:15,5
10/25/22 03:00:15,-17
10/25/22 03:01:15,-13
10/25/22 03:02:15,-4
10/25/22 03:03:15,0
10/25/22 03:04:15,-45
10/25/22 03:05:15,-22
10/25/22 03:06:15,-25
10/25/22 03:07:15,4
10/25/22 03:08:15,0
10/25/22 03:09:15,23
10/25/22 03:10:15,-3
10/25/22 03:11:15,4
10/25/22 03:12:15,-1
10/25/22 03:13:15,0
10/25/22 03:14:15,9
