timestamp,Infrared to Red Signal Ratio
08/09/22 00:30:00,-8
08/09/22 00:31:00,0
08/09/22 00:32:00,-1
08/09/22 00:33:00,0
08/09/22 00:34:00,0
08/09/22 00:35:00,3
08/09/22 00:36:01,-23
08/09/22 00:37:01,1
08/09/22 00:38:01,4
08/09/22 00:39:01,0
08/09/22 00:40:01,0
08/09/22 00:41:01,-1
08/09/22 00:42:02,-17
08/09/22 00:43:02,47
08/09/22 00:44:02,7
08/09/22 00:45:02,0
08/09/22 00:46:02,0
08/09/22 00:47:02,3
08/09/22 00:48:02,2
08/09/22 00:49:02,-13
08/09/22 00:50:02,1
08/09/22 00:51:02,-24
08/09/22 00:52:03,17
08/09/22 00:53:03,-71
08/09/22 00:54:03,3
08/09/22 00:55:03,0
08/09/22 00:56:03,0
08/09/22 00:57:03,-13
08/09/22 00:58:03,-5
08/09/22 00:59:03,4
08/09/22 01:00:03,-8
08/09/22 01:01:03,-26
08/09/22 01:02:03,-13
08/09/22 01:03:03,26
08/09/22 01:04:03,17
08/09/22 01:05:03,-11
08/09/22 01:06:03,7
08/09/22 01:07:03,-4
08/09/22 01:08:03,13
08/09/22 01:09:03,0
08/09/22 01:10:03,37
08/09/22 01:11:03,0
08/09/22 01:12:03,17
08/09/22 01:13:03,0
08/09/22 01:14:03,-24
08/09/22 01:15:03,-4
08/09/22 01:16:03,-24
08/09/22 01:17:03,0
08/09/22 01:18:03,0
08/09/22 01:19:03,-39
08/09/22 01:20:03,-1
08/09/22 01:21:03,0
08/09/22 01:22:03,0
08/09/22 01:23:03,-34
08/09/22 01:24:03,34
08/09/22 01:25:03,-1
08/09/22 01:26:03,0
08/09/22 01:27:03,0
08/09/22 01:28:03,-11
08/09/22 01:29:03,-6
08/09/22 01:30:03,0
08/09/22 01:31:03,3
08/09/22 01:32:03,-2
08/09/22 01:33:03,8
08/09/22 01:34:03,23
08/09/22 01:35:03,0
08/09/22 01:36:03,-7
08/09/22 01:37:03,-7
08/09/22 01:38:03,47
08/09/22 01:39:03,7
08/09/22 01:40:03,0
08/09/22 01:41:03,-17
08/09/22 01:42:03,6
08/09/22 01:43:03,1
08/09/22 01:44:03,0
08/09/22 01:45:03,-4
08/09/22 01:46:03,0
08/09/22 01:47:03,-31
08/09/22 01:48:03,4
08/09/22 01:49:03,0
08/09/22 01:50:03,-11
08/09/22 01:51:03,-1
08/09/22 01:52:03,-2
08/09/22 01:53:03,-9
08/09/22 01:54:03,0
08/09/22 01:55:03,-3
08/09/22 01:56:03,-13
08/09/22 01:57:03,0
08/09/22 01:58:03,1
08/09/22 01:59:03,-2
08/09/22 02:00:03,0
08/09/22 02:01:03,-18
08/09/22 02:02:03,1
08/09/22 02:03:03,14
08/09/22 02:04:03,17
08/09/22 02:05:03,-4
08/09/22 02:06:03,1
08/09/22 02:07:03,0
08/09/22 02:08:03,-5
08/09/22 02:09:03,0
08/09/22 02:10:03,0
08/09/22 02:11:03,3
08/09/22 02:12:03,-1
08/09/22 02:13:03,0
08/09/22 02:14:03,-9
08/09/22 02:15:03,8
08/09/22 02:16:03,-7
08/09/22 02:17:03,17
08/09/22 02:18:03,0
08/09/22 02:19:03,0
08/09/22 02:20:03,-3
08/09/22 02:21:03,0
08/09/22 02:22:03,29
08/09/22 02:23:03,-2
