timestamp,Infrared to Red Signal Ratio
01/05/24 08:08:29,0
01/05/24 08:09:29,-2
01/05/24 08:10:30,0
01/05/24 08:11:30,-14
01/05/24 08:12:30,-1
01/05/24 08:13:31,15
01/05/24 08:14:31,32
01/05/24 08:15:31,0
01/05/24 08:16:31,47
01/05/24 08:17:31,8
01/05/24 08:18:31,0
01/05/24 08:19:31,-2
01/05/24 08:20:31,0
01/05/24 08:21:31,-44
01/05/24 08:22:32,13
01/05/24 08:23:32,-14
01/05/24 08:24:32,0
01/05/24 08:25:32,-16
01/05/24 08:26:32,0
01/05/24 08:27:32,1
01/05/24 08:28:32,52
01/05/24 08:29:32,8
01/05/24 08:30:32,0
01/05/24 08:31:32,26
01/05/24 08:32:32,-5
01/05/24 08:33:32,-47
01/05/24 08:34:32,26
01/05/24 08:35:32,0
01/05/24 08:36:32,-1
01/05/24 08:37:32,0
01/05/24 08:38:32,6
01/05/24 08:39:32,12
01/05/24 08:40:32,41
01/05/24 08:41:33,48
01/05/24 08:42:33,38
01/05/24 08:43:33,-10
01/05/24 08:44:33,5
01/05/24 08:45:34,22
01/05/24 08:46:34,-7
01/05/24 08:47:34,-4
01/05/24 08:48:34,-9
01/05/24 08:49:34,-1
01/05/24 08:50:34,0
01/05/24 08:51:34,58
01/05/24 08:52:34,0
01/05/24 08:53:34,-11
01/05/24 08:54:34,-12
01/05/24 08:55:34,0
01/05/24 08:56:34,12
01/05/24 09:32:30,0
01/05/24 09:33:30,0
01/05/24 09:34:30,0
01/05/24 09:35:30,0
01/05/24 09:36:30,0
01/05/24 09:37:30,0
01/05/24 09:38:30,0
01/05/24 09:39:30,0
01/05/24 09:40:30,0
01/05/24 09:41:30,0
01/05/24 09:42:30,0
01/05/24 09:43:30,0
01/05/24 09:44:30,0
01/05/24 09:45:30,0
01/05/24 09:46:30,0
01/05/24 09:47:30,0
01/05/24 09:48:30,0
01/05/24 09:49:30,0
01/05/24 09:51:13,0
01/05/24 09:52:13,4
01/05/24 09:53:13,-39
01/05/24 09:54:13,-22
01/05/24 09:55:13,-3
01/05/24 09:56:13,0
01/05/24 09:57:13,0
01/05/24 09:58:13,0
01/05/24 09:59:13,-1
01/05/24 10:00:13,-6
01/05/24 10:01:13,0
01/05/24 10:02:13,4
01/05/24 10:03:13,13
01/05/24 10:04:13,0
01/05/24 10:05:13,37
01/05/24 10:06:13,0
01/05/24 10:07:13,24
01/05/24 10:08:13,-12
01/05/24 10:09:13,-7
01/05/24 10:10:13,1
01/05/24 10:11:13,-18
01/05/24 10:12:13,0
01/05/24 10:13:13,-3
01/05/24 10:14:13,-15
01/05/24 10:15:13,23
01/05/24 10:16:13,16
01/05/24 10:17:13,0
01/05/24 10:18:13,-9
01/05/24 10:19:13,0
01/05/24 10:20:13,8
01/05/24 10:21:13,9
01/05/24 10:22:13,0
01/05/24 10:23:13,10
01/05/24 10:24:13,0
01/05/24 10:25:15,1
01/05/24 10:26:15,-4
01/05/24 10:27:15,0
01/05/24 22:29:30,-8
01/05/24 22:30:30,-39
01/05/24 22:31:30,0
01/05/24 22:32:30,7
01/05/24 22:33:30,13
01/05/24 22:34:30,-6
01/05/24 22:35:31,0
01/05/24 22:36:31,-2
01/05/24 22:37:31,0
01/05/24 22:38:31,4
01/05/24 22:39:31,0
01/05/24 22:40:31,20
01/05/24 22:41:31,12
01/05/24 22:42:31,4
01/05/24 22:43:31,-39
01/05/24 22:44:31,10
01/05/24 22:45:31,0
01/05/24 22:46:31,-8
01/05/24 22:47:31,-4
01/05/24 22:48:31,12
01/05/24 22:49:32,9
01/05/24 22:50:32,0
01/05/24 22:51:32,0
01/05/24 22:52:32,0
01/05/24 22:53:32,0
01/05/24 22:54:32,0
01/05/24 22:55:32,0
01/05/24 22:56:32,0
01/05/24 22:57:32,-8
01/05/24 22:58:32,-9
01/05/24 22:59:32,0
01/05/24 23:23:30,-1
01/05/24 23:24:30,0
01/05/24 23:25:30,-17
01/05/24 23:26:30,0
01/05/24 23:27:31,-14
01/05/24 23:28:31,-9
01/05/24 23:29:31,-4
01/05/24 23:30:31,0
01/05/24 23:31:31,-8
01/05/24 23:32:31,-37
01/05/24 23:33:31,-38
01/05/24 23:34:31,0
01/05/24 23:35:31,20
01/05/24 23:36:31,0
01/05/24 23:37:31,0
01/05/24 23:38:31,-13
01/05/24 23:39:31,0
01/05/24 23:40:31,-7
01/05/24 23:41:31,9
01/05/24 23:42:31,-18
01/05/24 23:43:31,5
01/05/24 23:44:31,-5
01/05/24 23:45:31,-13
01/05/24 23:46:31,0
01/05/24 23:47:31,-32
01/05/24 23:48:31,6
01/05/24 23:49:31,0
01/05/24 23:50:31,12
01/05/24 23:51:31,0
01/05/24 23:52:31,0
01/05/24 23:53:31,69
01/05/24 23:54:31,7
01/05/24 23:55:31,2
01/05/24 23:56:31,0
01/05/24 23:57:31,-5
01/05/24 23:58:31,-11
01/05/24 23:59:31,4
