timestamp,Infrared to Red Signal Ratio
12/28/23 00:00:01,0
12/28/23 00:01:01,0
12/28/23 00:02:01,0
12/28/23 00:03:01,26
12/28/23 00:04:01,4
12/28/23 00:05:01,34
12/28/23 00:06:01,34
12/28/23 00:07:01,4
12/28/23 00:08:01,15
12/28/23 00:09:01,-4
12/28/23 00:10:01,0
12/28/23 00:11:01,5
12/28/23 00:12:01,22
12/28/23 00:13:01,8
12/28/23 00:14:01,-8
12/28/23 00:15:01,0
12/28/23 00:16:01,0
12/28/23 00:17:01,2
12/28/23 00:18:01,-1
12/28/23 00:19:01,0
12/28/23 00:20:01,0
12/28/23 00:21:01,9
12/28/23 00:22:01,26
12/28/23 00:23:01,-2
12/28/23 00:24:01,0
12/28/23 00:25:01,0
12/28/23 00:26:01,15
12/28/23 00:27:01,29
12/28/23 00:28:01,0
12/28/23 00:29:01,0
12/28/23 00:30:01,13
12/28/23 00:31:01,0
12/28/23 00:32:01,10
12/28/23 00:33:01,2
12/28/23 00:34:01,9
12/28/23 00:35:01,2
12/28/23 00:36:01,8
12/28/23 00:37:01,39
12/28/23 00:38:01,2
12/28/23 00:39:01,18
12/28/23 00:40:01,4
12/28/23 00:41:01,0
12/28/23 00:42:01,7
12/28/23 00:43:01,11
12/28/23 00:44:01,20
12/28/23 00:45:01,2
12/28/23 00:46:01,-6
12/28/23 00:47:01,0
12/28/23 00:48:01,-28
12/28/23 00:49:01,0
12/28/23 00:50:01,7
12/28/23 00:51:01,0
12/28/23 00:52:01,-26
12/28/23 00:53:01,8
12/28/23 00:54:01,-8
12/28/23 00:55:01,34
12/28/23 00:56:01,-21
12/28/23 00:57:01,0
12/28/23 00:58:01,0
12/28/23 00:59:01,-14
12/28/23 01:00:01,-7
12/28/23 01:01:01,0
12/28/23 01:02:01,2
12/28/23 01:03:01,-1
12/28/23 01:04:01,0
12/28/23 01:05:01,59
12/28/23 01:06:01,0
12/28/23 01:07:01,41
12/28/23 01:08:01,-3
12/28/23 01:09:01,2
12/28/23 01:10:01,4
12/28/23 01:11:01,39
12/28/23 01:12:01,0
12/28/23 01:13:01,1
12/28/23 01:14:01,-8
12/28/23 01:15:01,8
12/28/23 01:16:01,1
12/28/23 01:17:01,0
12/28/23 01:18:01,8
12/28/23 01:19:01,1
12/28/23 01:20:01,-2
12/28/23 01:21:01,13
12/28/23 01:22:01,77
12/28/23 01:23:01,17
12/28/23 01:24:01,0
12/28/23 01:25:01,9
12/28/23 01:26:01,37
12/28/23 01:27:01,31
12/28/23 01:28:03,-4
12/28/23 01:29:03,2
12/28/23 01:30:03,-1
12/28/23 01:31:05,0
12/28/23 01:32:05,0
12/28/23 01:33:05,-7
12/28/23 01:34:05,0
12/28/23 01:35:05,-17
12/28/23 01:36:05,-32
12/28/23 01:37:05,2
12/28/23 01:38:05,-8
12/28/23 01:39:05,0
12/28/23 01:40:05,77
12/28/23 01:41:05,25
12/28/23 01:42:05,60
12/28/23 01:43:05,-26
12/28/23 01:44:05,-20
12/28/23 01:45:05,-48
12/28/23 01:46:05,-34
12/28/23 01:47:05,0
12/28/23 01:48:05,-27
12/28/23 01:49:05,-2
12/28/23 01:50:05,-43
12/28/23 01:51:05,50
12/28/23 01:52:05,0
12/28/23 01:53:05,21
12/28/23 01:54:05,53
12/28/23 01:55:05,5
12/28/23 01:56:05,0
12/28/23 01:57:05,0
12/28/23 01:58:05,0
12/28/23 01:59:05,-4
12/28/23 02:00:05,-3
12/28/23 02:01:05,9
12/28/23 02:02:05,3
12/28/23 02:03:05,-8
12/28/23 02:04:05,16
12/28/23 02:05:05,-3
12/28/23 02:06:05,73
12/28/23 02:07:05,12
12/28/23 02:08:05,-10
12/28/23 02:09:05,-6
12/28/23 02:10:05,10
12/28/23 02:11:05,0
12/28/23 02:12:05,0
12/28/23 02:13:05,0
12/28/23 02:14:05,24
12/28/23 02:15:05,1
12/28/23 02:16:05,58
12/28/23 02:17:05,10
12/28/23 02:18:05,-13
12/28/23 02:19:05,5
12/28/23 02:20:05,-13
12/28/23 02:21:05,-21
12/28/23 02:22:05,0
12/28/23 02:23:05,-53
12/28/23 02:24:05,0
12/28/23 02:25:05,-4
12/28/23 02:26:05,1
12/28/23 02:27:05,-4
12/28/23 02:28:05,-17
12/28/23 02:29:05,0
12/28/23 02:30:05,0
12/28/23 02:31:05,0
12/28/23 02:32:05,-20
12/28/23 02:33:05,0
12/28/23 02:34:05,0
12/28/23 02:35:05,0
12/28/23 02:36:05,0
12/28/23 02:37:05,0
12/28/23 02:38:05,0
12/28/23 02:39:05,0
12/28/23 02:40:05,-4
12/28/23 02:41:05,-9
12/28/23 02:42:05,-1
12/28/23 02:43:05,0
12/28/23 02:44:05,0
12/28/23 02:45:05,0
12/28/23 02:46:05,0
12/28/23 02:47:05,0
12/28/23 02:48:05,0
12/28/23 02:49:05,0
12/28/23 02:50:05,0
12/28/23 02:51:05,8
12/28/23 02:52:05,12
12/28/23 02:53:05,-1
12/28/23 02:54:06,2
12/28/23 02:55:06,0
12/28/23 02:56:06,20
12/28/23 02:57:06,-7
12/28/23 02:58:06,-1
12/28/23 02:59:06,0
12/28/23 03:00:06,0
12/28/23 03:01:06,-15
12/28/23 03:02:06,6
12/28/23 03:03:06,-3
12/28/23 03:04:06,0
12/28/23 03:05:06,-3
12/28/23 03:06:06,1
12/28/23 03:07:06,-2
12/28/23 03:08:06,0
12/28/23 03:09:06,0
12/28/23 03:10:06,0
12/28/23 03:11:06,4
12/28/23 03:12:06,0
12/28/23 03:13:06,0
12/28/23 03:14:06,46
12/28/23 03:15:06,0
12/28/23 03:16:06,-2
12/28/23 03:17:06,45
12/28/23 03:18:06,3
12/28/23 03:19:06,13
12/28/23 03:20:06,24
12/28/23 03:21:06,5
