timestamp,Infrared to Red Signal Ratio
12/15/23 00:00:31,0
12/15/23 00:01:31,-5
12/15/23 00:02:31,-1
12/15/23 00:03:31,1
12/15/23 00:04:31,0
12/15/23 00:05:31,8
12/15/23 00:06:31,0
12/15/23 00:07:31,4
12/15/23 00:08:31,0
12/15/23 00:09:31,4
12/15/23 00:10:31,2
12/15/23 00:11:31,-5
12/15/23 00:12:31,0
12/15/23 00:13:31,-1
12/15/23 00:14:31,-1
12/15/23 00:15:31,-13
12/15/23 00:16:31,-4
12/15/23 00:17:31,-18
12/15/23 00:18:31,-5
12/15/23 00:19:31,2
12/15/23 00:20:31,21
12/15/23 00:21:31,18
12/15/23 00:22:31,0
12/15/23 00:23:31,8
12/15/23 00:24:31,-15
12/15/23 00:25:31,-15
12/15/23 00:26:31,-8
12/15/23 00:27:31,0
12/15/23 00:28:31,-4
12/15/23 00:29:31,2
12/15/23 00:30:31,0
12/15/23 00:31:31,-20
12/15/23 00:32:31,6
12/15/23 00:33:31,-50
12/15/23 00:34:31,0
12/15/23 00:35:31,7
12/15/23 00:36:31,-1
12/15/23 00:37:31,11
12/15/23 00:38:31,0
12/15/23 00:39:31,-3
12/15/23 00:40:31,-8
12/15/23 00:41:31,3
12/15/23 00:42:31,0
12/15/23 00:43:31,-13
12/15/23 00:44:31,4
12/15/23 00:45:31,26
12/15/23 00:46:31,0
12/15/23 00:47:31,21
12/15/23 00:48:31,0
12/15/23 00:49:31,0
12/15/23 00:50:31,8
12/15/23 00:51:31,0
12/15/23 00:52:31,0
12/15/23 00:53:31,-13
12/15/23 00:54:31,-2
12/15/23 00:55:31,21
12/15/23 00:56:31,-2
12/15/23 00:57:31,0
12/15/23 00:58:31,0
12/15/23 00:59:31,-2
12/15/23 01:00:31,0
12/15/23 01:01:31,-8
12/15/23 01:02:31,-49
12/15/23 01:03:31,0
12/15/23 01:04:31,-35
12/15/23 01:05:31,6
12/15/23 01:06:31,-7
12/15/23 01:07:31,9
12/15/23 01:08:31,0
12/15/23 01:09:31,0
12/15/23 01:10:31,-5
12/15/23 01:11:31,0
12/15/23 01:12:31,1
12/15/23 01:13:31,-26
12/15/23 01:14:31,0
12/15/23 01:15:31,-4
12/15/23 01:16:31,-17
12/15/23 01:17:31,-2
12/15/23 01:18:31,5
12/15/23 01:19:31,3
12/15/23 01:20:31,9
12/15/23 01:21:31,43
12/15/23 01:22:31,5
12/15/23 01:23:31,-4
12/15/23 01:24:31,4
12/15/23 01:25:31,-5
12/15/23 01:26:31,0
12/15/23 01:27:31,-6
12/15/23 01:28:31,15
12/15/23 01:29:31,26
12/15/23 01:30:31,13
12/15/23 01:31:31,25
12/15/23 01:32:31,-4
12/15/23 01:33:31,13
12/15/23 01:34:31,-13
12/15/23 01:35:31,-3
12/15/23 01:36:31,0
12/15/23 01:37:31,4
12/15/23 01:38:31,0
12/15/23 01:39:31,-7
12/15/23 01:40:31,4
12/15/23 01:41:31,-12
12/15/23 01:42:31,-12
12/15/23 01:43:31,14
12/15/23 01:44:31,-6
12/15/23 01:45:31,-22
12/15/23 01:46:31,8
12/15/23 01:47:31,-16
12/15/23 01:48:31,-4
12/15/23 01:49:31,0
12/15/23 01:50:31,-27
12/15/23 01:51:31,-38
12/15/23 01:52:31,22
12/15/23 01:53:31,0
12/15/23 01:54:31,19
12/15/23 01:55:31,-2
12/15/23 01:56:31,17
12/15/23 01:57:31,0
12/15/23 01:58:31,0
12/15/23 01:59:31,1
12/15/23 02:00:31,0
12/15/23 02:01:31,10
12/15/23 02:02:31,3
12/15/23 02:03:32,1
12/15/23 02:04:32,13
12/15/23 02:05:32,0
12/15/23 02:06:32,13
12/15/23 02:07:32,-2
12/15/23 02:08:32,0
12/15/23 02:09:32,1
12/15/23 02:10:32,-2
12/15/23 02:11:32,15
12/15/23 02:12:32,1
12/15/23 02:13:32,0
12/15/23 02:14:32,4
12/15/23 02:15:32,8
12/15/23 02:16:34,6
12/15/23 02:17:34,-54
12/15/23 02:18:34,-1
12/15/23 02:19:34,7
12/15/23 02:20:34,-30
12/15/23 02:21:34,-5
12/15/23 02:22:34,-3
12/15/23 02:23:34,43
12/15/23 02:24:34,-4
12/15/23 02:25:34,-5
12/15/23 02:26:34,0
12/15/23 02:27:34,13
12/15/23 02:28:34,-9
12/15/23 02:29:34,0
12/15/23 02:30:34,0
12/15/23 02:31:36,2
12/15/23 02:32:36,0
12/15/23 02:33:36,-11
12/15/23 02:34:36,1
12/15/23 02:35:36,1
12/15/23 02:36:36,0
12/15/23 02:37:36,37
12/15/23 02:38:36,-9
12/15/23 02:39:36,-12
12/15/23 02:40:36,-18
12/15/23 02:41:36,-2
12/15/23 02:42:36,0
12/15/23 02:43:36,4
12/15/23 02:44:36,21
12/15/23 02:45:36,-13
12/15/23 02:46:36,-5
12/15/23 02:47:36,13
12/15/23 02:48:36,-43
12/15/23 02:49:36,-4
12/15/23 02:50:36,-9
12/15/23 02:51:36,53
12/15/23 02:52:36,32
12/15/23 02:53:36,12
12/15/23 02:54:37,4
12/15/23 02:55:37,-5
12/15/23 02:56:37,2
12/15/23 02:57:37,0
12/15/23 02:58:37,7
12/15/23 02:59:37,6
12/15/23 03:00:37,-2
12/15/23 03:01:37,1
12/15/23 03:02:37,5
12/15/23 03:03:37,-4
12/15/23 03:04:37,0
12/15/23 03:05:37,-9
12/15/23 03:06:38,0
12/15/23 03:07:38,-1
12/15/23 03:08:38,0
12/15/23 03:09:38,3
12/15/23 03:10:38,0
12/15/23 03:11:38,0
12/15/23 03:12:38,1
12/15/23 03:13:38,8
12/15/23 03:14:38,0
12/15/23 03:15:38,13
12/15/23 03:16:38,0
12/15/23 03:17:38,3
12/15/23 03:18:38,-1
12/15/23 03:19:38,0
12/15/23 03:20:38,1
12/15/23 03:21:38,24
12/15/23 03:22:38,33
12/15/23 03:23:40,34
12/15/23 03:24:40,-14
12/15/23 03:25:40,-4
12/15/23 03:26:40,-13
12/15/23 03:27:40,2
12/15/23 03:28:40,-35
12/15/23 03:29:40,39
12/15/23 03:30:40,-1
12/15/23 03:31:40,-21
12/15/23 03:32:40,37
12/15/23 03:33:40,0
12/15/23 03:34:40,0
12/15/23 03:35:40,0
12/15/23 03:36:40,0
12/15/23 03:37:40,1
12/15/23 03:38:40,-16
12/15/23 03:39:40,24
12/15/23 03:40:40,26
12/15/23 03:41:40,0
12/15/23 03:42:40,0
12/15/23 03:43:40,-1
12/15/23 03:44:40,7
12/15/23 03:45:40,0
12/15/23 03:46:40,0
12/15/23 03:47:40,-18
12/15/23 03:48:40,-6
12/15/23 03:49:40,0
12/15/23 03:50:40,26
12/15/23 03:51:40,0
12/15/23 03:52:40,0
12/15/23 03:53:40,-2
12/15/23 03:54:40,-15
12/15/23 03:55:40,33
12/15/23 03:56:40,-1
12/15/23 03:57:40,-22
12/15/23 03:58:40,0
12/15/23 03:59:40,-3
12/15/23 04:00:40,15
12/15/23 04:01:40,-33
12/15/23 04:02:40,-4
12/15/23 04:03:40,0
12/15/23 04:04:40,0
12/15/23 04:05:40,0
12/15/23 04:06:40,11
12/15/23 04:07:40,-5
12/15/23 04:08:40,13
12/15/23 04:09:40,1
12/15/23 04:10:40,12
12/15/23 04:11:40,21
12/15/23 04:12:40,4
12/15/23 04:13:40,0
12/15/23 04:14:40,-11
12/15/23 04:15:41,0
12/15/23 04:16:41,-4
12/15/23 04:17:41,-31
12/15/23 04:18:41,-11
12/15/23 04:19:41,-25
12/15/23 04:20:41,-39
12/15/23 04:21:41,-32
12/15/23 04:22:41,0
12/15/23 04:23:41,-5
12/15/23 04:24:41,0
12/15/23 04:25:41,-23
12/15/23 04:26:41,-46
12/15/23 04:27:41,-8
12/15/23 04:28:41,-36
12/15/23 04:29:41,-1
12/15/23 04:30:41,1
12/15/23 04:31:41,13
12/15/23 04:32:41,0
