recorded_time,temperature,sensor_type
2022-11-30T00:00,0.4140076813147573,UNKNOWN
2022-11-30T00:01,0.4140076813147573,UNKNOWN
2022-11-30T00:02,0.6140076813147601,UNKNOWN
2022-11-30T00:03,0.6140076813147601,UNKNOWN
2022-11-30T00:04,0.6140076813147601,UNKNOWN
2022-11-30T00:05,0.8140076813147559,UNKNOWN
2022-11-30T00:06,0.8140076813147559,UNKNOWN
2022-11-30T00:07,0.8140076813147559,UNKNOWN
2022-11-30T00:08,1.1140076813147601,UNKNOWN
2022-11-30T00:09,1.1140076813147601,UNKNOWN
2022-11-30T00:10,1.1140076813147601,UNKNOWN
2022-11-30T00:11,1.1140076813147601,UNKNOWN
2022-11-30T00:12,1.1140076813147601,UNKNOWN
2022-11-30T00:13,1.3140076813147559,UNKNOWN
2022-11-30T00:14,1.3140076813147559,UNKNOWN
2022-11-30T00:15,1.3140076813147559,UNKNOWN
2022-11-30T00:16,1.3140076813147559,UNKNOWN
2022-11-30T00:17,1.3140076813147559,UNKNOWN
2022-11-30T00:18,1.5140076813147587,UNKNOWN
2022-11-30T00:19,1.5140076813147587,UNKNOWN
2022-11-30T00:20,1.5140076813147587,UNKNOWN
2022-11-30T00:21,1.5140076813147587,UNKNOWN
2022-11-30T00:22,1.5140076813147587,UNKNOWN
2022-11-30T00:23,1.5140076813147587,UNKNOWN
2022-11-30T00:24,1.7140076813147544,UNKNOWN
2022-11-30T00:25,1.7140076813147544,UNKNOWN
2022-11-30T00:26,1.7140076813147544,UNKNOWN
2022-11-30T00:27,1.7140076813147544,UNKNOWN
2022-11-30T00:28,1.7140076813147544,UNKNOWN
2022-11-30T00:29,1.7140076813147544,UNKNOWN
2022-11-30T00:30,1.7140076813147544,UNKNOWN
2022-11-30T00:31,1.7140076813147544,UNKNOWN
2022-11-30T00:32,1.7140076813147544,UNKNOWN
2022-11-30T00:33,2.0140076813147587,UNKNOWN
2022-11-30T00:34,2.0140076813147587,UNKNOWN
2022-11-30T00:35,2.0140076813147587,UNKNOWN
2022-11-30T00:36,2.0140076813147587,UNKNOWN
2022-11-30T00:37,2.0140076813147587,UNKNOWN
2022-11-30T00:38,2.0140076813147587,UNKNOWN
2022-11-30T00:39,2.0140076813147587,UNKNOWN
2022-11-30T00:40,2.0140076813147587,UNKNOWN
2022-11-30T00:41,2.0140076813147587,UNKNOWN
2022-11-30T00:42,2.2140076813147544,UNKNOWN
2022-11-30T00:43,2.2140076813147544,UNKNOWN
2022-11-30T00:44,2.2140076813147544,UNKNOWN
2022-11-30T00:45,2.2140076813147544,UNKNOWN
2022-11-30T00:46,2.2140076813147544,UNKNOWN
2022-11-30T00:47,2.2140076813147544,UNKNOWN
2022-11-30T00:48,2.2140076813147544,UNKNOWN
2022-11-30T00:49,2.2140076813147544,UNKNOWN
2022-11-30T00:50,2.0140076813147587,UNKNOWN
2022-11-30T00:51,0.8140076813147559,UNKNOWN
2022-11-30T00:52,0.014007681314758713,UNKNOWN
2022-11-30T00:53,-0.8859923186852434,UNKNOWN
2022-11-30T00:54,-1.5859923186852427,UNKNOWN
2022-11-30T00:55,-1.9859923186852413,UNKNOWN
2022-11-30T00:56,-2.3859923186852434,UNKNOWN
2022-11-30T00:57,-2.5859923186852427,UNKNOWN
2022-11-30T00:58,-2.8859923186852434,UNKNOWN
2022-11-30T00:59,-3.0859923186852427,UNKNOWN
2022-11-30T01:00,-3.285992318685242,UNKNOWN
2022-11-30T01:01,-3.285992318685242,UNKNOWN
2022-11-30T01:02,-3.0859923186852427,UNKNOWN
2022-11-30T01:03,-2.8859923186852434,UNKNOWN
2022-11-30T01:04,-2.8859923186852434,UNKNOWN
2022-11-30T01:05,-2.8859923186852434,UNKNOWN
2022-11-30T01:06,-2.5859923186852427,UNKNOWN
2022-11-30T01:07,-2.5859923186852427,UNKNOWN
2022-11-30T01:08,-2.5859923186852427,UNKNOWN
2022-11-30T01:09,-2.5859923186852427,UNKNOWN
2022-11-30T01:10,-2.5859923186852427,UNKNOWN
2022-11-30T01:11,-2.5859923186852427,UNKNOWN
2022-11-30T01:12,-2.5859923186852427,UNKNOWN
2022-11-30T01:13,-2.5859923186852427,UNKNOWN
2022-11-30T01:14,-2.3859923186852434,UNKNOWN
2022-11-30T01:15,-1.9859923186852413,UNKNOWN
2022-11-30T01:16,-1.5859923186852427,UNKNOWN
2022-11-30T01:17,-1.285992318685242,UNKNOWN
2022-11-30T01:18,-1.285992318685242,UNKNOWN
2022-11-30T01:19,-1.5859923186852427,UNKNOWN
2022-11-30T01:20,-1.5859923186852427,UNKNOWN
2022-11-30T01:21,-1.785992318685242,UNKNOWN
2022-11-30T01:22,-1.9859923186852413,UNKNOWN
2022-11-30T01:23,-2.185992318685244,UNKNOWN
2022-11-30T01:24,-2.185992318685244,UNKNOWN
2022-11-30T01:25,-2.3859923186852434,UNKNOWN
2022-11-30T01:26,-2.3859923186852434,UNKNOWN
2022-11-30T01:27,-2.185992318685244,UNKNOWN
2022-11-30T01:28,-2.185992318685244,UNKNOWN
2022-11-30T01:29,-2.185992318685244,UNKNOWN
2022-11-30T01:30,-2.185992318685244,UNKNOWN
2022-11-30T01:31,-2.185992318685244,UNKNOWN
2022-11-30T01:32,-2.185992318685244,UNKNOWN
2022-11-30T01:33,-2.185992318685244,UNKNOWN
2022-11-30T01:34,-1.9859923186852413,UNKNOWN
2022-11-30T01:35,-1.9859923186852413,UNKNOWN
2022-11-30T01:36,-1.9859923186852413,UNKNOWN
2022-11-30T01:37,-1.9859923186852413,UNKNOWN
2022-11-30T01:38,-2.185992318685244,UNKNOWN
2022-11-30T01:39,-2.185992318685244,UNKNOWN
2022-11-30T01:40,-2.185992318685244,UNKNOWN
2022-11-30T01:41,-2.185992318685244,UNKNOWN
2022-11-30T01:42,-2.185992318685244,UNKNOWN
2022-11-30T01:43,-2.185992318685244,UNKNOWN
2022-11-30T01:44,-2.185992318685244,UNKNOWN
2022-11-30T01:45,-2.185992318685244,UNKNOWN
2022-11-30T01:46,-2.185992318685244,UNKNOWN
2022-11-30T01:47,-1.785992318685242,UNKNOWN
2022-11-30T01:48,-1.285992318685242,UNKNOWN
2022-11-30T01:49,-1.5859923186852427,UNKNOWN
2022-11-30T01:50,-1.9859923186852413,UNKNOWN
2022-11-30T01:51,-2.185992318685244,UNKNOWN
2022-11-30T01:52,-2.3859923186852434,UNKNOWN
2022-11-30T01:53,-2.3859923186852434,UNKNOWN
2022-11-30T01:54,-2.3859923186852434,UNKNOWN
2022-11-30T01:55,-2.185992318685244,UNKNOWN
2022-11-30T01:56,-2.185992318685244,UNKNOWN
2022-11-30T01:57,-2.185992318685244,UNKNOWN
2022-11-30T01:58,-2.185992318685244,UNKNOWN
2022-11-30T01:59,-2.185992318685244,UNKNOWN
2022-11-30T02:00,-2.185992318685244,UNKNOWN
2022-11-30T02:01,-2.185992318685244,UNKNOWN
2022-11-30T02:02,-2.185992318685244,UNKNOWN
2022-11-30T02:03,-1.9859923186852413,UNKNOWN
2022-11-30T02:04,-1.9859923186852413,UNKNOWN
2022-11-30T02:05,-1.9859923186852413,UNKNOWN
2022-11-30T02:06,-1.9859923186852413,UNKNOWN
2022-11-30T02:07,-1.9859923186852413,UNKNOWN
2022-11-30T02:08,-1.9859923186852413,UNKNOWN
2022-11-30T02:09,-1.9859923186852413,UNKNOWN
2022-11-30T02:10,-1.9859923186852413,UNKNOWN
