recorded_time,temperature,sensor_type
2022-10-18T00:00,-2.8814814814814795,UNKNOWN
2022-10-18T00:01,-2.1814814814814802,UNKNOWN
2022-10-18T00:02,-1.981481481481481,UNKNOWN
2022-10-18T00:03,-1.5814814814814788,UNKNOWN
2022-10-18T00:04,-1.3814814814814795,UNKNOWN
2022-10-18T00:05,-1.1814814814814802,UNKNOWN
2022-10-18T00:06,-0.8814814814814795,UNKNOWN
2022-10-18T00:07,-0.6814814814814802,UNKNOWN
2022-10-18T00:08,-0.48148148148148096,UNKNOWN
2022-10-18T00:09,-0.28148148148148167,UNKNOWN
2022-10-18T00:10,-0.08148148148147882,UNKNOWN
2022-10-18T00:11,-0.48148148148148096,UNKNOWN
2022-10-18T00:12,-0.48148148148148096,UNKNOWN
2022-10-18T00:13,-0.48148148148148096,UNKNOWN
2022-10-18T00:14,-0.48148148148148096,UNKNOWN
2022-10-18T00:15,-0.48148148148148096,UNKNOWN
2022-10-18T00:16,-0.48148148148148096,UNKNOWN
2022-10-18T00:17,-0.28148148148148167,UNKNOWN
2022-10-18T00:18,-0.08148148148147882,UNKNOWN
2022-10-18T00:19,-0.08148148148147882,UNKNOWN
2022-10-18T00:20,0.11851851851852047,UNKNOWN
2022-10-18T00:21,0.11851851851852047,UNKNOWN
2022-10-18T00:22,0.11851851851852047,UNKNOWN
2022-10-18T00:23,-0.48148148148148096,UNKNOWN
2022-10-18T00:24,-1.1814814814814802,UNKNOWN
2022-10-18T00:25,-1.5814814814814788,UNKNOWN
2022-10-18T00:26,-1.3814814814814795,UNKNOWN
2022-10-18T00:27,-1.1814814814814802,UNKNOWN
2022-10-18T00:28,-0.6814814814814802,UNKNOWN
2022-10-18T00:29,-0.48148148148148096,UNKNOWN
2022-10-18T00:30,-0.28148148148148167,UNKNOWN
2022-10-18T00:31,-0.08148148148147882,UNKNOWN
2022-10-18T00:32,0.11851851851852047,UNKNOWN
2022-10-18T00:33,0.4185185185185212,UNKNOWN
2022-10-18T00:34,0.6185185185185169,UNKNOWN
2022-10-18T00:35,0.8185185185185198,UNKNOWN
2022-10-18T00:36,1.0185185185185226,UNKNOWN
2022-10-18T00:37,1.2185185185185183,UNKNOWN
2022-10-18T00:38,1.2185185185185183,UNKNOWN
2022-10-18T00:39,1.5185185185185226,UNKNOWN
2022-10-18T00:40,1.2185185185185183,UNKNOWN
2022-10-18T00:41,1.2185185185185183,UNKNOWN
2022-10-18T00:42,1.2185185185185183,UNKNOWN
2022-10-18T00:43,1.5185185185185226,UNKNOWN
2022-10-18T00:44,1.5185185185185226,UNKNOWN
2022-10-18T00:45,1.5185185185185226,UNKNOWN
2022-10-18T00:46,1.5185185185185226,UNKNOWN
2022-10-18T00:47,1.5185185185185226,UNKNOWN
2022-10-18T00:48,1.5185185185185226,UNKNOWN
2022-10-18T00:49,1.5185185185185226,UNKNOWN
2022-10-18T00:50,1.7185185185185183,UNKNOWN
2022-10-18T00:51,1.7185185185185183,UNKNOWN
2022-10-18T00:52,1.7185185185185183,UNKNOWN
2022-10-18T00:53,1.7185185185185183,UNKNOWN
2022-10-18T00:54,1.7185185185185183,UNKNOWN
2022-10-18T00:55,1.7185185185185183,UNKNOWN
2022-10-18T00:56,1.7185185185185183,UNKNOWN
2022-10-18T00:57,1.9185185185185212,UNKNOWN
2022-10-18T00:58,1.9185185185185212,UNKNOWN
2022-10-18T00:59,1.9185185185185212,UNKNOWN
2022-10-18T01:00,1.9185185185185212,UNKNOWN
2022-10-18T01:01,1.9185185185185212,UNKNOWN
2022-10-18T01:02,1.9185185185185212,UNKNOWN
2022-10-18T01:03,1.9185185185185212,UNKNOWN
2022-10-18T01:04,1.9185185185185212,UNKNOWN
2022-10-18T01:05,1.9185185185185212,UNKNOWN
2022-10-18T01:06,2.118518518518517,UNKNOWN
2022-10-18T01:07,2.118518518518517,UNKNOWN
2022-10-18T01:08,2.118518518518517,UNKNOWN
2022-10-18T01:09,2.118518518518517,UNKNOWN
2022-10-18T01:10,2.118518518518517,UNKNOWN
2022-10-18T01:11,1.7185185185185183,UNKNOWN
2022-10-18T01:12,1.9185185185185212,UNKNOWN
2022-10-18T01:13,1.9185185185185212,UNKNOWN
2022-10-18T01:14,1.9185185185185212,UNKNOWN
2022-10-18T01:15,2.118518518518517,UNKNOWN
2022-10-18T01:16,2.118518518518517,UNKNOWN
2022-10-18T01:17,2.118518518518517,UNKNOWN
2022-10-18T01:18,2.118518518518517,UNKNOWN
2022-10-18T01:19,2.118518518518517,UNKNOWN
2022-10-18T01:20,2.118518518518517,UNKNOWN
2022-10-18T01:21,2.418518518518521,UNKNOWN
2022-10-18T01:22,2.618518518518517,UNKNOWN
2022-10-18T01:23,2.618518518518517,UNKNOWN
2022-10-18T01:24,2.618518518518517,UNKNOWN
2022-10-18T01:25,2.8185185185185198,UNKNOWN
2022-10-18T01:26,2.618518518518517,UNKNOWN
2022-10-18T01:27,2.618518518518517,UNKNOWN
2022-10-18T01:28,2.418518518518521,UNKNOWN
2022-10-18T01:29,2.118518518518517,UNKNOWN
2022-10-18T01:30,2.118518518518517,UNKNOWN
2022-10-18T01:31,2.118518518518517,UNKNOWN
2022-10-18T01:32,1.9185185185185212,UNKNOWN
2022-10-18T01:33,1.9185185185185212,UNKNOWN
2022-10-18T01:34,1.9185185185185212,UNKNOWN
2022-10-18T01:35,1.7185185185185183,UNKNOWN
2022-10-18T01:36,1.7185185185185183,UNKNOWN
2022-10-18T01:37,1.7185185185185183,UNKNOWN
2022-10-18T01:38,1.7185185185185183,UNKNOWN
2022-10-18T01:39,1.7185185185185183,UNKNOWN
2022-10-18T01:40,1.5185185185185226,UNKNOWN
2022-10-18T01:41,1.5185185185185226,UNKNOWN
2022-10-18T01:42,1.5185185185185226,UNKNOWN
2022-10-18T01:43,1.5185185185185226,UNKNOWN
2022-10-18T01:44,1.5185185185185226,UNKNOWN
2022-10-18T01:45,1.5185185185185226,UNKNOWN
2022-10-18T01:46,1.5185185185185226,UNKNOWN
2022-10-18T01:47,1.5185185185185226,UNKNOWN
2022-10-18T01:48,1.5185185185185226,UNKNOWN
2022-10-18T01:49,1.5185185185185226,UNKNOWN
2022-10-18T01:50,1.5185185185185226,UNKNOWN
2022-10-18T01:51,1.5185185185185226,UNKNOWN
2022-10-18T01:52,1.5185185185185226,UNKNOWN
2022-10-18T01:53,1.5185185185185226,UNKNOWN
2022-10-18T01:54,1.5185185185185226,UNKNOWN
2022-10-18T01:55,1.2185185185185183,UNKNOWN
2022-10-18T01:56,1.2185185185185183,UNKNOWN
2022-10-18T01:57,1.2185185185185183,UNKNOWN
2022-10-18T01:58,1.2185185185185183,UNKNOWN
2022-10-18T01:59,1.2185185185185183,UNKNOWN
2022-10-18T02:00,1.5185185185185226,UNKNOWN
2022-10-18T02:01,1.5185185185185226,UNKNOWN
2022-10-18T02:02,1.5185185185185226,UNKNOWN
2022-10-18T02:03,1.5185185185185226,UNKNOWN
2022-10-18T02:04,1.5185185185185226,UNKNOWN
2022-10-18T02:05,1.7185185185185183,UNKNOWN
2022-10-18T02:06,1.7185185185185183,UNKNOWN
2022-10-18T02:07,1.7185185185185183,UNKNOWN
2022-10-18T02:08,1.7185185185185183,UNKNOWN
2022-10-18T02:09,1.7185185185185183,UNKNOWN
2022-10-18T02:10,1.7185185185185183,UNKNOWN
2022-10-18T02:11,1.7185185185185183,UNKNOWN
2022-10-18T02:12,1.9185185185185212,UNKNOWN
2022-10-18T02:13,1.9185185185185212,UNKNOWN
2022-10-18T02:14,1.7185185185185183,UNKNOWN
2022-10-18T02:15,1.7185185185185183,UNKNOWN
2022-10-18T02:16,1.7185185185185183,UNKNOWN
2022-10-18T02:17,1.7185185185185183,UNKNOWN
2022-10-18T02:18,1.7185185185185183,UNKNOWN
2022-10-18T02:19,1.9185185185185212,UNKNOWN
2022-10-18T02:20,2.118518518518517,UNKNOWN
