recorded_time,temperature,sensor_type
2022-12-07T00:22,-7.059444444444445,UNKNOWN
2022-12-07T00:23,-6.659444444444446,UNKNOWN
2022-12-07T00:24,-6.259444444444444,UNKNOWN
2022-12-07T00:25,-5.559444444444445,UNKNOWN
2022-12-07T00:26,-4.959444444444443,UNKNOWN
2022-12-07T00:27,-4.559444444444445,UNKNOWN
2022-12-07T00:28,-3.8594444444444456,UNKNOWN
2022-12-07T00:29,-3.4594444444444434,UNKNOWN
2022-12-07T00:30,-3.059444444444445,UNKNOWN
2022-12-07T00:31,-2.3594444444444456,UNKNOWN
2022-12-07T00:32,-2.1594444444444463,UNKNOWN
2022-12-07T00:33,-1.7594444444444441,UNKNOWN
2022-12-07T00:34,-1.5594444444444449,UNKNOWN
2022-12-07T00:35,-1.2594444444444441,UNKNOWN
2022-12-07T00:36,-1.0594444444444449,UNKNOWN
2022-12-07T00:37,-0.8594444444444456,UNKNOWN
2022-12-07T00:38,-0.6594444444444463,UNKNOWN
2022-12-07T00:39,-0.45944444444444343,UNKNOWN
2022-12-07T00:40,-0.25944444444444414,UNKNOWN
2022-12-07T00:41,0.040555555555556566,UNKNOWN
2022-12-07T00:42,0.040555555555556566,UNKNOWN
2022-12-07T00:43,0.44055555555555515,UNKNOWN
2022-12-07T00:44,0.44055555555555515,UNKNOWN
2022-12-07T00:45,0.640555555555558,UNKNOWN
2022-12-07T00:46,0.8405555555555537,UNKNOWN
2022-12-07T00:47,0.8405555555555537,UNKNOWN
2022-12-07T00:48,0.8405555555555537,UNKNOWN
2022-12-07T00:49,1.140555555555558,UNKNOWN
2022-12-07T00:50,1.140555555555558,UNKNOWN
2022-12-07T00:51,1.140555555555558,UNKNOWN
2022-12-07T00:52,1.3405555555555537,UNKNOWN
2022-12-07T00:53,1.3405555555555537,UNKNOWN
2022-12-07T00:54,1.3405555555555537,UNKNOWN
2022-12-07T00:55,1.5405555555555566,UNKNOWN
2022-12-07T00:56,1.5405555555555566,UNKNOWN
2022-12-07T00:57,1.5405555555555566,UNKNOWN
2022-12-07T00:58,1.7405555555555523,UNKNOWN
2022-12-07T00:59,1.5405555555555566,UNKNOWN
2022-12-07T01:00,1.140555555555558,UNKNOWN
2022-12-07T01:01,0.640555555555558,UNKNOWN
2022-12-07T01:02,0.44055555555555515,UNKNOWN
2022-12-07T01:03,0.2405555555555523,UNKNOWN
2022-12-07T01:04,0.040555555555556566,UNKNOWN
2022-12-07T01:05,-0.25944444444444414,UNKNOWN
2022-12-07T01:06,-0.45944444444444343,UNKNOWN
2022-12-07T01:07,-0.45944444444444343,UNKNOWN
2022-12-07T01:08,-0.6594444444444463,UNKNOWN
2022-12-07T01:09,-0.6594444444444463,UNKNOWN
2022-12-07T01:10,-0.6594444444444463,UNKNOWN
2022-12-07T01:11,-0.6594444444444463,UNKNOWN
2022-12-07T01:12,-0.8594444444444456,UNKNOWN
2022-12-07T01:13,-0.8594444444444456,UNKNOWN
2022-12-07T01:14,-0.8594444444444456,UNKNOWN
2022-12-07T01:15,-0.8594444444444456,UNKNOWN
2022-12-07T01:16,-0.8594444444444456,UNKNOWN
2022-12-07T01:17,-0.8594444444444456,UNKNOWN
2022-12-07T01:18,-0.8594444444444456,UNKNOWN
2022-12-07T01:19,-0.8594444444444456,UNKNOWN
2022-12-07T01:20,-0.8594444444444456,UNKNOWN
2022-12-07T01:21,-0.8594444444444456,UNKNOWN
2022-12-07T01:22,-0.8594444444444456,UNKNOWN
2022-12-07T01:23,-1.2594444444444441,UNKNOWN
2022-12-07T01:24,-1.5594444444444449,UNKNOWN
2022-12-07T01:25,-1.7594444444444441,UNKNOWN
2022-12-07T01:26,-1.9594444444444434,UNKNOWN
2022-12-07T01:27,-1.9594444444444434,UNKNOWN
2022-12-07T01:28,-1.9594444444444434,UNKNOWN
2022-12-07T01:29,-1.9594444444444434,UNKNOWN
2022-12-07T01:30,-1.9594444444444434,UNKNOWN
2022-12-07T01:31,-1.7594444444444441,UNKNOWN
2022-12-07T01:32,-1.5594444444444449,UNKNOWN
2022-12-07T01:33,-1.0594444444444449,UNKNOWN
2022-12-07T01:34,-0.8594444444444456,UNKNOWN
2022-12-07T01:35,-0.45944444444444343,UNKNOWN
2022-12-07T01:36,-0.25944444444444414,UNKNOWN
2022-12-07T01:37,-0.25944444444444414,UNKNOWN
2022-12-07T01:38,0.040555555555556566,UNKNOWN
2022-12-07T01:39,0.2405555555555523,UNKNOWN
2022-12-07T01:40,0.2405555555555523,UNKNOWN
2022-12-07T01:41,0.44055555555555515,UNKNOWN
2022-12-07T01:42,0.44055555555555515,UNKNOWN
2022-12-07T01:43,0.44055555555555515,UNKNOWN
2022-12-07T01:44,0.640555555555558,UNKNOWN
2022-12-07T01:45,0.8405555555555537,UNKNOWN
2022-12-07T01:46,0.8405555555555537,UNKNOWN
2022-12-07T01:47,0.8405555555555537,UNKNOWN
2022-12-07T01:48,1.140555555555558,UNKNOWN
2022-12-07T01:49,1.140555555555558,UNKNOWN
2022-12-07T01:50,1.3405555555555537,UNKNOWN
2022-12-07T01:51,1.3405555555555537,UNKNOWN
2022-12-07T01:52,1.5405555555555566,UNKNOWN
2022-12-07T01:53,1.5405555555555566,UNKNOWN
2022-12-07T01:54,1.5405555555555566,UNKNOWN
2022-12-07T01:55,1.7405555555555523,UNKNOWN
2022-12-07T01:56,1.7405555555555523,UNKNOWN
2022-12-07T01:57,1.7405555555555523,UNKNOWN
2022-12-07T01:58,1.7405555555555523,UNKNOWN
2022-12-07T01:59,2.0405555555555566,UNKNOWN
2022-12-07T02:00,2.0405555555555566,UNKNOWN
2022-12-07T02:01,2.0405555555555566,UNKNOWN
2022-12-07T02:02,2.0405555555555566,UNKNOWN
2022-12-07T02:03,2.2405555555555523,UNKNOWN
2022-12-07T02:04,2.2405555555555523,UNKNOWN
2022-12-07T02:05,2.2405555555555523,UNKNOWN
2022-12-07T02:06,2.2405555555555523,UNKNOWN
2022-12-07T02:07,2.2405555555555523,UNKNOWN
2022-12-07T02:08,2.2405555555555523,UNKNOWN
2022-12-07T02:09,2.440555555555555,UNKNOWN
2022-12-07T02:10,2.440555555555555,UNKNOWN
2022-12-07T02:11,2.440555555555555,UNKNOWN
2022-12-07T02:12,2.440555555555555,UNKNOWN
2022-12-07T02:13,2.440555555555555,UNKNOWN
2022-12-07T02:14,2.440555555555555,UNKNOWN
2022-12-07T02:15,2.440555555555555,UNKNOWN
2022-12-07T02:16,2.440555555555555,UNKNOWN
2022-12-07T02:17,2.640555555555558,UNKNOWN
2022-12-07T02:18,2.640555555555558,UNKNOWN
2022-12-07T02:19,2.640555555555558,UNKNOWN
2022-12-07T02:20,2.640555555555558,UNKNOWN
2022-12-07T02:21,2.640555555555558,UNKNOWN
2022-12-07T02:22,2.640555555555558,UNKNOWN
2022-12-07T02:23,2.640555555555558,UNKNOWN
2022-12-07T02:24,2.640555555555558,UNKNOWN
2022-12-07T02:25,2.640555555555558,UNKNOWN
2022-12-07T02:26,2.640555555555558,UNKNOWN
2022-12-07T02:27,2.640555555555558,UNKNOWN
2022-12-07T02:28,2.640555555555558,UNKNOWN
2022-12-07T02:29,2.0405555555555566,UNKNOWN
2022-12-07T02:30,1.5405555555555566,UNKNOWN
2022-12-07T02:31,1.140555555555558,UNKNOWN
2022-12-07T02:32,0.8405555555555537,UNKNOWN
2022-12-07T02:33,0.640555555555558,UNKNOWN
2022-12-07T02:34,0.44055555555555515,UNKNOWN
2022-12-07T02:35,0.2405555555555523,UNKNOWN
2022-12-07T02:36,0.040555555555556566,UNKNOWN
2022-12-07T02:37,0.040555555555556566,UNKNOWN
2022-12-07T02:38,-0.25944444444444414,UNKNOWN
2022-12-07T02:39,-0.45944444444444343,UNKNOWN
2022-12-07T02:40,-0.6594444444444463,UNKNOWN
2022-12-07T02:41,-0.8594444444444456,UNKNOWN
2022-12-07T02:42,-1.0594444444444449,UNKNOWN
2022-12-07T02:43,-1.0594444444444449,UNKNOWN
2022-12-07T02:44,-1.2594444444444441,UNKNOWN
2022-12-07T02:45,-1.5594444444444449,UNKNOWN
2022-12-07T02:46,-1.5594444444444449,UNKNOWN
2022-12-07T02:47,-1.5594444444444449,UNKNOWN
2022-12-07T02:48,-1.5594444444444449,UNKNOWN
2022-12-07T02:49,-1.5594444444444449,UNKNOWN
2022-12-07T02:50,-1.5594444444444449,UNKNOWN
2022-12-07T02:51,-1.5594444444444449,UNKNOWN
2022-12-07T02:52,-1.5594444444444449,UNKNOWN
2022-12-07T02:53,-1.7594444444444441,UNKNOWN
2022-12-07T02:54,-1.7594444444444441,UNKNOWN
2022-12-07T02:55,-1.9594444444444434,UNKNOWN
2022-12-07T02:56,-2.1594444444444463,UNKNOWN
2022-12-07T02:57,-2.3594444444444456,UNKNOWN
2022-12-07T02:58,-2.559444444444445,UNKNOWN
2022-12-07T02:59,-2.8594444444444456,UNKNOWN
2022-12-07T03:00,-3.059444444444445,UNKNOWN
2022-12-07T03:01,-3.059444444444445,UNKNOWN
2022-12-07T03:02,-3.259444444444444,UNKNOWN
2022-12-07T03:03,-3.4594444444444434,UNKNOWN
2022-12-07T03:04,-3.4594444444444434,UNKNOWN
2022-12-07T03:05,-3.4594444444444434,UNKNOWN
2022-12-07T03:06,-3.6594444444444463,UNKNOWN
2022-12-07T03:07,-3.6594444444444463,UNKNOWN
2022-12-07T03:08,-3.6594444444444463,UNKNOWN
2022-12-07T03:09,-3.8594444444444456,UNKNOWN
2022-12-07T03:10,-3.8594444444444456,UNKNOWN
2022-12-07T03:11,-3.8594444444444456,UNKNOWN
2022-12-07T03:12,-3.8594444444444456,UNKNOWN
2022-12-07T03:13,-3.8594444444444456,UNKNOWN
2022-12-07T03:14,-3.8594444444444456,UNKNOWN
2022-12-07T03:15,-4.059444444444445,UNKNOWN
2022-12-07T03:16,-4.059444444444445,UNKNOWN
2022-12-07T03:17,-4.059444444444445,UNKNOWN
2022-12-07T03:18,-4.059444444444445,UNKNOWN
2022-12-07T03:19,-4.059444444444445,UNKNOWN
2022-12-07T03:20,-4.059444444444445,UNKNOWN
2022-12-07T03:21,-4.059444444444445,UNKNOWN
2022-12-07T03:22,-4.059444444444445,UNKNOWN
2022-12-07T03:23,-4.059444444444445,UNKNOWN
2022-12-07T03:24,-4.059444444444445,UNKNOWN
2022-12-07T03:25,-4.059444444444445,UNKNOWN
2022-12-07T03:26,-4.059444444444445,UNKNOWN
2022-12-07T03:27,-3.6594444444444463,UNKNOWN
2022-12-07T03:28,-3.259444444444444,UNKNOWN
2022-12-07T03:29,-2.8594444444444456,UNKNOWN
2022-12-07T03:30,-2.3594444444444456,UNKNOWN
2022-12-07T03:31,-2.1594444444444463,UNKNOWN
2022-12-07T03:32,-1.9594444444444434,UNKNOWN
2022-12-07T03:33,-1.7594444444444441,UNKNOWN
2022-12-07T03:34,-1.5594444444444449,UNKNOWN
2022-12-07T03:35,-1.2594444444444441,UNKNOWN
2022-12-07T03:36,-1.0594444444444449,UNKNOWN
2022-12-07T03:37,-0.8594444444444456,UNKNOWN
2022-12-07T03:38,-0.45944444444444343,UNKNOWN
2022-12-07T03:39,-0.25944444444444414,UNKNOWN
2022-12-07T03:40,-0.25944444444444414,UNKNOWN
2022-12-07T03:41,0.040555555555556566,UNKNOWN
2022-12-07T03:42,0.2405555555555523,UNKNOWN
2022-12-07T03:43,0.2405555555555523,UNKNOWN
2022-12-07T03:44,0.44055555555555515,UNKNOWN
2022-12-07T03:45,0.44055555555555515,UNKNOWN
2022-12-07T03:46,0.44055555555555515,UNKNOWN
2022-12-07T03:47,0.640555555555558,UNKNOWN
2022-12-07T03:48,0.640555555555558,UNKNOWN
2022-12-07T03:49,0.640555555555558,UNKNOWN
