timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-05-10T00:00:00,30,32,30,0,0,0,30
2023-05-10T00:00:30,30,31,30,0,0,0,30
2023-05-10T00:01:00,30,34,29,2,0,0,30
2023-05-10T00:01:30,30,31,30,0,0,0,30
2023-05-10T00:02:00,33,54,30,3,0,0,30
2023-05-10T00:02:30,31,46,30,2,0,0,30
2023-05-10T00:03:00,30,42,30,0,0,0,30
2023-05-10T00:03:30,30,32,30,0,0,0,30
2023-05-10T00:04:00,30,31,30,0,0,0,30
2023-05-10T00:04:30,31,39,30,0,0,0,30
2023-05-10T00:05:00,31,47,30,1,0,0,30
2023-05-10T00:05:30,39,58,29,1,1,0,30
2023-05-10T00:06:00,30,36,29,2,0,0,30
2023-05-10T00:06:30,30,31,29,1,0,0,30
2023-05-10T00:07:00,30,40,29,3,0,0,30
2023-05-10T00:07:30,30,36,29,3,0,0,30
2023-05-10T00:08:00,30,30,29,0,0,0,30
2023-05-10T00:08:30,30,41,29,3,0,0,30
2023-05-10T00:09:00,30,31,29,0,0,0,30
2023-05-10T00:09:30,30,30,29,0,0,0,30
2023-05-10T00:10:00,44,66,29,1,0,0,30
2023-05-10T00:10:30,30,34,29,1,0,0,30
2023-05-10T00:11:00,30,35,29,1,0,0,30
2023-05-10T00:11:30,30,30,29,3,0,0,30
2023-05-10T00:12:00,30,34,29,3,0,0,30
2023-05-10T00:12:30,30,30,29,0,0,0,30
2023-05-10T00:13:00,30,30,29,0,0,0,30
2023-05-10T00:13:30,30,33,29,1,0,0,30
2023-05-10T00:14:00,30,31,29,0,0,0,30
2023-05-10T00:14:30,30,30,29,2,0,0,30
2023-05-10T00:15:00,30,31,29,0,0,0,30
2023-05-10T00:15:30,30,30,29,0,0,0,30
2023-05-10T00:16:00,30,32,29,0,0,0,30
2023-05-10T00:16:30,30,30,29,0,0,0,30
2023-05-10T00:17:00,30,30,29,2,0,0,30
2023-05-10T00:17:30,30,30,29,0,0,0,30
2023-05-10T00:18:00,30,31,29,0,0,0,30
2023-05-10T00:18:30,30,30,29,0,0,0,30
2023-05-10T00:19:00,30,30,29,0,0,0,30
2023-05-10T00:19:30,30,32,29,2,0,0,30
2023-05-10T00:20:00,30,30,29,0,0,0,30
2023-05-10T00:20:30,30,30,29,0,0,0,30
2023-05-10T00:21:00,30,33,29,0,0,0,30
2023-05-10T00:21:30,30,30,29,0,0,0,30
2023-05-10T00:22:00,30,30,29,0,0,0,30
2023-05-10T00:22:30,30,31,29,0,0,0,30
2023-05-10T00:23:00,30,30,29,0,0,0,30
2023-05-10T00:23:30,30,30,29,0,0,0,30
2023-05-10T00:24:00,30,30,29,0,0,0,30
2023-05-10T00:24:30,30,30,29,0,0,0,30
2023-05-10T00:25:00,30,30,29,0,0,0,30
2023-05-10T00:25:30,30,30,29,0,0,0,30
2023-05-10T00:26:00,30,31,29,1,0,0,30
2023-05-10T00:26:30,30,34,29,2,0,0,30
2023-05-10T00:27:00,30,31,29,2,0,0,30
2023-05-10T00:27:30,30,30,29,0,0,0,30
2023-05-10T00:28:00,30,31,29,0,0,0,30
2023-05-10T00:28:30,30,30,29,0,0,0,30
2023-05-10T00:29:00,30,30,29,0,0,0,30
2023-05-10T00:29:30,30,32,29,2,0,0,30
2023-05-10T00:30:00,30,30,29,0,0,0,30
2023-05-10T00:30:30,30,30,29,0,0,0,30
2023-05-10T00:31:00,30,30,29,0,0,0,30
2023-05-10T00:31:30,30,30,29,0,0,0,30
2023-05-10T00:32:00,30,31,29,0,0,0,30
2023-05-10T00:32:30,30,30,29,0,0,0,30
2023-05-10T00:33:00,30,32,29,1,0,0,30
2023-05-10T00:33:30,30,30,29,0,0,0,30
2023-05-10T00:34:00,30,30,29,0,0,0,30
2023-05-10T00:34:30,56,75,29,0,0,0,30
2023-05-10T00:35:00,50,65,29,1,0,0,30
2023-05-10T00:35:30,30,39,29,2,0,0,30
2023-05-10T00:36:00,51,67,29,3,0,0,30
2023-05-10T00:36:30,65,83,30,2,0,0,30
2023-05-10T00:37:00,37,51,30,1,1,0,30
2023-05-10T00:37:30,31,37,30,0,0,0,30
2023-05-10T00:38:00,31,36,30,0,0,0,30
2023-05-10T00:38:30,31,32,30,0,0,0,30
2023-05-10T00:39:00,31,34,30,0,0,0,30
2023-05-10T00:39:30,31,33,30,0,0,0,30
2023-05-10T00:40:00,31,44,30,1,0,0,30
2023-05-10T00:40:30,31,32,30,0,0,0,30
2023-05-10T00:41:00,31,41,30,0,0,0,30
2023-05-10T00:41:30,31,33,30,0,0,0,30
2023-05-10T00:42:00,31,41,30,1,0,0,30
2023-05-10T00:42:30,31,36,30,0,0,0,30
2023-05-10T00:43:00,31,33,30,0,0,0,30
2023-05-10T00:43:30,31,39,30,0,0,0,30
2023-05-10T00:44:00,31,35,30,1,0,0,30
2023-05-10T00:44:30,31,35,30,0,0,0,30
2023-05-10T00:45:00,31,34,30,0,0,0,30
2023-05-10T00:45:30,31,33,30,0,0,0,30
2023-05-10T00:46:00,31,40,30,3,0,0,30
2023-05-10T00:46:30,31,34,30,0,0,0,30
2023-05-10T00:47:00,31,41,30,1,0,0,30
2023-05-10T00:47:30,31,37,30,0,0,0,30
2023-05-10T00:48:00,31,37,30,0,0,0,30
2023-05-10T00:48:30,44,59,30,2,0,0,30
2023-05-10T00:49:00,31,33,30,0,0,0,30
2023-05-10T00:49:30,36,52,30,3,0,0,30
2023-05-10T00:50:00,47,63,30,1,0,0,30
2023-05-10T00:50:30,32,44,30,1,0,0,30
2023-05-10T00:51:00,30,31,30,0,0,0,30
2023-05-10T00:51:30,30,31,30,0,0,0,30
2023-05-10T00:52:00,30,31,30,0,0,0,30
2023-05-10T00:52:30,30,31,30,0,0,0,30
2023-05-10T00:53:00,30,31,30,0,0,0,30
2023-05-10T00:53:30,30,31,30,0,0,0,30
2023-05-10T00:54:00,30,32,30,0,0,0,30
2023-05-10T00:54:30,30,31,29,0,0,0,30
2023-05-10T00:55:00,30,31,30,0,0,0,30
2023-05-10T00:55:30,30,31,30,0,0,0,30
2023-05-10T00:56:00,30,32,30,0,0,0,30
2023-05-10T00:56:30,30,31,30,0,0,0,30
2023-05-10T00:57:00,30,31,30,0,0,0,30
2023-05-10T00:57:30,30,32,30,0,0,0,30
2023-05-10T00:58:00,30,31,30,0,0,0,30
2023-05-10T00:58:30,30,32,29,0,0,0,30
2023-05-10T00:59:00,30,31,30,0,0,0,30
2023-05-10T00:59:30,41,53,30,0,0,0,30
2023-05-10T01:00:00,31,40,30,1,0,0,30
2023-05-10T01:00:30,31,32,30,0,0,0,30
2023-05-10T01:01:00,31,34,30,0,0,0,30
2023-05-10T01:01:30,31,35,30,0,0,0,30
2023-05-10T01:02:00,31,32,30,0,0,0,30
2023-05-10T01:02:30,31,35,30,0,0,0,30
2023-05-10T01:03:00,37,56,30,1,1,0,30
2023-05-10T01:03:30,38,56,30,2,1,0,30
2023-05-10T01:04:00,31,37,30,0,0,0,30
2023-05-10T01:04:30,31,38,30,0,0,0,30
2023-05-10T01:05:00,30,31,30,0,0,0,30
2023-05-10T01:05:30,31,37,30,1,0,0,30
2023-05-10T01:06:00,46,60,30,0,0,0,30
2023-05-10T01:06:30,62,82,30,1,0,0,30
2023-05-10T01:07:00,30,32,30,1,0,0,30
2023-05-10T01:07:30,30,31,30,0,0,0,30
2023-05-10T01:08:00,30,31,30,0,0,0,30
2023-05-10T01:08:30,30,31,30,0,0,0,30
2023-05-10T01:09:00,30,31,30,0,0,0,30
2023-05-10T01:09:30,30,31,30,0,0,0,30
2023-05-10T01:10:00,30,31,30,0,0,0,30
2023-05-10T01:10:30,30,31,30,0,0,0,30
2023-05-10T01:11:00,30,31,30,0,0,0,30
2023-05-10T01:11:30,30,31,29,0,0,0,30
2023-05-10T01:12:00,30,31,30,0,0,0,30
2023-05-10T01:12:30,30,31,30,0,0,0,30
2023-05-10T01:13:00,30,31,30,0,0,0,30
2023-05-10T01:13:30,30,31,30,0,0,0,30
2023-05-10T01:14:00,30,32,30,0,0,0,30
2023-05-10T01:14:30,30,31,30,0,0,0,30
2023-05-10T01:15:00,30,31,30,0,0,0,30
2023-05-10T01:15:30,30,31,30,0,0,0,30
2023-05-10T01:16:00,30,31,30,0,0,0,30
2023-05-10T01:16:30,30,31,30,0,0,0,30
2023-05-10T01:17:00,30,34,30,0,0,0,30
2023-05-10T01:17:30,30,32,30,0,0,0,30
2023-05-10T01:18:00,30,32,30,0,0,0,30
2023-05-10T01:18:30,30,32,30,0,0,0,30
2023-05-10T01:19:00,30,32,30,0,0,0,30
2023-05-10T01:19:30,31,38,30,1,0,0,30
2023-05-10T01:20:00,30,32,30,0,0,0,30
2023-05-10T01:20:30,30,31,30,0,0,0,30
2023-05-10T01:21:00,30,31,30,1,0,0,30
2023-05-10T01:21:30,30,32,30,1,0,0,30
2023-05-10T01:22:00,31,35,30,0,0,0,30
2023-05-10T01:22:30,31,35,30,1,0,0,30
2023-05-10T01:23:00,30,37,30,0,0,0,30
2023-05-10T01:23:30,30,32,30,0,0,0,30
2023-05-10T01:24:00,30,32,30,0,0,0,30
2023-05-10T01:24:30,31,31,30,0,0,0,30
2023-05-10T01:25:00,31,37,30,1,0,0,30
2023-05-10T01:25:30,31,31,29,0,0,0,30
2023-05-10T01:26:00,31,34,30,0,0,0,30
2023-05-10T01:26:30,62,77,30,1,0,0,30
2023-05-10T01:27:00,47,62,30,1,0,0,30
2023-05-10T01:27:30,49,69,29,5,3,1,30
2023-05-10T01:28:00,70,85,30,3,0,0,30
2023-05-10T01:28:30,33,40,31,1,0,0,30
2023-05-10T01:29:00,43,62,31,2,0,0,30
2023-05-10T01:29:30,56,73,31,1,0,0,30
2023-05-10T01:30:00,32,36,30,0,0,0,30
2023-05-10T01:30:30,32,35,31,0,0,0,30
2023-05-10T01:31:00,32,34,31,0,0,0,30
2023-05-10T01:31:30,32,42,30,0,0,0,30
2023-05-10T01:32:00,32,37,31,1,1,0,30
2023-05-10T01:32:30,32,35,31,0,0,0,30
2023-05-10T01:33:00,32,34,31,0,0,0,30
2023-05-10T01:33:30,32,35,31,0,0,0,30
2023-05-10T01:34:00,32,36,30,1,0,0,30
2023-05-10T01:34:30,32,43,30,2,1,0,30
2023-05-10T01:35:00,34,45,31,4,3,1,30
2023-05-10T01:35:30,32,36,30,0,0,0,30
2023-05-10T01:36:00,32,34,30,0,0,0,30
2023-05-10T01:36:30,32,34,30,0,0,0,30
2023-05-10T01:37:00,32,34,30,0,0,0,30
2023-05-10T01:37:30,32,41,30,0,0,0,30
2023-05-10T01:38:00,32,36,31,0,0,0,30
2023-05-10T01:38:30,32,35,31,0,0,0,30
2023-05-10T01:39:00,32,39,30,1,0,0,30
2023-05-10T01:39:30,32,34,31,0,0,0,30
2023-05-10T01:40:00,33,43,30,4,4,1,30
2023-05-10T01:40:30,33,47,30,1,0,0,30
2023-05-10T01:41:00,33,45,30,4,1,0,30
2023-05-10T01:41:30,31,33,30,0,0,0,30
2023-05-10T01:42:00,31,34,30,0,0,0,30
2023-05-10T01:42:30,31,32,30,0,0,0,30
2023-05-10T01:43:00,31,32,30,0,0,0,30
2023-05-10T01:43:30,31,33,30,0,0,0,30
2023-05-10T01:44:00,31,32,30,0,0,0,30
2023-05-10T01:44:30,31,32,30,0,0,0,30
2023-05-10T01:45:00,31,33,30,0,0,0,30
2023-05-10T01:45:30,31,32,30,0,0,0,30
2023-05-10T01:46:00,31,32,30,0,0,0,30
2023-05-10T01:46:30,31,35,30,0,0,0,30
2023-05-10T01:47:00,31,32,30,0,0,0,30
2023-05-10T01:47:30,31,33,30,0,0,0,30
2023-05-10T01:48:00,31,33,30,0,0,0,30
2023-05-10T01:48:30,32,41,30,0,0,0,30
2023-05-10T01:49:00,32,34,30,0,0,0,30
2023-05-10T01:49:30,32,33,30,0,0,0,30
2023-05-10T01:50:00,32,34,30,0,0,0,30
2023-05-10T01:50:30,32,35,30,0,0,0,30
2023-05-10T01:51:00,32,35,31,0,0,0,30
2023-05-10T01:51:30,32,36,30,0,0,0,30
2023-05-10T01:52:00,34,51,31,1,1,0,30
2023-05-10T01:52:30,31,33,30,0,0,0,30
