timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-02-18T00:54:00,50,75,29,0,0,0,30
2023-02-18T00:54:30,30,33,29,0,0,0,30
2023-02-18T00:55:00,56,70,29,2,0,0,30
2023-02-18T00:55:30,80,96,37,4,0,0,30
2023-02-18T00:56:00,41,53,36,5,0,0,30
2023-02-18T00:56:30,46,67,36,2,1,0,30
2023-02-18T00:57:00,40,55,37,3,0,0,30
2023-02-18T00:57:30,38,40,37,0,0,0,30
2023-02-18T00:58:00,38,40,36,0,0,0,30
2023-02-18T00:58:30,38,40,36,0,0,0,30
2023-02-18T00:59:00,38,48,36,1,0,0,30
2023-02-18T00:59:30,38,41,36,0,0,0,30
2023-02-18T01:00:00,74,94,36,3,1,0,30
2023-02-18T01:00:30,52,67,36,7,0,0,30
2023-02-18T01:01:00,44,61,36,2,0,0,30
2023-02-18T01:01:30,44,65,36,4,1,0,30
2023-02-18T01:02:00,38,42,36,0,0,0,30
2023-02-18T01:02:30,38,40,36,0,0,0,30
2023-02-18T01:03:00,37,39,36,0,0,0,30
2023-02-18T01:03:30,54,68,36,4,0,0,30
2023-02-18T01:04:00,43,61,36,5,2,1,30
2023-02-18T01:04:30,53,71,36,4,2,1,30
2023-02-18T01:05:00,37,41,35,0,0,0,30
2023-02-18T01:05:30,37,39,36,0,0,0,30
2023-02-18T01:06:00,37,39,35,0,0,0,30
2023-02-18T01:06:30,39,57,35,2,0,0,30
2023-02-18T01:07:00,38,53,35,0,0,0,30
2023-02-18T01:07:30,37,40,36,1,0,0,30
2023-02-18T01:08:00,37,39,35,0,0,0,30
2023-02-18T01:08:30,37,38,35,0,0,0,30
2023-02-18T01:09:00,37,43,35,1,0,0,30
2023-02-18T01:09:30,37,41,35,2,1,0,30
2023-02-18T01:10:00,37,38,35,0,0,0,30
2023-02-18T01:10:30,37,37,35,0,0,0,30
2023-02-18T01:11:00,36,39,35,1,1,0,30
2023-02-18T01:11:30,36,38,35,0,0,0,30
2023-02-18T01:12:00,36,37,35,0,0,0,30
2023-02-18T01:12:30,37,39,35,1,0,0,30
2023-02-18T01:13:00,37,38,35,0,0,0,30
2023-02-18T01:13:30,36,38,35,0,0,0,30
2023-02-18T01:14:00,37,38,35,0,0,0,30
2023-02-18T01:14:30,37,38,35,0,0,0,30
2023-02-18T01:15:00,37,38,35,0,0,0,30
2023-02-18T01:15:30,37,51,35,0,0,0,30
2023-02-18T01:16:00,37,38,35,1,0,0,30
2023-02-18T01:16:30,37,46,35,1,0,0,30
2023-02-18T01:17:00,36,38,35,0,0,0,30
2023-02-18T01:17:30,36,38,35,0,0,0,30
2023-02-18T01:18:00,36,37,35,0,0,0,30
2023-02-18T01:18:30,36,38,35,0,0,0,30
2023-02-18T01:19:00,36,38,35,0,0,0,30
2023-02-18T01:19:30,36,38,35,0,0,0,30
2023-02-18T01:20:00,36,38,35,0,0,0,30
2023-02-18T01:20:30,36,38,35,0,0,0,30
2023-02-18T01:21:00,36,38,35,0,0,0,30
2023-02-18T01:21:30,36,38,35,0,0,0,30
2023-02-18T01:22:00,36,37,35,0,0,0,30
2023-02-18T01:22:30,37,44,35,4,0,0,30
2023-02-18T01:23:00,36,37,35,0,0,0,30
2023-02-18T01:23:30,36,38,35,0,0,0,30
2023-02-18T01:24:00,36,38,35,0,0,0,30
2023-02-18T01:24:30,36,38,35,0,0,0,30
2023-02-18T01:25:00,36,38,35,0,0,0,30
2023-02-18T01:25:30,36,41,35,0,0,0,30
2023-02-18T01:26:00,36,38,35,0,0,0,30
2023-02-18T01:26:30,36,37,35,0,0,0,30
2023-02-18T01:27:00,36,38,35,0,0,0,30
2023-02-18T01:27:30,36,37,35,0,0,0,30
2023-02-18T01:28:00,36,37,35,0,0,0,30
2023-02-18T01:28:30,36,37,35,0,0,0,30
2023-02-18T01:29:00,36,38,35,0,0,0,30
2023-02-18T01:29:30,36,37,35,0,0,0,30
2023-02-18T01:30:00,36,38,35,0,0,0,30
2023-02-18T01:30:30,36,38,35,0,0,0,30
2023-02-18T01:31:00,36,38,35,0,0,0,30
2023-02-18T01:31:30,36,38,35,0,0,0,30
2023-02-18T01:32:00,36,38,35,0,0,0,30
2023-02-18T01:32:30,36,38,35,0,0,0,30
2023-02-18T01:33:00,36,38,35,0,0,0,30
2023-02-18T01:33:30,36,38,35,0,0,0,30
2023-02-18T01:34:00,36,38,35,0,0,0,30
2023-02-18T01:34:30,36,38,35,0,0,0,30
2023-02-18T01:35:00,36,38,35,0,0,0,30
2023-02-18T01:35:30,36,38,35,0,0,0,30
2023-02-18T01:36:00,36,40,35,0,0,0,30
2023-02-18T01:36:30,36,42,35,0,0,0,30
2023-02-18T01:37:00,36,37,35,0,0,0,30
2023-02-18T01:37:30,36,39,35,0,0,0,30
2023-02-18T01:38:00,36,38,35,0,0,0,30
2023-02-18T01:38:30,36,38,35,0,0,0,30
2023-02-18T01:39:00,36,38,35,0,0,0,30
2023-02-18T01:39:30,36,38,35,0,0,0,30
2023-02-18T01:40:00,36,38,35,0,0,0,30
2023-02-18T01:40:30,36,38,35,0,0,0,30
2023-02-18T01:41:00,36,38,35,0,0,0,30
2023-02-18T01:41:30,71,89,35,2,1,0,30
2023-02-18T01:42:00,37,41,35,0,0,0,30
2023-02-18T01:42:30,37,39,35,0,0,0,30
2023-02-18T01:43:00,37,41,35,0,0,0,30
2023-02-18T01:43:30,37,39,35,0,0,0,30
2023-02-18T01:44:00,37,39,35,0,0,0,30
2023-02-18T01:44:30,37,43,35,0,0,0,30
2023-02-18T01:45:00,40,54,35,1,0,0,30
2023-02-18T01:45:30,43,60,35,2,0,0,30
2023-02-18T01:46:00,36,39,35,0,0,0,30
2023-02-18T01:46:30,36,45,35,1,0,0,30
2023-02-18T01:47:00,36,38,35,0,0,0,30
2023-02-18T01:47:30,36,40,35,0,0,0,30
2023-02-18T01:48:00,37,44,35,2,0,0,30
2023-02-18T01:48:30,37,39,35,0,0,0,30
2023-02-18T01:49:00,37,38,35,0,0,0,30
2023-02-18T01:49:30,36,38,35,0,0,0,30
2023-02-18T01:50:00,36,38,35,0,0,0,30
2023-02-18T01:50:30,37,49,35,2,0,0,30
2023-02-18T01:51:00,36,38,35,0,0,0,30
2023-02-18T01:51:30,37,39,35,0,0,0,30
2023-02-18T01:52:00,36,38,35,0,0,0,30
2023-02-18T01:52:30,36,38,34,0,0,0,30
2023-02-18T01:53:00,36,38,35,0,0,0,30
2023-02-18T01:53:30,36,41,35,0,0,0,30
2023-02-18T01:54:00,36,39,35,0,0,0,30
2023-02-18T01:54:30,36,38,35,0,0,0,30
2023-02-18T01:55:00,36,39,35,0,0,0,30
2023-02-18T01:55:30,37,40,35,0,0,0,30
2023-02-18T01:56:00,39,58,35,1,0,0,30
2023-02-18T01:56:30,36,38,35,0,0,0,30
2023-02-18T01:57:00,40,53,35,0,0,0,30
2023-02-18T01:57:30,38,40,36,0,0,0,30
2023-02-18T01:58:00,37,39,36,0,0,0,30
2023-02-18T01:58:30,37,39,35,0,0,0,30
2023-02-18T01:59:00,37,39,35,0,0,0,30
2023-02-18T01:59:30,37,40,35,0,0,0,30
2023-02-18T02:00:00,37,40,35,0,0,0,30
2023-02-18T02:00:30,37,39,35,0,0,0,30
2023-02-18T02:01:00,37,40,36,0,0,0,30
2023-02-18T02:01:30,37,39,35,0,0,0,30
2023-02-18T02:02:00,37,39,35,0,0,0,30
2023-02-18T02:02:30,37,39,34,0,0,0,30
2023-02-18T02:03:00,37,40,35,0,0,0,30
2023-02-18T02:03:30,37,39,35,0,0,0,30
2023-02-18T02:04:00,37,50,36,1,0,0,30
2023-02-18T02:04:30,37,39,35,0,0,0,30
2023-02-18T02:05:00,37,39,35,0,0,0,30
2023-02-18T02:05:30,37,40,35,0,0,0,30
2023-02-18T02:06:00,37,40,35,0,0,0,30
2023-02-18T02:06:30,37,39,36,0,0,0,30
2023-02-18T02:07:00,37,39,35,0,0,0,30
2023-02-18T02:07:30,37,39,35,0,0,0,30
2023-02-18T02:08:00,37,40,36,0,0,0,30
2023-02-18T02:08:30,37,40,35,0,0,0,30
2023-02-18T02:09:00,37,39,35,0,0,0,30
2023-02-18T02:09:30,37,39,35,0,0,0,30
2023-02-18T02:10:00,37,39,35,0,0,0,30
2023-02-18T02:10:30,37,40,35,0,0,0,30
2023-02-18T02:11:00,37,39,36,0,0,0,30
2023-02-18T02:11:30,37,39,35,0,0,0,30
2023-02-18T02:12:00,37,40,36,0,0,0,30
2023-02-18T02:12:30,37,41,35,0,0,0,30
2023-02-18T02:13:00,45,57,35,1,0,0,30
2023-02-18T02:13:30,59,80,29,0,0,0,30
2023-02-18T02:14:00,30,37,29,24,0,0,30
2023-02-18T02:14:30,30,31,29,33,0,0,30
2023-02-18T02:15:00,30,32,29,29,0,0,30
2023-02-18T02:15:30,30,30,29,25,0,0,30
2023-02-18T02:16:00,30,30,29,24,0,0,30
2023-02-18T02:16:30,30,31,29,30,0,0,30
2023-02-18T02:17:00,30,31,29,15,0,0,30
2023-02-18T02:17:30,30,30,29,23,0,0,30
2023-02-18T02:18:00,31,43,29,4,0,0,30
2023-02-18T02:18:30,30,30,29,30,0,0,30
2023-02-18T02:19:00,30,30,29,32,0,0,30
2023-02-18T02:19:30,30,38,29,28,0,0,30
2023-02-18T02:20:00,30,41,29,5,1,0,30
2023-02-18T02:20:30,30,30,29,12,0,0,30
2023-02-18T02:21:00,30,30,29,12,0,0,30
2023-02-18T02:21:30,30,31,29,9,0,0,30
2023-02-18T02:22:00,30,30,29,12,0,0,30
2023-02-18T02:22:30,30,30,29,10,0,0,30
2023-02-18T02:23:00,30,32,29,9,0,0,30
2023-02-18T02:23:30,30,30,29,5,0,0,30
2023-02-18T02:24:00,30,30,29,13,0,0,30
2023-02-18T02:24:30,30,30,29,9,0,0,30
2023-02-18T02:25:00,30,30,29,12,0,0,30
2023-02-18T02:25:30,30,30,29,6,0,0,30
2023-02-18T02:26:00,30,30,29,7,0,0,30
2023-02-18T02:26:30,30,30,29,7,0,0,30
2023-02-18T02:27:00,30,30,29,8,0,0,30
2023-02-18T02:27:30,30,30,29,3,0,0,30
2023-02-18T02:28:00,30,30,29,4,0,0,30
2023-02-18T02:28:30,30,30,29,4,0,0,30
2023-02-18T02:29:00,30,40,29,13,0,0,30
2023-02-18T02:29:30,30,30,29,10,0,0,30
2023-02-18T02:30:00,30,30,29,4,0,0,30
2023-02-18T02:30:30,30,30,29,4,0,0,30
2023-02-18T02:31:00,30,32,29,3,0,0,30
2023-02-18T02:31:30,30,30,29,1,0,0,30
2023-02-18T02:32:00,30,31,29,2,0,0,30
2023-02-18T02:32:30,30,31,29,2,0,0,30
2023-02-18T02:33:00,30,30,29,0,0,0,30
2023-02-18T02:33:30,30,30,29,0,0,0,30
2023-02-18T02:34:00,30,30,29,7,0,0,30
2023-02-18T02:34:30,30,30,29,1,0,0,30
2023-02-18T02:35:00,30,31,29,1,0,0,30
2023-02-18T02:35:30,64,83,29,2,1,0,30
2023-02-18T02:36:00,52,68,34,2,1,0,30
2023-02-18T02:36:30,37,41,35,0,0,0,30
2023-02-18T02:37:00,59,75,36,8,1,0,30
2023-02-18T02:37:30,37,42,35,0,0,0,30
2023-02-18T02:38:00,37,45,35,0,0,0,30
2023-02-18T02:38:30,37,39,35,0,0,0,30
2023-02-18T02:39:00,38,48,36,0,0,0,30
2023-02-18T02:39:30,37,39,35,0,0,0,30
2023-02-18T02:40:00,37,39,35,0,0,0,30
2023-02-18T02:40:30,37,38,35,0,0,0,30
2023-02-18T02:41:00,37,38,35,0,0,0,30
2023-02-18T02:41:30,37,38,35,0,0,0,30
2023-02-18T02:42:00,37,39,35,0,0,0,30
2023-02-18T02:42:30,37,47,35,0,0,0,30
2023-02-18T02:43:00,37,44,35,1,0,0,30
2023-02-18T02:43:30,37,38,35,0,0,0,30
2023-02-18T02:44:00,37,38,35,0,0,0,30
2023-02-18T02:44:30,37,38,35,0,0,0,30
2023-02-18T02:45:00,37,39,35,0,0,0,30
2023-02-18T02:45:30,37,38,35,0,0,0,30
2023-02-18T02:46:00,37,38,35,0,0,0,30
2023-02-18T02:46:30,37,38,35,0,0,0,30
2023-02-18T02:47:00,37,39,35,0,0,0,30
2023-02-18T02:47:30,37,38,35,0,0,0,30
2023-02-18T02:48:00,37,39,35,0,0,0,30
2023-02-18T02:48:30,36,38,35,0,0,0,30
2023-02-18T02:49:00,37,38,35,0,0,0,30
2023-02-18T02:49:30,37,41,35,0,0,0,30
2023-02-18T02:50:00,37,38,35,0,0,0,30
2023-02-18T02:50:30,37,39,35,0,0,0,30
2023-02-18T02:51:00,37,38,35,0,0,0,30
2023-02-18T02:51:30,36,38,35,0,0,0,30
2023-02-18T02:52:00,37,45,35,1,0,0,30
2023-02-18T02:52:30,36,38,35,0,0,0,30
2023-02-18T02:53:00,37,38,35,0,0,0,30
2023-02-18T02:53:30,36,38,35,0,0,0,30
2023-02-18T02:54:00,36,38,35,0,0,0,30
2023-02-18T02:54:30,37,38,35,0,0,0,30
2023-02-18T02:55:00,37,38,35,0,0,0,30
2023-02-18T02:55:30,37,38,35,0,0,0,30
2023-02-18T02:56:00,37,38,35,0,0,0,30
2023-02-18T02:56:30,37,38,35,0,0,0,30
2023-02-18T02:57:00,36,38,35,0,0,0,30
2023-02-18T02:57:30,36,38,35,0,0,0,30
2023-02-18T02:58:00,37,38,35,0,0,0,30
2023-02-18T02:58:30,37,39,35,0,0,0,30
2023-02-18T02:59:00,36,38,35,0,0,0,30
2023-02-18T02:59:30,37,39,35,0,0,0,30
2023-02-18T03:00:00,36,38,35,0,0,0,30
2023-02-18T03:00:30,36,38,35,0,0,0,30
2023-02-18T03:01:00,36,40,35,0,0,0,30
2023-02-18T03:01:30,37,38,35,0,0,0,30
2023-02-18T03:02:00,36,39,35,0,0,0,30
2023-02-18T03:02:30,38,52,35,0,0,0,30
2023-02-18T03:03:00,49,65,35,2,0,0,30
2023-02-18T03:03:30,37,39,35,0,0,0,30
2023-02-18T03:04:00,41,58,35,2,0,0,30
2023-02-18T03:04:30,37,40,35,0,0,0,30
2023-02-18T03:05:00,37,39,35,0,0,0,30
2023-02-18T03:05:30,37,41,35,0,0,0,30
2023-02-18T03:06:00,38,45,35,1,0,0,30
2023-02-18T03:06:30,37,40,35,0,0,0,30
2023-02-18T03:07:00,37,40,35,0,0,0,30
2023-02-18T03:07:30,37,40,35,0,0,0,30
2023-02-18T03:08:00,37,39,35,0,0,0,30
2023-02-18T03:08:30,37,39,35,0,0,0,30
2023-02-18T03:09:00,44,62,35,1,0,0,30
2023-02-18T03:09:30,49,68,35,2,0,0,30
2023-02-18T03:10:00,37,39,35,0,0,0,30
2023-02-18T03:10:30,43,61,35,3,0,0,30
2023-02-18T03:11:00,40,48,36,2,0,0,30
2023-02-18T03:11:30,40,49,35,2,0,0,30
2023-02-18T03:12:00,37,42,35,0,0,0,30
2023-02-18T03:12:30,36,39,34,0,0,0,30
2023-02-18T03:13:00,36,39,34,0,0,0,30
2023-02-18T03:13:30,35,38,33,0,0,0,30
2023-02-18T03:14:00,35,39,33,0,0,0,30
2023-02-18T03:14:30,34,38,32,0,0,0,30
2023-02-18T03:15:00,34,38,32,0,0,0,30
2023-02-18T03:15:30,34,38,32,0,0,0,30
2023-02-18T03:16:00,33,37,32,1,0,0,30
2023-02-18T03:16:30,33,38,32,3,0,0,30
2023-02-18T03:17:00,33,38,31,6,0,0,30
2023-02-18T03:17:30,33,38,31,9,0,0,30
2023-02-18T03:18:00,33,38,31,9,0,0,30
2023-02-18T03:18:30,32,38,31,9,0,0,30
2023-02-18T03:19:00,32,38,31,14,0,0,30
2023-02-18T03:19:30,32,37,31,19,0,0,30
