timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-03-16T00:45:00,30,31,29,0,0,0,30
2023-03-16T00:45:30,30,31,29,0,0,0,30
2023-03-16T00:46:00,30,32,29,1,0,0,30
2023-03-16T00:46:30,30,31,29,1,0,0,30
2023-03-16T00:47:00,30,31,29,0,0,0,30
2023-03-16T00:47:30,30,31,29,0,0,0,30
2023-03-16T00:48:00,30,31,29,2,0,0,30
2023-03-16T00:48:30,30,31,29,5,0,0,30
2023-03-16T00:49:00,30,31,29,1,0,0,30
2023-03-16T00:49:30,30,31,29,0,0,0,30
2023-03-16T00:50:00,30,31,29,3,0,0,30
2023-03-16T00:50:30,30,31,29,6,0,0,30
2023-03-16T00:51:00,30,31,29,5,0,0,30
2023-03-16T00:51:30,30,32,29,6,0,0,30
2023-03-16T00:52:00,30,31,29,6,0,0,30
2023-03-16T00:52:30,30,31,29,3,0,0,30
2023-03-16T00:53:00,30,31,29,4,0,0,30
2023-03-16T00:53:30,30,31,29,0,0,0,30
2023-03-16T00:54:00,30,31,29,5,0,0,30
2023-03-16T00:54:30,30,31,29,3,0,0,30
2023-03-16T00:55:00,30,31,29,5,0,0,30
2023-03-16T00:55:30,30,31,29,4,0,0,30
2023-03-16T00:56:00,30,31,29,3,0,0,30
2023-03-16T00:56:30,30,31,29,0,0,0,30
2023-03-16T00:57:00,30,32,29,5,0,0,30
2023-03-16T00:57:30,30,32,29,3,0,0,30
2023-03-16T00:58:00,30,31,29,5,1,0,30
2023-03-16T00:58:30,30,31,29,5,0,0,30
2023-03-16T00:59:00,30,31,29,5,0,0,30
2023-03-16T00:59:30,30,31,29,6,0,0,30
2023-03-16T01:00:00,30,31,29,5,0,0,30
2023-03-16T01:00:30,30,31,29,10,0,0,30
2023-03-16T01:01:00,30,31,29,6,0,0,30
2023-03-16T01:01:30,31,45,29,5,0,0,30
2023-03-16T01:02:00,64,81,32,3,3,1,30
2023-03-16T01:02:30,36,44,34,0,0,0,30
2023-03-16T01:03:00,35,38,34,0,0,0,30
2023-03-16T01:03:30,35,36,34,0,0,0,30
2023-03-16T01:04:00,34,36,33,0,0,0,30
2023-03-16T01:04:30,34,36,33,0,0,0,30
2023-03-16T01:05:00,34,37,33,0,0,0,30
2023-03-16T01:05:30,34,36,33,0,0,0,30
2023-03-16T01:06:00,34,36,33,0,0,0,30
2023-03-16T01:06:30,34,35,33,0,0,0,30
2023-03-16T01:07:00,34,35,33,0,0,0,30
2023-03-16T01:07:30,34,35,33,0,0,0,30
2023-03-16T01:08:00,34,35,33,0,0,0,30
2023-03-16T01:08:30,34,35,33,0,0,0,30
2023-03-16T01:09:00,34,35,33,0,0,0,30
2023-03-16T01:09:30,34,35,33,0,0,0,30
2023-03-16T01:10:00,34,35,33,0,0,0,30
2023-03-16T01:10:30,34,35,33,0,0,0,30
2023-03-16T01:11:00,34,39,33,0,0,0,30
2023-03-16T01:11:30,34,35,33,0,0,0,30
2023-03-16T01:12:00,34,35,33,0,0,0,30
2023-03-16T01:12:30,34,35,32,0,0,0,30
2023-03-16T01:13:00,34,35,33,0,0,0,30
2023-03-16T01:13:30,34,35,33,0,0,0,30
2023-03-16T01:14:00,34,35,33,0,0,0,30
2023-03-16T01:14:30,34,35,33,0,0,0,30
2023-03-16T01:15:00,34,35,33,0,0,0,30
2023-03-16T01:15:30,34,35,33,0,0,0,30
2023-03-16T01:16:00,34,35,33,0,0,0,30
2023-03-16T01:16:30,34,35,33,0,0,0,30
2023-03-16T01:17:00,34,35,33,0,0,0,30
2023-03-16T01:17:30,34,35,32,0,0,0,30
2023-03-16T01:18:00,34,35,33,0,0,0,30
2023-03-16T01:18:30,34,35,33,0,0,0,30
2023-03-16T01:19:00,34,41,33,0,0,0,30
2023-03-16T01:19:30,34,35,33,0,0,0,30
2023-03-16T01:20:00,34,35,33,0,0,0,30
2023-03-16T01:20:30,34,35,33,0,0,0,30
2023-03-16T01:21:00,34,36,33,0,0,0,30
2023-03-16T01:21:30,34,35,33,0,0,0,30
2023-03-16T01:22:00,34,35,33,0,0,0,30
2023-03-16T01:22:30,34,35,33,0,0,0,30
2023-03-16T01:23:00,34,35,33,0,0,0,30
2023-03-16T01:23:30,34,35,33,0,0,0,30
2023-03-16T01:24:00,34,35,33,0,0,0,30
2023-03-16T01:24:30,34,35,33,0,0,0,30
2023-03-16T01:25:00,34,36,33,0,0,0,30
2023-03-16T01:25:30,34,35,33,0,0,0,30
2023-03-16T01:26:00,34,35,32,0,0,0,30
2023-03-16T01:26:30,34,35,33,0,0,0,30
2023-03-16T01:27:00,34,35,33,0,0,0,30
2023-03-16T01:27:30,34,37,33,0,0,0,30
2023-03-16T01:28:00,34,35,33,0,0,0,30
2023-03-16T01:28:30,34,35,33,0,0,0,30
2023-03-16T01:29:00,34,36,32,0,0,0,30
2023-03-16T01:29:30,34,35,33,0,0,0,30
2023-03-16T01:30:00,34,35,32,0,0,0,30
2023-03-16T01:30:30,34,35,32,0,0,0,30
2023-03-16T01:31:00,34,35,33,1,0,0,30
2023-03-16T01:31:30,34,35,33,0,0,0,30
2023-03-16T01:32:00,34,35,33,0,0,0,30
2023-03-16T01:32:30,34,35,33,0,0,0,30
2023-03-16T01:33:00,60,75,32,0,0,0,30
2023-03-16T01:33:30,58,76,33,1,0,0,30
2023-03-16T01:34:00,35,43,33,1,0,0,30
2023-03-16T01:34:30,35,36,33,0,0,0,30
2023-03-16T01:35:00,35,36,33,0,0,0,30
2023-03-16T01:35:30,35,36,33,0,0,0,30
2023-03-16T01:36:00,35,36,33,0,0,0,30
2023-03-16T01:36:30,35,36,33,0,0,0,30
2023-03-16T01:37:00,35,36,33,0,0,0,30
2023-03-16T01:37:30,35,36,34,0,0,0,30
2023-03-16T01:38:00,35,37,33,0,0,0,30
2023-03-16T01:38:30,35,36,33,0,0,0,30
2023-03-16T01:39:00,35,40,33,0,0,0,30
2023-03-16T01:39:30,37,49,33,4,0,0,30
2023-03-16T01:40:00,33,35,32,1,0,0,30
2023-03-16T01:40:30,33,35,32,0,0,0,30
2023-03-16T01:41:00,33,35,32,0,0,0,30
2023-03-16T01:41:30,34,40,32,2,0,0,30
2023-03-16T01:42:00,33,35,32,0,0,0,30
2023-03-16T01:42:30,33,34,32,0,0,0,30
2023-03-16T01:43:00,34,42,32,1,0,0,30
2023-03-16T01:43:30,33,34,32,0,0,0,30
2023-03-16T01:44:00,33,35,32,0,0,0,30
2023-03-16T01:44:30,33,35,32,0,0,0,30
2023-03-16T01:45:00,33,35,32,0,0,0,30
2023-03-16T01:45:30,33,34,32,0,0,0,30
2023-03-16T01:46:00,74,94,32,2,0,0,30
2023-03-16T01:46:30,33,37,32,0,0,0,30
2023-03-16T01:47:00,33,36,32,0,0,0,30
2023-03-16T01:47:30,33,36,32,0,0,0,30
2023-03-16T01:48:00,33,35,32,0,0,0,30
2023-03-16T01:48:30,33,35,32,0,0,0,30
2023-03-16T01:49:00,33,39,32,0,0,0,30
2023-03-16T01:49:30,33,36,32,0,0,0,30
2023-03-16T01:50:00,33,37,32,0,0,0,30
2023-03-16T01:50:30,33,35,32,0,0,0,30
2023-03-16T01:51:00,33,36,32,0,0,0,30
2023-03-16T01:51:30,33,35,32,0,0,0,30
2023-03-16T01:52:00,33,35,32,0,0,0,30
2023-03-16T01:52:30,33,37,32,0,0,0,30
2023-03-16T01:53:00,33,35,32,0,0,0,30
2023-03-16T01:53:30,33,37,32,0,0,0,30
2023-03-16T01:54:00,33,35,32,0,0,0,30
2023-03-16T01:54:30,33,35,32,0,0,0,30
2023-03-16T01:55:00,33,35,32,0,0,0,30
2023-03-16T01:55:30,33,36,32,0,0,0,30
2023-03-16T01:56:00,33,42,32,1,0,0,30
2023-03-16T01:56:30,33,35,32,0,0,0,30
2023-03-16T01:57:00,33,37,32,0,0,0,30
2023-03-16T01:57:30,33,35,32,0,0,0,30
2023-03-16T01:58:00,33,35,32,0,0,0,30
2023-03-16T01:58:30,33,36,32,0,0,0,30
2023-03-16T01:59:00,33,35,32,0,0,0,30
2023-03-16T01:59:30,33,43,32,0,0,0,30
2023-03-16T02:00:00,33,37,32,0,0,0,30
2023-03-16T02:00:30,33,35,32,0,0,0,30
2023-03-16T02:01:00,33,35,32,0,0,0,30
2023-03-16T02:01:30,33,35,32,0,0,0,30
2023-03-16T02:02:00,33,36,32,0,0,0,30
2023-03-16T02:02:30,33,35,32,0,0,0,30
2023-03-16T02:03:00,33,40,32,0,0,0,30
2023-03-16T02:03:30,33,35,32,0,0,0,30
2023-03-16T02:04:00,33,35,32,0,0,0,30
2023-03-16T02:04:30,33,35,32,0,0,0,30
2023-03-16T02:05:00,33,35,32,0,0,0,30
2023-03-16T02:05:30,33,35,32,0,0,0,30
2023-03-16T02:06:00,33,34,32,0,0,0,30
2023-03-16T02:06:30,36,47,32,1,0,0,30
2023-03-16T02:07:00,34,40,32,1,0,0,30
2023-03-16T02:07:30,33,35,32,0,0,0,30
2023-03-16T02:08:00,33,35,32,0,0,0,30
2023-03-16T02:08:30,33,35,32,0,0,0,30
2023-03-16T02:09:00,33,35,32,0,0,0,30
2023-03-16T02:09:30,33,35,32,0,0,0,30
2023-03-16T02:10:00,33,35,32,0,0,0,30
2023-03-16T02:10:30,33,35,32,0,0,0,30
2023-03-16T02:11:00,33,39,32,0,0,0,30
2023-03-16T02:11:30,33,35,32,0,0,0,30
2023-03-16T02:12:00,61,80,32,2,0,0,30
2023-03-16T02:12:30,62,81,32,3,0,0,30
2023-03-16T02:13:00,34,40,32,0,0,0,30
2023-03-16T02:13:30,34,36,32,0,0,0,30
2023-03-16T02:14:00,34,36,33,0,0,0,30
2023-03-16T02:14:30,34,36,33,0,0,0,30
2023-03-16T02:15:00,35,51,33,4,0,0,30
2023-03-16T02:15:30,35,39,33,0,0,0,30
2023-03-16T02:16:00,42,55,32,1,0,0,30
2023-03-16T02:16:30,33,35,32,0,0,0,30
2023-03-16T02:17:00,33,35,32,0,0,0,30
2023-03-16T02:17:30,33,35,32,0,0,0,30
2023-03-16T02:18:00,33,35,32,0,0,0,30
2023-03-16T02:18:30,33,35,32,0,0,0,30
2023-03-16T02:19:00,35,48,32,1,0,0,30
2023-03-16T02:19:30,34,36,33,0,0,0,30
2023-03-16T02:20:00,34,35,32,0,0,0,30
2023-03-16T02:20:30,40,54,32,2,0,0,30
2023-03-16T02:21:00,36,47,32,1,0,0,30
2023-03-16T02:21:30,33,35,32,0,0,0,30
2023-03-16T02:22:00,33,35,32,0,0,0,30
2023-03-16T02:22:30,33,35,32,0,0,0,30
2023-03-16T02:23:00,33,35,32,0,0,0,30
2023-03-16T02:23:30,33,35,32,0,0,0,30
2023-03-16T02:24:00,33,35,32,0,0,0,30
2023-03-16T02:24:30,33,35,32,0,0,0,30
2023-03-16T02:25:00,33,35,32,0,0,0,30
2023-03-16T02:25:30,33,35,32,0,0,0,30
2023-03-16T02:26:00,33,35,32,0,0,0,30
2023-03-16T02:26:30,33,36,32,0,0,0,30
2023-03-16T02:27:00,33,35,32,0,0,0,30
2023-03-16T02:27:30,33,35,32,0,0,0,30
2023-03-16T02:28:00,33,35,32,0,0,0,30
2023-03-16T02:28:30,33,35,32,0,0,0,30
2023-03-16T02:29:00,33,35,32,0,0,0,30
2023-03-16T02:29:30,33,35,32,0,0,0,30
2023-03-16T02:30:00,33,35,32,0,0,0,30
2023-03-16T02:30:30,34,46,32,0,0,0,30
2023-03-16T02:31:00,33,36,32,0,0,0,30
2023-03-16T02:31:30,33,35,32,0,0,0,30
2023-03-16T02:32:00,33,35,32,0,0,0,30
2023-03-16T02:32:30,33,35,32,0,0,0,30
2023-03-16T02:33:00,33,35,32,0,0,0,30
2023-03-16T02:33:30,33,39,32,0,0,0,30
2023-03-16T02:34:00,33,37,32,0,0,0,30
2023-03-16T02:34:30,33,35,32,0,0,0,30
2023-03-16T02:35:00,33,35,32,0,0,0,30
2023-03-16T02:35:30,33,35,32,0,0,0,30
2023-03-16T02:36:00,48,62,32,0,0,0,30
2023-03-16T02:36:30,33,34,32,0,0,0,30
2023-03-16T02:37:00,33,34,32,0,0,0,30
2023-03-16T02:37:30,33,35,32,0,0,0,30
2023-03-16T02:38:00,33,34,32,0,0,0,30
2023-03-16T02:38:30,33,35,32,0,0,0,30
2023-03-16T02:39:00,33,34,32,0,0,0,30
2023-03-16T02:39:30,35,39,33,0,0,0,30
2023-03-16T02:40:00,33,35,32,0,0,0,30
2023-03-16T02:40:30,33,34,32,0,0,0,30
2023-03-16T02:41:00,33,38,32,0,0,0,30
2023-03-16T02:41:30,33,34,32,0,0,0,30
2023-03-16T02:42:00,33,34,32,0,0,0,30
2023-03-16T02:42:30,33,34,32,0,0,0,30
2023-03-16T02:43:00,33,35,32,2,0,0,30
2023-03-16T02:43:30,33,34,32,0,0,0,30
2023-03-16T02:44:00,33,34,32,0,0,0,30
2023-03-16T02:44:30,33,34,32,0,0,0,30
2023-03-16T02:45:00,33,34,32,0,0,0,30
2023-03-16T02:45:30,33,34,32,0,0,0,30
2023-03-16T02:46:00,33,34,32,0,0,0,30
2023-03-16T02:46:30,33,34,32,0,0,0,30
2023-03-16T02:47:00,33,34,32,0,0,0,30
2023-03-16T02:47:30,42,55,32,1,0,0,30
2023-03-16T02:48:00,33,35,32,0,0,0,30
2023-03-16T02:48:30,33,35,32,0,0,0,30
2023-03-16T02:49:00,33,36,32,0,0,0,30
2023-03-16T02:49:30,33,36,32,0,0,0,30
2023-03-16T02:50:00,33,35,31,0,0,0,30
2023-03-16T02:50:30,33,35,32,0,0,0,30
2023-03-16T02:51:00,33,40,32,0,0,0,30
2023-03-16T02:51:30,33,35,31,0,0,0,30
2023-03-16T02:52:00,33,36,32,0,0,0,30
2023-03-16T02:52:30,42,57,32,1,0,0,30
2023-03-16T02:53:00,34,41,32,0,0,0,30
2023-03-16T02:53:30,33,34,32,0,0,0,30
2023-03-16T02:54:00,33,34,32,0,0,0,30
2023-03-16T02:54:30,33,35,32,0,0,0,30
2023-03-16T02:55:00,33,34,32,0,0,0,30
2023-03-16T02:55:30,33,35,32,0,0,0,30
2023-03-16T02:56:00,33,39,32,0,0,0,30
2023-03-16T02:56:30,33,35,32,0,0,0,30
2023-03-16T02:57:00,33,34,32,0,0,0,30
2023-03-16T02:57:30,33,35,32,0,0,0,30
2023-03-16T02:58:00,33,36,32,0,0,0,30
2023-03-16T02:58:30,33,34,32,0,0,0,30
2023-03-16T02:59:00,33,36,32,0,0,0,30
2023-03-16T02:59:30,33,39,32,2,0,0,30
2023-03-16T03:00:00,33,34,32,0,0,0,30
2023-03-16T03:00:30,33,35,32,0,0,0,30
2023-03-16T03:01:00,33,34,32,0,0,0,30
2023-03-16T03:01:30,33,35,32,0,0,0,30
2023-03-16T03:02:00,33,34,32,0,0,0,30
2023-03-16T03:02:30,33,34,32,0,0,0,30
2023-03-16T03:03:00,33,39,32,0,0,0,30
2023-03-16T03:03:30,33,34,32,0,0,0,30
2023-03-16T03:04:00,33,34,32,0,0,0,30
2023-03-16T03:04:30,33,34,32,0,0,0,30
2023-03-16T03:05:00,33,34,32,0,0,0,30
2023-03-16T03:05:30,33,39,32,0,0,0,30
2023-03-16T03:06:00,33,35,32,0,0,0,30
2023-03-16T03:06:30,33,35,32,0,0,0,30
2023-03-16T03:07:00,33,34,32,0,0,0,30
2023-03-16T03:07:30,33,34,32,0,0,0,30
2023-03-16T03:08:00,33,35,32,0,0,0,30
2023-03-16T03:08:30,33,35,32,0,0,0,30
2023-03-16T03:09:00,33,34,32,0,0,0,30
2023-03-16T03:09:30,33,34,32,0,0,0,30
2023-03-16T03:10:00,33,34,31,0,0,0,30
2023-03-16T03:10:30,33,34,32,0,0,0,30
2023-03-16T03:11:00,33,35,32,0,0,0,30
2023-03-16T03:11:30,33,34,32,0,0,0,30
2023-03-16T03:12:00,33,34,32,0,0,0,30
2023-03-16T03:12:30,33,34,32,0,0,0,30
2023-03-16T03:13:00,33,38,32,1,1,0,30
2023-03-16T03:13:30,33,36,32,0,0,0,30
2023-03-16T03:14:00,33,34,32,0,0,0,30
2023-03-16T03:14:30,33,34,32,0,0,0,30
2023-03-16T03:15:00,33,34,32,0,0,0,30
2023-03-16T03:15:30,33,34,32,0,0,0,30
2023-03-16T03:16:00,33,34,32,0,0,0,30
2023-03-16T03:16:30,33,34,32,0,0,0,30
2023-03-16T03:17:00,33,34,32,0,0,0,30
2023-03-16T03:17:30,33,34,32,0,0,0,30
2023-03-16T03:18:00,33,34,32,0,0,0,30
2023-03-16T03:18:30,33,34,32,0,0,0,30
2023-03-16T03:19:00,33,34,32,0,0,0,30
2023-03-16T03:19:30,33,34,32,0,0,0,30
2023-03-16T03:20:00,33,35,32,0,0,0,30
2023-03-16T03:20:30,33,34,32,0,0,0,30
2023-03-16T03:21:00,33,34,32,0,0,0,30
2023-03-16T03:21:30,33,34,32,0,0,0,30
2023-03-16T03:22:00,33,36,32,0,0,0,30
2023-03-16T03:22:30,33,34,32,0,0,0,30
2023-03-16T03:23:00,33,34,32,0,0,0,30
2023-03-16T03:23:30,33,35,31,0,0,0,30
2023-03-16T03:24:00,33,34,32,0,0,0,30
2023-03-16T03:24:30,33,34,32,0,0,0,30
2023-03-16T03:25:00,33,36,32,0,0,0,30
2023-03-16T03:25:30,33,34,32,0,0,0,30
2023-03-16T03:26:00,33,34,32,0,0,0,30
2023-03-16T03:26:30,36,47,32,2,1,0,30
2023-03-16T03:27:00,33,41,32,4,1,0,30
2023-03-16T03:27:30,56,71,32,2,0,0,30
2023-03-16T03:28:00,34,37,33,1,0,0,30
2023-03-16T03:28:30,34,35,33,0,0,0,30
2023-03-16T03:29:00,34,39,33,0,0,0,30
2023-03-16T03:29:30,34,37,33,0,0,0,30
2023-03-16T03:30:00,34,39,33,0,0,0,30
2023-03-16T03:30:30,34,35,33,0,0,0,30
2023-03-16T03:31:00,34,35,33,0,0,0,30
2023-03-16T03:31:30,34,35,33,0,0,0,30
2023-03-16T03:32:00,34,35,33,0,0,0,30
2023-03-16T03:32:30,34,35,33,0,0,0,30
2023-03-16T03:33:00,65,80,32,4,1,0,30
2023-03-16T03:33:30,33,35,32,0,0,0,30
2023-03-16T03:34:00,33,35,32,0,0,0,30
2023-03-16T03:34:30,34,35,32,0,0,0,30
2023-03-16T03:35:00,34,35,32,0,0,0,30
2023-03-16T03:35:30,34,35,33,0,0,0,30
2023-03-16T03:36:00,34,35,32,0,0,0,30
2023-03-16T03:36:30,34,35,32,0,0,0,30
2023-03-16T03:37:00,34,38,32,0,0,0,30
2023-03-16T03:37:30,34,35,33,0,0,0,30
2023-03-16T03:38:00,34,35,32,0,0,0,30
2023-03-16T03:38:30,34,35,32,0,0,0,30
2023-03-16T03:39:00,34,35,32,0,0,0,30
2023-03-16T03:39:30,33,35,32,0,0,0,30
2023-03-16T03:40:00,34,35,32,0,0,0,30
2023-03-16T03:40:30,34,35,33,0,0,0,30
2023-03-16T03:41:00,34,35,32,0,0,0,30
2023-03-16T03:41:30,34,35,32,0,0,0,30
2023-03-16T03:42:00,34,38,32,0,0,0,30
2023-03-16T03:42:30,34,36,33,0,0,0,30
2023-03-16T03:43:00,34,36,32,0,0,0,30
2023-03-16T03:43:30,34,35,32,0,0,0,30
2023-03-16T03:44:00,34,37,32,0,0,0,30
2023-03-16T03:44:30,34,35,32,0,0,0,30
2023-03-16T03:45:00,34,45,32,0,0,0,30
2023-03-16T03:45:30,34,35,32,0,0,0,30
2023-03-16T03:46:00,64,82,30,3,1,0,30
2023-03-16T03:46:30,30,32,29,0,0,0,30
2023-03-16T03:47:00,30,31,29,0,0,0,30
2023-03-16T03:47:30,37,53,29,1,1,0,30
2023-03-16T03:48:00,35,54,29,3,2,1,30
2023-03-16T03:48:30,31,44,30,3,2,1,30
2023-03-16T03:49:00,30,31,29,0,0,0,30
2023-03-16T03:49:30,30,31,29,0,0,0,30
2023-03-16T03:50:00,30,30,29,0,0,0,30
2023-03-16T03:50:30,30,31,29,0,0,0,30
2023-03-16T03:51:00,30,31,29,0,0,0,30
2023-03-16T03:51:30,36,51,29,0,0,0,30
2023-03-16T03:52:00,40,57,33,4,0,0,30
2023-03-16T03:52:30,35,48,33,2,0,0,30
2023-03-16T03:53:00,34,36,33,0,0,0,30
2023-03-16T03:53:30,79,98,32,2,0,0,30
2023-03-16T03:54:00,33,37,32,0,0,0,30
2023-03-16T03:54:30,33,40,32,1,1,0,30
2023-03-16T03:55:00,33,34,32,0,0,0,30
2023-03-16T03:55:30,33,34,31,0,0,0,30
2023-03-16T03:56:00,33,34,32,0,0,0,30
2023-03-16T03:56:30,33,35,32,0,0,0,30
2023-03-16T03:57:00,33,34,32,0,0,0,30
2023-03-16T03:57:30,33,34,32,0,0,0,30
2023-03-16T03:58:00,33,34,32,0,0,0,30
2023-03-16T03:58:30,33,34,32,0,0,0,30
2023-03-16T03:59:00,33,34,32,0,0,0,30
2023-03-16T03:59:30,33,38,32,0,0,0,30
2023-03-16T04:00:00,32,34,32,0,0,0,30
2023-03-16T04:00:30,32,33,31,0,0,0,30
2023-03-16T04:01:00,32,33,31,0,0,0,30
2023-03-16T04:01:30,32,34,32,0,0,0,30
2023-03-16T04:02:00,32,34,32,0,0,0,30
2023-03-16T04:02:30,32,34,31,0,0,0,30
2023-03-16T04:03:00,32,34,31,0,0,0,30
2023-03-16T04:03:30,32,34,32,0,0,0,30
2023-03-16T04:04:00,32,34,32,0,0,0,30
2023-03-16T04:04:30,32,34,32,0,0,0,30
2023-03-16T04:05:00,32,33,31,0,0,0,30
2023-03-16T04:05:30,32,34,31,0,0,0,30
2023-03-16T04:06:00,32,34,31,0,0,0,30
2023-03-16T04:06:30,32,33,31,0,0,0,30
2023-03-16T04:07:00,32,33,31,0,0,0,30
2023-03-16T04:07:30,32,33,31,0,0,0,30
2023-03-16T04:08:00,32,33,31,0,0,0,30
2023-03-16T04:08:30,32,33,31,0,0,0,30
2023-03-16T04:09:00,32,37,31,0,0,0,30
2023-03-16T04:09:30,32,34,31,0,0,0,30
2023-03-16T04:10:00,32,34,31,0,0,0,30
2023-03-16T04:10:30,32,34,31,0,0,0,30
2023-03-16T04:11:00,33,38,31,1,0,0,30
2023-03-16T04:11:30,32,34,31,0,0,0,30
2023-03-16T04:12:00,32,34,31,0,0,0,30
2023-03-16T04:12:30,32,34,31,0,0,0,30
2023-03-16T04:13:00,32,34,32,0,0,0,30
2023-03-16T04:13:30,33,34,31,0,0,0,30
2023-03-16T04:14:00,32,34,31,0,0,0,30
2023-03-16T04:14:30,32,34,31,0,0,0,30
2023-03-16T04:15:00,32,34,31,0,0,0,30
2023-03-16T04:15:30,32,34,31,0,0,0,30
2023-03-16T04:16:00,32,34,31,0,0,0,30
2023-03-16T04:16:30,33,41,31,1,0,0,30
2023-03-16T04:17:00,32,34,31,0,0,0,30
