timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-07-29T00:00:00,30,30,29,0,0,0,30
2023-07-29T00:00:30,30,30,29,0,0,0,30
2023-07-29T00:01:00,30,31,29,2,0,0,30
2023-07-29T00:01:30,48,66,29,2,0,0,30
2023-07-29T00:02:00,30,30,29,5,0,0,30
2023-07-29T00:02:30,30,30,29,1,0,0,30
2023-07-29T00:03:00,30,30,29,0,0,0,30
2023-07-29T00:03:30,30,32,29,3,0,0,30
2023-07-29T00:04:00,30,30,29,0,0,0,30
2023-07-29T00:04:30,30,30,29,0,0,0,30
2023-07-29T00:05:00,30,34,29,2,0,0,30
2023-07-29T00:05:30,30,30,29,0,0,0,30
2023-07-29T00:06:00,30,31,29,3,0,0,30
2023-07-29T00:06:30,30,30,29,0,0,0,30
2023-07-29T00:07:00,30,30,29,0,0,0,30
2023-07-29T00:07:30,30,30,29,0,0,0,30
2023-07-29T00:08:00,30,32,29,1,0,0,30
2023-07-29T00:08:30,30,30,29,0,0,0,30
2023-07-29T00:09:00,30,30,29,0,0,0,30
2023-07-29T00:09:30,30,32,29,2,0,0,30
2023-07-29T00:10:00,30,35,29,0,0,0,30
2023-07-29T00:10:30,30,31,29,0,0,0,30
2023-07-29T00:11:00,30,30,29,0,0,0,30
2023-07-29T00:11:30,30,31,29,1,0,0,30
2023-07-29T00:12:00,30,30,29,0,0,0,30
2023-07-29T00:12:30,30,30,29,1,0,0,30
2023-07-29T00:13:00,30,30,29,0,0,0,30
2023-07-29T00:13:30,30,31,29,0,0,0,30
2023-07-29T00:14:00,30,30,29,0,0,0,30
2023-07-29T00:14:30,30,30,29,0,0,0,30
2023-07-29T00:15:00,30,30,29,1,0,0,30
2023-07-29T00:15:30,30,32,29,1,0,0,30
2023-07-29T00:16:00,30,30,29,2,0,0,30
2023-07-29T00:16:30,30,31,29,1,0,0,30
2023-07-29T00:17:00,30,30,29,2,0,0,30
2023-07-29T00:17:30,30,32,29,1,0,0,30
2023-07-29T00:18:00,30,30,29,0,0,0,30
2023-07-29T00:18:30,30,32,29,0,0,0,30
2023-07-29T00:19:00,30,30,29,0,0,0,30
2023-07-29T00:19:30,30,30,29,0,0,0,30
2023-07-29T00:20:00,30,31,29,3,0,0,30
2023-07-29T00:20:30,30,33,29,0,0,0,30
2023-07-29T00:21:00,30,30,29,0,0,0,30
2023-07-29T00:21:30,30,30,29,0,0,0,30
2023-07-29T00:22:00,30,30,29,0,0,0,30
2023-07-29T00:22:30,30,30,29,0,0,0,30
2023-07-29T00:23:00,30,30,29,0,0,0,30
2023-07-29T00:23:30,30,30,29,0,0,0,30
2023-07-29T00:24:00,30,30,29,0,0,0,30
2023-07-29T00:24:30,30,30,29,0,0,0,30
2023-07-29T00:25:00,30,33,29,1,0,0,30
2023-07-29T00:25:30,30,30,29,0,0,0,30
2023-07-29T00:26:00,30,31,29,2,0,0,30
2023-07-29T00:26:30,30,30,29,0,0,0,30
2023-07-29T00:27:00,30,30,29,0,0,0,30
2023-07-29T00:27:30,30,30,29,0,0,0,30
2023-07-29T00:28:00,30,31,29,2,0,0,30
2023-07-29T00:28:30,30,30,29,0,0,0,30
2023-07-29T00:29:00,30,30,29,0,0,0,30
2023-07-29T00:29:30,30,38,29,1,0,0,30
2023-07-29T00:30:00,30,30,29,0,0,0,30
2023-07-29T00:30:30,30,30,29,0,0,0,30
2023-07-29T00:31:00,30,32,29,2,0,0,30
2023-07-29T00:31:30,30,30,29,0,0,0,30
2023-07-29T00:32:00,30,30,29,0,0,0,30
2023-07-29T00:32:30,30,30,29,0,0,0,30
2023-07-29T00:33:00,30,30,29,0,0,0,30
2023-07-29T00:33:30,30,30,29,0,0,0,30
2023-07-29T00:34:00,30,30,29,0,0,0,30
2023-07-29T00:34:30,30,30,29,0,0,0,30
2023-07-29T00:35:00,30,30,29,1,0,0,30
2023-07-29T00:35:30,30,30,29,0,0,0,30
2023-07-29T00:36:00,30,30,29,0,0,0,30
2023-07-29T00:36:30,30,30,29,0,0,0,30
2023-07-29T00:37:00,30,30,29,0,0,0,30
2023-07-29T00:37:30,30,31,29,0,0,0,30
2023-07-29T00:38:00,30,30,29,0,0,0,30
2023-07-29T00:38:30,30,30,29,0,0,0,30
2023-07-29T00:39:00,30,30,29,0,0,0,30
2023-07-29T00:39:30,30,30,29,0,0,0,30
2023-07-29T00:40:00,30,30,29,0,0,0,30
2023-07-29T00:40:30,30,30,29,0,0,0,30
2023-07-29T00:41:00,30,30,29,0,0,0,30
2023-07-29T00:41:30,30,30,29,0,0,0,30
2023-07-29T00:42:00,30,30,29,0,0,0,30
2023-07-29T00:42:30,30,30,29,0,0,0,30
2023-07-29T00:43:00,30,30,29,0,0,0,30
2023-07-29T00:43:30,30,30,29,0,0,0,30
2023-07-29T00:44:00,30,30,29,0,0,0,30
2023-07-29T00:44:30,66,85,29,2,0,0,30
2023-07-29T00:45:00,58,75,29,1,0,0,30
2023-07-29T00:45:30,64,83,29,0,0,0,30
2023-07-29T00:46:00,40,51,30,0,0,0,30
2023-07-29T00:46:30,32,44,30,1,0,0,30
2023-07-29T00:47:00,31,45,30,0,0,0,30
2023-07-29T00:47:30,31,33,30,0,0,0,30
2023-07-29T00:48:00,31,37,30,1,0,0,30
2023-07-29T00:48:30,31,36,30,0,0,0,30
2023-07-29T00:49:00,31,35,30,0,0,0,30
2023-07-29T00:49:30,31,32,30,0,0,0,30
2023-07-29T00:50:00,31,44,30,0,0,0,30
2023-07-29T00:50:30,32,50,30,0,0,0,30
2023-07-29T00:51:00,31,46,30,0,0,0,30
2023-07-29T00:51:30,31,38,30,0,0,0,30
2023-07-29T00:52:00,31,39,30,1,0,0,30
2023-07-29T00:52:30,31,32,30,0,0,0,30
2023-07-29T00:53:00,31,32,30,0,0,0,30
2023-07-29T00:53:30,31,35,30,0,0,0,30
2023-07-29T00:54:00,47,63,30,0,0,0,30
2023-07-29T00:54:30,33,36,30,0,0,0,30
2023-07-29T00:55:00,32,35,30,0,0,0,30
2023-07-29T00:55:30,31,32,30,0,0,0,30
2023-07-29T00:56:00,31,32,30,0,0,0,30
2023-07-29T00:56:30,31,32,30,0,0,0,30
2023-07-29T00:57:00,31,43,30,1,0,0,30
2023-07-29T00:57:30,31,32,30,0,0,0,30
2023-07-29T00:58:00,31,32,30,0,0,0,30
2023-07-29T00:58:30,32,52,30,0,0,0,30
2023-07-29T00:59:00,31,32,30,0,0,0,30
2023-07-29T00:59:30,31,32,30,0,0,0,30
2023-07-29T01:00:00,31,42,30,0,0,0,30
2023-07-29T01:00:30,31,31,30,0,0,0,30
2023-07-29T01:01:00,31,32,30,0,0,0,30
2023-07-29T01:01:30,31,31,30,0,0,0,30
2023-07-29T01:02:00,31,32,30,0,0,0,30
2023-07-29T01:02:30,31,33,30,0,0,0,30
2023-07-29T01:03:00,31,32,30,0,0,0,30
2023-07-29T01:03:30,31,32,30,0,0,0,30
2023-07-29T01:04:00,31,32,30,0,0,0,30
2023-07-29T01:04:30,31,32,30,0,0,0,30
2023-07-29T01:05:00,31,32,30,0,0,0,30
2023-07-29T01:05:30,31,32,30,0,0,0,30
2023-07-29T01:06:00,31,32,30,0,0,0,30
2023-07-29T01:06:30,31,32,30,0,0,0,30
2023-07-29T01:07:00,31,41,30,1,0,0,30
2023-07-29T01:07:30,31,32,30,0,0,0,30
2023-07-29T01:08:00,44,55,30,2,0,0,30
2023-07-29T01:08:30,31,37,30,1,0,0,30
2023-07-29T01:09:00,31,38,30,1,0,0,30
2023-07-29T01:09:30,31,39,30,0,0,0,30
2023-07-29T01:10:00,31,32,30,0,0,0,30
2023-07-29T01:10:30,31,39,30,0,0,0,30
2023-07-29T01:11:00,31,34,30,0,0,0,30
2023-07-29T01:11:30,31,32,30,0,0,0,30
2023-07-29T01:12:00,31,32,30,0,0,0,30
2023-07-29T01:12:30,32,40,30,1,0,0,30
2023-07-29T01:13:00,45,57,30,2,0,0,30
2023-07-29T01:13:30,36,56,30,3,0,0,30
2023-07-29T01:14:00,35,56,30,0,0,0,30
2023-07-29T01:14:30,32,45,30,0,0,0,30
2023-07-29T01:15:00,33,55,30,0,0,0,30
2023-07-29T01:15:30,31,34,30,0,0,0,30
