recorded_time,temperature,sensor_type
2022-08-23T00:00,-1.5866279069767444,UNKNOWN
2022-08-23T00:04,-3.686627906976746,UNKNOWN
2022-08-23T00:05,-3.886627906976745,UNKNOWN
2022-08-23T00:06,-4.386627906976745,UNKNOWN
2022-08-23T00:07,-4.386627906976745,UNKNOWN
2022-08-23T00:08,-4.786627906976744,UNKNOWN
2022-08-23T00:09,-4.386627906976745,UNKNOWN
2022-08-23T00:10,-3.886627906976745,UNKNOWN
2022-08-23T00:11,-3.486627906976743,UNKNOWN
2022-08-23T00:12,-3.2866279069767437,UNKNOWN
2022-08-23T00:13,-3.0866279069767444,UNKNOWN
2022-08-23T00:14,-2.886627906976745,UNKNOWN
2022-08-23T00:15,-2.5866279069767444,UNKNOWN
2022-08-23T00:16,-2.186627906976746,UNKNOWN
2022-08-23T00:17,-1.986627906976743,UNKNOWN
2022-08-23T00:18,-1.986627906976743,UNKNOWN
2022-08-23T00:19,-1.986627906976743,UNKNOWN
2022-08-23T00:20,-1.986627906976743,UNKNOWN
2022-08-23T00:21,-1.986627906976743,UNKNOWN
2022-08-23T00:22,-2.186627906976746,UNKNOWN
2022-08-23T00:23,-2.186627906976746,UNKNOWN
2022-08-23T00:24,-2.386627906976745,UNKNOWN
2022-08-23T00:25,-2.386627906976745,UNKNOWN
2022-08-23T00:26,-2.386627906976745,UNKNOWN
2022-08-23T00:27,-2.5866279069767444,UNKNOWN
2022-08-23T00:28,-2.386627906976745,UNKNOWN
2022-08-23T00:29,-2.886627906976745,UNKNOWN
2022-08-23T00:30,-3.0866279069767444,UNKNOWN
2022-08-23T00:31,-2.5866279069767444,UNKNOWN
2022-08-23T00:32,-2.5866279069767444,UNKNOWN
2022-08-23T00:33,-2.886627906976745,UNKNOWN
2022-08-23T00:34,-2.886627906976745,UNKNOWN
2022-08-23T00:35,-3.0866279069767444,UNKNOWN
2022-08-23T00:36,-3.486627906976743,UNKNOWN
2022-08-23T00:37,-3.486627906976743,UNKNOWN
2022-08-23T00:38,-3.686627906976746,UNKNOWN
2022-08-23T00:39,-3.686627906976746,UNKNOWN
2022-08-23T00:40,-3.886627906976745,UNKNOWN
2022-08-23T00:41,-3.886627906976745,UNKNOWN
2022-08-23T00:42,-3.886627906976745,UNKNOWN
2022-08-23T00:43,-3.886627906976745,UNKNOWN
2022-08-23T00:44,-3.886627906976745,UNKNOWN
2022-08-23T00:45,-4.086627906976744,UNKNOWN
2022-08-23T00:46,-4.086627906976744,UNKNOWN
2022-08-23T00:47,-4.086627906976744,UNKNOWN
2022-08-23T00:48,-4.086627906976744,UNKNOWN
2022-08-23T00:49,-4.086627906976744,UNKNOWN
2022-08-23T00:50,-4.386627906976745,UNKNOWN
2022-08-23T00:51,-4.086627906976744,UNKNOWN
2022-08-23T00:52,-3.686627906976746,UNKNOWN
2022-08-23T00:53,-3.2866279069767437,UNKNOWN
2022-08-23T00:54,-1.986627906976743,UNKNOWN
2022-08-23T00:55,-1.2866279069767437,UNKNOWN
2022-08-23T00:56,-1.0866279069767444,UNKNOWN
2022-08-23T00:57,-0.8866279069767451,UNKNOWN
2022-08-23T00:58,-0.8866279069767451,UNKNOWN
2022-08-23T00:59,-0.8866279069767451,UNKNOWN
2022-08-23T01:00,-0.6866279069767458,UNKNOWN
2022-08-23T01:01,-0.6866279069767458,UNKNOWN
2022-08-23T01:02,-0.48662790697674296,UNKNOWN
2022-08-23T01:03,-0.48662790697674296,UNKNOWN
2022-08-23T01:04,-0.2866279069767437,UNKNOWN
2022-08-23T01:05,-0.2866279069767437,UNKNOWN
2022-08-23T01:06,-0.2866279069767437,UNKNOWN
2022-08-23T01:07,0.013372093023257037,UNKNOWN
2022-08-23T01:08,0.013372093023257037,UNKNOWN
2022-08-23T01:09,0.013372093023257037,UNKNOWN
2022-08-23T01:10,0.21337209302325277,UNKNOWN
2022-08-23T01:11,0.21337209302325277,UNKNOWN
2022-08-23T01:12,0.21337209302325277,UNKNOWN
2022-08-23T01:13,0.4133720930232556,UNKNOWN
2022-08-23T01:14,0.4133720930232556,UNKNOWN
2022-08-23T01:15,0.4133720930232556,UNKNOWN
2022-08-23T01:16,0.6133720930232585,UNKNOWN
2022-08-23T01:17,0.6133720930232585,UNKNOWN
2022-08-23T01:18,0.21337209302325277,UNKNOWN
2022-08-23T01:19,-0.2866279069767437,UNKNOWN
2022-08-23T01:20,-0.6866279069767458,UNKNOWN
2022-08-23T01:21,-1.0866279069767444,UNKNOWN
2022-08-23T01:22,-1.2866279069767437,UNKNOWN
2022-08-23T01:23,-1.5866279069767444,UNKNOWN
2022-08-23T01:24,-1.7866279069767437,UNKNOWN
2022-08-23T01:25,-1.986627906976743,UNKNOWN
2022-08-23T01:26,-1.986627906976743,UNKNOWN
2022-08-23T01:27,-2.186627906976746,UNKNOWN
2022-08-23T01:28,-2.386627906976745,UNKNOWN
2022-08-23T01:29,-2.386627906976745,UNKNOWN
2022-08-23T01:30,-2.5866279069767444,UNKNOWN
2022-08-23T01:31,-2.5866279069767444,UNKNOWN
2022-08-23T01:32,-2.886627906976745,UNKNOWN
2022-08-23T01:33,-2.886627906976745,UNKNOWN
2022-08-23T01:34,-3.0866279069767444,UNKNOWN
2022-08-23T01:35,-3.0866279069767444,UNKNOWN
2022-08-23T01:36,-3.2866279069767437,UNKNOWN
2022-08-23T01:37,-3.2866279069767437,UNKNOWN
2022-08-23T01:38,-3.486627906976743,UNKNOWN
