recorded_time,temperature,sensor_type
2022-08-11T00:00,-2.5927392739273927,UNKNOWN
2022-08-11T00:01,-2.5927392739273927,UNKNOWN
2022-08-11T00:02,-2.8927392739273934,UNKNOWN
2022-08-11T00:03,-2.8927392739273934,UNKNOWN
2022-08-11T00:04,-3.0927392739273927,UNKNOWN
2022-08-11T00:05,-3.0927392739273927,UNKNOWN
2022-08-11T00:06,-3.0927392739273927,UNKNOWN
2022-08-11T00:07,-2.3927392739273934,UNKNOWN
2022-08-11T00:08,-2.192739273927394,UNKNOWN
2022-08-11T00:09,-2.3927392739273934,UNKNOWN
2022-08-11T00:10,-2.5927392739273927,UNKNOWN
2022-08-11T00:11,-2.5927392739273927,UNKNOWN
2022-08-11T00:12,-2.5927392739273927,UNKNOWN
2022-08-11T00:13,-2.8927392739273934,UNKNOWN
2022-08-11T00:14,-2.8927392739273934,UNKNOWN
2022-08-11T00:15,-3.4927392739273913,UNKNOWN
2022-08-11T00:16,-3.4927392739273913,UNKNOWN
2022-08-11T00:17,-3.692739273927394,UNKNOWN
2022-08-11T00:18,-3.692739273927394,UNKNOWN
2022-08-11T00:19,-3.8927392739273934,UNKNOWN
2022-08-11T00:20,-3.8927392739273934,UNKNOWN
2022-08-11T00:21,-3.8927392739273934,UNKNOWN
2022-08-11T00:22,-4.092739273927393,UNKNOWN
2022-08-11T00:23,-4.392739273927393,UNKNOWN
2022-08-11T00:24,-4.792739273927392,UNKNOWN
2022-08-11T00:25,-4.992739273927391,UNKNOWN
2022-08-11T00:26,-4.992739273927391,UNKNOWN
2022-08-11T00:27,-4.592739273927393,UNKNOWN
2022-08-11T00:28,-4.592739273927393,UNKNOWN
2022-08-11T00:29,-4.392739273927393,UNKNOWN
2022-08-11T00:30,-4.092739273927393,UNKNOWN
2022-08-11T00:31,-4.092739273927393,UNKNOWN
2022-08-11T00:32,-3.8927392739273934,UNKNOWN
2022-08-11T00:33,-3.8927392739273934,UNKNOWN
2022-08-11T00:34,-3.692739273927394,UNKNOWN
2022-08-11T00:35,-3.692739273927394,UNKNOWN
2022-08-11T00:36,-3.292739273927392,UNKNOWN
2022-08-11T00:37,-3.0927392739273927,UNKNOWN
2022-08-11T00:38,-2.8927392739273934,UNKNOWN
2022-08-11T00:39,-2.5927392739273927,UNKNOWN
2022-08-11T00:40,-2.3927392739273934,UNKNOWN
2022-08-11T00:41,-2.3927392739273934,UNKNOWN
