recorded_time,temperature,sensor_type
2022-08-01T01:49,1.245607476635513,UNKNOWN
2022-08-01T01:50,1.245607476635513,UNKNOWN
2022-08-01T01:51,1.245607476635513,UNKNOWN
2022-08-01T01:52,1.4456074766355158,UNKNOWN
2022-08-01T01:53,1.4456074766355158,UNKNOWN
2022-08-01T01:54,1.6456074766355115,UNKNOWN
2022-08-01T01:55,1.6456074766355115,UNKNOWN
2022-08-01T01:56,1.6456074766355115,UNKNOWN
2022-08-01T01:57,1.6456074766355115,UNKNOWN
2022-08-01T01:58,1.9456074766355158,UNKNOWN
2022-08-01T01:59,1.9456074766355158,UNKNOWN
2022-08-01T02:00,1.9456074766355158,UNKNOWN
2022-08-01T02:01,1.9456074766355158,UNKNOWN
2022-08-01T02:02,2.1456074766355115,UNKNOWN
2022-08-01T02:03,2.1456074766355115,UNKNOWN
2022-08-01T02:04,2.1456074766355115,UNKNOWN
2022-08-01T02:05,2.1456074766355115,UNKNOWN
2022-08-01T02:06,2.1456074766355115,UNKNOWN
2022-08-01T02:07,2.1456074766355115,UNKNOWN
2022-08-01T02:08,2.3456074766355144,UNKNOWN
2022-08-01T02:09,2.3456074766355144,UNKNOWN
2022-08-01T02:10,2.3456074766355144,UNKNOWN
2022-08-01T02:11,2.3456074766355144,UNKNOWN
2022-08-01T02:12,2.3456074766355144,UNKNOWN
2022-08-01T02:13,2.5456074766355172,UNKNOWN
2022-08-01T02:14,2.5456074766355172,UNKNOWN
2022-08-01T02:15,2.5456074766355172,UNKNOWN
2022-08-01T02:16,2.5456074766355172,UNKNOWN
2022-08-01T02:17,2.5456074766355172,UNKNOWN
2022-08-01T02:18,2.5456074766355172,UNKNOWN
2022-08-01T02:19,2.5456074766355172,UNKNOWN
2022-08-01T02:20,2.5456074766355172,UNKNOWN
2022-08-01T02:21,2.5456074766355172,UNKNOWN
2022-08-01T02:22,2.745607476635513,UNKNOWN
2022-08-01T02:23,2.745607476635513,UNKNOWN
2022-08-01T02:24,2.745607476635513,UNKNOWN
2022-08-01T02:25,2.5456074766355172,UNKNOWN
2022-08-01T02:26,2.745607476635513,UNKNOWN
2022-08-01T02:27,2.5456074766355172,UNKNOWN
2022-08-01T02:28,2.5456074766355172,UNKNOWN
2022-08-01T02:29,2.3456074766355144,UNKNOWN
2022-08-01T02:30,2.1456074766355115,UNKNOWN
2022-08-01T02:31,1.6456074766355115,UNKNOWN
2022-08-01T02:32,1.245607476635513,UNKNOWN
2022-08-01T02:33,0.745607476635513,UNKNOWN
2022-08-01T02:34,0.5456074766355172,UNKNOWN
2022-08-01T02:35,0.3456074766355144,UNKNOWN
2022-08-01T02:36,0.14560747663551155,UNKNOWN
2022-08-01T02:37,-0.05439252336448419,UNKNOWN
2022-08-01T02:38,-0.3543925233644849,UNKNOWN
2022-08-01T02:39,-0.3543925233644849,UNKNOWN
2022-08-01T02:40,-0.5543925233644842,UNKNOWN
2022-08-01T02:41,-0.5543925233644842,UNKNOWN
2022-08-01T02:42,-0.754392523364487,UNKNOWN
2022-08-01T02:43,-0.9543925233644863,UNKNOWN
2022-08-01T02:44,-1.1543925233644856,UNKNOWN
2022-08-01T02:45,-1.1543925233644856,UNKNOWN
2022-08-01T02:46,-1.354392523364485,UNKNOWN
2022-08-01T02:47,-1.6543925233644856,UNKNOWN
2022-08-01T02:48,-1.6543925233644856,UNKNOWN
2022-08-01T02:49,-1.854392523364485,UNKNOWN
2022-08-01T02:50,-1.854392523364485,UNKNOWN
2022-08-01T02:51,-1.854392523364485,UNKNOWN
2022-08-01T02:52,-1.354392523364485,UNKNOWN
2022-08-01T02:53,-0.9543925233644863,UNKNOWN
2022-08-01T02:54,-1.1543925233644856,UNKNOWN
2022-08-01T02:55,-1.354392523364485,UNKNOWN
2022-08-01T02:56,-1.6543925233644856,UNKNOWN
2022-08-01T02:57,-1.854392523364485,UNKNOWN
2022-08-01T02:58,-2.054392523364484,UNKNOWN
2022-08-01T02:59,-2.254392523364487,UNKNOWN
2022-08-01T03:00,-2.254392523364487,UNKNOWN
2022-08-01T03:01,-2.254392523364487,UNKNOWN
2022-08-01T03:02,-2.254392523364487,UNKNOWN
2022-08-01T03:03,-2.4543925233644863,UNKNOWN
2022-08-01T03:04,-2.4543925233644863,UNKNOWN
2022-08-01T03:05,-2.4543925233644863,UNKNOWN
2022-08-01T03:06,-2.4543925233644863,UNKNOWN
2022-08-01T03:07,-2.4543925233644863,UNKNOWN
2022-08-01T03:08,-2.6543925233644856,UNKNOWN
2022-08-01T03:09,-2.6543925233644856,UNKNOWN
2022-08-01T03:10,-2.6543925233644856,UNKNOWN
2022-08-01T03:11,-2.6543925233644856,UNKNOWN
2022-08-01T03:12,-2.9543925233644863,UNKNOWN
2022-08-01T03:13,-2.9543925233644863,UNKNOWN
2022-08-01T03:14,-2.9543925233644863,UNKNOWN
2022-08-01T03:15,-2.9543925233644863,UNKNOWN
2022-08-01T03:16,-3.1543925233644856,UNKNOWN
2022-08-01T03:17,-3.1543925233644856,UNKNOWN
2022-08-01T03:18,-3.1543925233644856,UNKNOWN
2022-08-01T03:19,-3.1543925233644856,UNKNOWN
2022-08-01T03:20,-3.1543925233644856,UNKNOWN
2022-08-01T03:21,-3.1543925233644856,UNKNOWN
2022-08-01T03:22,-3.1543925233644856,UNKNOWN
2022-08-01T03:23,-3.1543925233644856,UNKNOWN
2022-08-01T03:24,-3.1543925233644856,UNKNOWN
2022-08-01T03:25,-3.354392523364485,UNKNOWN
2022-08-01T03:26,-3.354392523364485,UNKNOWN
2022-08-01T03:27,-3.354392523364485,UNKNOWN
2022-08-01T03:28,-3.354392523364485,UNKNOWN
2022-08-01T03:29,-3.354392523364485,UNKNOWN
2022-08-01T03:30,-3.554392523364484,UNKNOWN
2022-08-01T03:31,-3.554392523364484,UNKNOWN
2022-08-01T03:32,-3.554392523364484,UNKNOWN
2022-08-01T03:33,-3.754392523364487,UNKNOWN
2022-08-01T03:34,-3.754392523364487,UNKNOWN
2022-08-01T03:35,-3.754392523364487,UNKNOWN
2022-08-01T03:36,-3.754392523364487,UNKNOWN
2022-08-01T03:37,-3.754392523364487,UNKNOWN
2022-08-01T03:38,-3.9543925233644863,UNKNOWN
2022-08-01T03:39,-3.9543925233644863,UNKNOWN
2022-08-01T03:40,-3.9543925233644863,UNKNOWN
2022-08-01T03:41,-3.9543925233644863,UNKNOWN
2022-08-01T03:42,-3.554392523364484,UNKNOWN
2022-08-01T03:43,-2.9543925233644863,UNKNOWN
2022-08-01T03:44,-2.254392523364487,UNKNOWN
2022-08-01T03:45,-2.054392523364484,UNKNOWN
2022-08-01T03:46,-1.6543925233644856,UNKNOWN
2022-08-01T03:47,-1.1543925233644856,UNKNOWN
2022-08-01T03:48,-0.9543925233644863,UNKNOWN
2022-08-01T03:49,-0.754392523364487,UNKNOWN
2022-08-01T03:50,-0.5543925233644842,UNKNOWN
2022-08-01T03:51,-0.3543925233644849,UNKNOWN
2022-08-01T03:52,-0.05439252336448419,UNKNOWN
2022-08-01T03:53,-0.05439252336448419,UNKNOWN
2022-08-01T03:54,0.14560747663551155,UNKNOWN
2022-08-01T03:55,0.14560747663551155,UNKNOWN
2022-08-01T03:56,0.3456074766355144,UNKNOWN
2022-08-01T03:57,0.3456074766355144,UNKNOWN
2022-08-01T03:58,0.5456074766355172,UNKNOWN
2022-08-01T03:59,0.5456074766355172,UNKNOWN
2022-08-01T04:00,0.745607476635513,UNKNOWN
2022-08-01T04:01,0.745607476635513,UNKNOWN
2022-08-01T04:02,0.745607476635513,UNKNOWN
2022-08-01T04:03,1.0456074766355172,UNKNOWN
2022-08-01T04:04,1.0456074766355172,UNKNOWN
2022-08-01T04:05,1.0456074766355172,UNKNOWN
2022-08-01T04:06,1.245607476635513,UNKNOWN
2022-08-01T04:07,1.245607476635513,UNKNOWN
2022-08-01T04:08,1.245607476635513,UNKNOWN
2022-08-01T04:09,1.4456074766355158,UNKNOWN
2022-08-01T04:10,1.4456074766355158,UNKNOWN
2022-08-01T04:11,1.4456074766355158,UNKNOWN
2022-08-01T04:12,1.4456074766355158,UNKNOWN
2022-08-01T04:13,1.6456074766355115,UNKNOWN
2022-08-01T04:14,1.6456074766355115,UNKNOWN
2022-08-01T04:15,1.6456074766355115,UNKNOWN
2022-08-01T04:16,1.6456074766355115,UNKNOWN
2022-08-01T04:17,1.9456074766355158,UNKNOWN
2022-08-01T04:18,1.9456074766355158,UNKNOWN
2022-08-01T04:19,1.9456074766355158,UNKNOWN
2022-08-01T04:20,1.9456074766355158,UNKNOWN
2022-08-01T04:21,1.9456074766355158,UNKNOWN
2022-08-01T04:22,2.1456074766355115,UNKNOWN
2022-08-01T04:23,2.1456074766355115,UNKNOWN
2022-08-01T04:24,2.1456074766355115,UNKNOWN
2022-08-01T04:25,2.1456074766355115,UNKNOWN
2022-08-01T04:26,2.1456074766355115,UNKNOWN
2022-08-01T04:27,2.1456074766355115,UNKNOWN
2022-08-01T04:28,2.1456074766355115,UNKNOWN
2022-08-01T04:29,2.3456074766355144,UNKNOWN
2022-08-01T04:30,2.3456074766355144,UNKNOWN
2022-08-01T04:31,2.3456074766355144,UNKNOWN
2022-08-01T04:32,2.1456074766355115,UNKNOWN
2022-08-01T04:33,2.1456074766355115,UNKNOWN
2022-08-01T04:34,1.9456074766355158,UNKNOWN
2022-08-01T04:35,1.6456074766355115,UNKNOWN
2022-08-01T04:36,1.6456074766355115,UNKNOWN
2022-08-01T04:37,1.4456074766355158,UNKNOWN
2022-08-01T04:38,1.4456074766355158,UNKNOWN
2022-08-01T04:39,1.4456074766355158,UNKNOWN
2022-08-01T04:40,1.4456074766355158,UNKNOWN
2022-08-01T04:41,1.245607476635513,UNKNOWN
2022-08-01T04:42,1.0456074766355172,UNKNOWN
2022-08-01T04:43,1.0456074766355172,UNKNOWN
2022-08-01T04:44,0.745607476635513,UNKNOWN
2022-08-01T04:45,0.745607476635513,UNKNOWN
2022-08-01T04:46,0.745607476635513,UNKNOWN
2022-08-01T04:47,0.745607476635513,UNKNOWN
2022-08-01T04:48,0.5456074766355172,UNKNOWN
2022-08-01T04:49,0.5456074766355172,UNKNOWN
2022-08-01T04:50,0.5456074766355172,UNKNOWN
2022-08-01T04:51,0.5456074766355172,UNKNOWN
2022-08-01T04:52,0.5456074766355172,UNKNOWN
2022-08-01T04:53,0.3456074766355144,UNKNOWN
2022-08-01T04:54,0.3456074766355144,UNKNOWN
2022-08-01T04:55,0.3456074766355144,UNKNOWN
2022-08-01T04:56,0.3456074766355144,UNKNOWN
2022-08-01T04:57,0.5456074766355172,UNKNOWN
2022-08-01T04:58,0.5456074766355172,UNKNOWN
2022-08-01T04:59,0.5456074766355172,UNKNOWN
2022-08-01T05:00,0.5456074766355172,UNKNOWN
2022-08-01T05:01,0.5456074766355172,UNKNOWN
2022-08-01T05:02,0.5456074766355172,UNKNOWN
2022-08-01T05:03,0.5456074766355172,UNKNOWN
2022-08-01T05:04,0.5456074766355172,UNKNOWN
2022-08-01T05:05,0.5456074766355172,UNKNOWN
2022-08-01T05:06,0.5456074766355172,UNKNOWN
2022-08-01T05:07,0.5456074766355172,UNKNOWN
2022-08-01T05:08,0.745607476635513,UNKNOWN
2022-08-01T05:09,0.745607476635513,UNKNOWN
2022-08-01T05:10,0.745607476635513,UNKNOWN
2022-08-01T05:11,0.745607476635513,UNKNOWN
2022-08-01T05:12,0.745607476635513,UNKNOWN
2022-08-01T05:13,0.745607476635513,UNKNOWN
2022-08-01T05:14,0.745607476635513,UNKNOWN
2022-08-01T05:15,0.745607476635513,UNKNOWN
2022-08-01T05:16,0.745607476635513,UNKNOWN
2022-08-01T05:17,0.745607476635513,UNKNOWN
2022-08-01T05:18,0.745607476635513,UNKNOWN
2022-08-01T05:19,0.745607476635513,UNKNOWN
2022-08-01T05:20,0.745607476635513,UNKNOWN
2022-08-01T05:21,0.745607476635513,UNKNOWN
2022-08-01T05:22,0.745607476635513,UNKNOWN
2022-08-01T05:23,0.745607476635513,UNKNOWN
2022-08-01T05:24,0.745607476635513,UNKNOWN
2022-08-01T05:25,0.745607476635513,UNKNOWN
2022-08-01T05:26,0.745607476635513,UNKNOWN
2022-08-01T05:27,0.745607476635513,UNKNOWN
2022-08-01T05:28,0.745607476635513,UNKNOWN
2022-08-01T05:29,0.745607476635513,UNKNOWN
2022-08-01T05:30,0.745607476635513,UNKNOWN
2022-08-01T05:31,0.745607476635513,UNKNOWN
2022-08-01T05:32,0.745607476635513,UNKNOWN
2022-08-01T05:33,1.0456074766355172,UNKNOWN
2022-08-01T05:34,1.0456074766355172,UNKNOWN
2022-08-01T05:35,1.0456074766355172,UNKNOWN
2022-08-01T05:36,1.0456074766355172,UNKNOWN
2022-08-01T05:37,1.245607476635513,UNKNOWN
2022-08-01T05:38,1.245607476635513,UNKNOWN
2022-08-01T05:39,1.245607476635513,UNKNOWN
2022-08-01T05:40,1.245607476635513,UNKNOWN
2022-08-01T05:41,1.245607476635513,UNKNOWN
2022-08-01T05:42,1.245607476635513,UNKNOWN
2022-08-01T05:43,1.245607476635513,UNKNOWN
2022-08-01T05:44,1.0456074766355172,UNKNOWN
2022-08-01T05:45,1.0456074766355172,UNKNOWN
2022-08-01T05:46,1.245607476635513,UNKNOWN
2022-08-01T05:47,1.245607476635513,UNKNOWN
2022-08-01T05:48,1.245607476635513,UNKNOWN
2022-08-01T05:49,1.245607476635513,UNKNOWN
2022-08-01T05:50,1.245607476635513,UNKNOWN
2022-08-01T05:51,1.245607476635513,UNKNOWN
2022-08-01T05:52,1.245607476635513,UNKNOWN
2022-08-01T05:53,1.245607476635513,UNKNOWN
2022-08-01T05:54,1.245607476635513,UNKNOWN
2022-08-01T05:55,1.245607476635513,UNKNOWN
2022-08-01T05:56,1.245607476635513,UNKNOWN
2022-08-01T05:57,1.245607476635513,UNKNOWN
2022-08-01T05:58,1.245607476635513,UNKNOWN
2022-08-01T05:59,1.245607476635513,UNKNOWN
2022-08-01T06:00,1.245607476635513,UNKNOWN
2022-08-01T06:01,1.0456074766355172,UNKNOWN
2022-08-01T06:02,1.0456074766355172,UNKNOWN
2022-08-01T06:03,1.0456074766355172,UNKNOWN
2022-08-01T06:04,1.0456074766355172,UNKNOWN
2022-08-01T06:05,1.0456074766355172,UNKNOWN
2022-08-01T06:06,1.0456074766355172,UNKNOWN
2022-08-01T06:07,0.745607476635513,UNKNOWN
2022-08-01T06:08,0.745607476635513,UNKNOWN
2022-08-01T06:09,0.745607476635513,UNKNOWN
2022-08-01T06:10,1.0456074766355172,UNKNOWN
2022-08-01T06:11,1.0456074766355172,UNKNOWN
2022-08-01T06:12,1.0456074766355172,UNKNOWN
2022-08-01T06:13,1.0456074766355172,UNKNOWN
2022-08-01T06:14,1.0456074766355172,UNKNOWN
2022-08-01T06:15,1.0456074766355172,UNKNOWN
2022-08-01T06:16,1.245607476635513,UNKNOWN
2022-08-01T06:17,1.245607476635513,UNKNOWN
2022-08-01T06:18,1.4456074766355158,UNKNOWN
2022-08-01T06:19,1.4456074766355158,UNKNOWN
2022-08-01T06:20,1.6456074766355115,UNKNOWN
2022-08-01T06:21,1.6456074766355115,UNKNOWN
2022-08-01T06:22,1.6456074766355115,UNKNOWN
2022-08-01T06:23,1.9456074766355158,UNKNOWN
2022-08-01T06:24,1.9456074766355158,UNKNOWN
2022-08-01T06:25,1.9456074766355158,UNKNOWN
2022-08-01T06:26,1.9456074766355158,UNKNOWN
2022-08-01T06:27,1.9456074766355158,UNKNOWN
2022-08-01T06:28,1.9456074766355158,UNKNOWN
2022-08-01T06:29,1.6456074766355115,UNKNOWN
2022-08-01T06:30,1.6456074766355115,UNKNOWN
2022-08-01T06:31,1.6456074766355115,UNKNOWN
2022-08-01T06:32,1.6456074766355115,UNKNOWN
2022-08-01T06:33,1.4456074766355158,UNKNOWN
2022-08-01T06:34,1.4456074766355158,UNKNOWN
2022-08-01T06:35,1.4456074766355158,UNKNOWN
2022-08-01T06:36,1.4456074766355158,UNKNOWN
2022-08-01T06:37,1.4456074766355158,UNKNOWN
2022-08-01T06:38,1.4456074766355158,UNKNOWN
2022-08-01T06:39,1.4456074766355158,UNKNOWN
2022-08-01T06:40,1.4456074766355158,UNKNOWN
2022-08-01T06:41,1.245607476635513,UNKNOWN
2022-08-01T06:42,1.245607476635513,UNKNOWN
2022-08-01T06:43,1.245607476635513,UNKNOWN
2022-08-01T06:44,1.245607476635513,UNKNOWN
2022-08-01T06:45,1.245607476635513,UNKNOWN
2022-08-01T06:46,1.245607476635513,UNKNOWN
2022-08-01T06:47,1.245607476635513,UNKNOWN
2022-08-01T06:48,1.245607476635513,UNKNOWN
2022-08-01T06:49,1.245607476635513,UNKNOWN
2022-08-01T06:50,1.245607476635513,UNKNOWN
2022-08-01T06:51,1.245607476635513,UNKNOWN
2022-08-01T06:52,1.245607476635513,UNKNOWN
2022-08-01T06:53,1.245607476635513,UNKNOWN
2022-08-01T06:54,1.245607476635513,UNKNOWN
2022-08-01T06:55,1.245607476635513,UNKNOWN
2022-08-01T06:56,1.245607476635513,UNKNOWN
2022-08-01T06:57,1.0456074766355172,UNKNOWN
2022-08-01T06:58,1.0456074766355172,UNKNOWN
2022-08-01T06:59,1.0456074766355172,UNKNOWN
2022-08-01T07:00,1.0456074766355172,UNKNOWN
2022-08-01T07:01,1.0456074766355172,UNKNOWN
2022-08-01T07:02,1.0456074766355172,UNKNOWN
2022-08-01T07:03,1.0456074766355172,UNKNOWN
2022-08-01T07:04,1.0456074766355172,UNKNOWN
2022-08-01T07:05,1.0456074766355172,UNKNOWN
2022-08-01T07:06,1.0456074766355172,UNKNOWN
2022-08-01T07:07,1.0456074766355172,UNKNOWN
2022-08-01T07:08,1.0456074766355172,UNKNOWN
2022-08-01T07:09,1.0456074766355172,UNKNOWN
2022-08-01T07:10,1.0456074766355172,UNKNOWN
2022-08-01T07:11,1.0456074766355172,UNKNOWN
2022-08-01T07:12,1.245607476635513,UNKNOWN
2022-08-01T07:13,1.245607476635513,UNKNOWN
2022-08-01T07:14,1.245607476635513,UNKNOWN
2022-08-01T07:15,1.245607476635513,UNKNOWN
2022-08-01T07:16,1.245607476635513,UNKNOWN
2022-08-01T07:17,1.245607476635513,UNKNOWN
2022-08-01T07:18,1.4456074766355158,UNKNOWN
2022-08-01T07:19,1.4456074766355158,UNKNOWN
2022-08-01T07:20,1.4456074766355158,UNKNOWN
2022-08-01T07:21,1.4456074766355158,UNKNOWN
2022-08-01T07:22,1.4456074766355158,UNKNOWN
2022-08-01T07:23,1.4456074766355158,UNKNOWN
2022-08-01T07:24,1.4456074766355158,UNKNOWN
2022-08-01T07:25,1.4456074766355158,UNKNOWN
2022-08-01T07:26,1.4456074766355158,UNKNOWN
2022-08-01T07:27,1.6456074766355115,UNKNOWN
2022-08-01T07:28,1.6456074766355115,UNKNOWN
2022-08-01T07:29,1.4456074766355158,UNKNOWN
2022-08-01T07:30,1.4456074766355158,UNKNOWN
2022-08-01T07:31,1.245607476635513,UNKNOWN
2022-08-01T07:32,1.245607476635513,UNKNOWN
2022-08-01T07:33,1.245607476635513,UNKNOWN
2022-08-01T07:34,1.0456074766355172,UNKNOWN
2022-08-01T07:35,1.0456074766355172,UNKNOWN
2022-08-01T07:36,1.0456074766355172,UNKNOWN
2022-08-01T07:37,1.0456074766355172,UNKNOWN
2022-08-01T07:38,1.0456074766355172,UNKNOWN
2022-08-01T07:39,1.0456074766355172,UNKNOWN
2022-08-01T07:40,1.0456074766355172,UNKNOWN
2022-08-01T07:41,1.0456074766355172,UNKNOWN
2022-08-01T07:42,1.0456074766355172,UNKNOWN
2022-08-01T07:43,1.245607476635513,UNKNOWN
2022-08-01T07:44,1.4456074766355158,UNKNOWN
2022-08-01T07:45,1.6456074766355115,UNKNOWN
2022-08-01T07:46,1.6456074766355115,UNKNOWN
2022-08-01T07:47,1.9456074766355158,UNKNOWN
2022-08-01T07:48,1.9456074766355158,UNKNOWN
2022-08-01T07:49,2.1456074766355115,UNKNOWN
2022-08-01T07:50,2.1456074766355115,UNKNOWN
2022-08-01T07:51,2.1456074766355115,UNKNOWN
2022-08-01T07:52,2.3456074766355144,UNKNOWN
2022-08-01T07:53,2.3456074766355144,UNKNOWN
2022-08-01T07:54,2.3456074766355144,UNKNOWN
2022-08-01T07:55,2.3456074766355144,UNKNOWN
2022-08-01T07:56,2.1456074766355115,UNKNOWN
2022-08-01T07:57,2.1456074766355115,UNKNOWN
2022-08-01T07:58,1.9456074766355158,UNKNOWN
2022-08-01T07:59,1.6456074766355115,UNKNOWN
2022-08-01T08:00,1.4456074766355158,UNKNOWN
2022-08-01T08:01,1.245607476635513,UNKNOWN
2022-08-01T08:02,1.245607476635513,UNKNOWN
2022-08-01T08:03,1.245607476635513,UNKNOWN
2022-08-01T08:04,1.245607476635513,UNKNOWN
2022-08-01T08:05,1.245607476635513,UNKNOWN
2022-08-01T08:06,1.4456074766355158,UNKNOWN
2022-08-01T08:07,1.4456074766355158,UNKNOWN
2022-08-01T08:08,1.4456074766355158,UNKNOWN
2022-08-01T08:09,1.4456074766355158,UNKNOWN
2022-08-01T08:10,1.4456074766355158,UNKNOWN
2022-08-01T08:11,1.245607476635513,UNKNOWN
2022-08-01T08:12,1.0456074766355172,UNKNOWN
2022-08-01T08:13,1.0456074766355172,UNKNOWN
2022-08-01T08:14,1.0456074766355172,UNKNOWN
2022-08-01T08:15,1.0456074766355172,UNKNOWN
2022-08-01T08:16,0.745607476635513,UNKNOWN
2022-08-01T08:17,0.745607476635513,UNKNOWN
2022-08-01T08:18,1.0456074766355172,UNKNOWN
