recorded_time,temperature,sensor_type
2022-10-29T00:00,0.37271407837445736,UNKNOWN
2022-10-29T00:01,0.7727140783744559,UNKNOWN
2022-10-29T00:02,0.9727140783744588,UNKNOWN
2022-10-29T00:03,1.1727140783744545,UNKNOWN
2022-10-29T00:04,1.1727140783744545,UNKNOWN
2022-10-29T00:05,1.4727140783744588,UNKNOWN
2022-10-29T00:06,1.4727140783744588,UNKNOWN
2022-10-29T00:07,1.4727140783744588,UNKNOWN
2022-10-29T00:08,1.4727140783744588,UNKNOWN
2022-10-29T00:09,1.6727140783744545,UNKNOWN
2022-10-29T00:10,1.8727140783744574,UNKNOWN
2022-10-29T00:11,2.072714078374453,UNKNOWN
2022-10-29T00:12,2.072714078374453,UNKNOWN
2022-10-29T00:13,2.3727140783744574,UNKNOWN
2022-10-29T00:14,2.572714078374453,UNKNOWN
2022-10-29T00:15,2.572714078374453,UNKNOWN
2022-10-29T00:16,2.772714078374456,UNKNOWN
2022-10-29T00:17,2.772714078374456,UNKNOWN
2022-10-29T00:18,2.772714078374456,UNKNOWN
2022-10-29T00:19,1.6727140783744545,UNKNOWN
2022-10-29T00:20,1.1727140783744545,UNKNOWN
2022-10-29T00:21,0.9727140783744588,UNKNOWN
2022-10-29T00:22,0.7727140783744559,UNKNOWN
2022-10-29T00:23,0.5727140783744531,UNKNOWN
2022-10-29T00:24,0.37271407837445736,UNKNOWN
2022-10-29T00:25,0.07271407837445665,UNKNOWN
2022-10-29T00:26,0.07271407837445665,UNKNOWN
2022-10-29T00:27,0.07271407837445665,UNKNOWN
2022-10-29T00:28,0.07271407837445665,UNKNOWN
2022-10-29T00:29,-0.12728592162554264,UNKNOWN
2022-10-29T00:30,-0.12728592162554264,UNKNOWN
2022-10-29T00:31,0.07271407837445665,UNKNOWN
2022-10-29T00:32,0.07271407837445665,UNKNOWN
2022-10-29T00:33,0.07271407837445665,UNKNOWN
2022-10-29T00:34,0.37271407837445736,UNKNOWN
2022-10-29T00:35,0.37271407837445736,UNKNOWN
2022-10-29T00:36,0.37271407837445736,UNKNOWN
2022-10-29T00:37,0.37271407837445736,UNKNOWN
2022-10-29T00:38,0.37271407837445736,UNKNOWN
2022-10-29T00:39,0.5727140783744531,UNKNOWN
2022-10-29T00:40,0.5727140783744531,UNKNOWN
