timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-22T00:00:00,32,33,30,0,0,0,30
2023-09-22T00:00:30,32,34,30,0,0,0,30
2023-09-22T00:01:00,32,38,30,1,0,0,30
2023-09-22T00:01:30,54,72,30,1,0,0,30
2023-09-22T00:02:00,46,63,31,1,0,0,30
2023-09-22T00:02:30,32,46,30,2,0,0,30
2023-09-22T00:03:00,34,49,30,2,0,0,30
2023-09-22T00:03:30,32,39,30,1,0,0,30
2023-09-22T00:04:00,32,46,30,3,0,0,30
2023-09-22T00:04:30,67,83,32,6,2,1,30
2023-09-22T00:05:00,34,48,31,8,0,0,30
2023-09-22T00:05:30,33,45,31,2,0,0,30
2023-09-22T00:06:00,33,42,31,2,0,0,30
2023-09-22T00:06:30,34,50,31,4,0,0,30
2023-09-22T00:07:00,33,47,31,1,1,0,30
2023-09-22T00:07:30,34,51,31,0,0,0,30
2023-09-22T00:08:00,33,41,31,2,0,0,30
2023-09-22T00:08:30,34,50,31,2,1,0,30
2023-09-22T00:09:00,33,45,31,3,2,1,30
2023-09-22T00:09:30,33,36,31,1,0,0,30
2023-09-22T00:10:00,35,49,31,3,0,0,30
2023-09-22T00:10:30,34,51,31,1,0,0,30
2023-09-22T00:11:00,33,41,31,1,0,0,30
2023-09-22T00:11:30,34,51,31,1,0,0,30
2023-09-22T00:12:00,33,41,31,1,0,0,30
2023-09-22T00:12:30,33,39,31,2,0,0,30
2023-09-22T00:13:00,33,39,31,0,0,0,30
2023-09-22T00:13:30,33,39,31,1,0,0,30
2023-09-22T00:14:00,33,45,31,1,0,0,30
2023-09-22T00:14:30,33,35,31,0,0,0,30
2023-09-22T00:15:00,34,46,31,5,0,0,30
2023-09-22T00:15:30,33,40,31,1,0,0,30
2023-09-22T00:16:00,33,41,31,1,0,0,30
2023-09-22T00:16:30,33,35,31,0,0,0,30
2023-09-22T00:17:00,33,35,31,0,0,0,30
2023-09-22T00:17:30,33,36,31,0,0,0,30
2023-09-22T00:18:00,33,50,31,0,0,0,30
2023-09-22T00:18:30,33,36,31,1,0,0,30
2023-09-22T00:19:00,33,49,31,0,0,0,30
2023-09-22T00:19:30,33,36,31,0,0,0,30
2023-09-22T00:20:00,33,35,31,0,0,0,30
2023-09-22T00:20:30,33,37,31,1,0,0,30
2023-09-22T00:21:00,33,36,31,0,0,0,30
2023-09-22T00:21:30,33,37,31,0,0,0,30
2023-09-22T00:22:00,33,35,31,1,0,0,30
2023-09-22T00:22:30,33,35,31,0,0,0,30
2023-09-22T00:23:00,34,47,31,3,1,0,30
2023-09-22T00:23:30,33,41,31,0,0,0,30
2023-09-22T00:24:00,33,35,31,0,0,0,30
2023-09-22T00:24:30,33,34,31,0,0,0,30
2023-09-22T00:25:00,34,51,31,0,0,0,30
2023-09-22T00:25:30,33,35,31,0,0,0,30
2023-09-22T00:26:00,33,37,31,0,0,0,30
2023-09-22T00:26:30,33,38,31,1,0,0,30
2023-09-22T00:27:00,33,44,31,1,0,0,30
2023-09-22T00:27:30,33,39,31,2,0,0,30
2023-09-22T00:28:00,33,34,31,1,0,0,30
2023-09-22T00:28:30,33,34,31,0,0,0,30
2023-09-22T00:29:00,33,35,31,0,0,0,30
2023-09-22T00:29:30,33,39,31,1,0,0,30
2023-09-22T00:30:00,33,35,31,0,0,0,30
2023-09-22T00:30:30,33,35,31,0,0,0,30
2023-09-22T00:31:00,33,35,31,0,0,0,30
2023-09-22T00:31:30,33,35,31,0,0,0,30
2023-09-22T00:32:00,33,35,31,0,0,0,30
2023-09-22T00:32:30,33,35,31,0,0,0,30
2023-09-22T00:33:00,33,35,31,0,0,0,30
2023-09-22T00:33:30,33,35,31,0,0,0,30
2023-09-22T00:34:00,34,49,31,1,0,0,30
2023-09-22T00:34:30,33,39,31,1,0,0,30
2023-09-22T00:35:00,33,35,31,0,0,0,30
2023-09-22T00:35:30,33,36,31,1,0,0,30
2023-09-22T00:36:00,33,35,31,0,0,0,30
2023-09-22T00:36:30,33,35,31,0,0,0,30
2023-09-22T00:37:00,33,34,31,0,0,0,30
2023-09-22T00:37:30,33,34,31,0,0,0,30
2023-09-22T00:38:00,33,35,31,0,0,0,30
2023-09-22T00:38:30,33,36,31,0,0,0,30
2023-09-22T00:39:00,33,35,31,0,0,0,30
2023-09-22T00:39:30,35,46,31,5,0,0,30
