timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-07-19T00:00:00,30,32,30,0,0,0,30
2023-07-19T00:00:30,30,31,30,0,0,0,30
2023-07-19T00:01:00,30,34,29,0,0,0,30
2023-07-19T00:01:30,30,32,29,0,0,0,30
2023-07-19T00:02:00,30,35,29,0,0,0,30
2023-07-19T00:02:30,30,34,29,0,0,0,30
2023-07-19T00:03:00,30,31,29,0,0,0,30
2023-07-19T00:03:30,31,40,29,2,0,0,30
2023-07-19T00:04:00,30,33,29,0,0,0,30
2023-07-19T00:04:30,30,31,29,0,0,0,30
2023-07-19T00:05:00,30,31,29,0,0,0,30
2023-07-19T00:05:30,30,32,29,0,0,0,30
2023-07-19T00:06:00,30,36,29,1,0,0,30
2023-07-19T00:06:30,30,33,29,1,0,0,30
2023-07-19T00:07:00,30,33,29,0,0,0,30
2023-07-19T00:07:30,30,34,29,0,0,0,30
2023-07-19T00:08:00,30,31,30,1,1,0,30
2023-07-19T00:08:30,30,31,29,0,0,0,30
2023-07-19T00:09:00,30,31,29,1,0,0,30
2023-07-19T00:09:30,30,31,29,0,0,0,30
2023-07-19T00:10:00,30,39,29,2,1,0,30
2023-07-19T00:10:30,62,81,29,4,2,1,30
2023-07-19T00:11:00,59,77,30,4,1,0,30
2023-07-19T00:11:30,64,74,33,4,0,0,30
2023-07-19T00:12:00,52,65,31,8,2,1,30
2023-07-19T00:12:30,49,63,31,1,0,0,30
2023-07-19T00:13:00,49,62,31,2,2,1,30
2023-07-19T00:13:30,52,68,31,3,1,0,30
2023-07-19T00:14:00,31,33,30,0,0,0,30
2023-07-19T00:14:30,31,32,30,0,0,0,30
2023-07-19T00:15:00,31,33,30,0,0,0,30
2023-07-19T00:15:30,31,34,31,0,0,0,30
2023-07-19T00:16:00,32,36,30,0,0,0,30
2023-07-19T00:16:30,31,33,30,0,0,0,30
2023-07-19T00:17:00,31,35,30,0,0,0,30
2023-07-19T00:17:30,31,32,31,0,0,0,30
2023-07-19T00:18:00,31,33,30,0,0,0,30
2023-07-19T00:18:30,31,32,30,0,0,0,30
2023-07-19T00:19:00,31,33,30,0,0,0,30
2023-07-19T00:19:30,34,45,30,1,0,0,30
2023-07-19T00:20:00,31,33,31,0,0,0,30
2023-07-19T00:20:30,31,32,31,0,0,0,30
2023-07-19T00:21:00,31,33,31,0,0,0,30
2023-07-19T00:21:30,31,33,30,0,0,0,30
2023-07-19T00:22:00,31,33,31,0,0,0,30
2023-07-19T00:22:30,64,80,29,4,2,1,30
2023-07-19T00:23:00,30,36,29,10,0,0,30
2023-07-19T00:23:30,30,37,29,13,0,0,30
2023-07-19T00:24:00,30,34,29,3,0,0,30
2023-07-19T00:24:30,30,33,29,5,0,0,30
2023-07-19T00:25:00,30,44,29,6,0,0,30
2023-07-19T00:25:30,30,35,29,3,0,0,30
2023-07-19T00:26:00,30,37,29,5,0,0,30
2023-07-19T00:26:30,30,31,29,2,0,0,30
2023-07-19T00:27:00,30,44,29,0,0,0,30
2023-07-19T00:27:30,30,31,29,0,0,0,30
2023-07-19T00:28:00,30,30,29,0,0,0,30
2023-07-19T00:28:30,30,33,29,1,0,0,30
2023-07-19T00:29:00,30,31,29,0,0,0,30
2023-07-19T00:29:30,30,44,29,0,0,0,30
2023-07-19T00:30:00,30,32,29,1,0,0,30
2023-07-19T00:30:30,30,43,29,0,0,0,30
2023-07-19T00:31:00,30,30,29,0,0,0,30
2023-07-19T00:31:30,30,42,29,0,0,0,30
2023-07-19T00:32:00,30,38,29,0,0,0,30
2023-07-19T00:32:30,30,30,29,0,0,0,30
2023-07-19T00:33:00,30,30,29,0,0,0,30
2023-07-19T00:33:30,30,31,29,1,0,0,30
2023-07-19T00:34:00,30,31,29,0,0,0,30
2023-07-19T00:34:30,30,39,29,0,0,0,30
2023-07-19T00:35:00,30,37,29,0,0,0,30
2023-07-19T00:35:30,30,32,29,2,0,0,30
2023-07-19T00:36:00,30,30,29,0,0,0,30
2023-07-19T00:36:30,30,30,29,0,0,0,30
2023-07-19T00:37:00,30,30,29,0,0,0,30
2023-07-19T00:37:30,30,30,29,0,0,0,30
2023-07-19T00:38:00,30,32,29,2,0,0,30
2023-07-19T00:38:30,30,32,29,1,0,0,30
2023-07-19T00:39:00,30,37,29,1,0,0,30
2023-07-19T00:39:30,30,31,29,1,0,0,30
2023-07-19T00:40:00,30,31,29,1,0,0,30
2023-07-19T00:40:30,30,31,29,0,0,0,30
2023-07-19T00:41:00,30,30,29,0,0,0,30
