recorded_time,temperature,sensor_type
2022-08-18T00:34,-1.5896835904520685,UNKNOWN
2022-08-18T00:35,-1.7896835904520678,UNKNOWN
2022-08-18T00:36,-1.7896835904520678,UNKNOWN
2022-08-18T00:37,-1.7896835904520678,UNKNOWN
2022-08-18T00:38,-1.7896835904520678,UNKNOWN
2022-08-18T00:39,-1.989683590452067,UNKNOWN
2022-08-18T00:40,-1.7896835904520678,UNKNOWN
2022-08-18T00:41,-1.7896835904520678,UNKNOWN
2022-08-18T00:42,-1.5896835904520685,UNKNOWN
2022-08-18T00:43,-1.2896835904520678,UNKNOWN
2022-08-18T00:44,-1.2896835904520678,UNKNOWN
2022-08-18T00:45,-1.0896835904520685,UNKNOWN
2022-08-18T00:46,-0.8896835904520692,UNKNOWN
2022-08-18T00:47,-0.8896835904520692,UNKNOWN
2022-08-18T00:48,-0.68968359045207,UNKNOWN
2022-08-18T00:49,-0.68968359045207,UNKNOWN
2022-08-18T00:50,-0.4896835904520671,UNKNOWN
2022-08-18T00:51,-0.4896835904520671,UNKNOWN
2022-08-18T00:52,-0.4896835904520671,UNKNOWN
2022-08-18T00:53,-0.2896835904520678,UNKNOWN
2022-08-18T00:54,-0.2896835904520678,UNKNOWN
2022-08-18T00:55,-0.4896835904520671,UNKNOWN
2022-08-18T00:56,-0.68968359045207,UNKNOWN
2022-08-18T00:57,-0.8896835904520692,UNKNOWN
2022-08-18T00:58,-1.0896835904520685,UNKNOWN
2022-08-18T00:59,-1.0896835904520685,UNKNOWN
2022-08-18T01:00,-1.2896835904520678,UNKNOWN
2022-08-18T01:01,-1.2896835904520678,UNKNOWN
2022-08-18T01:02,-1.2896835904520678,UNKNOWN
2022-08-18T01:03,-1.2896835904520678,UNKNOWN
2022-08-18T01:04,-1.2896835904520678,UNKNOWN
2022-08-18T01:05,-1.2896835904520678,UNKNOWN
2022-08-18T01:06,-1.2896835904520678,UNKNOWN
2022-08-18T01:07,-1.2896835904520678,UNKNOWN
2022-08-18T01:08,-1.2896835904520678,UNKNOWN
2022-08-18T01:09,-1.2896835904520678,UNKNOWN
2022-08-18T01:10,-1.0896835904520685,UNKNOWN
2022-08-18T01:11,-1.0896835904520685,UNKNOWN
2022-08-18T01:12,-1.0896835904520685,UNKNOWN
2022-08-18T01:13,-1.0896835904520685,UNKNOWN
2022-08-18T01:14,-0.8896835904520692,UNKNOWN
2022-08-18T01:15,-0.8896835904520692,UNKNOWN
2022-08-18T01:16,-0.8896835904520692,UNKNOWN
2022-08-18T01:17,-0.8896835904520692,UNKNOWN
2022-08-18T01:18,-1.0896835904520685,UNKNOWN
2022-08-18T01:19,-0.8896835904520692,UNKNOWN
2022-08-18T01:20,-0.8896835904520692,UNKNOWN
2022-08-18T01:21,-0.8896835904520692,UNKNOWN
2022-08-18T01:22,-0.68968359045207,UNKNOWN
2022-08-18T01:23,-0.68968359045207,UNKNOWN
2022-08-18T01:24,-0.68968359045207,UNKNOWN
2022-08-18T01:25,-0.4896835904520671,UNKNOWN
2022-08-18T01:26,-0.4896835904520671,UNKNOWN
2022-08-18T01:27,-0.4896835904520671,UNKNOWN
2022-08-18T01:28,-0.2896835904520678,UNKNOWN
2022-08-18T01:29,-0.2896835904520678,UNKNOWN
2022-08-18T01:30,-0.2896835904520678,UNKNOWN
2022-08-18T01:31,0.010316409547932892,UNKNOWN
2022-08-18T01:32,0.21031640954792863,UNKNOWN
2022-08-18T01:33,0.21031640954792863,UNKNOWN
2022-08-18T01:34,0.41031640954793147,UNKNOWN
2022-08-18T01:35,0.41031640954793147,UNKNOWN
2022-08-18T01:36,0.6103164095479343,UNKNOWN
2022-08-18T01:37,0.6103164095479343,UNKNOWN
2022-08-18T01:38,0.6103164095479343,UNKNOWN
2022-08-18T01:39,0.81031640954793,UNKNOWN
2022-08-18T01:40,0.81031640954793,UNKNOWN
2022-08-18T01:41,0.81031640954793,UNKNOWN
2022-08-18T01:42,0.81031640954793,UNKNOWN
2022-08-18T01:43,1.1103164095479343,UNKNOWN
2022-08-18T01:44,1.1103164095479343,UNKNOWN
2022-08-18T01:45,1.1103164095479343,UNKNOWN
2022-08-18T01:46,1.1103164095479343,UNKNOWN
2022-08-18T01:47,1.1103164095479343,UNKNOWN
2022-08-18T01:48,0.81031640954793,UNKNOWN
2022-08-18T01:49,0.81031640954793,UNKNOWN
2022-08-18T01:50,1.1103164095479343,UNKNOWN
2022-08-18T01:51,1.1103164095479343,UNKNOWN
2022-08-18T01:52,1.1103164095479343,UNKNOWN
2022-08-18T01:53,1.1103164095479343,UNKNOWN
2022-08-18T01:54,0.81031640954793,UNKNOWN
2022-08-18T01:55,0.81031640954793,UNKNOWN
2022-08-18T01:56,0.81031640954793,UNKNOWN
2022-08-18T01:57,0.81031640954793,UNKNOWN
2022-08-18T01:58,0.81031640954793,UNKNOWN
2022-08-18T01:59,0.81031640954793,UNKNOWN
2022-08-18T02:00,0.81031640954793,UNKNOWN
2022-08-18T02:01,0.81031640954793,UNKNOWN
2022-08-18T02:02,0.6103164095479343,UNKNOWN
2022-08-18T02:03,0.6103164095479343,UNKNOWN
2022-08-18T02:04,0.81031640954793,UNKNOWN
2022-08-18T02:05,0.81031640954793,UNKNOWN
2022-08-18T02:06,0.81031640954793,UNKNOWN
2022-08-18T02:07,0.81031640954793,UNKNOWN
2022-08-18T02:08,0.81031640954793,UNKNOWN
2022-08-18T02:09,0.81031640954793,UNKNOWN
2022-08-18T02:10,0.81031640954793,UNKNOWN
2022-08-18T02:11,1.1103164095479343,UNKNOWN
2022-08-18T02:12,1.1103164095479343,UNKNOWN
2022-08-18T02:13,1.1103164095479343,UNKNOWN
2022-08-18T02:14,1.1103164095479343,UNKNOWN
2022-08-18T02:15,1.1103164095479343,UNKNOWN
2022-08-18T02:16,1.31031640954793,UNKNOWN
2022-08-18T02:17,1.31031640954793,UNKNOWN
2022-08-18T02:18,1.31031640954793,UNKNOWN
2022-08-18T02:19,1.31031640954793,UNKNOWN
2022-08-18T02:20,1.31031640954793,UNKNOWN
2022-08-18T02:21,1.31031640954793,UNKNOWN
2022-08-18T02:22,1.7103164095479286,UNKNOWN
2022-08-18T02:23,1.31031640954793,UNKNOWN
2022-08-18T02:24,0.81031640954793,UNKNOWN
2022-08-18T02:25,0.21031640954792863,UNKNOWN
2022-08-18T02:26,-0.2896835904520678,UNKNOWN
2022-08-18T02:27,-0.4896835904520671,UNKNOWN
2022-08-18T02:28,-0.8896835904520692,UNKNOWN
2022-08-18T02:29,-1.2896835904520678,UNKNOWN
2022-08-18T02:30,-1.5896835904520685,UNKNOWN
2022-08-18T02:31,-1.7896835904520678,UNKNOWN
2022-08-18T02:32,-1.989683590452067,UNKNOWN
2022-08-18T02:33,-2.18968359045207,UNKNOWN
2022-08-18T02:34,-2.18968359045207,UNKNOWN
2022-08-18T02:35,-2.5896835904520685,UNKNOWN
2022-08-18T02:36,-2.8896835904520692,UNKNOWN
2022-08-18T02:37,-3.289683590452068,UNKNOWN
2022-08-18T02:38,-3.489683590452067,UNKNOWN
2022-08-18T02:39,-3.489683590452067,UNKNOWN
2022-08-18T02:40,-3.68968359045207,UNKNOWN
2022-08-18T02:41,-3.68968359045207,UNKNOWN
2022-08-18T02:42,-3.8896835904520692,UNKNOWN
2022-08-18T02:43,-3.8896835904520692,UNKNOWN
2022-08-18T02:44,-4.0896835904520685,UNKNOWN
2022-08-18T02:45,-4.0896835904520685,UNKNOWN
2022-08-18T02:46,-4.0896835904520685,UNKNOWN
2022-08-18T02:47,-4.389683590452069,UNKNOWN
2022-08-18T02:48,-4.389683590452069,UNKNOWN
2022-08-18T02:49,-4.389683590452069,UNKNOWN
2022-08-18T02:50,-4.389683590452069,UNKNOWN
2022-08-18T02:51,-4.389683590452069,UNKNOWN
2022-08-18T02:52,-4.5896835904520685,UNKNOWN
2022-08-18T02:53,-4.5896835904520685,UNKNOWN
2022-08-18T02:54,-4.0896835904520685,UNKNOWN
2022-08-18T02:55,-3.8896835904520692,UNKNOWN
2022-08-18T02:56,-3.489683590452067,UNKNOWN
2022-08-18T02:57,-3.289683590452068,UNKNOWN
2022-08-18T02:58,-3.0896835904520685,UNKNOWN
2022-08-18T02:59,-2.8896835904520692,UNKNOWN
2022-08-18T03:00,-2.5896835904520685,UNKNOWN
2022-08-18T03:01,-2.18968359045207,UNKNOWN
2022-08-18T03:02,-2.18968359045207,UNKNOWN
2022-08-18T03:03,-1.989683590452067,UNKNOWN
2022-08-18T03:04,-1.7896835904520678,UNKNOWN
2022-08-18T03:05,-1.5896835904520685,UNKNOWN
2022-08-18T03:06,-1.5896835904520685,UNKNOWN
2022-08-18T03:07,-1.2896835904520678,UNKNOWN
2022-08-18T03:08,-1.2896835904520678,UNKNOWN
2022-08-18T03:09,-1.0896835904520685,UNKNOWN
2022-08-18T03:10,-1.2896835904520678,UNKNOWN
2022-08-18T03:11,-0.8896835904520692,UNKNOWN
2022-08-18T03:12,-0.68968359045207,UNKNOWN
2022-08-18T03:13,-0.4896835904520671,UNKNOWN
2022-08-18T03:14,-0.2896835904520678,UNKNOWN
2022-08-18T03:15,0.010316409547932892,UNKNOWN
2022-08-18T03:16,0.21031640954792863,UNKNOWN
2022-08-18T03:17,0.41031640954793147,UNKNOWN
2022-08-18T03:18,0.41031640954793147,UNKNOWN
2022-08-18T03:19,0.41031640954793147,UNKNOWN
2022-08-18T03:20,0.41031640954793147,UNKNOWN
2022-08-18T03:21,0.41031640954793147,UNKNOWN
2022-08-18T03:22,0.41031640954793147,UNKNOWN
2022-08-18T03:23,0.41031640954793147,UNKNOWN
2022-08-18T03:24,0.41031640954793147,UNKNOWN
2022-08-18T03:25,0.41031640954793147,UNKNOWN
2022-08-18T03:26,0.41031640954793147,UNKNOWN
2022-08-18T03:27,0.41031640954793147,UNKNOWN
2022-08-18T03:28,0.41031640954793147,UNKNOWN
2022-08-18T03:29,0.41031640954793147,UNKNOWN
2022-08-18T03:30,0.41031640954793147,UNKNOWN
2022-08-18T03:31,0.41031640954793147,UNKNOWN
2022-08-18T03:32,0.41031640954793147,UNKNOWN
2022-08-18T03:33,0.6103164095479343,UNKNOWN
2022-08-18T03:34,0.6103164095479343,UNKNOWN
2022-08-18T03:35,0.6103164095479343,UNKNOWN
2022-08-18T03:36,0.6103164095479343,UNKNOWN
2022-08-18T03:37,0.6103164095479343,UNKNOWN
2022-08-18T03:38,0.6103164095479343,UNKNOWN
2022-08-18T03:39,0.21031640954792863,UNKNOWN
2022-08-18T03:40,0.21031640954792863,UNKNOWN
2022-08-18T03:41,-0.2896835904520678,UNKNOWN
2022-08-18T03:42,-0.8896835904520692,UNKNOWN
2022-08-18T03:43,-1.2896835904520678,UNKNOWN
2022-08-18T03:44,-1.7896835904520678,UNKNOWN
2022-08-18T03:45,-2.18968359045207,UNKNOWN
2022-08-18T03:46,-2.3896835904520692,UNKNOWN
2022-08-18T03:47,-2.5896835904520685,UNKNOWN
2022-08-18T03:48,-3.0896835904520685,UNKNOWN
2022-08-18T03:49,-3.289683590452068,UNKNOWN
2022-08-18T03:50,-3.489683590452067,UNKNOWN
2022-08-18T03:51,-3.68968359045207,UNKNOWN
2022-08-18T03:52,-3.68968359045207,UNKNOWN
2022-08-18T03:53,-3.8896835904520692,UNKNOWN
2022-08-18T03:54,-3.8896835904520692,UNKNOWN
2022-08-18T03:55,-3.8896835904520692,UNKNOWN
2022-08-18T03:56,-3.8896835904520692,UNKNOWN
2022-08-18T03:57,-3.8896835904520692,UNKNOWN
2022-08-18T03:58,-3.8896835904520692,UNKNOWN
2022-08-18T03:59,-3.8896835904520692,UNKNOWN
2022-08-18T04:00,-4.0896835904520685,UNKNOWN
2022-08-18T04:01,-3.8896835904520692,UNKNOWN
2022-08-18T04:02,-3.8896835904520692,UNKNOWN
2022-08-18T04:03,-4.0896835904520685,UNKNOWN
2022-08-18T04:04,-4.0896835904520685,UNKNOWN
2022-08-18T04:05,-4.0896835904520685,UNKNOWN
2022-08-18T04:06,-4.0896835904520685,UNKNOWN
2022-08-18T04:07,-4.0896835904520685,UNKNOWN
2022-08-18T04:08,-4.0896835904520685,UNKNOWN
2022-08-18T04:09,-4.0896835904520685,UNKNOWN
2022-08-18T04:10,-4.0896835904520685,UNKNOWN
2022-08-18T04:11,-4.0896835904520685,UNKNOWN
2022-08-18T04:12,-4.0896835904520685,UNKNOWN
2022-08-18T04:13,-4.0896835904520685,UNKNOWN
2022-08-18T04:14,-4.0896835904520685,UNKNOWN
2022-08-18T04:15,-4.0896835904520685,UNKNOWN
2022-08-18T04:16,-4.0896835904520685,UNKNOWN
2022-08-18T04:17,-4.0896835904520685,UNKNOWN
2022-08-18T04:18,-4.0896835904520685,UNKNOWN
2022-08-18T04:19,-4.0896835904520685,UNKNOWN
2022-08-18T04:20,-4.0896835904520685,UNKNOWN
2022-08-18T04:21,-3.489683590452067,UNKNOWN
2022-08-18T04:22,-3.0896835904520685,UNKNOWN
2022-08-18T04:23,-2.5896835904520685,UNKNOWN
2022-08-18T04:24,-2.18968359045207,UNKNOWN
2022-08-18T04:25,-1.989683590452067,UNKNOWN
2022-08-18T04:26,-1.7896835904520678,UNKNOWN
2022-08-18T04:27,-1.7896835904520678,UNKNOWN
2022-08-18T04:28,-1.5896835904520685,UNKNOWN
2022-08-18T04:29,-1.2896835904520678,UNKNOWN
2022-08-18T04:30,-1.2896835904520678,UNKNOWN
2022-08-18T04:31,-1.0896835904520685,UNKNOWN
2022-08-18T04:32,-0.8896835904520692,UNKNOWN
2022-08-18T04:33,-0.8896835904520692,UNKNOWN
2022-08-18T04:34,-0.68968359045207,UNKNOWN
2022-08-18T04:35,-0.68968359045207,UNKNOWN
2022-08-18T04:36,-0.4896835904520671,UNKNOWN
2022-08-18T04:37,-0.4896835904520671,UNKNOWN
2022-08-18T04:38,-0.2896835904520678,UNKNOWN
2022-08-18T04:39,-0.2896835904520678,UNKNOWN
2022-08-18T04:40,-0.2896835904520678,UNKNOWN
2022-08-18T04:41,0.010316409547932892,UNKNOWN
2022-08-18T04:42,0.010316409547932892,UNKNOWN
2022-08-18T04:43,0.010316409547932892,UNKNOWN
2022-08-18T04:44,0.010316409547932892,UNKNOWN
2022-08-18T04:45,0.21031640954792863,UNKNOWN
2022-08-18T04:46,0.21031640954792863,UNKNOWN
2022-08-18T04:47,0.21031640954792863,UNKNOWN
2022-08-18T04:48,0.21031640954792863,UNKNOWN
2022-08-18T04:49,0.21031640954792863,UNKNOWN
2022-08-18T04:50,0.41031640954793147,UNKNOWN
2022-08-18T04:51,0.41031640954793147,UNKNOWN
2022-08-18T04:52,0.41031640954793147,UNKNOWN
2022-08-18T04:53,0.41031640954793147,UNKNOWN
2022-08-18T04:54,0.41031640954793147,UNKNOWN
2022-08-18T04:55,0.41031640954793147,UNKNOWN
2022-08-18T04:56,0.6103164095479343,UNKNOWN
2022-08-18T04:57,0.6103164095479343,UNKNOWN
2022-08-18T04:58,0.81031640954793,UNKNOWN
2022-08-18T04:59,1.1103164095479343,UNKNOWN
2022-08-18T05:00,1.1103164095479343,UNKNOWN
2022-08-18T05:01,1.1103164095479343,UNKNOWN
2022-08-18T05:02,1.1103164095479343,UNKNOWN
2022-08-18T05:03,1.31031640954793,UNKNOWN
2022-08-18T05:04,1.31031640954793,UNKNOWN
2022-08-18T05:05,1.31031640954793,UNKNOWN
2022-08-18T05:06,1.31031640954793,UNKNOWN
2022-08-18T05:07,1.510316409547933,UNKNOWN
2022-08-18T05:08,1.510316409547933,UNKNOWN
2022-08-18T05:09,1.510316409547933,UNKNOWN
2022-08-18T05:10,1.510316409547933,UNKNOWN
2022-08-18T05:11,1.510316409547933,UNKNOWN
2022-08-18T05:12,1.510316409547933,UNKNOWN
2022-08-18T05:13,1.510316409547933,UNKNOWN
2022-08-18T05:14,1.510316409547933,UNKNOWN
2022-08-18T05:15,1.510316409547933,UNKNOWN
2022-08-18T05:16,1.510316409547933,UNKNOWN
2022-08-18T05:17,1.510316409547933,UNKNOWN
2022-08-18T05:18,1.510316409547933,UNKNOWN
2022-08-18T05:19,1.510316409547933,UNKNOWN
2022-08-18T05:20,1.510316409547933,UNKNOWN
2022-08-18T05:21,1.510316409547933,UNKNOWN
2022-08-18T05:22,1.7103164095479286,UNKNOWN
2022-08-18T05:23,1.7103164095479286,UNKNOWN
2022-08-18T05:24,1.510316409547933,UNKNOWN
2022-08-18T05:25,1.7103164095479286,UNKNOWN
2022-08-18T05:26,1.7103164095479286,UNKNOWN
2022-08-18T05:27,1.31031640954793,UNKNOWN
2022-08-18T05:28,1.31031640954793,UNKNOWN
2022-08-18T05:29,1.1103164095479343,UNKNOWN
2022-08-18T05:30,1.1103164095479343,UNKNOWN
2022-08-18T05:31,1.1103164095479343,UNKNOWN
2022-08-18T05:32,0.81031640954793,UNKNOWN
2022-08-18T05:33,0.81031640954793,UNKNOWN
2022-08-18T05:34,0.81031640954793,UNKNOWN
2022-08-18T05:35,0.81031640954793,UNKNOWN
2022-08-18T05:36,0.81031640954793,UNKNOWN
2022-08-18T05:37,0.81031640954793,UNKNOWN
2022-08-18T05:38,0.81031640954793,UNKNOWN
2022-08-18T05:39,0.81031640954793,UNKNOWN
2022-08-18T05:40,0.81031640954793,UNKNOWN
2022-08-18T05:41,0.81031640954793,UNKNOWN
2022-08-18T05:42,0.81031640954793,UNKNOWN
2022-08-18T05:43,0.81031640954793,UNKNOWN
2022-08-18T05:44,0.6103164095479343,UNKNOWN
2022-08-18T05:45,0.6103164095479343,UNKNOWN
2022-08-18T05:46,0.6103164095479343,UNKNOWN
2022-08-18T05:47,0.81031640954793,UNKNOWN
2022-08-18T05:48,0.81031640954793,UNKNOWN
2022-08-18T05:49,0.81031640954793,UNKNOWN
2022-08-18T05:50,0.81031640954793,UNKNOWN
2022-08-18T05:51,0.81031640954793,UNKNOWN
2022-08-18T05:52,0.81031640954793,UNKNOWN
2022-08-18T05:53,0.81031640954793,UNKNOWN
2022-08-18T05:54,0.81031640954793,UNKNOWN
2022-08-18T05:55,0.81031640954793,UNKNOWN
2022-08-18T05:56,1.1103164095479343,UNKNOWN
2022-08-18T05:57,1.1103164095479343,UNKNOWN
2022-08-18T05:58,1.31031640954793,UNKNOWN
2022-08-18T05:59,1.31031640954793,UNKNOWN
2022-08-18T06:00,1.31031640954793,UNKNOWN
2022-08-18T06:01,1.31031640954793,UNKNOWN
2022-08-18T06:02,1.31031640954793,UNKNOWN
2022-08-18T06:03,1.31031640954793,UNKNOWN
2022-08-18T06:04,1.31031640954793,UNKNOWN
2022-08-18T06:05,1.31031640954793,UNKNOWN
2022-08-18T06:06,1.31031640954793,UNKNOWN
2022-08-18T06:07,1.31031640954793,UNKNOWN
2022-08-18T06:08,1.31031640954793,UNKNOWN
2022-08-18T06:09,1.31031640954793,UNKNOWN
2022-08-18T06:10,1.31031640954793,UNKNOWN
2022-08-18T06:11,0.81031640954793,UNKNOWN
2022-08-18T06:12,0.81031640954793,UNKNOWN
2022-08-18T06:13,0.6103164095479343,UNKNOWN
2022-08-18T06:14,0.6103164095479343,UNKNOWN
2022-08-18T06:15,0.81031640954793,UNKNOWN
2022-08-18T06:16,0.81031640954793,UNKNOWN
2022-08-18T06:17,0.81031640954793,UNKNOWN
2022-08-18T06:18,0.6103164095479343,UNKNOWN
2022-08-18T06:19,0.6103164095479343,UNKNOWN
2022-08-18T06:20,0.6103164095479343,UNKNOWN
2022-08-18T06:21,0.6103164095479343,UNKNOWN
2022-08-18T06:22,0.6103164095479343,UNKNOWN
2022-08-18T06:23,0.6103164095479343,UNKNOWN
2022-08-18T06:24,0.6103164095479343,UNKNOWN
2022-08-18T06:25,0.6103164095479343,UNKNOWN
2022-08-18T06:26,0.6103164095479343,UNKNOWN
2022-08-18T06:27,0.6103164095479343,UNKNOWN
2022-08-18T06:28,0.41031640954793147,UNKNOWN
2022-08-18T06:29,0.41031640954793147,UNKNOWN
2022-08-18T06:30,0.41031640954793147,UNKNOWN
2022-08-18T06:31,0.41031640954793147,UNKNOWN
2022-08-18T06:32,0.41031640954793147,UNKNOWN
2022-08-18T06:33,0.41031640954793147,UNKNOWN
2022-08-18T06:34,0.41031640954793147,UNKNOWN
2022-08-18T06:35,0.41031640954793147,UNKNOWN
2022-08-18T06:36,0.41031640954793147,UNKNOWN
2022-08-18T06:37,0.6103164095479343,UNKNOWN
2022-08-18T06:38,0.6103164095479343,UNKNOWN
2022-08-18T06:39,0.81031640954793,UNKNOWN
2022-08-18T06:40,0.81031640954793,UNKNOWN
2022-08-18T06:41,0.81031640954793,UNKNOWN
2022-08-18T06:42,0.6103164095479343,UNKNOWN
2022-08-18T06:43,0.6103164095479343,UNKNOWN
2022-08-18T06:44,0.81031640954793,UNKNOWN
2022-08-18T06:45,0.6103164095479343,UNKNOWN
2022-08-18T06:46,0.81031640954793,UNKNOWN
2022-08-18T06:47,0.81031640954793,UNKNOWN
2022-08-18T06:48,0.81031640954793,UNKNOWN
2022-08-18T06:49,0.81031640954793,UNKNOWN
2022-08-18T06:50,0.81031640954793,UNKNOWN
2022-08-18T06:51,0.81031640954793,UNKNOWN
2022-08-18T06:52,0.6103164095479343,UNKNOWN
2022-08-18T06:53,0.81031640954793,UNKNOWN
2022-08-18T06:54,0.81031640954793,UNKNOWN
2022-08-18T06:55,0.81031640954793,UNKNOWN
2022-08-18T06:56,0.81031640954793,UNKNOWN
2022-08-18T06:57,0.81031640954793,UNKNOWN
2022-08-18T06:58,0.81031640954793,UNKNOWN
2022-08-18T06:59,0.81031640954793,UNKNOWN
2022-08-18T07:00,0.81031640954793,UNKNOWN
2022-08-18T07:01,0.81031640954793,UNKNOWN
2022-08-18T07:02,0.81031640954793,UNKNOWN
2022-08-18T07:03,0.81031640954793,UNKNOWN
2022-08-18T07:04,0.81031640954793,UNKNOWN
2022-08-18T07:05,0.81031640954793,UNKNOWN
2022-08-18T07:06,0.81031640954793,UNKNOWN
2022-08-18T07:07,0.81031640954793,UNKNOWN
2022-08-18T07:08,0.81031640954793,UNKNOWN
2022-08-18T07:09,0.81031640954793,UNKNOWN
2022-08-18T07:10,0.81031640954793,UNKNOWN
2022-08-18T07:11,0.81031640954793,UNKNOWN
2022-08-18T07:12,0.81031640954793,UNKNOWN
2022-08-18T07:13,1.1103164095479343,UNKNOWN
2022-08-18T07:14,1.1103164095479343,UNKNOWN
2022-08-18T07:15,1.31031640954793,UNKNOWN
2022-08-18T07:16,1.31031640954793,UNKNOWN
2022-08-18T07:17,1.510316409547933,UNKNOWN
2022-08-18T07:18,1.510316409547933,UNKNOWN
2022-08-18T07:19,1.7103164095479286,UNKNOWN
2022-08-18T07:20,1.7103164095479286,UNKNOWN
2022-08-18T07:21,2.010316409547933,UNKNOWN
2022-08-18T07:22,2.010316409547933,UNKNOWN
2022-08-18T07:23,2.2103164095479286,UNKNOWN
2022-08-18T07:24,2.2103164095479286,UNKNOWN
2022-08-18T07:25,2.2103164095479286,UNKNOWN
2022-08-18T07:26,2.4103164095479315,UNKNOWN
2022-08-18T07:27,2.4103164095479315,UNKNOWN
2022-08-18T07:28,2.4103164095479315,UNKNOWN
2022-08-18T07:29,2.4103164095479315,UNKNOWN
2022-08-18T07:30,2.6103164095479343,UNKNOWN
2022-08-18T07:31,2.6103164095479343,UNKNOWN
2022-08-18T07:32,2.6103164095479343,UNKNOWN
2022-08-18T07:33,2.6103164095479343,UNKNOWN
2022-08-18T07:34,2.6103164095479343,UNKNOWN
2022-08-18T07:35,2.6103164095479343,UNKNOWN
2022-08-18T07:36,2.6103164095479343,UNKNOWN
2022-08-18T07:37,2.6103164095479343,UNKNOWN
2022-08-18T07:38,2.81031640954793,UNKNOWN
2022-08-18T07:39,2.81031640954793,UNKNOWN
2022-08-18T07:40,2.81031640954793,UNKNOWN
2022-08-18T07:41,2.81031640954793,UNKNOWN
2022-08-18T07:42,2.81031640954793,UNKNOWN
2022-08-18T07:43,2.6103164095479343,UNKNOWN
2022-08-18T07:44,2.2103164095479286,UNKNOWN
2022-08-18T07:45,2.010316409547933,UNKNOWN
2022-08-18T07:46,1.7103164095479286,UNKNOWN
2022-08-18T07:47,1.7103164095479286,UNKNOWN
2022-08-18T07:48,1.7103164095479286,UNKNOWN
2022-08-18T07:49,1.7103164095479286,UNKNOWN
2022-08-18T07:50,1.7103164095479286,UNKNOWN
2022-08-18T07:51,1.7103164095479286,UNKNOWN
2022-08-18T07:52,1.510316409547933,UNKNOWN
2022-08-18T07:53,1.510316409547933,UNKNOWN
2022-08-18T07:54,1.31031640954793,UNKNOWN
2022-08-18T07:55,1.1103164095479343,UNKNOWN
2022-08-18T07:56,1.1103164095479343,UNKNOWN
2022-08-18T07:57,0.81031640954793,UNKNOWN
2022-08-18T07:58,0.81031640954793,UNKNOWN
2022-08-18T07:59,0.6103164095479343,UNKNOWN
2022-08-18T08:00,0.81031640954793,UNKNOWN
2022-08-18T08:01,0.81031640954793,UNKNOWN
2022-08-18T08:02,0.6103164095479343,UNKNOWN
2022-08-18T08:03,0.6103164095479343,UNKNOWN
2022-08-18T08:04,0.81031640954793,UNKNOWN
2022-08-18T08:05,0.6103164095479343,UNKNOWN
2022-08-18T08:06,0.6103164095479343,UNKNOWN
2022-08-18T08:07,0.6103164095479343,UNKNOWN
2022-08-18T08:08,0.6103164095479343,UNKNOWN
2022-08-18T08:09,0.6103164095479343,UNKNOWN
2022-08-18T08:10,0.6103164095479343,UNKNOWN
2022-08-18T08:11,0.41031640954793147,UNKNOWN
2022-08-18T08:12,0.41031640954793147,UNKNOWN
2022-08-18T08:13,0.41031640954793147,UNKNOWN
2022-08-18T08:14,0.41031640954793147,UNKNOWN
2022-08-18T08:15,0.41031640954793147,UNKNOWN
2022-08-18T08:16,0.41031640954793147,UNKNOWN
2022-08-18T08:17,0.41031640954793147,UNKNOWN
