timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-23T00:00:00,31,37,30,0,0,0,30
2023-09-23T00:00:30,31,35,30,0,0,0,30
2023-09-23T00:01:00,62,79,30,4,0,0,30
2023-09-23T00:01:30,43,59,30,0,0,0,30
2023-09-23T00:02:00,32,35,31,2,0,0,30
2023-09-23T00:02:30,32,33,31,0,0,0,30
2023-09-23T00:03:00,32,33,31,0,0,0,30
2023-09-23T00:03:30,32,34,31,1,0,0,30
2023-09-23T00:04:00,50,67,31,2,0,0,30
2023-09-23T00:04:30,58,74,30,0,0,0,30
2023-09-23T00:05:00,31,33,30,0,0,0,30
2023-09-23T00:05:30,31,33,30,0,0,0,30
2023-09-23T00:06:00,31,36,30,0,0,0,30
2023-09-23T00:06:30,31,32,30,1,0,0,30
2023-09-23T00:07:00,31,32,30,0,0,0,30
2023-09-23T00:07:30,31,32,30,0,0,0,30
2023-09-23T00:08:00,31,32,30,0,0,0,30
2023-09-23T00:08:30,31,31,30,0,0,0,30
2023-09-23T00:09:00,31,33,30,0,0,0,30
2023-09-23T00:09:30,31,33,30,0,0,0,30
2023-09-23T00:10:00,31,32,30,0,0,0,30
2023-09-23T00:10:30,31,31,30,0,0,0,30
2023-09-23T00:11:00,31,32,30,0,0,0,30
2023-09-23T00:11:30,31,33,30,0,0,0,30
2023-09-23T00:12:00,31,36,30,0,0,0,30
2023-09-23T00:12:30,31,32,30,0,0,0,30
2023-09-23T00:13:00,31,34,30,0,0,0,30
2023-09-23T00:13:30,31,32,30,0,0,0,30
2023-09-23T00:14:00,32,42,30,1,0,0,30
2023-09-23T00:14:30,31,34,30,0,0,0,30
2023-09-23T00:15:00,31,32,30,0,0,0,30
2023-09-23T00:15:30,31,32,30,0,0,0,30
2023-09-23T00:16:00,31,33,30,0,0,0,30
2023-09-23T00:16:30,47,63,30,2,2,1,30
2023-09-23T00:17:00,32,37,30,2,0,0,30
2023-09-23T00:17:30,31,37,30,0,0,0,30
2023-09-23T00:18:00,31,33,30,0,0,0,30
2023-09-23T00:18:30,34,44,30,1,0,0,30
2023-09-23T00:19:00,32,40,30,2,0,0,30
2023-09-23T00:19:30,31,36,30,1,0,0,30
2023-09-23T00:20:00,31,36,30,0,0,0,30
2023-09-23T00:20:30,32,39,30,2,0,0,30
2023-09-23T00:21:00,31,32,30,0,0,0,30
2023-09-23T00:21:30,54,72,30,2,0,0,30
2023-09-23T00:22:00,48,61,30,4,1,0,30
2023-09-23T00:22:30,31,33,30,0,0,0,30
2023-09-23T00:23:00,52,70,30,0,0,0,30
2023-09-23T00:23:30,31,35,30,0,0,0,30
2023-09-23T00:24:00,31,33,30,0,0,0,30
2023-09-23T00:24:30,31,35,30,0,0,0,30
2023-09-23T00:25:00,31,33,30,0,0,0,30
2023-09-23T00:25:30,31,33,30,0,0,0,30
2023-09-23T00:26:00,31,33,30,0,0,0,30
2023-09-23T00:26:30,31,33,30,0,0,0,30
2023-09-23T00:27:00,31,33,30,0,0,0,30
2023-09-23T00:27:30,31,33,30,0,0,0,30
2023-09-23T00:28:00,31,32,30,0,0,0,30
2023-09-23T00:28:30,31,33,30,0,0,0,30
2023-09-23T00:29:00,31,33,30,0,0,0,30
2023-09-23T00:29:30,31,33,30,0,0,0,30
2023-09-23T00:30:00,31,33,30,1,0,0,30
2023-09-23T00:30:30,31,33,30,0,0,0,30
2023-09-23T00:31:00,31,33,30,0,0,0,30
2023-09-23T00:31:30,31,33,30,0,0,0,30
2023-09-23T00:32:00,31,33,30,0,0,0,30
2023-09-23T00:32:30,31,33,31,0,0,0,30
2023-09-23T00:33:00,31,33,30,0,0,0,30
2023-09-23T00:33:30,31,33,30,1,0,0,30
2023-09-23T00:34:00,31,33,30,0,0,0,30
2023-09-23T00:34:30,31,33,30,0,0,0,30
2023-09-23T00:35:00,34,53,30,1,1,0,30
2023-09-23T00:35:30,31,33,30,0,0,0,30
2023-09-23T00:36:00,31,34,30,0,0,0,30
2023-09-23T00:36:30,31,32,30,0,0,0,30
2023-09-23T00:37:00,31,33,30,0,0,0,30
2023-09-23T00:37:30,31,33,30,2,0,0,30
2023-09-23T00:38:00,31,33,30,0,0,0,30
2023-09-23T00:38:30,31,33,30,0,0,0,30
2023-09-23T00:39:00,31,33,30,0,0,0,30
2023-09-23T00:39:30,31,33,30,0,0,0,30
2023-09-23T00:40:00,31,32,30,0,0,0,30
2023-09-23T00:40:30,31,33,30,0,0,0,30
2023-09-23T00:41:00,31,33,30,0,0,0,30
2023-09-23T00:41:30,31,32,30,0,0,0,30
2023-09-23T00:42:00,31,33,30,0,0,0,30
2023-09-23T00:42:30,31,32,30,0,0,0,30
2023-09-23T00:43:00,31,33,30,0,0,0,30
2023-09-23T00:43:30,31,32,30,0,0,0,30
2023-09-23T00:44:00,31,32,30,0,0,0,30
2023-09-23T00:44:30,31,34,30,0,0,0,30
2023-09-23T00:45:00,31,39,30,1,0,0,30
2023-09-23T00:45:30,31,33,30,0,0,0,30
2023-09-23T00:46:00,31,32,30,0,0,0,30
2023-09-23T00:46:30,31,33,30,0,0,0,30
2023-09-23T00:47:00,31,33,30,0,0,0,30
2023-09-23T00:47:30,31,33,30,0,0,0,30
2023-09-23T00:48:00,31,33,30,1,0,0,30
2023-09-23T00:48:30,49,68,30,0,0,0,30
2023-09-23T00:49:00,32,41,31,0,0,0,30
2023-09-23T00:49:30,40,54,30,2,0,0,30
2023-09-23T00:50:00,32,37,30,1,0,0,30
2023-09-23T00:50:30,31,35,30,0,0,0,30
2023-09-23T00:51:00,31,33,30,0,0,0,30
2023-09-23T00:51:30,31,33,30,0,0,0,30
2023-09-23T00:52:00,31,33,30,0,0,0,30
2023-09-23T00:52:30,31,33,30,0,0,0,30
2023-09-23T00:53:00,31,38,30,0,0,0,30
2023-09-23T00:53:30,31,33,30,0,0,0,30
2023-09-23T00:54:00,31,35,30,0,0,0,30
2023-09-23T00:54:30,31,33,30,0,0,0,30
2023-09-23T00:55:00,31,33,30,0,0,0,30
2023-09-23T00:55:30,32,40,30,3,0,0,30
2023-09-23T00:56:00,31,33,30,0,0,0,30
2023-09-23T00:56:30,31,40,30,2,0,0,30
2023-09-23T00:57:00,31,33,30,0,0,0,30
2023-09-23T00:57:30,31,33,30,0,0,0,30
2023-09-23T00:58:00,32,46,30,1,0,0,30
2023-09-23T00:58:30,31,32,30,0,0,0,30
2023-09-23T00:59:00,31,33,30,0,0,0,30
2023-09-23T00:59:30,31,33,30,0,0,0,30
2023-09-23T01:00:00,33,53,30,0,0,0,30
2023-09-23T01:00:30,31,33,30,0,0,0,30
2023-09-23T01:01:00,31,33,30,0,0,0,30
2023-09-23T01:01:30,31,33,30,0,0,0,30
2023-09-23T01:02:00,31,32,30,0,0,0,30
2023-09-23T01:02:30,31,36,30,0,0,0,30
2023-09-23T01:03:00,32,49,30,1,0,0,30
2023-09-23T01:03:30,31,32,30,0,0,0,30
2023-09-23T01:04:00,31,33,30,0,0,0,30
2023-09-23T01:04:30,31,35,30,0,0,0,30
2023-09-23T01:05:00,31,36,30,0,0,0,30
2023-09-23T01:05:30,31,33,30,0,0,0,30
2023-09-23T01:06:00,31,33,30,0,0,0,30
2023-09-23T01:06:30,31,38,30,0,0,0,30
2023-09-23T01:07:00,31,32,30,0,0,0,30
2023-09-23T01:07:30,31,32,30,0,0,0,30
2023-09-23T01:08:00,31,33,30,0,0,0,30
2023-09-23T01:08:30,31,32,30,0,0,0,30
2023-09-23T01:09:00,31,33,30,0,0,0,30
2023-09-23T01:09:30,31,33,30,0,0,0,30
2023-09-23T01:10:00,31,32,30,0,0,0,30
2023-09-23T01:10:30,31,32,30,0,0,0,30
2023-09-23T01:11:00,55,73,30,3,1,0,30
2023-09-23T01:11:30,32,48,30,2,0,0,30
2023-09-23T01:12:00,30,35,30,1,0,0,30
2023-09-23T01:12:30,30,31,30,0,0,0,30
2023-09-23T01:13:00,30,33,30,0,0,0,30
2023-09-23T01:13:30,41,56,30,1,0,0,30
2023-09-23T01:14:00,30,31,30,0,0,0,30
2023-09-23T01:14:30,30,31,30,0,0,0,30
2023-09-23T01:15:00,30,31,30,0,0,0,30
2023-09-23T01:15:30,30,31,30,0,0,0,30
2023-09-23T01:16:00,30,31,30,0,0,0,30
2023-09-23T01:16:30,30,31,30,0,0,0,30
2023-09-23T01:17:00,30,31,30,0,0,0,30
2023-09-23T01:17:30,30,31,30,0,0,0,30
2023-09-23T01:18:00,30,31,30,0,0,0,30
2023-09-23T01:18:30,30,32,30,0,0,0,30
2023-09-23T01:19:00,30,31,30,0,0,0,30
2023-09-23T01:19:30,31,31,30,0,0,0,30
2023-09-23T01:20:00,30,31,30,0,0,0,30
2023-09-23T01:20:30,31,31,30,0,0,0,30
2023-09-23T01:21:00,31,31,30,0,0,0,30
2023-09-23T01:21:30,31,31,30,0,0,0,30
2023-09-23T01:22:00,30,31,30,0,0,0,30
2023-09-23T01:22:30,30,31,30,0,0,0,30
2023-09-23T01:23:00,30,31,30,0,0,0,30
2023-09-23T01:23:30,30,31,30,0,0,0,30
2023-09-23T01:24:00,30,31,30,0,0,0,30
2023-09-23T01:24:30,30,31,30,0,0,0,30
2023-09-23T01:25:00,30,31,30,0,0,0,30
2023-09-23T01:25:30,30,31,30,0,0,0,30
2023-09-23T01:26:00,31,31,30,0,0,0,30
2023-09-23T01:26:30,31,31,30,0,0,0,30
2023-09-23T01:27:00,30,31,30,0,0,0,30
2023-09-23T01:27:30,30,31,30,0,0,0,30
2023-09-23T01:28:00,30,31,30,0,0,0,30
2023-09-23T01:28:30,30,31,30,0,0,0,30
2023-09-23T01:29:00,30,31,30,0,0,0,30
