timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-06-22T00:00:00,30,36,29,2,0,0,30
2023-06-22T00:00:30,30,41,29,0,0,0,30
2023-06-22T00:01:00,30,32,29,0,0,0,30
2023-06-22T00:01:30,30,35,29,2,0,0,30
2023-06-22T00:02:00,30,31,29,0,0,0,30
2023-06-22T00:02:30,30,30,29,0,0,0,30
2023-06-22T00:03:00,30,35,29,1,0,0,30
2023-06-22T00:03:30,30,31,29,1,0,0,30
2023-06-22T00:04:00,30,31,29,0,0,0,30
2023-06-22T00:04:30,30,32,29,1,0,0,30
2023-06-22T00:05:00,30,30,29,0,0,0,30
2023-06-22T00:05:30,30,31,29,0,0,0,30
2023-06-22T00:06:00,30,33,29,2,0,0,30
2023-06-22T00:06:30,30,31,29,0,0,0,30
2023-06-22T00:07:00,30,33,29,2,0,0,30
2023-06-22T00:07:30,30,31,29,0,0,0,30
2023-06-22T00:08:00,30,30,29,0,0,0,30
2023-06-22T00:08:30,30,30,29,1,0,0,30
2023-06-22T00:09:00,30,31,29,0,0,0,30
2023-06-22T00:09:30,65,83,29,5,1,0,30
2023-06-22T00:10:00,31,38,30,2,0,0,30
2023-06-22T00:10:30,31,35,30,2,0,0,30
2023-06-22T00:11:00,31,36,30,2,0,0,30
2023-06-22T00:11:30,31,33,30,0,0,0,30
2023-06-22T00:12:00,31,35,30,2,0,0,30
2023-06-22T00:12:30,31,35,30,0,0,0,30
2023-06-22T00:13:00,31,35,30,5,0,0,30
2023-06-22T00:13:30,31,42,30,3,0,0,30
2023-06-22T00:14:00,31,35,30,1,0,0,30
2023-06-22T00:14:30,32,49,30,1,0,0,30
2023-06-22T00:15:00,31,34,30,1,0,0,30
2023-06-22T00:15:30,31,35,30,3,0,0,30
2023-06-22T00:16:00,31,34,30,2,0,0,30
2023-06-22T00:16:30,31,33,30,0,0,0,30
2023-06-22T00:17:00,31,38,30,0,0,0,30
2023-06-22T00:17:30,31,39,30,1,0,0,30
