timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-06-26T00:00:00,30,30,29,0,0,0,30
2023-06-26T00:00:30,30,34,29,1,0,0,30
2023-06-26T00:01:00,30,30,29,0,0,0,30
2023-06-26T00:01:30,30,35,29,2,0,0,30
2023-06-26T00:02:00,30,31,29,0,0,0,30
2023-06-26T00:02:30,31,44,29,1,0,0,30
2023-06-26T00:03:00,32,44,29,0,0,0,30
2023-06-26T00:20:00,51,75,29,0,0,0,30
2023-06-26T00:20:30,30,31,29,0,0,0,30
2023-06-26T00:21:00,30,34,29,2,0,0,30
2023-06-26T00:21:30,30,31,29,0,0,0,30
2023-06-26T00:22:00,30,31,29,4,0,0,30
2023-06-26T00:22:30,65,84,29,2,0,0,30
2023-06-26T00:23:00,31,33,30,0,0,0,30
2023-06-26T00:23:30,31,34,30,0,0,0,30
2023-06-26T00:24:00,31,33,30,0,0,0,30
2023-06-26T00:24:30,31,34,30,1,0,0,30
2023-06-26T00:25:00,31,40,30,0,0,0,30
2023-06-26T00:25:30,31,38,30,1,0,0,30
2023-06-26T00:26:00,30,34,30,0,0,0,30
2023-06-26T00:26:30,35,54,30,3,0,0,30
2023-06-26T00:27:00,42,55,30,2,0,0,30
2023-06-26T00:27:30,31,34,30,0,0,0,30
2023-06-26T00:28:00,32,49,30,1,0,0,30
2023-06-26T00:28:30,31,41,30,0,0,0,30
2023-06-26T00:29:00,31,36,30,3,0,0,30
2023-06-26T00:29:30,31,46,30,0,0,0,30
2023-06-26T00:30:00,31,38,30,0,0,0,30
2023-06-26T00:30:30,31,32,30,0,0,0,30
2023-06-26T00:31:00,31,32,30,0,0,0,30
2023-06-26T00:31:30,31,31,30,0,0,0,30
2023-06-26T00:32:00,31,33,30,1,0,0,30
2023-06-26T00:32:30,31,32,30,0,0,0,30
2023-06-26T00:33:00,31,31,30,0,0,0,30
2023-06-26T00:33:30,31,32,30,1,0,0,30
2023-06-26T00:34:00,31,35,30,0,0,0,30
2023-06-26T00:34:30,31,34,30,1,0,0,30
2023-06-26T00:35:00,31,32,30,0,0,0,30
2023-06-26T00:35:30,31,42,30,1,0,0,30
