timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-04T03:55:00,10.592,1.002,228.694,21.417
2022-09-04T04:00:00,15.659,0.925,846.284,42.591
2022-09-04T04:05:00,15.033,1.0,450.812,49.894
2022-09-04T04:10:00,18.617,1.002,593.519,80.327
2022-09-04T04:15:00,24.38,0.945,623.983,106.574
2022-09-04T04:20:00,24.925,0.87,1062.926,112.998
2022-09-04T04:25:00,27.356,0.932,581.042,122.373
2022-09-04T04:30:00,26.26,0.93,1961.536,157.151
2022-09-04T04:35:00,22.924,0.987,459.201,109.738
2022-09-04T04:40:00,29.213,0.892,2788.793,149.218
2022-09-04T04:45:00,28.069,0.946,1286.387,114.869
2022-09-04T04:50:00,25.881,0.987,2443.392,106.945
2022-09-04T04:55:00,33.25,0.92,2392.985,165.365
2022-09-04T05:00:00,25.196,1.002,488.538,114.549
2022-09-04T05:05:00,25.514,1.001,1132.883,154.586
2022-09-04T05:10:00,26.362,0.873,2490.919,84.603
2022-09-04T05:15:00,24.228,0.991,918.597,114.286
2022-09-04T05:20:00,20.952,1.002,1035.291,88.35
2022-09-04T05:25:00,18.665,0.885,287.86,72.226
2022-09-04T05:30:00,15.567,0.973,66.332,38.352
2022-09-04T05:35:00,12.573,1.001,77.847,33.819
2022-09-04T05:40:00,12.536,0.982,276.535,26.583
2022-09-04T05:45:00,12.071,1.003,125.877,15.632
2022-09-04T05:50:00,15.792,1.0,369.817,43.556
2022-09-04T05:55:00,24.286,0.949,552.147,153.125
2022-09-04T06:00:00,23.94,0.975,1097.426,125.987
2022-09-04T06:05:00,25.142,0.951,421.543,141.823
2022-09-04T06:10:00,24.185,0.899,390.861,116.545
2022-09-04T06:15:00,24.377,0.986,489.761,123.535
2022-09-04T06:20:00,23.546,0.989,362.681,109.147
2022-09-04T06:25:00,21.849,0.966,1174.297,400.784
2022-09-04T06:30:00,27.003,0.969,466.507,161.923
2022-09-04T06:35:00,26.638,0.957,203.306,131.65
2022-09-04T06:40:00,27.122,1.003,456.277,153.395
2022-09-04T06:45:00,24.954,0.928,548.563,115.854
2022-09-04T06:50:00,23.999,0.901,1140.312,107.916
2022-09-04T06:55:00,21.47,1.002,1179.512,91.745
2022-09-04T07:00:00,25.26,0.921,1760.202,129.112
2022-09-04T07:05:00,22.847,0.911,1066.299,84.706
2022-09-04T07:10:00,23.554,0.897,650.377,104.152
2022-09-04T07:15:00,22.609,0.921,500.341,121.144
2022-09-04T07:20:00,19.955,0.956,150.757,68.493
2022-09-04T07:25:00,17.082,0.934,414.907,50.276
2022-09-04T07:30:00,19.573,0.964,250.965,47.239
2022-09-04T07:35:00,18.636,1.004,106.672,43.773
2022-09-04T07:40:00,22.228,0.987,331.613,97.817
2022-09-04T07:45:00,21.341,1.001,354.339,102.407
2022-09-04T07:50:00,22.754,0.998,348.939,96.657
2022-09-04T07:55:00,29.167,0.949,515.08,168.954
2022-09-04T08:00:00,24.936,0.853,702.057,103.715
2022-09-04T08:05:00,24.293,0.916,474.136,139.601
2022-09-04T08:10:00,31.311,1.001,827.458,201.377
2022-09-04T08:15:00,28.262,1.005,318.873,188.986
2022-09-04T08:20:00,31.548,1.002,339.012,259.33
2022-09-04T08:25:00,28.526,0.957,382.312,170.036
2022-09-04T08:30:00,27.485,0.959,1356.96,179.949
