timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-05-08T00:00:00,33,34,32,0,0,0,30
2023-05-08T00:00:30,33,39,32,1,0,0,30
2023-05-08T00:01:00,33,34,31,0,0,0,30
2023-05-08T00:01:30,33,43,31,0,0,0,30
2023-05-08T00:02:00,33,34,31,1,0,0,30
2023-05-08T00:02:30,33,34,31,0,0,0,30
2023-05-08T00:03:00,33,34,32,0,0,0,30
2023-05-08T00:03:30,33,34,31,0,0,0,30
2023-05-08T00:04:00,33,34,32,0,0,0,30
2023-05-08T00:04:30,33,34,32,0,0,0,30
2023-05-08T00:05:00,33,35,31,0,0,0,30
2023-05-08T00:05:30,33,36,32,0,0,0,30
2023-05-08T00:06:00,33,34,32,0,0,0,30
2023-05-08T00:06:30,32,34,31,0,0,0,30
2023-05-08T00:07:00,33,34,31,0,0,0,30
2023-05-08T00:07:30,32,34,31,0,0,0,30
2023-05-08T00:08:00,33,34,31,0,0,0,30
2023-05-08T00:08:30,33,35,31,0,0,0,30
2023-05-08T00:09:00,33,34,31,0,0,0,30
2023-05-08T00:09:30,33,34,32,0,0,0,30
2023-05-08T00:10:00,33,34,31,0,0,0,30
2023-05-08T00:10:30,33,34,31,0,0,0,30
2023-05-08T00:11:00,33,43,32,0,0,0,30
2023-05-08T00:11:30,32,34,31,0,0,0,30
2023-05-08T00:12:00,32,34,31,0,0,0,30
2023-05-08T00:12:30,33,34,32,0,0,0,30
2023-05-08T00:13:00,32,34,31,0,0,0,30
2023-05-08T00:13:30,33,34,31,0,0,0,30
2023-05-08T00:14:00,33,38,31,2,0,0,30
2023-05-08T00:14:30,35,50,32,3,1,0,30
2023-05-08T00:15:00,35,54,31,2,0,0,30
2023-05-08T00:15:30,52,71,30,1,0,0,30
2023-05-08T00:16:00,30,38,29,3,1,0,30
2023-05-08T00:16:30,30,39,29,3,2,1,30
2023-05-08T00:17:00,30,31,29,0,0,0,30
2023-05-08T00:17:30,30,33,29,0,0,0,30
2023-05-08T00:18:00,30,32,29,0,0,0,30
2023-05-08T00:18:30,30,31,29,0,0,0,30
2023-05-08T00:19:00,30,31,29,1,0,0,30
2023-05-08T00:19:30,30,35,29,2,0,0,30
2023-05-08T00:20:00,30,31,29,2,0,0,30
2023-05-08T00:20:30,30,36,29,1,1,0,30
2023-05-08T00:21:00,30,31,29,1,0,0,30
2023-05-08T00:21:30,30,31,29,1,0,0,30
2023-05-08T00:22:00,30,32,29,0,0,0,30
2023-05-08T00:22:30,30,31,29,2,0,0,30
2023-05-08T00:23:00,30,37,29,2,1,0,30
2023-05-08T00:23:30,30,34,29,1,0,0,30
2023-05-08T00:24:00,30,31,29,2,1,0,30
2023-05-08T00:24:30,30,31,29,0,0,0,30
2023-05-08T00:25:00,30,31,29,1,0,0,30
2023-05-08T00:25:30,30,31,29,0,0,0,30
2023-05-08T00:26:00,30,31,29,0,0,0,30
2023-05-08T00:26:30,30,31,29,0,0,0,30
2023-05-08T00:27:00,30,30,29,0,0,0,30
2023-05-08T00:27:30,30,32,29,1,0,0,30
2023-05-08T00:28:00,30,31,29,0,0,0,30
2023-05-08T00:28:30,30,30,29,0,0,0,30
2023-05-08T00:29:00,30,31,29,0,0,0,30
2023-05-08T00:29:30,30,36,29,1,1,0,30
2023-05-08T00:30:00,30,30,29,0,0,0,30
2023-05-08T00:30:30,30,31,29,0,0,0,30
2023-05-08T00:31:00,30,31,29,0,0,0,30
2023-05-08T00:31:30,30,31,29,0,0,0,30
2023-05-08T00:32:00,30,31,29,0,0,0,30
2023-05-08T00:32:30,30,31,29,2,0,0,30
2023-05-08T00:33:00,30,30,29,0,0,0,30
2023-05-08T00:33:30,30,31,29,0,0,0,30
2023-05-08T00:34:00,30,30,29,0,0,0,30
2023-05-08T00:34:30,30,30,29,0,0,0,30
2023-05-08T00:35:00,30,32,29,1,0,0,30
2023-05-08T00:35:30,30,39,29,2,1,0,30
2023-05-08T00:36:00,30,30,29,0,0,0,30
2023-05-08T00:36:30,30,30,29,0,0,0,30
2023-05-08T00:37:00,57,76,29,3,1,0,30
2023-05-08T00:37:30,33,37,32,0,0,0,30
2023-05-08T00:38:00,49,66,32,1,0,0,30
2023-05-08T00:38:30,70,89,31,4,0,0,30
2023-05-08T00:39:00,33,34,31,0,0,0,30
2023-05-08T00:39:30,32,37,31,0,0,0,30
2023-05-08T00:40:00,32,34,31,0,0,0,30
2023-05-08T00:40:30,32,34,31,0,0,0,30
2023-05-08T00:41:00,32,36,31,0,0,0,30
2023-05-08T00:41:30,32,33,31,0,0,0,30
2023-05-08T00:42:00,32,33,31,0,0,0,30
2023-05-08T00:42:30,32,42,31,0,0,0,30
2023-05-08T00:43:00,32,36,31,1,0,0,30
2023-05-08T00:43:30,33,40,31,1,0,0,30
2023-05-08T00:44:00,38,50,31,1,0,0,30
2023-05-08T00:44:30,32,33,31,0,0,0,30
2023-05-08T00:45:00,32,45,31,0,0,0,30
2023-05-08T00:45:30,32,33,31,0,0,0,30
2023-05-08T00:46:00,32,33,31,0,0,0,30
2023-05-08T00:46:30,32,33,31,0,0,0,30
2023-05-08T00:47:00,32,39,31,0,0,0,30
2023-05-08T00:47:30,32,33,31,0,0,0,30
2023-05-08T00:48:00,32,33,31,0,0,0,30
2023-05-08T00:48:30,32,33,31,0,0,0,30
2023-05-08T00:49:00,32,33,31,0,0,0,30
2023-05-08T00:49:30,32,33,31,0,0,0,30
2023-05-08T00:50:00,32,33,31,0,0,0,30
2023-05-08T00:50:30,54,70,31,0,0,0,30
2023-05-08T00:51:00,65,83,31,0,0,0,30
2023-05-08T00:51:30,32,34,31,0,0,0,30
2023-05-08T00:52:00,32,45,31,1,0,0,30
2023-05-08T00:52:30,32,33,31,0,0,0,30
2023-05-08T00:53:00,32,42,31,1,0,0,30
