timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-05T00:00:00,32,34,31,0,0,0,30
2023-09-05T00:00:30,32,34,31,0,0,0,30
2023-09-05T00:01:00,32,37,31,1,0,0,30
2023-09-05T00:01:30,33,45,31,0,0,0,30
2023-09-05T00:02:00,54,71,30,1,0,0,30
2023-09-05T00:02:30,49,66,30,1,1,0,30
2023-09-05T00:03:00,67,86,31,4,0,0,30
2023-09-05T00:03:30,55,77,30,1,0,0,30
2023-09-05T00:04:00,33,36,32,0,0,0,30
2023-09-05T00:04:30,33,35,32,0,0,0,30
2023-09-05T00:05:00,33,37,31,0,0,0,30
2023-09-05T00:05:30,33,36,31,0,0,0,30
2023-09-05T00:06:00,33,37,31,2,0,0,30
2023-09-05T00:06:30,33,35,32,0,0,0,30
2023-09-05T00:07:00,33,35,31,0,0,0,30
2023-09-05T00:07:30,33,37,32,0,0,0,30
2023-09-05T00:08:00,33,35,32,0,0,0,30
2023-09-05T00:08:30,33,35,32,0,0,0,30
2023-09-05T00:09:00,33,35,32,0,0,0,30
2023-09-05T00:09:30,33,35,32,0,0,0,30
2023-09-05T00:10:00,33,36,32,0,0,0,30
2023-09-05T00:10:30,33,39,32,0,0,0,30
2023-09-05T00:11:00,33,35,32,0,0,0,30
2023-09-05T00:11:30,33,36,32,0,0,0,30
2023-09-05T00:12:00,34,47,32,0,0,0,30
2023-09-05T00:12:30,34,44,32,2,0,0,30
2023-09-05T00:13:00,43,59,32,4,0,0,30
2023-09-05T00:13:30,43,60,32,0,0,0,30
2023-09-05T00:14:00,33,36,32,0,0,0,30
2023-09-05T00:14:30,33,35,32,0,0,0,30
2023-09-05T00:15:00,33,39,31,0,0,0,30
2023-09-05T00:15:30,33,35,31,0,0,0,30
2023-09-05T00:16:00,33,35,31,0,0,0,30
2023-09-05T00:16:30,33,44,31,0,0,0,30
2023-09-05T00:17:00,33,36,32,0,0,0,30
2023-09-05T00:17:30,33,36,32,0,0,0,30
2023-09-05T00:18:00,33,35,31,0,0,0,30
2023-09-05T00:18:30,33,37,32,0,0,0,30
2023-09-05T00:19:00,33,35,32,0,0,0,30
2023-09-05T00:19:30,33,35,32,0,0,0,30
2023-09-05T00:20:00,33,35,32,0,0,0,30
2023-09-05T00:20:30,33,35,32,0,0,0,30
2023-09-05T00:21:00,33,38,32,0,0,0,30
2023-09-05T00:21:30,33,38,32,0,0,0,30
2023-09-05T00:22:00,34,39,31,0,0,0,30
2023-09-05T00:22:30,33,36,31,0,0,0,30
2023-09-05T00:23:00,33,35,31,0,0,0,30
2023-09-05T00:23:30,33,35,32,0,0,0,30
2023-09-05T00:24:00,33,35,31,0,0,0,30
2023-09-05T00:24:30,33,35,32,0,0,0,30
2023-09-05T00:25:00,33,35,31,0,0,0,30
2023-09-05T00:25:30,33,35,31,0,0,0,30
2023-09-05T00:26:00,33,34,32,0,0,0,30
2023-09-05T00:26:30,33,34,32,0,0,0,30
2023-09-05T00:27:00,33,35,31,0,0,0,30
2023-09-05T00:27:30,33,36,32,0,0,0,30
2023-09-05T00:28:00,33,36,32,0,0,0,30
2023-09-05T00:28:30,33,36,32,0,0,0,30
2023-09-05T00:29:00,33,35,31,1,0,0,30
2023-09-05T00:29:30,33,36,32,0,0,0,30
2023-09-05T00:30:00,33,38,32,1,0,0,30
2023-09-05T00:30:30,33,35,32,0,0,0,30
2023-09-05T00:31:00,33,35,32,0,0,0,30
2023-09-05T00:31:30,33,35,31,0,0,0,30
2023-09-05T00:32:00,69,87,32,5,1,0,30
2023-09-05T00:32:30,43,61,31,2,0,0,30
2023-09-05T00:33:00,32,34,31,1,0,0,30
2023-09-05T00:33:30,32,34,31,0,0,0,30
2023-09-05T00:34:00,32,35,31,0,0,0,30
2023-09-05T00:34:30,32,34,31,0,0,0,30
2023-09-05T00:35:00,32,34,31,0,0,0,30
2023-09-05T00:35:30,32,35,31,0,0,0,30
2023-09-05T00:36:00,32,35,31,0,0,0,30
2023-09-05T00:36:30,32,34,31,0,0,0,30
2023-09-05T00:37:00,32,34,31,0,0,0,30
2023-09-05T00:37:30,32,34,31,1,0,0,30
2023-09-05T00:38:00,32,34,31,1,0,0,30
2023-09-05T00:38:30,32,34,31,1,0,0,30
2023-09-05T00:39:00,32,34,31,0,0,0,30
2023-09-05T00:39:30,47,65,31,1,1,0,30
2023-09-05T00:40:00,32,35,31,0,0,0,30
2023-09-05T00:40:30,32,35,30,2,0,0,30
2023-09-05T00:41:00,31,34,30,4,0,0,30
2023-09-05T00:41:30,33,49,30,2,0,0,30
2023-09-05T00:42:00,66,84,30,3,0,0,30
2023-09-05T00:42:30,43,65,32,3,0,0,30
2023-09-05T00:43:00,45,69,32,2,0,0,30
2023-09-05T00:43:30,65,84,32,4,0,0,30
2023-09-05T00:44:00,35,42,32,2,0,0,30
2023-09-05T00:44:30,34,37,32,0,0,0,30
2023-09-05T00:45:00,34,42,32,1,0,0,30
2023-09-05T00:45:30,34,36,32,0,0,0,30
2023-09-05T00:46:00,34,36,32,0,0,0,30
2023-09-05T00:46:30,34,37,32,0,0,0,30
2023-09-05T00:47:00,34,36,32,0,0,0,30
2023-09-05T00:47:30,34,37,33,0,0,0,30
2023-09-05T00:48:00,34,36,32,0,0,0,30
2023-09-05T00:48:30,34,36,32,0,0,0,30
2023-09-05T00:49:00,34,37,32,0,0,0,30
2023-09-05T00:49:30,34,36,32,0,0,0,30
2023-09-05T00:50:00,34,37,32,0,0,0,30
2023-09-05T00:50:30,34,37,32,0,0,0,30
2023-09-05T00:51:00,34,36,32,0,0,0,30
2023-09-05T00:51:30,34,39,32,0,0,0,30
2023-09-05T00:52:00,34,36,32,0,0,0,30
2023-09-05T00:52:30,34,36,31,0,0,0,30
2023-09-05T00:53:00,34,37,32,0,0,0,30
2023-09-05T00:53:30,34,38,32,0,0,0,30
2023-09-05T00:54:00,34,37,32,0,0,0,30
2023-09-05T00:54:30,34,37,32,0,0,0,30
2023-09-05T00:55:00,34,36,32,0,0,0,30
2023-09-05T00:55:30,34,36,32,0,0,0,30
2023-09-05T00:56:00,34,37,32,0,0,0,30
2023-09-05T00:56:30,34,37,32,0,0,0,30
2023-09-05T00:57:00,34,36,32,0,0,0,30
2023-09-05T00:57:30,34,36,32,0,0,0,30
2023-09-05T00:58:00,34,36,33,0,0,0,30
2023-09-05T00:58:30,34,37,32,0,0,0,30
2023-09-05T00:59:00,34,37,32,0,0,0,30
2023-09-05T00:59:30,34,36,32,0,0,0,30
2023-09-05T01:00:00,34,36,32,0,0,0,30
2023-09-05T01:00:30,34,44,32,0,0,0,30
2023-09-05T01:01:00,34,37,32,0,0,0,30
2023-09-05T01:01:30,36,55,32,1,0,0,30
2023-09-05T01:02:00,34,37,32,0,0,0,30
2023-09-05T01:02:30,34,37,32,0,0,0,30
2023-09-05T01:03:00,34,39,32,0,0,0,30
2023-09-05T01:03:30,34,37,32,0,0,0,30
2023-09-05T01:04:00,34,39,32,0,0,0,30
2023-09-05T01:04:30,34,39,32,0,0,0,30
2023-09-05T01:05:00,34,37,32,0,0,0,30
2023-09-05T01:05:30,34,37,32,0,0,0,30
2023-09-05T01:06:00,34,37,32,0,0,0,30
2023-09-05T01:06:30,34,37,32,0,0,0,30
2023-09-05T01:07:00,34,36,32,0,0,0,30
2023-09-05T01:07:30,34,37,32,0,0,0,30
2023-09-05T01:08:00,34,36,32,0,0,0,30
2023-09-05T01:08:30,34,36,32,0,0,0,30
2023-09-05T01:09:00,34,36,32,0,0,0,30
2023-09-05T01:09:30,34,36,32,0,0,0,30
2023-09-05T01:10:00,34,37,32,0,0,0,30
2023-09-05T01:10:30,34,37,32,0,0,0,30
2023-09-05T01:11:00,34,37,32,0,0,0,30
2023-09-05T01:11:30,34,36,32,0,0,0,30
2023-09-05T01:12:00,34,37,32,0,0,0,30
2023-09-05T01:12:30,59,74,32,5,2,1,30
2023-09-05T01:13:00,36,52,32,1,0,0,30
2023-09-05T01:13:30,35,54,32,0,0,0,30
2023-09-05T01:14:00,34,37,32,0,0,0,30
2023-09-05T01:14:30,34,36,32,0,0,0,30
2023-09-05T01:15:00,34,37,32,0,0,0,30
2023-09-05T01:15:30,34,37,32,0,0,0,30
2023-09-05T01:16:00,34,38,32,0,0,0,30
2023-09-05T01:16:30,57,76,31,3,0,0,30
2023-09-05T01:17:00,32,33,31,0,0,0,30
2023-09-05T01:17:30,32,34,31,0,0,0,30
2023-09-05T01:18:00,32,35,31,0,0,0,30
2023-09-05T01:18:30,33,43,31,0,0,0,30
2023-09-05T01:19:00,50,68,31,0,0,0,30
2023-09-05T01:19:30,44,58,30,4,2,1,30
2023-09-05T01:20:00,32,49,30,1,0,0,30
2023-09-05T01:20:30,31,48,30,2,0,0,30
2023-09-05T01:21:00,30,32,30,0,0,0,30
2023-09-05T01:21:30,52,71,29,1,1,0,30
2023-09-05T01:22:00,32,34,31,0,0,0,30
2023-09-05T01:22:30,32,34,31,0,0,0,30
2023-09-05T01:23:00,33,49,31,1,0,0,30
2023-09-05T01:23:30,34,50,31,1,1,0,30
2023-09-05T01:24:00,32,33,31,0,0,0,30
2023-09-05T01:24:30,32,33,31,0,0,0,30
2023-09-05T01:25:00,32,35,31,0,0,0,30
2023-09-05T01:25:30,32,33,31,0,0,0,30
2023-09-05T01:26:00,32,33,31,0,0,0,30
2023-09-05T01:26:30,59,78,31,1,1,0,30
2023-09-05T01:27:00,32,34,31,2,0,0,30
2023-09-05T01:27:30,55,71,31,1,1,0,30
2023-09-05T01:28:00,32,34,31,0,0,0,30
2023-09-05T01:28:30,32,35,31,0,0,0,30
2023-09-05T01:29:00,34,43,31,1,1,0,30
2023-09-05T01:29:30,33,37,31,0,0,0,30
2023-09-05T01:30:00,34,38,31,0,0,0,30
2023-09-05T01:30:30,34,39,31,0,0,0,30
2023-09-05T01:31:00,34,38,31,0,0,0,30
2023-09-05T01:31:30,34,38,31,0,0,0,30
2023-09-05T01:32:00,34,38,31,0,0,0,30
2023-09-05T01:32:30,34,41,31,0,0,0,30
2023-09-05T01:33:00,35,50,31,2,0,0,30
2023-09-05T01:33:30,32,34,31,0,0,0,30
2023-09-05T01:34:00,32,33,31,0,0,0,30
2023-09-05T01:34:30,48,69,31,3,1,0,30
2023-09-05T01:35:00,33,41,32,3,0,0,30
2023-09-05T01:35:30,34,49,32,3,1,0,30
2023-09-05T01:36:00,33,35,32,0,0,0,30
2023-09-05T01:36:30,33,37,32,2,0,0,30
2023-09-05T01:37:00,33,39,31,0,0,0,30
2023-09-05T01:37:30,33,35,32,0,0,0,30
2023-09-05T01:38:00,33,34,32,0,0,0,30
2023-09-05T01:38:30,53,72,31,3,0,0,30
2023-09-05T01:39:00,32,33,31,0,0,0,30
2023-09-05T01:39:30,32,37,31,0,0,0,30
2023-09-05T01:40:00,32,34,31,0,0,0,30
2023-09-05T01:40:30,32,33,31,0,0,0,30
2023-09-05T01:41:00,32,33,31,0,0,0,30
2023-09-05T01:41:30,32,34,31,1,0,0,30
2023-09-05T01:42:00,60,74,31,2,0,0,30
2023-09-05T01:42:30,32,35,31,0,0,0,30
2023-09-05T01:43:00,32,33,31,0,0,0,30
2023-09-05T01:43:30,32,33,31,0,0,0,30
2023-09-05T01:44:00,61,80,31,2,0,0,30
2023-09-05T01:44:30,33,40,32,5,0,0,30
2023-09-05T01:45:00,33,37,32,6,0,0,30
2023-09-05T01:45:30,33,38,32,4,0,0,30
2023-09-05T01:46:00,33,36,31,8,0,0,30
2023-09-05T01:46:30,43,57,31,3,0,0,30
2023-09-05T01:47:00,32,34,30,0,0,0,30
2023-09-05T01:47:30,32,34,31,0,0,0,30
2023-09-05T01:48:00,32,33,30,0,0,0,30
2023-09-05T01:48:30,32,34,31,0,0,0,30
2023-09-05T01:49:00,32,36,31,0,0,0,30
2023-09-05T01:49:30,37,57,31,1,0,0,30
2023-09-05T01:50:00,44,60,31,3,1,0,30
2023-09-05T01:50:30,32,34,31,0,0,0,30
2023-09-05T01:51:00,32,34,30,0,0,0,30
2023-09-05T01:51:30,32,34,31,0,0,0,30
2023-09-05T01:52:00,32,33,31,0,0,0,30
2023-09-05T01:52:30,32,33,30,0,0,0,30
2023-09-05T01:53:00,32,34,30,0,0,0,30
2023-09-05T01:53:30,41,56,31,0,0,0,30
2023-09-05T01:54:00,32,35,31,0,0,0,30
2023-09-05T01:54:30,32,37,31,0,0,0,30
2023-09-05T01:55:00,36,50,31,3,1,0,30
2023-09-05T01:55:30,32,38,30,0,0,0,30
2023-09-05T01:56:00,37,46,31,0,0,0,30
2023-09-05T01:56:30,33,35,31,0,0,0,30
2023-09-05T01:57:00,33,35,31,0,0,0,30
2023-09-05T01:57:30,33,40,31,0,0,0,30
2023-09-05T01:58:00,48,63,31,1,0,0,30
2023-09-05T01:58:30,33,42,31,1,0,0,30
2023-09-05T01:59:00,32,35,31,0,0,0,30
2023-09-05T01:59:30,32,33,31,0,0,0,30
2023-09-05T02:00:00,32,38,31,0,0,0,30
2023-09-05T02:00:30,32,34,31,0,0,0,30
2023-09-05T02:01:00,39,51,31,0,0,0,30
2023-09-05T02:01:30,34,43,32,0,0,0,30
2023-09-05T02:02:00,36,46,31,2,0,0,30
2023-09-05T02:02:30,33,39,31,2,0,0,30
2023-09-05T02:03:00,33,39,31,0,0,0,30
2023-09-05T02:03:30,33,34,32,0,0,0,30
2023-09-05T02:04:00,33,34,31,0,0,0,30
2023-09-05T02:04:30,33,34,32,0,0,0,30
2023-09-05T02:05:00,33,34,32,0,0,0,30
2023-09-05T02:05:30,33,40,31,0,0,0,30
2023-09-05T02:06:00,33,42,32,0,0,0,30
2023-09-05T02:06:30,41,59,31,4,1,0,30
2023-09-05T02:07:00,32,33,31,0,0,0,30
2023-09-05T02:07:30,77,96,31,1,1,0,30
2023-09-05T02:08:00,32,36,31,0,0,0,30
2023-09-05T02:08:30,32,35,31,0,0,0,30
2023-09-05T02:09:00,32,33,31,0,0,0,30
2023-09-05T02:09:30,32,33,31,0,0,0,30
2023-09-05T02:10:00,32,33,31,0,0,0,30
2023-09-05T02:10:30,32,38,31,0,0,0,30
2023-09-05T02:11:00,32,33,31,0,0,0,30
2023-09-05T02:11:30,55,74,31,2,0,0,30
2023-09-05T02:12:00,36,56,30,2,0,0,30
2023-09-05T02:12:30,30,33,30,2,0,0,30
2023-09-05T02:13:00,38,61,30,2,0,0,30
2023-09-05T02:13:30,30,31,29,0,0,0,30
2023-09-05T02:14:00,30,31,29,0,0,0,30
2023-09-05T02:14:30,30,31,30,0,0,0,30
2023-09-05T02:15:00,30,31,29,0,0,0,30
2023-09-05T02:15:30,30,31,29,0,0,0,30
2023-09-05T02:16:00,30,31,30,0,0,0,30
2023-09-05T02:16:30,30,31,29,0,0,0,30
2023-09-05T02:17:00,35,49,29,2,0,0,30
2023-09-05T02:17:30,55,69,30,3,1,0,30
2023-09-05T02:18:00,32,35,30,0,0,0,30
2023-09-05T02:18:30,32,34,31,0,0,0,30
2023-09-05T02:19:00,50,65,30,0,0,0,30
2023-09-05T02:19:30,37,52,31,2,0,0,30
2023-09-05T02:20:00,32,33,31,0,0,0,30
2023-09-05T02:20:30,32,34,31,0,0,0,30
2023-09-05T02:21:00,32,35,31,0,0,0,30
2023-09-05T02:21:30,32,34,31,0,0,0,30
2023-09-05T02:22:00,32,34,30,0,0,0,30
2023-09-05T02:22:30,32,33,31,0,0,0,30
2023-09-05T02:23:00,32,34,31,0,0,0,30
2023-09-05T02:23:30,32,34,30,0,0,0,30
2023-09-05T02:24:00,32,34,31,0,0,0,30
2023-09-05T02:24:30,32,34,31,0,0,0,30
2023-09-05T02:25:00,32,34,31,0,0,0,30
2023-09-05T02:25:30,32,37,31,0,0,0,30
2023-09-05T02:26:00,32,34,31,0,0,0,30
2023-09-05T02:26:30,32,34,30,0,0,0,30
2023-09-05T02:27:00,32,34,31,0,0,0,30
2023-09-05T02:27:30,32,34,31,0,0,0,30
2023-09-05T02:28:00,32,33,31,0,0,0,30
2023-09-05T02:28:30,32,34,31,0,0,0,30
2023-09-05T02:29:00,32,36,31,0,0,0,30
2023-09-05T02:29:30,32,35,31,0,0,0,30
2023-09-05T02:30:00,32,34,31,0,0,0,30
2023-09-05T02:30:30,32,34,31,0,0,0,30
2023-09-05T02:31:00,32,34,31,0,0,0,30
2023-09-05T02:31:30,32,34,31,0,0,0,30
2023-09-05T02:32:00,32,34,31,0,0,0,30
2023-09-05T02:32:30,32,35,31,0,0,0,30
2023-09-05T02:33:00,32,34,31,0,0,0,30
2023-09-05T02:33:30,32,34,31,0,0,0,30
2023-09-05T02:34:00,32,37,31,0,0,0,30
