recorded_time,temperature,sensor_type
2022-12-22T00:00,-1.5783904619970208,UNKNOWN
2022-12-22T00:01,-1.3783904619970215,UNKNOWN
2022-12-22T00:02,-1.0783904619970208,UNKNOWN
2022-12-22T00:03,-0.47839046199702295,UNKNOWN
2022-12-22T00:04,-0.47839046199702295,UNKNOWN
2022-12-22T00:05,-0.2783904619970201,UNKNOWN
2022-12-22T00:06,-0.07839046199702082,UNKNOWN
2022-12-22T00:07,-0.07839046199702082,UNKNOWN
2022-12-22T00:08,0.2216095380029799,UNKNOWN
2022-12-22T00:09,0.4216095380029756,UNKNOWN
2022-12-22T00:10,0.4216095380029756,UNKNOWN
2022-12-22T00:11,0.6216095380029785,UNKNOWN
2022-12-22T00:12,0.6216095380029785,UNKNOWN
2022-12-22T00:13,0.8216095380029813,UNKNOWN
2022-12-22T00:14,0.8216095380029813,UNKNOWN
2022-12-22T00:15,1.021609538002977,UNKNOWN
2022-12-22T00:16,1.021609538002977,UNKNOWN
2022-12-22T00:17,1.021609538002977,UNKNOWN
2022-12-22T00:18,1.021609538002977,UNKNOWN
2022-12-22T00:19,0.8216095380029813,UNKNOWN
2022-12-22T00:20,0.8216095380029813,UNKNOWN
2022-12-22T00:21,0.8216095380029813,UNKNOWN
2022-12-22T00:22,0.6216095380029785,UNKNOWN
2022-12-22T00:23,0.6216095380029785,UNKNOWN
2022-12-22T00:24,0.6216095380029785,UNKNOWN
2022-12-22T00:25,0.6216095380029785,UNKNOWN
2022-12-22T00:26,0.6216095380029785,UNKNOWN
2022-12-22T00:27,0.6216095380029785,UNKNOWN
2022-12-22T00:28,0.4216095380029756,UNKNOWN
2022-12-22T00:29,0.4216095380029756,UNKNOWN
2022-12-22T00:30,0.4216095380029756,UNKNOWN
2022-12-22T00:31,0.4216095380029756,UNKNOWN
2022-12-22T00:32,0.4216095380029756,UNKNOWN
2022-12-22T00:33,0.4216095380029756,UNKNOWN
2022-12-22T00:34,0.4216095380029756,UNKNOWN
2022-12-22T00:35,0.4216095380029756,UNKNOWN
2022-12-22T00:36,0.4216095380029756,UNKNOWN
2022-12-22T00:37,0.4216095380029756,UNKNOWN
2022-12-22T00:38,0.4216095380029756,UNKNOWN
2022-12-22T00:39,0.4216095380029756,UNKNOWN
2022-12-22T00:40,0.4216095380029756,UNKNOWN
2022-12-22T00:41,0.4216095380029756,UNKNOWN
2022-12-22T00:42,0.4216095380029756,UNKNOWN
2022-12-22T00:43,0.4216095380029756,UNKNOWN
2022-12-22T00:44,0.4216095380029756,UNKNOWN
2022-12-22T00:45,0.4216095380029756,UNKNOWN
2022-12-22T00:46,-0.2783904619970201,UNKNOWN
2022-12-22T00:47,-0.6783904619970222,UNKNOWN
2022-12-22T00:48,-1.0783904619970208,UNKNOWN
2022-12-22T00:49,-1.5783904619970208,UNKNOWN
2022-12-22T00:50,-1.7783904619970201,UNKNOWN
2022-12-22T00:51,-1.978390461997023,UNKNOWN
2022-12-22T00:52,-1.978390461997023,UNKNOWN
2022-12-22T00:53,-2.1783904619970222,UNKNOWN
2022-12-22T00:54,-2.3783904619970215,UNKNOWN
2022-12-22T00:55,-2.6783904619970222,UNKNOWN
2022-12-22T00:56,-2.6783904619970222,UNKNOWN
2022-12-22T00:57,-2.6783904619970222,UNKNOWN
2022-12-22T00:58,-2.8783904619970215,UNKNOWN
2022-12-22T00:59,-2.8783904619970215,UNKNOWN
2022-12-22T01:00,-2.6783904619970222,UNKNOWN
2022-12-22T01:01,-1.978390461997023,UNKNOWN
2022-12-22T01:02,-1.5783904619970208,UNKNOWN
2022-12-22T01:03,-0.8783904619970215,UNKNOWN
2022-12-22T01:04,-0.47839046199702295,UNKNOWN
2022-12-22T01:05,-0.07839046199702082,UNKNOWN
2022-12-22T01:06,0.2216095380029799,UNKNOWN
2022-12-22T01:07,0.4216095380029756,UNKNOWN
2022-12-22T01:08,0.6216095380029785,UNKNOWN
2022-12-22T01:09,0.8216095380029813,UNKNOWN
2022-12-22T01:10,1.021609538002977,UNKNOWN
2022-12-22T01:11,1.021609538002977,UNKNOWN
2022-12-22T01:12,1.3216095380029813,UNKNOWN
2022-12-22T01:13,0.6216095380029785,UNKNOWN
2022-12-22T01:14,-0.07839046199702082,UNKNOWN
2022-12-22T01:15,-0.8783904619970215,UNKNOWN
2022-12-22T01:16,-1.5783904619970208,UNKNOWN
2022-12-22T01:17,-1.978390461997023,UNKNOWN
2022-12-22T01:18,-2.3783904619970215,UNKNOWN
2022-12-22T01:19,-2.8783904619970215,UNKNOWN
2022-12-22T01:20,-3.078390461997021,UNKNOWN
2022-12-22T01:21,-3.27839046199702,UNKNOWN
2022-12-22T01:22,-3.478390461997023,UNKNOWN
2022-12-22T01:23,-3.6783904619970222,UNKNOWN
2022-12-22T01:24,-3.6783904619970222,UNKNOWN
2022-12-22T01:25,-3.8783904619970215,UNKNOWN
2022-12-22T01:26,-3.8783904619970215,UNKNOWN
2022-12-22T01:27,-4.178390461997022,UNKNOWN
2022-12-22T01:28,-4.178390461997022,UNKNOWN
2022-12-22T01:29,-4.3783904619970215,UNKNOWN
2022-12-22T01:30,-4.3783904619970215,UNKNOWN
2022-12-22T01:31,-4.178390461997022,UNKNOWN
2022-12-22T01:32,-3.6783904619970222,UNKNOWN
2022-12-22T01:33,-3.078390461997021,UNKNOWN
2022-12-22T01:34,-2.6783904619970222,UNKNOWN
2022-12-22T01:35,-2.1783904619970222,UNKNOWN
2022-12-22T01:36,-1.978390461997023,UNKNOWN
2022-12-22T01:37,-1.5783904619970208,UNKNOWN
2022-12-22T01:38,-1.3783904619970215,UNKNOWN
2022-12-22T01:39,-1.0783904619970208,UNKNOWN
2022-12-22T01:40,-0.8783904619970215,UNKNOWN
2022-12-22T01:41,-0.6783904619970222,UNKNOWN
2022-12-22T01:42,-0.47839046199702295,UNKNOWN
2022-12-22T01:43,-0.2783904619970201,UNKNOWN
2022-12-22T01:44,-0.07839046199702082,UNKNOWN
2022-12-22T01:45,-0.07839046199702082,UNKNOWN
2022-12-22T01:46,0.2216095380029799,UNKNOWN
2022-12-22T01:47,0.2216095380029799,UNKNOWN
2022-12-22T01:48,-0.07839046199702082,UNKNOWN
2022-12-22T01:49,-0.2783904619970201,UNKNOWN
2022-12-22T01:50,-0.6783904619970222,UNKNOWN
2022-12-22T01:51,-0.8783904619970215,UNKNOWN
2022-12-22T01:52,-1.0783904619970208,UNKNOWN
2022-12-22T01:53,-1.5783904619970208,UNKNOWN
2022-12-22T01:54,-1.5783904619970208,UNKNOWN
2022-12-22T01:55,-1.7783904619970201,UNKNOWN
2022-12-22T01:56,-1.7783904619970201,UNKNOWN
2022-12-22T01:57,-1.978390461997023,UNKNOWN
2022-12-22T01:58,-1.978390461997023,UNKNOWN
2022-12-22T01:59,-1.978390461997023,UNKNOWN
2022-12-22T02:00,-2.1783904619970222,UNKNOWN
2022-12-22T02:01,-2.1783904619970222,UNKNOWN
2022-12-22T02:02,-2.1783904619970222,UNKNOWN
2022-12-22T02:03,-2.3783904619970215,UNKNOWN
2022-12-22T02:04,-2.3783904619970215,UNKNOWN
2022-12-22T02:05,-2.1783904619970222,UNKNOWN
2022-12-22T02:06,-2.1783904619970222,UNKNOWN
2022-12-22T02:07,-1.978390461997023,UNKNOWN
2022-12-22T02:08,-1.978390461997023,UNKNOWN
2022-12-22T02:09,-1.7783904619970201,UNKNOWN
2022-12-22T02:10,-1.7783904619970201,UNKNOWN
2022-12-22T02:11,-1.7783904619970201,UNKNOWN
2022-12-22T02:12,-1.5783904619970208,UNKNOWN
2022-12-22T02:13,-1.5783904619970208,UNKNOWN
2022-12-22T02:14,-1.5783904619970208,UNKNOWN
2022-12-22T02:15,-1.5783904619970208,UNKNOWN
2022-12-22T02:16,-1.5783904619970208,UNKNOWN
2022-12-22T02:17,-1.3783904619970215,UNKNOWN
2022-12-22T02:18,-1.3783904619970215,UNKNOWN
2022-12-22T02:19,-1.3783904619970215,UNKNOWN
2022-12-22T02:20,-1.0783904619970208,UNKNOWN
2022-12-22T02:21,-1.0783904619970208,UNKNOWN
2022-12-22T02:22,-0.8783904619970215,UNKNOWN
2022-12-22T02:23,-0.8783904619970215,UNKNOWN
2022-12-22T02:24,-0.8783904619970215,UNKNOWN
2022-12-22T02:25,-0.8783904619970215,UNKNOWN
2022-12-22T02:26,-0.6783904619970222,UNKNOWN
2022-12-22T02:27,-0.6783904619970222,UNKNOWN
2022-12-22T02:28,-0.6783904619970222,UNKNOWN
2022-12-22T02:29,-0.6783904619970222,UNKNOWN
2022-12-22T02:30,-0.47839046199702295,UNKNOWN
2022-12-22T02:31,-0.47839046199702295,UNKNOWN
2022-12-22T02:32,-0.47839046199702295,UNKNOWN
2022-12-22T02:33,-0.47839046199702295,UNKNOWN
2022-12-22T02:34,-0.47839046199702295,UNKNOWN
2022-12-22T02:35,-0.47839046199702295,UNKNOWN
2022-12-22T02:36,-0.6783904619970222,UNKNOWN
2022-12-22T02:37,-0.6783904619970222,UNKNOWN
2022-12-22T02:38,-0.8783904619970215,UNKNOWN
2022-12-22T02:39,-0.8783904619970215,UNKNOWN
2022-12-22T02:40,-1.0783904619970208,UNKNOWN
2022-12-22T02:41,-1.0783904619970208,UNKNOWN
2022-12-22T02:42,-1.0783904619970208,UNKNOWN
2022-12-22T02:43,-1.0783904619970208,UNKNOWN
2022-12-22T02:44,-1.0783904619970208,UNKNOWN
2022-12-22T02:45,-1.0783904619970208,UNKNOWN
2022-12-22T02:46,-1.0783904619970208,UNKNOWN
2022-12-22T02:47,-1.0783904619970208,UNKNOWN
2022-12-22T02:48,-1.0783904619970208,UNKNOWN
2022-12-22T02:49,-1.0783904619970208,UNKNOWN
2022-12-22T02:50,-1.0783904619970208,UNKNOWN
2022-12-22T02:51,-1.3783904619970215,UNKNOWN
2022-12-22T02:52,-1.7783904619970201,UNKNOWN
2022-12-22T02:53,-2.1783904619970222,UNKNOWN
2022-12-22T02:54,-2.3783904619970215,UNKNOWN
