timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-27T00:00:00,32,40,30,3,0,0,30
2023-09-27T00:00:30,31,33,30,1,0,0,30
2023-09-27T00:01:00,32,45,30,4,0,0,30
2023-09-27T00:01:30,61,79,30,2,0,0,30
2023-09-27T00:02:00,34,45,30,7,1,0,30
2023-09-27T00:02:30,32,46,30,5,0,0,30
2023-09-27T00:03:00,31,35,30,3,0,0,30
2023-09-27T00:03:30,31,41,30,4,0,0,30
2023-09-27T00:04:00,31,32,30,0,0,0,30
2023-09-27T00:04:30,31,32,30,0,0,0,30
2023-09-27T00:05:00,32,46,30,2,0,0,30
2023-09-27T00:05:30,31,35,30,2,0,0,30
2023-09-27T00:06:00,31,33,30,0,0,0,30
2023-09-27T00:06:30,31,33,30,0,0,0,30
2023-09-27T00:07:00,31,32,30,0,0,0,30
2023-09-27T00:07:30,31,33,30,0,0,0,30
2023-09-27T00:08:00,31,32,30,0,0,0,30
2023-09-27T00:08:30,31,39,30,0,0,0,30
2023-09-27T00:09:00,31,33,30,0,0,0,30
2023-09-27T00:09:30,31,33,30,1,0,0,30
2023-09-27T00:10:00,31,32,30,0,0,0,30
2023-09-27T00:10:30,31,32,30,0,0,0,30
2023-09-27T00:11:00,31,33,30,0,0,0,30
2023-09-27T00:11:30,31,32,30,0,0,0,30
2023-09-27T00:12:00,31,32,30,0,0,0,30
2023-09-27T00:12:30,31,32,30,0,0,0,30
2023-09-27T00:13:00,31,33,30,0,0,0,30
2023-09-27T00:13:30,31,32,30,0,0,0,30
2023-09-27T00:14:00,31,41,30,0,0,0,30
2023-09-27T00:14:30,31,32,30,0,0,0,30
2023-09-27T00:15:00,31,32,30,1,0,0,30
2023-09-27T00:15:30,32,45,30,1,1,0,30
2023-09-27T00:16:00,31,33,30,0,0,0,30
2023-09-27T00:16:30,31,33,30,0,0,0,30
2023-09-27T00:17:00,31,32,30,0,0,0,30
2023-09-27T00:17:30,31,32,30,0,0,0,30
