timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-04-06T00:00:00,64,79,29,10,3,1,30
2023-04-06T00:00:30,65,82,30,3,0,0,30
2023-04-06T00:01:00,35,49,29,6,1,0,30
2023-04-06T00:01:30,36,53,30,5,2,1,30
2023-04-06T00:02:00,51,68,30,3,2,1,30
2023-04-06T00:02:30,61,79,29,9,6,1,30
2023-04-06T00:03:00,33,41,30,6,0,0,30
2023-04-06T00:03:30,41,57,29,9,5,1,30
2023-04-06T00:04:00,55,74,30,6,4,1,30
2023-04-06T00:04:30,36,53,30,9,4,1,30
2023-04-06T00:05:00,39,56,29,4,0,0,30
2023-04-06T00:05:30,54,78,30,4,1,0,30
2023-04-06T00:06:00,68,88,30,5,4,1,30
2023-04-06T00:06:30,64,79,30,5,5,1,30
2023-04-06T00:07:00,60,76,30,5,3,1,30
2023-04-06T00:07:30,33,39,30,1,0,0,30
2023-04-06T00:08:00,44,60,30,1,1,0,30
2023-04-06T00:08:30,33,43,29,4,0,0,30
2023-04-06T00:09:00,54,76,29,1,1,0,30
2023-04-06T00:09:30,33,41,29,0,0,0,30
2023-04-06T00:10:00,64,81,30,4,4,1,30
2023-04-06T00:10:30,52,69,30,1,0,0,30
2023-04-06T00:11:00,55,71,30,9,5,1,30
2023-04-06T00:11:30,34,44,30,8,0,0,30
2023-04-06T00:12:00,48,65,30,4,0,0,30
2023-04-06T00:12:30,33,44,30,5,0,0,30
2023-04-06T00:13:00,34,42,30,7,0,0,30
2023-04-06T00:13:30,56,76,30,2,2,1,30
2023-04-06T00:14:00,33,45,29,3,0,0,30
2023-04-06T00:14:30,33,45,29,3,0,0,30
2023-04-06T00:15:00,34,44,29,0,0,0,30
2023-04-06T00:15:30,34,44,29,4,0,0,30
2023-04-06T00:16:00,33,41,30,0,0,0,30
2023-04-06T00:16:30,54,72,30,5,5,1,30
2023-04-06T00:17:00,34,49,30,7,2,1,30
2023-04-06T00:17:30,34,44,30,5,2,1,30
2023-04-06T00:18:00,33,40,30,3,0,0,30
2023-04-06T00:18:30,33,43,29,6,0,0,30
2023-04-06T00:19:00,35,45,30,6,2,1,30
2023-04-06T00:19:30,33,42,30,6,0,0,30
2023-04-06T00:20:00,34,45,30,4,2,1,30
2023-04-06T00:20:30,33,45,29,6,0,0,30
2023-04-06T00:21:00,34,46,29,5,0,0,30
2023-04-06T00:21:30,33,46,30,3,0,0,30
2023-04-06T00:22:00,32,42,29,2,0,0,30
2023-04-06T00:22:30,50,74,30,3,3,1,30
2023-04-06T00:23:00,56,77,30,3,1,0,30
2023-04-06T00:23:30,58,72,30,5,1,0,30
2023-04-06T00:24:00,56,72,30,6,2,1,30
2023-04-06T00:24:30,51,69,30,4,0,0,30
2023-04-06T00:25:00,39,51,30,8,2,1,30
2023-04-06T00:25:30,45,63,30,6,2,1,30
2023-04-06T00:26:00,38,50,30,3,3,1,30
2023-04-06T00:26:30,33,42,30,2,0,0,30
2023-04-06T00:27:00,33,40,30,3,1,0,30
2023-04-06T00:27:30,36,47,30,3,0,0,30
2023-04-06T00:28:00,36,54,30,1,1,0,30
2023-04-06T00:28:30,43,61,30,2,2,1,30
2023-04-06T00:29:00,33,40,30,1,0,0,30
2023-04-06T00:29:30,34,47,30,3,1,0,30
2023-04-06T00:30:00,33,41,30,1,0,0,30
2023-04-06T00:30:30,33,38,30,0,0,0,30
2023-04-06T00:31:00,38,57,30,2,0,0,30
2023-04-06T00:31:30,35,51,30,3,0,0,30
2023-04-06T00:32:00,45,65,30,2,0,0,30
2023-04-06T00:32:30,50,70,30,7,1,0,30
2023-04-06T00:33:00,38,58,30,1,1,0,30
2023-04-06T00:33:30,38,56,30,2,0,0,30
2023-04-06T00:34:00,61,77,30,7,4,1,30
2023-04-06T00:34:30,33,39,30,1,0,0,30
2023-04-06T00:35:00,36,49,30,3,0,0,30
2023-04-06T00:35:30,33,41,30,0,0,0,30
2023-04-06T00:36:00,58,73,30,8,2,1,30
2023-04-06T00:36:30,49,68,30,12,5,1,30
2023-04-06T00:37:00,54,70,30,5,3,1,30
2023-04-06T00:37:30,62,81,30,3,0,0,30
2023-04-06T00:38:00,56,73,30,7,1,0,30
2023-04-06T00:38:30,55,70,30,2,0,0,30
2023-04-06T00:39:00,49,60,37,3,0,0,30
2023-04-06T00:39:30,49,58,37,2,0,0,30
2023-04-06T00:40:00,50,59,37,1,0,0,30
2023-04-06T00:40:30,58,67,30,0,0,0,30
2023-04-06T00:41:00,64,81,45,4,0,0,30
2023-04-06T01:05:00,50,74,29,0,0,0,30
2023-04-06T01:05:30,30,32,29,2,0,0,30
2023-04-06T01:06:00,30,32,29,1,0,0,30
2023-04-06T01:06:30,30,30,29,0,0,0,30
2023-04-06T01:07:00,30,30,29,0,0,0,30
2023-04-06T01:07:30,30,34,29,0,0,0,30
2023-04-06T01:08:00,30,30,29,2,0,0,30
2023-04-06T01:08:30,30,30,29,0,0,0,30
2023-04-06T01:09:00,30,39,29,1,0,0,30
2023-04-06T01:09:30,30,34,29,0,0,0,30
2023-04-06T01:10:00,30,32,29,0,0,0,30
2023-04-06T01:10:30,30,30,29,2,0,0,30
2023-04-06T01:11:00,30,37,29,2,0,0,30
2023-04-06T01:11:30,30,31,29,2,0,0,30
2023-04-06T01:12:00,30,31,29,0,0,0,30
2023-04-06T01:12:30,30,31,29,0,0,0,30
2023-04-06T01:13:00,30,32,29,1,0,0,30
2023-04-06T01:13:30,58,78,29,1,0,0,30
2023-04-06T01:14:00,42,56,30,6,2,1,30
2023-04-06T01:14:30,31,35,30,0,0,0,30
2023-04-06T01:15:00,31,32,30,0,0,0,30
2023-04-06T01:15:30,67,82,30,2,0,0,30
2023-04-06T01:16:00,31,38,30,2,0,0,30
2023-04-06T01:16:30,31,32,30,0,0,0,30
2023-04-06T01:17:00,31,32,30,0,0,0,30
2023-04-06T01:17:30,31,32,30,0,0,0,30
2023-04-06T01:18:00,31,31,30,0,0,0,30
