timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-02-20T00:16:00,50,75,31,0,0,0,30
2023-02-20T00:16:30,32,34,31,1,0,0,30
2023-02-20T00:17:00,33,38,31,4,0,0,30
2023-02-20T00:17:30,32,40,31,5,0,0,30
2023-02-20T00:18:00,32,34,31,3,0,0,30
2023-02-20T00:18:30,32,37,31,6,0,0,30
2023-02-20T00:19:00,33,45,31,2,0,0,30
2023-02-20T00:19:30,33,39,31,7,0,0,30
2023-02-20T00:20:00,32,41,31,2,0,0,30
2023-02-20T00:20:30,33,40,31,4,0,0,30
2023-02-20T00:21:00,33,37,31,4,0,0,30
2023-02-20T00:21:30,32,34,31,7,0,0,30
2023-02-20T00:22:00,32,34,31,5,0,0,30
2023-02-20T00:22:30,32,35,31,3,0,0,30
2023-02-20T00:23:00,33,43,31,4,1,0,30
2023-02-20T00:23:30,32,36,31,0,0,0,30
2023-02-20T00:24:00,32,36,31,5,0,0,30
2023-02-20T00:24:30,32,40,31,6,0,0,30
2023-02-20T00:25:00,35,53,31,9,0,0,30
2023-02-20T00:25:30,33,39,31,7,0,0,30
2023-02-20T00:26:00,34,52,31,1,0,0,30
2023-02-20T00:26:30,32,38,31,0,0,0,30
2023-02-20T00:27:00,32,34,31,3,0,0,30
2023-02-20T00:27:30,33,41,31,1,0,0,30
2023-02-20T00:28:00,39,57,31,3,0,0,30
2023-02-20T00:28:30,41,54,31,7,0,0,30
2023-02-20T00:29:00,33,46,31,14,0,0,30
2023-02-20T00:29:30,32,36,31,4,0,0,30
2023-02-20T00:30:00,32,39,31,7,0,0,30
2023-02-20T00:30:30,33,50,31,12,0,0,30
2023-02-20T00:31:00,32,45,31,12,0,0,30
2023-02-20T00:31:30,32,38,31,12,0,0,30
2023-02-20T00:32:00,33,47,31,5,0,0,30
2023-02-20T00:32:30,32,34,31,9,0,0,30
2023-02-20T00:33:00,72,91,31,8,2,1,30
2023-02-20T00:33:30,37,48,34,2,0,0,30
2023-02-20T00:34:00,37,44,34,0,0,0,30
2023-02-20T00:34:30,37,45,34,1,0,0,30
2023-02-20T00:35:00,37,47,34,1,0,0,30
2023-02-20T00:35:30,38,47,34,1,0,0,30
2023-02-20T00:36:00,37,47,35,1,0,0,30
2023-02-20T00:36:30,37,47,34,3,0,0,30
2023-02-20T00:37:00,37,43,35,0,0,0,30
2023-02-20T00:37:30,37,46,34,1,0,0,30
2023-02-20T00:38:00,38,48,34,2,0,0,30
2023-02-20T00:38:30,37,43,35,0,0,0,30
2023-02-20T00:39:00,37,44,35,0,0,0,30
2023-02-20T00:39:30,37,43,35,0,0,0,30
2023-02-20T00:40:00,37,42,35,0,0,0,30
2023-02-20T00:40:30,37,43,35,0,0,0,30
2023-02-20T00:41:00,38,47,35,2,0,0,30
2023-02-20T00:41:30,38,48,35,2,0,0,30
2023-02-20T00:42:00,37,41,35,0,0,0,30
2023-02-20T00:42:30,38,46,35,0,0,0,30
2023-02-20T00:43:00,37,49,35,1,0,0,30
2023-02-20T00:43:30,38,47,35,1,0,0,30
2023-02-20T00:44:00,37,41,35,1,0,0,30
2023-02-20T00:44:30,38,45,35,0,0,0,30
2023-02-20T00:45:00,38,44,35,0,0,0,30
2023-02-20T00:45:30,37,42,35,1,0,0,30
2023-02-20T00:46:00,37,40,35,0,0,0,30
2023-02-20T00:46:30,38,45,35,0,0,0,30
2023-02-20T00:47:00,38,44,35,0,0,0,30
2023-02-20T00:47:30,38,44,35,0,0,0,30
2023-02-20T00:48:00,38,45,35,1,0,0,30
2023-02-20T00:48:30,37,45,35,1,0,0,30
2023-02-20T00:49:00,38,44,35,0,0,0,30
2023-02-20T00:49:30,37,44,36,0,0,0,30
2023-02-20T00:50:00,38,44,35,0,0,0,30
2023-02-20T00:50:30,37,42,35,0,0,0,30
2023-02-20T00:51:00,37,41,35,0,0,0,30
2023-02-20T00:51:30,37,42,35,0,0,0,30
2023-02-20T00:52:00,38,44,35,0,0,0,30
2023-02-20T00:52:30,37,41,35,0,0,0,30
2023-02-20T00:53:00,38,46,35,2,0,0,30
2023-02-20T00:53:30,37,43,35,0,0,0,30
2023-02-20T00:54:00,38,44,35,0,0,0,30
2023-02-20T00:54:30,38,42,35,0,0,0,30
2023-02-20T00:55:00,37,43,36,0,0,0,30
2023-02-20T00:55:30,38,43,36,0,0,0,30
2023-02-20T00:56:00,37,43,35,0,0,0,30
2023-02-20T00:56:30,38,43,35,0,0,0,30
2023-02-20T00:57:00,38,45,35,0,0,0,30
2023-02-20T00:57:30,38,42,35,0,0,0,30
2023-02-20T00:58:00,38,46,35,2,0,0,30
2023-02-20T00:58:30,38,45,35,0,0,0,30
2023-02-20T00:59:00,38,42,35,0,0,0,30
2023-02-20T00:59:30,38,45,35,1,0,0,30
2023-02-20T01:00:00,37,42,35,0,0,0,30
2023-02-20T01:00:30,37,42,35,0,0,0,30
2023-02-20T01:01:00,38,45,36,0,0,0,30
2023-02-20T01:01:30,38,43,35,0,0,0,30
2023-02-20T01:02:00,38,42,36,0,0,0,30
2023-02-20T01:02:30,38,45,35,0,0,0,30
2023-02-20T01:03:00,38,46,35,0,0,0,30
2023-02-20T01:03:30,38,44,36,1,0,0,30
2023-02-20T01:04:00,38,43,35,0,0,0,30
2023-02-20T01:04:30,38,50,35,4,2,1,30
2023-02-20T01:05:00,38,46,36,1,0,0,30
2023-02-20T01:05:30,38,44,35,1,0,0,30
2023-02-20T01:06:00,38,46,35,2,0,0,30
2023-02-20T01:06:30,38,45,35,0,0,0,30
2023-02-20T01:07:00,38,45,35,0,0,0,30
2023-02-20T01:07:30,38,43,35,0,0,0,30
2023-02-20T01:08:00,38,44,35,0,0,0,30
2023-02-20T01:08:30,38,45,35,0,0,0,30
2023-02-20T01:09:00,38,45,35,1,0,0,30
2023-02-20T01:09:30,54,72,35,2,0,0,30
2023-02-20T01:10:00,40,52,36,1,0,0,30
2023-02-20T01:10:30,51,72,36,2,0,0,30
2023-02-20T01:11:00,54,77,34,2,2,1,30
2023-02-20T01:11:30,36,40,35,0,0,0,30
2023-02-20T01:12:00,36,40,35,0,0,0,30
2023-02-20T01:12:30,37,42,35,0,0,0,30
2023-02-20T01:13:00,37,42,35,0,0,0,30
2023-02-20T01:13:30,36,38,35,0,0,0,30
2023-02-20T01:14:00,37,40,35,0,0,0,30
2023-02-20T01:14:30,36,40,35,0,0,0,30
2023-02-20T01:15:00,36,38,34,0,0,0,30
2023-02-20T01:15:30,37,43,35,0,0,0,30
2023-02-20T01:16:00,39,47,35,0,0,0,30
2023-02-20T01:16:30,36,38,34,0,0,0,30
2023-02-20T01:17:00,36,39,35,0,0,0,30
2023-02-20T01:17:30,36,38,35,0,0,0,30
2023-02-20T01:18:00,36,38,35,0,0,0,30
2023-02-20T01:18:30,36,38,35,0,0,0,30
2023-02-20T01:19:00,36,38,35,0,0,0,30
2023-02-20T01:19:30,36,38,35,0,0,0,30
2023-02-20T01:20:00,36,38,34,0,0,0,30
2023-02-20T01:20:30,36,40,35,0,0,0,30
2023-02-20T01:21:00,64,85,33,1,0,0,30
2023-02-20T01:21:30,35,39,34,0,0,0,30
2023-02-20T01:22:00,35,36,33,0,0,0,30
2023-02-20T01:22:30,35,47,33,1,0,0,30
2023-02-20T01:23:00,35,45,33,0,0,0,30
2023-02-20T01:23:30,35,37,33,0,0,0,30
2023-02-20T01:24:00,35,36,33,0,0,0,30
2023-02-20T01:24:30,34,36,33,0,0,0,30
2023-02-20T01:25:00,34,36,33,0,0,0,30
2023-02-20T01:25:30,34,37,33,0,0,0,30
2023-02-20T01:26:00,34,36,33,0,0,0,30
2023-02-20T01:26:30,34,41,33,0,0,0,30
2023-02-20T01:27:00,34,36,33,0,0,0,30
2023-02-20T01:27:30,34,36,32,0,0,0,30
2023-02-20T01:28:00,34,36,33,0,0,0,30
2023-02-20T01:28:30,34,36,33,0,0,0,30
2023-02-20T01:29:00,34,36,32,0,0,0,30
2023-02-20T01:29:30,34,38,32,0,0,0,30
2023-02-20T01:30:00,34,36,33,0,0,0,30
2023-02-20T01:30:30,34,36,32,0,0,0,30
