timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-02-12T00:21:00,51,75,35,0,0,0,30
2023-02-12T00:21:30,36,40,35,0,0,0,30
2023-02-12T00:22:00,37,40,35,1,0,0,30
2023-02-12T00:22:30,37,43,35,0,0,0,30
2023-02-12T00:23:00,37,43,34,0,0,0,30
2023-02-12T00:23:30,37,42,35,0,0,0,30
2023-02-12T00:24:00,37,41,35,0,0,0,30
2023-02-12T00:24:30,37,41,34,1,0,0,30
2023-02-12T00:25:00,38,46,35,1,0,0,30
2023-02-12T00:25:30,37,41,35,0,0,0,30
2023-02-12T00:26:00,38,42,34,0,0,0,30
2023-02-12T00:26:30,37,40,35,0,0,0,30
2023-02-12T00:27:00,37,41,34,0,0,0,30
2023-02-12T00:27:30,38,41,35,0,0,0,30
2023-02-12T00:28:00,38,43,34,0,0,0,30
2023-02-12T00:28:30,38,43,35,0,0,0,30
2023-02-12T00:29:00,38,43,34,0,0,0,30
2023-02-12T00:29:30,38,42,35,0,0,0,30
2023-02-12T00:30:00,37,45,35,0,0,0,30
2023-02-12T00:30:30,38,42,35,0,0,0,30
2023-02-12T00:31:00,38,43,34,0,0,0,30
2023-02-12T00:31:30,70,90,33,3,0,0,30
2023-02-12T00:38:00,50,75,29,0,0,0,30
2023-02-12T00:38:30,32,46,29,3,2,1,30
2023-02-12T00:39:00,59,74,29,1,0,0,30
2023-02-12T00:39:30,65,82,34,1,0,0,30
2023-02-12T00:40:00,35,41,34,0,0,0,30
2023-02-12T00:40:30,35,40,34,1,0,0,30
2023-02-12T00:41:00,35,39,34,0,0,0,30
2023-02-12T00:41:30,36,45,34,1,1,0,30
2023-02-12T00:42:00,35,38,34,0,0,0,30
2023-02-12T00:42:30,35,37,34,0,0,0,30
2023-02-12T00:43:00,36,43,34,1,1,0,30
2023-02-12T00:43:30,36,37,34,0,0,0,30
2023-02-12T00:44:00,36,41,34,0,0,0,30
2023-02-12T00:44:30,36,39,34,0,0,0,30
2023-02-12T00:45:00,36,44,34,3,3,1,30
2023-02-12T00:45:30,36,39,34,0,0,0,30
2023-02-12T00:46:00,36,41,34,0,0,0,30
2023-02-12T00:46:30,36,42,34,1,1,0,30
2023-02-12T00:47:00,36,46,34,0,0,0,30
2023-02-12T00:47:30,36,38,34,0,0,0,30
2023-02-12T00:48:00,36,38,34,0,0,0,30
2023-02-12T00:48:30,36,37,34,1,0,0,30
2023-02-12T00:49:00,36,40,34,0,0,0,30
2023-02-12T00:49:30,36,44,34,1,0,0,30
2023-02-12T00:50:00,36,39,35,0,0,0,30
2023-02-12T00:50:30,36,38,34,0,0,0,30
2023-02-12T00:51:00,36,38,34,0,0,0,30
2023-02-12T00:51:30,36,39,35,0,0,0,30
2023-02-12T00:52:00,36,38,34,0,0,0,30
2023-02-12T00:52:30,36,38,35,0,0,0,30
2023-02-12T00:53:00,36,46,34,1,1,0,30
2023-02-12T00:53:30,36,39,34,0,0,0,30
2023-02-12T00:54:00,36,38,34,0,0,0,30
2023-02-12T00:54:30,36,38,35,0,0,0,30
2023-02-12T00:55:00,36,38,34,0,0,0,30
2023-02-12T00:55:30,36,38,34,0,0,0,30
2023-02-12T00:56:00,36,37,34,0,0,0,30
2023-02-12T00:56:30,36,40,34,0,0,0,30
2023-02-12T00:57:00,36,38,34,0,0,0,30
2023-02-12T00:57:30,36,38,34,0,0,0,30
2023-02-12T00:58:00,36,38,35,0,0,0,30
2023-02-12T00:58:30,36,38,34,0,0,0,30
2023-02-12T00:59:00,36,37,34,0,0,0,30
2023-02-12T00:59:30,36,38,34,0,0,0,30
2023-02-12T01:00:00,36,38,34,0,0,0,30
2023-02-12T01:00:30,36,38,34,0,0,0,30
2023-02-12T01:01:00,36,37,34,0,0,0,30
2023-02-12T01:01:30,36,38,34,0,0,0,30
2023-02-12T01:02:00,36,38,34,0,0,0,30
2023-02-12T01:02:30,36,39,34,2,2,1,30
2023-02-12T01:03:00,36,38,35,0,0,0,30
2023-02-12T01:03:30,36,38,34,0,0,0,30
2023-02-12T01:04:00,36,38,34,0,0,0,30
2023-02-12T01:04:30,36,38,35,0,0,0,30
2023-02-12T01:05:00,36,38,34,0,0,0,30
2023-02-12T01:05:30,36,38,34,0,0,0,30
2023-02-12T01:06:00,36,38,34,0,0,0,30
2023-02-12T01:06:30,36,38,34,0,0,0,30
2023-02-12T01:07:00,36,38,35,0,0,0,30
2023-02-12T01:07:30,36,38,34,0,0,0,30
2023-02-12T01:08:00,36,38,35,0,0,0,30
2023-02-12T01:08:30,36,38,35,0,0,0,30
2023-02-12T01:09:00,36,38,35,0,0,0,30
2023-02-12T01:09:30,36,39,34,0,0,0,30
