timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-09T00:00:00,30,32,29,24,0,0,30
2023-09-09T00:00:30,30,37,29,20,0,0,30
2023-09-09T00:01:00,30,32,29,27,0,0,30
2023-09-09T00:01:30,30,39,29,19,0,0,30
2023-09-09T00:02:00,30,34,29,24,0,0,30
2023-09-09T00:02:30,30,31,29,23,0,0,30
2023-09-09T00:03:00,30,44,29,24,0,0,30
2023-09-09T00:03:30,30,33,29,26,0,0,30
2023-09-09T00:04:00,30,31,29,27,0,0,30
2023-09-09T00:04:30,30,31,29,23,0,0,30
2023-09-09T00:05:00,30,31,29,26,0,0,30
2023-09-09T00:05:30,30,31,29,27,0,0,30
2023-09-09T00:06:00,30,32,29,28,0,0,30
2023-09-09T00:06:30,30,31,29,20,0,0,30
2023-09-09T00:07:00,30,46,29,17,0,0,30
2023-09-09T00:07:30,30,31,29,25,0,0,30
2023-09-09T00:08:00,30,32,29,24,0,0,30
2023-09-09T00:08:30,30,31,29,27,0,0,30
2023-09-09T00:09:00,30,38,29,16,0,0,30
2023-09-09T00:09:30,39,60,29,11,0,0,30
2023-09-09T00:10:00,41,60,30,1,0,0,30
2023-09-09T00:10:30,68,84,31,7,1,0,30
2023-09-09T00:11:00,31,33,30,0,0,0,30
2023-09-09T00:11:30,31,32,30,0,0,0,30
2023-09-09T00:12:00,31,33,30,0,0,0,30
2023-09-09T00:12:30,31,40,30,0,0,0,30
2023-09-09T00:13:00,31,33,30,0,0,0,30
2023-09-09T00:13:30,31,36,30,1,0,0,30
2023-09-09T00:14:00,32,39,30,6,0,0,30
2023-09-09T00:14:30,31,34,30,0,0,0,30
2023-09-09T00:15:00,31,33,30,0,0,0,30
2023-09-09T00:15:30,31,32,30,0,0,0,30
2023-09-09T00:16:00,31,34,30,0,0,0,30
2023-09-09T00:16:30,31,32,30,0,0,0,30
2023-09-09T00:17:00,31,32,30,0,0,0,30
2023-09-09T00:17:30,31,33,30,0,0,0,30
2023-09-09T00:18:00,62,80,30,3,1,0,30
2023-09-09T00:18:30,36,47,32,3,0,0,30
2023-09-09T00:19:00,33,35,31,0,0,0,30
2023-09-09T00:19:30,34,38,32,0,0,0,30
2023-09-09T00:20:00,33,36,31,0,0,0,30
2023-09-09T00:20:30,33,36,31,0,0,0,30
2023-09-09T00:21:00,33,37,31,0,0,0,30
2023-09-09T00:21:30,34,40,31,0,0,0,30
2023-09-09T00:22:00,33,35,31,0,0,0,30
2023-09-09T00:22:30,34,42,32,1,0,0,30
2023-09-09T00:23:00,33,37,32,0,0,0,30
2023-09-09T00:23:30,33,37,31,1,0,0,30
2023-09-09T00:24:00,33,36,31,0,0,0,30
