timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-11-01T00:56:30,31,32,30,0,0,0,30
2023-11-01T00:57:00,31,31,30,0,0,0,30
2023-11-01T00:57:30,31,31,30,0,0,0,30
2023-11-01T00:58:00,31,31,30,0,0,0,30
2023-11-01T00:58:30,31,33,30,1,0,0,30
2023-11-01T00:59:00,31,32,30,2,0,0,30
2023-11-01T00:59:30,31,32,30,0,0,0,30
2023-11-01T01:00:00,31,32,30,0,0,0,30
2023-11-01T01:00:30,30,31,30,0,0,0,30
2023-11-01T01:01:00,31,32,30,0,0,0,30
2023-11-01T01:01:30,31,31,30,0,0,0,30
2023-11-01T01:02:00,32,44,30,3,3,1,30
2023-11-01T01:02:30,31,34,30,3,0,0,30
2023-11-01T01:03:00,31,33,30,2,0,0,30
2023-11-01T01:03:30,52,68,30,3,0,0,30
2023-11-01T01:04:00,54,70,29,6,2,1,30
2023-11-01T01:04:30,30,43,29,1,0,0,30
2023-11-01T01:05:00,34,57,29,1,0,0,30
2023-11-01T01:05:30,30,34,29,1,0,0,30
2023-11-01T01:06:00,30,40,29,1,0,0,30
2023-11-01T01:06:30,47,64,29,2,0,0,30
2023-11-01T01:07:00,30,40,29,1,0,0,30
2023-11-01T01:07:30,34,52,29,1,1,0,30
2023-11-01T01:08:00,40,59,29,3,0,0,30
2023-11-01T01:08:30,34,54,29,1,0,0,30
2023-11-01T01:09:00,30,36,29,0,0,0,30
2023-11-01T01:09:30,31,50,29,2,0,0,30
2023-11-01T01:10:00,35,59,29,0,0,0,30
2023-11-01T01:10:30,30,38,29,0,0,0,30
2023-11-01T01:11:00,30,34,29,0,0,0,30
2023-11-01T01:11:30,30,31,29,0,0,0,30
2023-11-01T01:12:00,30,30,29,0,0,0,30
2023-11-01T01:12:30,30,30,29,0,0,0,30
2023-11-01T01:13:00,30,30,29,0,0,0,30
2023-11-01T01:13:30,30,30,29,0,0,0,30
2023-11-01T01:14:00,30,30,29,0,0,0,30
2023-11-01T01:14:30,30,30,29,0,0,0,30
2023-11-01T01:15:00,30,30,29,0,0,0,30
2023-11-01T01:15:30,30,30,29,0,0,0,30
2023-11-01T01:16:00,30,30,29,0,0,0,30
2023-11-01T01:16:30,30,30,29,0,0,0,30
2023-11-01T01:17:00,30,33,29,0,0,0,30
2023-11-01T01:17:30,30,30,29,0,0,0,30
2023-11-01T01:18:00,30,30,29,0,0,0,30
2023-11-01T01:18:30,30,30,29,0,0,0,30
2023-11-01T01:19:00,30,30,29,0,0,0,30
2023-11-01T01:19:30,30,30,29,0,0,0,30
2023-11-01T01:20:00,30,31,29,0,0,0,30
2023-11-01T01:20:30,30,42,29,1,0,0,30
2023-11-01T01:21:00,30,33,29,0,0,0,30
2023-11-01T01:21:30,34,57,29,1,0,0,30
2023-11-01T01:22:00,30,30,29,0,0,0,30
2023-11-01T01:22:30,30,30,29,0,0,0,30
2023-11-01T01:23:00,30,32,29,0,0,0,30
2023-11-01T01:23:30,30,31,29,1,0,0,30
2023-11-01T01:24:00,30,30,29,0,0,0,30
2023-11-01T01:24:30,30,31,29,0,0,0,30
2023-11-01T01:25:00,30,30,29,0,0,0,30
2023-11-01T01:25:30,30,30,29,0,0,0,30
2023-11-01T01:26:00,30,30,29,0,0,0,30
2023-11-01T01:26:30,30,30,29,0,0,0,30
2023-11-01T01:27:00,30,32,29,2,0,0,30
2023-11-01T01:27:30,30,30,29,0,0,0,30
2023-11-01T01:28:00,30,30,29,0,0,0,30
2023-11-01T01:28:30,30,31,29,2,0,0,30
2023-11-01T01:29:00,30,32,29,0,0,0,30
2023-11-01T01:29:30,30,30,29,0,0,0,30
2023-11-01T01:30:00,32,51,29,0,0,0,30
2023-11-01T01:30:30,30,30,29,0,0,0,30
2023-11-01T01:31:00,30,30,29,0,0,0,30
2023-11-01T01:31:30,30,30,29,0,0,0,30
2023-11-01T01:32:00,30,30,29,0,0,0,30
2023-11-01T01:32:30,30,30,29,0,0,0,30
2023-11-01T01:33:00,30,30,29,0,0,0,30
2023-11-01T01:33:30,31,48,29,0,0,0,30
2023-11-01T01:34:00,30,30,29,0,0,0,30
2023-11-01T01:34:30,30,30,29,0,0,0,30
2023-11-01T01:35:00,30,30,29,0,0,0,30
2023-11-01T01:35:30,30,35,29,0,0,0,30
2023-11-01T01:36:00,43,64,29,1,0,0,30
2023-11-01T01:36:30,54,69,32,6,1,0,30
2023-11-01T01:37:00,32,35,31,0,0,0,30
2023-11-01T01:37:30,33,45,31,0,0,0,30
2023-11-01T01:38:00,32,43,30,0,0,0,30
2023-11-01T01:38:30,32,36,31,0,0,0,30
2023-11-01T01:39:00,33,45,31,2,0,0,30
2023-11-01T01:39:30,32,35,31,0,0,0,30
2023-11-01T01:40:00,32,34,31,0,0,0,30
2023-11-01T01:40:30,32,34,31,0,0,0,30
2023-11-01T01:41:00,32,39,31,1,0,0,30
2023-11-01T01:41:30,32,34,31,0,0,0,30
2023-11-01T01:42:00,47,65,31,0,0,0,30
2023-11-01T01:42:30,35,49,31,0,0,0,30
2023-11-01T01:43:00,32,37,31,1,0,0,30
2023-11-01T01:43:30,32,33,31,0,0,0,30
2023-11-01T01:44:00,32,34,31,0,0,0,30
2023-11-01T01:44:30,40,55,31,2,0,0,30
2023-11-01T01:45:00,32,36,31,0,0,0,30
2023-11-01T01:45:30,32,34,31,0,0,0,30
2023-11-01T01:46:00,32,34,31,0,0,0,30
2023-11-01T01:46:30,32,34,31,0,0,0,30
2023-11-01T01:47:00,32,34,31,0,0,0,30
2023-11-01T01:47:30,32,34,31,0,0,0,30
2023-11-01T01:48:00,32,34,31,0,0,0,30
2023-11-01T01:48:30,32,34,31,0,0,0,30
2023-11-01T01:49:00,32,34,31,0,0,0,30
2023-11-01T01:49:30,32,34,31,0,0,0,30
2023-11-01T01:50:00,32,35,31,0,0,0,30
2023-11-01T01:50:30,32,34,31,0,0,0,30
2023-11-01T01:51:00,32,34,31,0,0,0,30
2023-11-01T01:51:30,32,33,31,0,0,0,30
2023-11-01T01:52:00,32,34,31,0,0,0,30
2023-11-01T01:52:30,32,34,31,0,0,0,30
2023-11-01T01:53:00,32,34,31,0,0,0,30
2023-11-01T01:53:30,32,33,31,0,0,0,30
2023-11-01T01:54:00,32,34,31,0,0,0,30
2023-11-01T01:54:30,32,34,31,0,0,0,30
2023-11-01T01:55:00,32,34,31,0,0,0,30
2023-11-01T01:55:30,32,34,31,0,0,0,30
2023-11-01T01:56:00,32,34,31,0,0,0,30
2023-11-01T01:56:30,32,34,31,0,0,0,30
2023-11-01T01:57:00,32,33,31,0,0,0,30
2023-11-01T01:57:30,32,42,31,0,0,0,30
2023-11-01T01:58:00,32,38,31,1,0,0,30
2023-11-01T01:58:30,32,33,31,0,0,0,30
2023-11-01T01:59:00,32,35,31,0,0,0,30
2023-11-01T01:59:30,32,34,31,0,0,0,30
2023-11-01T02:00:00,32,34,31,0,0,0,30
2023-11-01T02:00:30,32,34,31,0,0,0,30
2023-11-01T02:01:00,47,65,31,2,1,0,30
2023-11-01T02:01:30,49,64,31,2,0,0,30
2023-11-01T02:02:00,33,45,31,1,0,0,30
2023-11-01T02:02:30,32,34,31,1,0,0,30
2023-11-01T02:03:00,32,34,31,0,0,0,30
2023-11-01T02:03:30,33,43,31,0,0,0,30
2023-11-01T02:04:00,32,34,31,0,0,0,30
2023-11-01T02:04:30,32,34,31,0,0,0,30
2023-11-01T02:05:00,32,43,31,0,0,0,30
2023-11-01T02:05:30,32,36,31,0,0,0,30
2023-11-01T02:06:00,34,41,31,2,0,0,30
2023-11-01T02:06:30,41,58,31,3,0,0,30
2023-11-01T02:07:00,34,44,31,1,0,0,30
2023-11-01T02:07:30,33,37,31,2,0,0,30
2023-11-01T02:08:00,33,34,31,0,0,0,30
2023-11-01T02:08:30,33,36,31,0,0,0,30
2023-11-01T02:09:00,33,34,31,0,0,0,30
2023-11-01T02:09:30,33,34,31,0,0,0,30
2023-11-01T02:10:00,33,35,31,0,0,0,30
2023-11-01T02:10:30,33,34,31,0,0,0,30
2023-11-01T02:11:00,33,37,31,0,0,0,30
2023-11-01T02:11:30,33,34,31,0,0,0,30
2023-11-01T02:12:00,33,34,32,0,0,0,30
2023-11-01T02:12:30,33,35,32,0,0,0,30
2023-11-01T02:13:00,33,35,31,0,0,0,30
2023-11-01T02:13:30,33,34,31,0,0,0,30
2023-11-01T02:14:00,33,35,31,0,0,0,30
2023-11-01T02:14:30,33,35,31,0,0,0,30
2023-11-01T02:15:00,33,34,31,0,0,0,30
2023-11-01T02:15:30,33,39,31,0,0,0,30
2023-11-01T02:16:00,33,34,31,0,0,0,30
2023-11-01T02:16:30,33,34,31,0,0,0,30
2023-11-01T02:17:00,33,35,31,0,0,0,30
2023-11-01T02:17:30,33,34,31,0,0,0,30
2023-11-01T02:18:00,33,34,31,0,0,0,30
2023-11-01T02:18:30,33,34,31,0,0,0,30
2023-11-01T02:19:00,33,36,31,0,0,0,30
2023-11-01T02:19:30,33,34,32,0,0,0,30
2023-11-01T02:20:00,51,68,31,3,1,0,30
2023-11-01T02:20:30,32,35,31,0,0,0,30
2023-11-01T02:21:00,32,34,31,0,0,0,30
2023-11-01T02:21:30,32,34,31,0,0,0,30
2023-11-01T02:22:00,32,36,31,0,0,0,30
2023-11-01T02:22:30,32,34,31,0,0,0,30
2023-11-01T02:23:00,32,35,31,0,0,0,30
2023-11-01T02:23:30,32,35,31,0,0,0,30
2023-11-01T02:24:00,32,34,31,0,0,0,30
2023-11-01T02:24:30,32,34,31,0,0,0,30
2023-11-01T02:25:00,32,34,31,0,0,0,30
2023-11-01T02:25:30,32,34,31,0,0,0,30
2023-11-01T02:26:00,32,34,31,0,0,0,30
2023-11-01T02:26:30,32,36,31,0,0,0,30
2023-11-01T02:27:00,32,34,31,0,0,0,30
2023-11-01T02:27:30,32,34,31,0,0,0,30
2023-11-01T02:28:00,32,34,31,0,0,0,30
2023-11-01T02:28:30,32,35,31,0,0,0,30
2023-11-01T02:29:00,32,33,31,0,0,0,30
2023-11-01T02:29:30,32,34,31,0,0,0,30
2023-11-01T02:30:00,32,33,30,0,0,0,30
2023-11-01T02:30:30,32,34,31,0,0,0,30
2023-11-01T02:31:00,32,34,31,0,0,0,30
2023-11-01T02:31:30,32,34,31,0,0,0,30
2023-11-01T02:32:00,32,33,31,0,0,0,30
2023-11-01T02:32:30,32,39,31,1,0,0,30
2023-11-01T02:33:00,32,33,31,0,0,0,30
2023-11-01T02:33:30,33,43,31,2,0,0,30
2023-11-01T02:34:00,34,45,31,3,0,0,30
2023-11-01T02:34:30,32,34,31,0,0,0,30
2023-11-01T02:35:00,32,43,31,1,0,0,30
2023-11-01T02:35:30,32,34,31,0,0,0,30
2023-11-01T02:36:00,32,34,31,0,0,0,30
2023-11-01T02:36:30,32,33,31,0,0,0,30
2023-11-01T02:37:00,32,34,31,0,0,0,30
2023-11-01T02:37:30,32,33,31,0,0,0,30
2023-11-01T02:38:00,32,34,31,0,0,0,30
2023-11-01T02:38:30,32,34,31,0,0,0,30
2023-11-01T02:39:00,32,34,31,0,0,0,30
2023-11-01T02:39:30,32,34,31,0,0,0,30
2023-11-01T02:40:00,32,34,31,0,0,0,30
2023-11-01T02:40:30,32,34,31,0,0,0,30
2023-11-01T02:41:00,32,34,31,0,0,0,30
2023-11-01T02:41:30,32,33,31,0,0,0,30
2023-11-01T02:42:00,32,34,31,0,0,0,30
2023-11-01T02:42:30,32,34,31,0,0,0,30
2023-11-01T02:43:00,32,34,31,0,0,0,30
2023-11-01T02:43:30,32,33,31,0,0,0,30
2023-11-01T02:44:00,32,33,31,0,0,0,30
2023-11-01T02:44:30,32,33,31,0,0,0,30
2023-11-01T02:45:00,32,34,31,0,0,0,30
2023-11-01T02:45:30,32,34,31,0,0,0,30
2023-11-01T02:46:00,32,34,31,0,0,0,30
2023-11-01T02:46:30,32,34,31,0,0,0,30
2023-11-01T02:47:00,32,35,31,0,0,0,30
2023-11-01T02:47:30,32,34,31,0,0,0,30
2023-11-01T02:48:00,32,34,31,0,0,0,30
2023-11-01T02:48:30,32,34,31,0,0,0,30
2023-11-01T02:49:00,43,58,31,0,0,0,30
2023-11-01T02:49:30,32,34,31,0,0,0,30
2023-11-01T02:50:00,32,34,31,0,0,0,30
2023-11-01T02:50:30,32,34,31,0,0,0,30
2023-11-01T02:51:00,32,34,31,0,0,0,30
2023-11-01T02:51:30,32,34,31,0,0,0,30
2023-11-01T02:52:00,32,33,31,0,0,0,30
2023-11-01T02:52:30,32,33,31,0,0,0,30
2023-11-01T02:53:00,32,35,31,1,0,0,30
2023-11-01T02:53:30,32,33,31,0,0,0,30
2023-11-01T02:54:00,32,35,31,0,0,0,30
2023-11-01T02:54:30,32,34,31,1,0,0,30
2023-11-01T02:55:00,32,33,31,0,0,0,30
2023-11-01T02:55:30,32,33,31,0,0,0,30
2023-11-01T02:56:00,32,34,31,0,0,0,30
2023-11-01T02:56:30,32,33,31,0,0,0,30
2023-11-01T02:57:00,32,33,31,0,0,0,30
2023-11-01T02:57:30,32,34,31,0,0,0,30
2023-11-01T02:58:00,32,34,31,0,0,0,30
2023-11-01T02:58:30,32,34,31,0,0,0,30
2023-11-01T02:59:00,32,33,31,0,0,0,30
2023-11-01T02:59:30,32,34,31,0,0,0,30
2023-11-01T03:00:00,32,34,31,0,0,0,30
2023-11-01T03:00:30,32,33,31,0,0,0,30
2023-11-01T03:01:00,32,34,31,0,0,0,30
2023-11-01T03:01:30,32,34,31,2,0,0,30
2023-11-01T03:02:00,32,34,31,0,0,0,30
2023-11-01T03:02:30,32,34,31,1,0,0,30
2023-11-01T03:03:00,32,34,31,0,0,0,30
2023-11-01T03:03:30,32,34,31,0,0,0,30
2023-11-01T03:04:00,32,34,31,0,0,0,30
2023-11-01T03:04:30,35,47,31,3,0,0,30
2023-11-01T03:05:00,32,34,31,0,0,0,30
2023-11-01T03:05:30,32,34,31,0,0,0,30
2023-11-01T03:06:00,32,34,31,0,0,0,30
2023-11-01T03:06:30,32,36,31,1,0,0,30
2023-11-01T03:07:00,32,34,31,0,0,0,30
2023-11-01T03:07:30,32,34,31,0,0,0,30
2023-11-01T03:08:00,32,35,31,0,0,0,30
2023-11-01T03:08:30,32,38,31,1,0,0,30
2023-11-01T03:09:00,32,34,31,0,0,0,30
2023-11-01T03:09:30,32,35,31,0,0,0,30
2023-11-01T03:10:00,42,55,31,0,0,0,30
2023-11-01T03:10:30,32,34,31,0,0,0,30
2023-11-01T03:11:00,32,33,30,0,0,0,30
2023-11-01T03:11:30,32,33,30,0,0,0,30
2023-11-01T03:12:00,32,33,31,0,0,0,30
2023-11-01T03:12:30,32,37,31,0,0,0,30
2023-11-01T03:13:00,32,33,31,0,0,0,30
2023-11-01T03:13:30,32,33,31,0,0,0,30
2023-11-01T03:14:00,32,33,30,0,0,0,30
2023-11-01T03:14:30,32,33,30,0,0,0,30
2023-11-01T03:15:00,32,34,31,0,0,0,30
2023-11-01T03:15:30,32,34,31,0,0,0,30
2023-11-01T03:16:00,32,33,31,0,0,0,30
2023-11-01T03:16:30,32,33,31,0,0,0,30
2023-11-01T03:17:00,32,33,31,0,0,0,30
2023-11-01T03:17:30,32,33,31,0,0,0,30
2023-11-01T03:18:00,32,33,31,0,0,0,30
2023-11-01T03:18:30,32,33,31,0,0,0,30
2023-11-01T03:19:00,32,33,31,0,0,0,30
2023-11-01T03:19:30,32,49,31,0,0,0,30
2023-11-01T03:20:00,32,37,31,0,0,0,30
2023-11-01T03:20:30,32,34,30,0,0,0,30
2023-11-01T03:21:00,32,33,31,0,0,0,30
2023-11-01T03:21:30,32,33,31,0,0,0,30
2023-11-01T03:22:00,32,33,31,0,0,0,30
2023-11-01T03:22:30,32,33,31,0,0,0,30
2023-11-01T03:23:00,32,33,31,0,0,0,30
2023-11-01T03:23:30,32,36,30,0,0,0,30
2023-11-01T03:24:00,32,33,31,0,0,0,30
2023-11-01T03:24:30,32,33,30,0,0,0,30
2023-11-01T03:25:00,32,36,31,2,0,0,30
2023-11-01T03:25:30,44,60,31,1,0,0,30
2023-11-01T03:26:00,33,43,30,3,0,0,30
2023-11-01T03:26:30,61,81,31,1,0,0,30
2023-11-01T03:27:00,33,42,31,0,0,0,30
2023-11-01T03:27:30,50,67,31,1,0,0,30
2023-11-01T03:28:00,41,60,31,0,0,0,30
2023-11-01T03:28:30,52,70,31,5,1,0,30
2023-11-01T03:29:00,32,39,31,2,0,0,30
2023-11-01T03:29:30,32,39,31,2,1,0,30
2023-11-01T03:30:00,32,33,31,0,0,0,30
2023-11-01T03:30:30,32,36,31,0,0,0,30
2023-11-01T03:31:00,32,38,31,0,0,0,30
2023-11-01T03:31:30,32,36,31,1,0,0,30
2023-11-01T03:32:00,32,33,31,0,0,0,30
2023-11-01T03:32:30,32,33,31,0,0,0,30
2023-11-01T03:33:00,32,33,31,0,0,0,30
2023-11-01T03:33:30,32,33,30,0,0,0,30
2023-11-01T03:34:00,32,33,30,0,0,0,30
2023-11-01T03:34:30,32,33,31,0,0,0,30
2023-11-01T03:35:00,32,33,31,0,0,0,30
2023-11-01T03:35:30,32,33,31,0,0,0,30
2023-11-01T03:36:00,32,33,30,0,0,0,30
2023-11-01T03:36:30,32,33,30,0,0,0,30
2023-11-01T03:37:00,32,33,31,0,0,0,30
2023-11-01T03:37:30,32,33,30,0,0,0,30
2023-11-01T03:38:00,32,33,31,0,0,0,30
2023-11-01T03:38:30,32,33,31,0,0,0,30
2023-11-01T03:39:00,32,33,31,0,0,0,30
2023-11-01T03:39:30,32,33,30,0,0,0,30
2023-11-01T03:40:00,43,61,30,0,0,0,30
2023-11-01T03:40:30,31,38,30,1,0,0,30
2023-11-01T03:41:00,31,32,30,1,0,0,30
2023-11-01T03:41:30,65,83,30,6,5,1,30
2023-11-01T03:42:00,33,43,31,2,0,0,30
2023-11-01T03:42:30,32,33,31,0,0,0,30
2023-11-01T03:43:00,32,34,31,0,0,0,30
2023-11-01T03:43:30,32,34,31,0,0,0,30
2023-11-01T03:44:00,32,39,30,0,0,0,30
2023-11-01T03:44:30,32,40,31,0,0,0,30
2023-11-01T03:45:00,32,40,31,2,0,0,30
2023-11-01T03:45:30,32,33,30,0,0,0,30
2023-11-01T03:46:00,35,55,31,0,0,0,30
2023-11-01T03:46:30,32,33,31,1,0,0,30
2023-11-01T03:47:00,32,33,31,0,0,0,30
2023-11-01T03:47:30,32,33,31,0,0,0,30
2023-11-01T03:48:00,32,33,31,0,0,0,30
2023-11-01T03:48:30,32,33,31,0,0,0,30
2023-11-01T03:49:00,32,34,31,0,0,0,30
2023-11-01T03:49:30,32,33,31,0,0,0,30
2023-11-01T03:50:00,32,33,30,0,0,0,30
2023-11-01T03:50:30,32,33,31,0,0,0,30
2023-11-01T03:51:00,32,34,31,0,0,0,30
2023-11-01T03:51:30,38,51,31,5,1,0,30
2023-11-01T03:52:00,32,33,31,0,0,0,30
2023-11-01T03:52:30,32,47,31,0,0,0,30
2023-11-01T03:53:00,32,33,31,0,0,0,30
2023-11-01T03:53:30,32,33,31,0,0,0,30
2023-11-01T03:54:00,32,36,31,0,0,0,30
2023-11-01T03:54:30,32,33,31,0,0,0,30
2023-11-01T03:55:00,32,33,31,0,0,0,30
2023-11-01T03:55:30,32,33,30,0,0,0,30
2023-11-01T03:56:00,31,33,31,0,0,0,30
2023-11-01T03:56:30,31,32,30,0,0,0,30
2023-11-01T03:57:00,31,33,30,0,0,0,30
2023-11-01T03:57:30,31,32,30,0,0,0,30
2023-11-01T03:58:00,31,32,30,0,0,0,30
2023-11-01T03:58:30,31,32,30,0,0,0,30
2023-11-01T03:59:00,31,32,31,0,0,0,30
2023-11-01T03:59:30,31,32,30,0,0,0,30
2023-11-01T04:00:00,31,32,30,0,0,0,30
2023-11-01T04:00:30,31,33,30,0,0,0,30
2023-11-01T04:01:00,31,33,30,0,0,0,30
2023-11-01T04:01:30,32,33,30,0,0,0,30
2023-11-01T04:02:00,32,33,30,0,0,0,30
2023-11-01T04:02:30,31,33,31,0,0,0,30
2023-11-01T04:03:00,31,33,31,0,0,0,30
2023-11-01T04:03:30,31,32,31,0,0,0,30
2023-11-01T04:04:00,31,33,31,0,0,0,30
2023-11-01T04:04:30,31,33,30,0,0,0,30
2023-11-01T04:05:00,31,32,31,0,0,0,30
2023-11-01T04:05:30,31,32,30,0,0,0,30
2023-11-01T04:06:00,31,33,31,0,0,0,30
2023-11-01T04:06:30,31,33,30,0,0,0,30
2023-11-01T04:07:00,31,33,31,0,0,0,30
2023-11-01T04:07:30,31,32,31,0,0,0,30
2023-11-01T04:08:00,32,42,30,0,0,0,30
2023-11-01T04:08:30,31,32,31,0,0,0,30
2023-11-01T04:09:00,31,32,31,0,0,0,30
2023-11-01T04:09:30,32,33,31,0,0,0,30
2023-11-01T04:10:00,31,32,30,0,0,0,30
2023-11-01T04:10:30,31,33,31,0,0,0,30
2023-11-01T04:11:00,31,32,30,0,0,0,30
2023-11-01T04:11:30,31,33,30,0,0,0,30
2023-11-01T04:12:00,31,32,31,0,0,0,30
2023-11-01T04:12:30,31,32,31,0,0,0,30
2023-11-01T04:13:00,32,33,31,0,0,0,30
2023-11-01T04:13:30,32,42,31,1,0,0,30
2023-11-01T04:14:00,67,87,31,3,0,0,30
2023-11-01T04:14:30,46,57,31,2,0,0,30
2023-11-01T04:15:00,32,37,31,0,0,0,30
2023-11-01T04:15:30,32,35,31,0,0,0,30
2023-11-01T04:16:00,35,55,31,1,0,0,30
2023-11-01T04:16:30,44,52,31,0,0,0,30
2023-11-01T04:17:00,33,36,31,0,0,0,30
2023-11-01T04:17:30,33,34,31,0,0,0,30
2023-11-01T04:18:00,33,47,31,1,0,0,30
2023-11-01T04:18:30,33,34,32,0,0,0,30
2023-11-01T04:19:00,33,38,31,0,0,0,30
2023-11-01T04:19:30,33,35,32,0,0,0,30
2023-11-01T04:20:00,33,36,31,0,0,0,30
2023-11-01T04:20:30,33,35,31,0,0,0,30
2023-11-01T04:21:00,33,38,31,0,0,0,30
2023-11-01T04:21:30,33,35,31,0,0,0,30
2023-11-01T04:22:00,33,34,31,0,0,0,30
2023-11-01T04:22:30,33,41,31,1,0,0,30
2023-11-01T04:23:00,33,35,31,0,0,0,30
2023-11-01T04:23:30,33,40,31,0,0,0,30
2023-11-01T04:24:00,33,34,31,0,0,0,30
2023-11-01T04:24:30,33,34,31,0,0,0,30
2023-11-01T04:25:00,33,34,31,0,0,0,30
2023-11-01T04:25:30,33,34,31,1,0,0,30
2023-11-01T04:26:00,33,34,31,0,0,0,30
2023-11-01T04:26:30,33,34,31,0,0,0,30
2023-11-01T04:27:00,33,40,31,0,0,0,30
2023-11-01T04:27:30,33,34,32,0,0,0,30
2023-11-01T04:28:00,35,47,31,0,0,0,30
2023-11-01T04:28:30,41,53,31,0,0,0,30
2023-11-01T04:29:00,32,33,31,0,0,0,30
2023-11-01T04:29:30,32,39,31,0,0,0,30
2023-11-01T04:30:00,45,59,31,0,0,0,30
2023-11-01T04:30:30,32,36,31,1,0,0,30
2023-11-01T04:31:00,32,34,31,0,0,0,30
2023-11-01T04:31:30,32,34,31,0,0,0,30
2023-11-01T04:32:00,32,34,31,0,0,0,30
2023-11-01T04:32:30,32,34,31,0,0,0,30
2023-11-01T04:33:00,32,34,31,0,0,0,30
2023-11-01T04:33:30,32,34,31,0,0,0,30
2023-11-01T04:34:00,33,39,31,1,0,0,30
2023-11-01T04:34:30,33,35,31,0,0,0,30
2023-11-01T04:35:00,33,34,31,0,0,0,30
2023-11-01T04:35:30,32,34,31,0,0,0,30
2023-11-01T04:36:00,32,34,31,0,0,0,30
2023-11-01T04:36:30,32,34,31,0,0,0,30
2023-11-01T04:37:00,32,35,31,0,0,0,30
2023-11-01T04:37:30,32,34,31,0,0,0,30
2023-11-01T04:38:00,32,34,31,0,0,0,30
2023-11-01T04:38:30,32,34,31,0,0,0,30
2023-11-01T04:39:00,40,52,31,0,0,0,30
2023-11-01T04:39:30,54,72,31,2,0,0,30
2023-11-01T04:40:00,32,36,31,1,0,0,30
2023-11-01T04:40:30,32,35,31,4,0,0,30
2023-11-01T04:41:00,32,38,30,6,0,0,30
2023-11-01T04:41:30,32,36,31,3,0,0,30
2023-11-01T04:42:00,38,58,31,1,0,0,30
2023-11-01T04:42:30,36,57,31,1,0,0,30
2023-11-01T04:43:00,32,46,31,0,0,0,30
2023-11-01T04:43:30,32,39,31,4,0,0,30
2023-11-01T04:44:00,32,35,31,0,0,0,30
2023-11-01T04:44:30,32,34,30,0,0,0,30
2023-11-01T04:45:00,32,34,31,1,0,0,30
2023-11-01T04:45:30,32,35,31,0,0,0,30
2023-11-01T04:46:00,32,35,31,4,0,0,30
