timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-30T00:00:00,32,32,31,0,0,0,30
2023-09-30T00:00:30,57,73,31,5,0,0,30
2023-09-30T00:01:00,52,66,30,6,1,0,30
2023-09-30T00:01:30,33,40,30,1,0,0,30
2023-09-30T00:02:00,61,79,30,1,1,0,30
2023-09-30T00:02:30,75,91,34,3,0,0,30
2023-09-30T00:03:00,51,68,29,5,0,0,30
2023-09-30T00:03:30,32,50,29,25,2,1,30
2023-09-30T00:04:00,30,32,29,24,0,0,30
2023-09-30T00:04:30,30,30,29,32,0,0,30
2023-09-30T00:05:00,30,32,29,33,0,0,30
2023-09-30T00:05:30,64,86,30,5,0,0,30
2023-09-30T00:06:00,31,33,30,0,0,0,30
2023-09-30T00:06:30,31,33,30,0,0,0,30
2023-09-30T00:07:00,31,35,30,2,0,0,30
2023-09-30T00:07:30,31,32,30,0,0,0,30
2023-09-30T00:08:00,31,32,30,0,0,0,30
2023-09-30T00:08:30,31,32,30,0,0,0,30
2023-09-30T00:09:00,31,33,30,1,0,0,30
2023-09-30T00:09:30,31,32,30,0,0,0,30
2023-09-30T00:10:00,31,32,30,0,0,0,30
2023-09-30T00:10:30,31,32,30,0,0,0,30
2023-09-30T00:11:00,80,99,30,1,0,0,30
2023-09-30T00:11:30,46,59,30,5,2,1,30
2023-09-30T00:12:00,57,73,31,2,2,1,30
2023-09-30T00:12:30,46,59,31,3,1,0,30
2023-09-30T00:13:00,60,77,30,4,2,1,30
2023-09-30T00:13:30,33,52,30,1,0,0,30
2023-09-30T00:14:00,30,31,30,0,0,0,30
2023-09-30T00:14:30,30,31,30,0,0,0,30
2023-09-30T00:15:00,30,31,30,0,0,0,30
2023-09-30T00:15:30,30,34,30,0,0,0,30
2023-09-30T00:16:00,30,39,30,2,0,0,30
2023-09-30T00:16:30,31,48,29,0,0,0,30
2023-09-30T00:17:00,31,45,30,1,0,0,30
2023-09-30T00:17:30,34,56,30,9,0,0,30
2023-09-30T00:18:00,36,55,30,0,0,0,30
2023-09-30T00:18:30,31,39,30,2,1,0,30
2023-09-30T00:19:00,32,50,29,3,0,0,30
2023-09-30T00:19:30,31,46,30,2,0,0,30
2023-09-30T00:20:00,31,47,30,0,0,0,30
2023-09-30T00:20:30,30,32,29,0,0,0,30
2023-09-30T00:21:00,33,55,29,0,0,0,30
2023-09-30T00:21:30,30,32,30,2,0,0,30
2023-09-30T00:22:00,30,31,30,0,0,0,30
2023-09-30T00:22:30,30,32,30,1,0,0,30
2023-09-30T00:23:00,82,101,30,5,1,0,30
2023-09-30T00:23:30,33,47,30,5,0,0,30
2023-09-30T00:24:00,31,42,30,0,0,0,30
2023-09-30T00:24:30,31,42,30,1,0,0,30
2023-09-30T00:25:00,31,32,30,0,0,0,30
2023-09-30T00:25:30,31,32,30,0,0,0,30
