timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-07-31T00:00:00,30,31,29,0,0,0,30
2023-07-31T00:00:30,30,30,29,0,0,0,30
2023-07-31T00:01:00,30,32,29,0,0,0,30
2023-07-31T00:01:30,30,31,29,0,0,0,30
2023-07-31T00:02:00,30,30,29,0,0,0,30
2023-07-31T00:02:30,30,30,29,0,0,0,30
2023-07-31T00:03:00,30,37,29,0,0,0,30
2023-07-31T00:03:30,30,36,29,0,0,0,30
2023-07-31T00:04:00,30,33,29,1,0,0,30
2023-07-31T00:04:30,30,30,29,0,0,0,30
2023-07-31T00:05:00,30,30,29,0,0,0,30
2023-07-31T00:05:30,30,31,29,1,0,0,30
2023-07-31T00:06:00,30,31,29,0,0,0,30
2023-07-31T00:06:30,64,85,29,3,0,0,30
2023-07-31T00:07:00,32,46,29,4,0,0,30
2023-07-31T00:07:30,33,55,29,3,0,0,30
2023-07-31T00:08:00,31,47,29,3,0,0,30
2023-07-31T00:08:30,32,51,29,4,0,0,30
2023-07-31T00:09:00,30,37,29,3,0,0,30
2023-07-31T00:09:30,46,64,29,0,0,0,30
2023-07-31T00:10:00,50,70,30,2,0,0,30
2023-07-31T00:10:30,30,31,30,0,0,0,30
2023-07-31T00:11:00,30,31,29,0,0,0,30
2023-07-31T00:11:30,30,31,30,0,0,0,30
2023-07-31T00:12:00,30,31,29,2,0,0,30
2023-07-31T00:12:30,30,31,29,0,0,0,30
2023-07-31T00:13:00,30,31,29,0,0,0,30
2023-07-31T00:13:30,73,92,29,2,1,0,30
2023-07-31T00:14:00,30,32,30,1,0,0,30
2023-07-31T00:14:30,30,31,29,0,0,0,30
2023-07-31T00:15:00,30,33,29,0,0,0,30
2023-07-31T00:15:30,30,31,29,0,0,0,30
2023-07-31T00:16:00,30,31,29,0,0,0,30
2023-07-31T00:16:30,30,31,29,0,0,0,30
2023-07-31T00:17:00,30,31,29,0,0,0,30
2023-07-31T00:17:30,30,31,29,0,0,0,30
2023-07-31T00:18:00,30,31,29,0,0,0,30
2023-07-31T00:18:30,30,31,29,0,0,0,30
2023-07-31T00:19:00,30,31,29,0,0,0,30
2023-07-31T00:19:30,30,31,29,0,0,0,30
2023-07-31T00:20:00,30,31,29,0,0,0,30
2023-07-31T00:20:30,30,31,29,0,0,0,30
2023-07-31T00:21:00,30,31,29,0,0,0,30
2023-07-31T00:21:30,30,31,29,0,0,0,30
2023-07-31T00:22:00,30,31,29,0,0,0,30
2023-07-31T00:22:30,30,35,29,0,0,0,30
2023-07-31T00:23:00,30,31,29,0,0,0,30
2023-07-31T00:23:30,30,31,29,0,0,0,30
2023-07-31T00:24:00,30,31,29,0,0,0,30
2023-07-31T00:24:30,30,41,29,1,0,0,30
2023-07-31T00:25:00,30,31,29,0,0,0,30
2023-07-31T00:25:30,30,31,29,0,0,0,30
2023-07-31T00:26:00,30,30,29,0,0,0,30
2023-07-31T00:26:30,30,31,29,1,0,0,30
2023-07-31T00:27:00,30,31,29,0,0,0,30
2023-07-31T00:27:30,30,31,29,0,0,0,30
2023-07-31T00:28:00,30,30,29,0,0,0,30
2023-07-31T00:28:30,30,32,29,0,0,0,30
2023-07-31T00:29:00,30,31,29,0,0,0,30
2023-07-31T00:29:30,30,31,29,0,0,0,30
2023-07-31T00:30:00,30,32,29,0,0,0,30
2023-07-31T00:30:30,30,31,29,0,0,0,30
2023-07-31T00:31:00,30,32,29,0,0,0,30
2023-07-31T00:31:30,30,33,29,0,0,0,30
2023-07-31T00:32:00,30,31,29,0,0,0,30
2023-07-31T00:32:30,30,33,29,0,0,0,30
2023-07-31T00:33:00,30,32,29,0,0,0,30
2023-07-31T00:33:30,30,31,29,1,0,0,30
2023-07-31T00:34:00,30,31,29,0,0,0,30
2023-07-31T00:34:30,30,31,29,0,0,0,30
2023-07-31T00:35:00,30,31,29,0,0,0,30
2023-07-31T00:35:30,30,31,29,0,0,0,30
2023-07-31T00:36:00,30,31,29,0,0,0,30
2023-07-31T00:36:30,30,30,29,0,0,0,30
2023-07-31T00:37:00,30,30,29,0,0,0,30
2023-07-31T00:37:30,30,31,29,0,0,0,30
2023-07-31T00:38:00,59,80,29,2,0,0,30
2023-07-31T00:38:30,31,40,30,1,0,0,30
2023-07-31T00:39:00,31,46,30,1,0,0,30
2023-07-31T00:39:30,31,46,30,1,0,0,30
2023-07-31T00:40:00,31,35,30,1,0,0,30
2023-07-31T00:40:30,30,31,30,1,0,0,30
2023-07-31T00:41:00,30,32,30,0,0,0,30
2023-07-31T00:41:30,31,38,30,0,0,0,30
2023-07-31T00:42:00,30,31,30,0,0,0,30
2023-07-31T00:42:30,30,31,30,0,0,0,30
2023-07-31T00:43:00,30,35,30,0,0,0,30
2023-07-31T00:43:30,30,31,30,0,0,0,30
2023-07-31T00:44:00,31,38,30,0,0,0,30
2023-07-31T00:44:30,31,36,30,0,0,0,30
2023-07-31T00:45:00,31,32,30,0,0,0,30
2023-07-31T00:45:30,30,35,30,0,0,0,30
2023-07-31T00:46:00,31,40,30,0,0,0,30
2023-07-31T00:46:30,30,31,29,0,0,0,30
2023-07-31T00:47:00,30,31,30,0,0,0,30
2023-07-31T00:47:30,31,32,30,0,0,0,30
2023-07-31T00:48:00,31,31,30,0,0,0,30
2023-07-31T00:48:30,31,31,30,0,0,0,30
2023-07-31T00:49:00,31,39,30,2,0,0,30
2023-07-31T00:49:30,30,31,30,0,0,0,30
2023-07-31T00:50:00,30,32,30,0,0,0,30
2023-07-31T00:50:30,30,31,30,0,0,0,30
2023-07-31T00:51:00,31,34,30,0,0,0,30
2023-07-31T00:51:30,32,40,30,0,0,0,30
2023-07-31T00:52:00,30,31,30,0,0,0,30
2023-07-31T00:52:30,30,31,30,0,0,0,30
2023-07-31T00:53:00,31,33,30,0,0,0,30
2023-07-31T00:53:30,30,32,30,1,0,0,30
2023-07-31T00:54:00,30,31,30,0,0,0,30
2023-07-31T00:54:30,30,31,30,0,0,0,30
2023-07-31T00:55:00,30,32,30,0,0,0,30
2023-07-31T00:55:30,31,40,30,1,0,0,30
2023-07-31T00:56:00,30,31,30,0,0,0,30
2023-07-31T00:56:30,30,31,30,0,0,0,30
2023-07-31T00:57:00,30,31,29,0,0,0,30
2023-07-31T00:57:30,35,43,30,0,0,0,30
2023-07-31T00:58:00,30,31,30,0,0,0,30
2023-07-31T00:58:30,30,31,30,0,0,0,30
2023-07-31T00:59:00,30,31,29,0,0,0,30
2023-07-31T00:59:30,31,37,30,2,0,0,30
2023-07-31T01:00:00,30,31,30,0,0,0,30
2023-07-31T01:00:30,30,31,29,0,0,0,30
2023-07-31T01:01:00,30,31,29,0,0,0,30
2023-07-31T01:01:30,30,31,30,0,0,0,30
2023-07-31T01:02:00,30,31,30,0,0,0,30
2023-07-31T01:02:30,30,32,30,1,0,0,30
2023-07-31T01:03:00,30,31,30,0,0,0,30
2023-07-31T01:03:30,30,31,30,0,0,0,30
2023-07-31T01:04:00,31,34,30,0,0,0,30
2023-07-31T01:04:30,30,32,30,0,0,0,30
2023-07-31T01:05:00,30,31,30,0,0,0,30
2023-07-31T01:05:30,30,31,30,0,0,0,30
2023-07-31T01:06:00,30,31,30,0,0,0,30
2023-07-31T01:06:30,30,31,30,0,0,0,30
2023-07-31T01:07:00,31,32,30,0,0,0,30
2023-07-31T01:07:30,31,40,30,0,0,0,30
2023-07-31T01:08:00,30,33,30,0,0,0,30
2023-07-31T01:08:30,30,33,30,0,0,0,30
2023-07-31T01:09:00,31,34,30,0,0,0,30
2023-07-31T01:09:30,30,31,30,0,0,0,30
2023-07-31T01:10:00,30,33,29,0,0,0,30
2023-07-31T01:10:30,30,33,29,0,0,0,30
2023-07-31T01:11:00,30,31,30,0,0,0,30
2023-07-31T01:11:30,30,31,30,0,0,0,30
2023-07-31T01:12:00,30,33,30,0,0,0,30
2023-07-31T01:12:30,30,31,30,0,0,0,30
2023-07-31T01:13:00,30,31,30,0,0,0,30
2023-07-31T01:13:30,31,32,30,0,0,0,30
2023-07-31T01:14:00,30,32,30,0,0,0,30
2023-07-31T01:14:30,30,31,30,0,0,0,30
2023-07-31T01:15:00,30,31,30,0,0,0,30
2023-07-31T01:15:30,31,42,30,1,0,0,30
2023-07-31T01:16:00,30,35,30,0,0,0,30
2023-07-31T01:16:30,31,34,30,0,0,0,30
2023-07-31T01:17:00,30,32,30,0,0,0,30
2023-07-31T01:17:30,30,32,30,0,0,0,30
2023-07-31T01:18:00,30,32,30,0,0,0,30
2023-07-31T01:18:30,31,38,30,1,0,0,30
2023-07-31T01:19:00,30,31,30,0,0,0,30
2023-07-31T01:19:30,43,56,30,0,0,0,30
2023-07-31T01:20:00,31,35,30,1,0,0,30
2023-07-31T01:20:30,31,32,30,0,0,0,30
2023-07-31T01:21:00,30,32,30,0,0,0,30
2023-07-31T01:21:30,31,34,30,0,0,0,30
2023-07-31T01:22:00,30,33,30,0,0,0,30
2023-07-31T01:22:30,30,31,30,0,0,0,30
2023-07-31T01:23:00,30,31,30,0,0,0,30
2023-07-31T01:23:30,30,31,30,0,0,0,30
2023-07-31T01:24:00,31,31,30,0,0,0,30
2023-07-31T01:24:30,31,48,30,0,0,0,30
2023-07-31T01:25:00,31,31,30,0,0,0,30
2023-07-31T01:25:30,31,33,30,1,0,0,30
2023-07-31T01:26:00,30,31,30,0,0,0,30
2023-07-31T01:26:30,30,33,30,0,0,0,30
2023-07-31T01:27:00,30,31,30,0,0,0,30
2023-07-31T01:27:30,31,32,30,0,0,0,30
2023-07-31T01:28:00,30,32,30,0,0,0,30
2023-07-31T01:28:30,49,65,30,3,0,0,30
2023-07-31T01:29:00,40,55,30,2,0,0,30
2023-07-31T01:29:30,50,67,30,1,0,0,30
2023-07-31T01:30:00,33,48,29,2,0,0,30
2023-07-31T01:30:30,31,39,29,0,0,0,30
2023-07-31T01:31:00,30,31,30,0,0,0,30
2023-07-31T01:31:30,30,32,30,0,0,0,30
2023-07-31T01:32:00,30,32,30,0,0,0,30
2023-07-31T01:32:30,30,33,30,0,0,0,30
2023-07-31T01:33:00,30,36,29,1,0,0,30
2023-07-31T01:33:30,30,31,30,0,0,0,30
2023-07-31T01:34:00,30,31,30,0,0,0,30
2023-07-31T01:34:30,30,31,30,0,0,0,30
2023-07-31T01:35:00,30,31,30,0,0,0,30
