timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-11-16T00:00:00,30,31,29,0,0,0,30
2023-11-16T00:00:30,30,31,29,0,0,0,30
2023-11-16T00:01:00,30,31,29,0,0,0,30
2023-11-16T00:01:30,30,31,29,0,0,0,30
2023-11-16T00:02:00,30,31,29,0,0,0,30
2023-11-16T00:02:30,30,31,29,0,0,0,30
2023-11-16T00:03:00,30,31,29,0,0,0,30
2023-11-16T00:03:30,30,33,29,1,0,0,30
2023-11-16T00:04:00,30,33,29,0,0,0,30
2023-11-16T00:04:30,30,31,29,0,0,0,30
2023-11-16T00:05:00,30,33,29,0,0,0,30
2023-11-16T00:05:30,30,31,29,0,0,0,30
2023-11-16T00:06:00,30,31,29,0,0,0,30
2023-11-16T00:06:30,30,31,29,0,0,0,30
2023-11-16T00:07:00,30,31,29,0,0,0,30
2023-11-16T00:07:30,30,31,29,0,0,0,30
2023-11-16T00:08:00,30,33,30,0,0,0,30
2023-11-16T00:08:30,30,31,29,0,0,0,30
2023-11-16T00:09:00,30,32,29,0,0,0,30
2023-11-16T00:09:30,30,38,30,1,0,0,30
2023-11-16T00:10:00,30,31,30,0,0,0,30
2023-11-16T00:10:30,30,31,29,0,0,0,30
2023-11-16T00:11:00,30,31,29,0,0,0,30
2023-11-16T00:11:30,30,31,29,0,0,0,30
2023-11-16T00:12:00,30,31,29,0,0,0,30
2023-11-16T00:12:30,30,31,29,0,0,0,30
2023-11-16T00:13:00,30,31,29,1,0,0,30
2023-11-16T00:13:30,30,31,29,0,0,0,30
2023-11-16T00:14:00,41,55,29,2,0,0,30
2023-11-16T00:14:30,31,32,30,0,0,0,30
2023-11-16T00:15:00,31,32,30,0,0,0,30
2023-11-16T00:15:30,31,33,30,1,0,0,30
2023-11-16T00:16:00,30,31,30,0,0,0,30
2023-11-16T00:16:30,38,54,30,0,0,0,30
2023-11-16T00:17:00,31,31,30,0,0,0,30
2023-11-16T00:17:30,31,34,30,1,0,0,30
2023-11-16T00:18:00,31,36,30,0,0,0,30
2023-11-16T00:18:30,30,31,30,0,0,0,30
2023-11-16T00:19:00,30,31,30,0,0,0,30
2023-11-16T00:19:30,30,32,29,0,0,0,30
2023-11-16T00:20:00,30,31,30,0,0,0,30
2023-11-16T00:20:30,50,68,30,0,0,0,30
2023-11-16T00:21:00,31,33,30,0,0,0,30
2023-11-16T00:21:30,42,60,30,0,0,0,30
2023-11-16T00:22:00,55,73,30,2,2,1,30
2023-11-16T00:22:30,30,37,30,1,0,0,30
2023-11-16T00:23:00,30,35,30,1,0,0,30
2023-11-16T00:23:30,30,31,30,1,0,0,30
2023-11-16T00:24:00,30,31,29,0,0,0,30
2023-11-16T00:24:30,30,32,30,0,0,0,30
2023-11-16T00:25:00,30,35,29,0,0,0,30
2023-11-16T00:25:30,30,33,30,0,0,0,30
2023-11-16T00:26:00,30,31,30,0,0,0,30
2023-11-16T00:26:30,30,32,30,0,0,0,30
2023-11-16T00:27:00,30,34,30,0,0,0,30
2023-11-16T00:27:30,30,32,30,0,0,0,30
2023-11-16T00:28:00,30,32,30,0,0,0,30
2023-11-16T00:28:30,30,32,30,0,0,0,30
2023-11-16T00:29:00,31,39,30,1,0,0,30
2023-11-16T00:29:30,30,31,30,0,0,0,30
2023-11-16T00:30:00,30,34,30,1,0,0,30
2023-11-16T00:30:30,31,40,30,1,0,0,30
2023-11-16T00:31:00,30,32,30,0,0,0,30
2023-11-16T00:31:30,30,34,30,0,0,0,30
2023-11-16T00:32:00,30,31,29,0,0,0,30
2023-11-16T00:32:30,30,32,30,0,0,0,30
2023-11-16T00:33:00,30,33,30,0,0,0,30
2023-11-16T00:33:30,30,35,30,0,0,0,30
2023-11-16T00:34:00,30,32,30,0,0,0,30
2023-11-16T00:34:30,30,36,29,1,0,0,30
2023-11-16T00:35:00,31,35,30,3,0,0,30
2023-11-16T00:35:30,31,35,30,0,0,0,30
2023-11-16T00:36:00,30,32,30,0,0,0,30
2023-11-16T00:36:30,30,32,30,0,0,0,30
2023-11-16T00:37:00,30,33,30,0,0,0,30
2023-11-16T00:37:30,30,34,29,1,0,0,30
2023-11-16T00:38:00,30,33,30,1,0,0,30
2023-11-16T00:38:30,30,34,29,2,0,0,30
2023-11-16T00:39:00,30,33,30,0,0,0,30
2023-11-16T00:39:30,30,33,29,1,0,0,30
2023-11-16T00:40:00,30,34,30,1,0,0,30
2023-11-16T00:40:30,30,34,30,1,0,0,30
2023-11-16T00:41:00,30,32,30,0,0,0,30
2023-11-16T00:41:30,30,33,30,3,0,0,30
