timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-08-22T00:00:00,32,39,31,0,0,0,30
2023-08-22T00:00:30,32,33,31,0,0,0,30
2023-08-22T00:01:00,32,43,31,0,0,0,30
2023-08-22T00:01:30,34,50,31,3,0,0,30
2023-08-22T00:02:00,32,35,31,1,0,0,30
2023-08-22T00:02:30,32,36,31,0,0,0,30
2023-08-22T00:03:00,32,36,31,0,0,0,30
2023-08-22T00:03:30,32,42,31,0,0,0,30
2023-08-22T00:04:00,35,51,31,3,0,0,30
2023-08-22T00:04:30,32,36,31,1,0,0,30
2023-08-22T00:05:00,36,50,30,5,2,1,30
2023-08-22T00:05:30,32,39,31,0,0,0,30
2023-08-22T00:06:00,32,36,31,0,0,0,30
2023-08-22T00:06:30,32,37,31,0,0,0,30
2023-08-22T00:07:00,32,36,31,2,0,0,30
2023-08-22T00:07:30,35,53,31,5,0,0,30
2023-08-22T00:08:00,32,36,31,0,0,0,30
2023-08-22T00:08:30,32,37,30,0,0,0,30
2023-08-22T00:09:00,34,49,31,4,1,0,30
2023-08-22T00:09:30,32,34,31,0,0,0,30
2023-08-22T00:10:00,32,37,31,0,0,0,30
2023-08-22T00:10:30,32,36,31,0,0,0,30
2023-08-22T00:11:00,32,35,31,0,0,0,30
2023-08-22T00:11:30,32,35,31,0,0,0,30
2023-08-22T00:12:00,32,36,31,0,0,0,30
2023-08-22T00:12:30,32,35,31,0,0,0,30
2023-08-22T00:13:00,33,42,31,1,0,0,30
2023-08-22T00:13:30,32,36,31,1,0,0,30
2023-08-22T00:14:00,32,37,31,0,0,0,30
2023-08-22T00:14:30,32,36,31,0,0,0,30
2023-08-22T00:15:00,33,45,31,0,0,0,30
2023-08-22T00:15:30,35,47,31,2,0,0,30
2023-08-22T00:16:00,32,37,31,0,0,0,30
2023-08-22T00:16:30,32,33,31,0,0,0,30
2023-08-22T00:17:00,32,34,31,0,0,0,30
2023-08-22T00:17:30,32,36,31,0,0,0,30
2023-08-22T00:18:00,32,34,31,0,0,0,30
2023-08-22T00:18:30,37,44,31,0,0,0,30
2023-08-22T00:19:00,41,58,31,1,1,0,30
2023-08-22T00:19:30,32,35,31,0,0,0,30
2023-08-22T00:20:00,32,33,31,0,0,0,30
2023-08-22T00:20:30,32,35,31,0,0,0,30
2023-08-22T00:21:00,32,34,30,0,0,0,30
2023-08-22T00:21:30,33,44,31,1,0,0,30
2023-08-22T00:22:00,32,34,31,0,0,0,30
2023-08-22T00:22:30,32,34,31,0,0,0,30
2023-08-22T00:23:00,32,36,31,0,0,0,30
2023-08-22T00:23:30,34,40,31,0,0,0,30
2023-08-22T00:24:00,32,34,31,0,0,0,30
2023-08-22T00:24:30,32,35,31,0,0,0,30
2023-08-22T00:25:00,52,67,31,1,0,0,30
2023-08-22T00:25:30,36,45,31,1,0,0,30
2023-08-22T00:26:00,32,38,31,3,0,0,30
2023-08-22T00:26:30,34,44,31,0,0,0,30
2023-08-22T00:27:00,32,36,31,0,0,0,30
2023-08-22T00:27:30,32,41,31,0,0,0,30
2023-08-22T00:28:00,32,33,31,0,0,0,30
2023-08-22T00:28:30,32,37,31,2,0,0,30
2023-08-22T00:29:00,32,38,31,0,0,0,30
2023-08-22T00:29:30,32,36,30,0,0,0,30
2023-08-22T00:30:00,32,34,31,0,0,0,30
2023-08-22T00:30:30,32,37,31,0,0,0,30
2023-08-22T00:31:00,32,38,31,0,0,0,30
2023-08-22T00:31:30,32,34,31,0,0,0,30
2023-08-22T00:32:00,32,35,31,0,0,0,30
2023-08-22T00:32:30,32,34,31,0,0,0,30
2023-08-22T00:33:00,32,34,31,0,0,0,30
2023-08-22T00:33:30,32,35,31,0,0,0,30
2023-08-22T00:34:00,40,53,31,2,0,0,30
2023-08-22T00:34:30,32,34,31,0,0,0,30
2023-08-22T00:35:00,32,35,31,0,0,0,30
2023-08-22T00:35:30,32,35,31,0,0,0,30
2023-08-22T00:36:00,32,39,31,3,0,0,30
2023-08-22T00:36:30,32,36,31,0,0,0,30
2023-08-22T00:37:00,32,36,31,0,0,0,30
2023-08-22T00:37:30,32,35,31,0,0,0,30
2023-08-22T00:38:00,32,35,31,0,0,0,30
2023-08-22T00:38:30,32,34,30,0,0,0,30
2023-08-22T00:39:00,32,35,31,0,0,0,30
2023-08-22T00:39:30,32,35,31,0,0,0,30
2023-08-22T00:40:00,32,33,31,0,0,0,30
2023-08-22T00:40:30,32,34,31,0,0,0,30
2023-08-22T00:41:00,32,33,31,0,0,0,30
2023-08-22T00:41:30,32,35,31,0,0,0,30
2023-08-22T00:42:00,32,34,31,0,0,0,30
2023-08-22T00:42:30,32,34,31,0,0,0,30
2023-08-22T00:43:00,32,35,31,0,0,0,30
2023-08-22T00:43:30,32,39,31,0,0,0,30
2023-08-22T00:44:00,32,41,31,1,0,0,30
2023-08-22T00:44:30,32,35,31,0,0,0,30
2023-08-22T00:45:00,32,35,31,0,0,0,30
2023-08-22T00:45:30,32,36,31,0,0,0,30
2023-08-22T00:46:00,36,42,31,0,0,0,30
2023-08-22T00:46:30,32,35,31,0,0,0,30
2023-08-22T00:47:00,32,35,31,0,0,0,30
2023-08-22T00:47:30,32,34,31,0,0,0,30
2023-08-22T00:48:00,32,35,31,0,0,0,30
2023-08-22T00:48:30,32,34,31,0,0,0,30
2023-08-22T00:49:00,32,36,31,0,0,0,30
2023-08-22T00:49:30,32,36,31,0,0,0,30
2023-08-22T00:50:00,34,39,31,0,0,0,30
2023-08-22T00:50:30,32,35,31,0,0,0,30
2023-08-22T00:51:00,32,33,31,0,0,0,30
2023-08-22T00:51:30,34,44,31,0,0,0,30
2023-08-22T00:52:00,49,66,31,3,1,0,30
2023-08-22T00:52:30,31,33,30,0,0,0,30
2023-08-22T00:53:00,31,37,31,0,0,0,30
2023-08-22T00:53:30,31,35,30,0,0,0,30
2023-08-22T00:54:00,31,32,31,0,0,0,30
2023-08-22T00:54:30,31,32,31,0,0,0,30
2023-08-22T00:55:00,32,38,31,1,0,0,30
2023-08-22T00:55:30,32,33,31,0,0,0,30
2023-08-22T00:56:00,32,37,30,0,0,0,30
2023-08-22T00:56:30,31,33,31,0,0,0,30
2023-08-22T00:57:00,31,32,31,0,0,0,30
2023-08-22T00:57:30,31,35,31,0,0,0,30
2023-08-22T00:58:00,31,32,30,0,0,0,30
2023-08-22T00:58:30,31,32,30,0,0,0,30
2023-08-22T00:59:00,31,32,30,0,0,0,30
2023-08-22T00:59:30,31,37,30,0,0,0,30
2023-08-22T01:00:00,31,32,30,0,0,0,30
2023-08-22T01:00:30,31,32,30,0,0,0,30
2023-08-22T01:01:00,31,32,31,0,0,0,30
2023-08-22T01:01:30,31,32,30,0,0,0,30
2023-08-22T01:02:00,31,32,31,0,0,0,30
2023-08-22T01:02:30,31,33,31,0,0,0,30
2023-08-22T01:03:00,31,32,31,0,0,0,30
2023-08-22T01:03:30,31,32,30,0,0,0,30
2023-08-22T01:04:00,31,32,31,0,0,0,30
2023-08-22T01:04:30,31,32,31,0,0,0,30
2023-08-22T01:05:00,31,32,30,0,0,0,30
2023-08-22T01:05:30,31,32,30,0,0,0,30
2023-08-22T01:06:00,31,32,30,0,0,0,30
2023-08-22T01:06:30,44,62,31,0,0,0,30
2023-08-22T01:07:00,32,35,31,0,0,0,30
2023-08-22T01:07:30,32,34,31,0,0,0,30
2023-08-22T01:08:00,32,37,30,0,0,0,30
2023-08-22T01:08:30,32,33,31,0,0,0,30
2023-08-22T01:09:00,32,35,31,0,0,0,30
2023-08-22T01:09:30,32,36,31,0,0,0,30
2023-08-22T01:10:00,32,39,31,2,0,0,30
2023-08-22T01:10:30,32,37,31,1,0,0,30
2023-08-22T01:11:00,32,37,31,0,0,0,30
2023-08-22T01:11:30,32,35,31,0,0,0,30
2023-08-22T01:12:00,32,33,30,0,0,0,30
2023-08-22T01:12:30,32,33,31,0,0,0,30
2023-08-22T01:13:00,32,37,31,0,0,0,30
2023-08-22T01:13:30,32,36,31,0,0,0,30
2023-08-22T01:14:00,39,56,31,0,0,0,30
2023-08-22T01:14:30,31,33,30,0,0,0,30
2023-08-22T01:15:00,31,36,31,2,0,0,30
2023-08-22T01:15:30,31,33,30,0,0,0,30
2023-08-22T01:16:00,31,34,30,0,0,0,30
2023-08-22T01:16:30,31,34,30,0,0,0,30
2023-08-22T01:17:00,31,33,30,0,0,0,30
2023-08-22T01:17:30,31,34,30,0,0,0,30
2023-08-22T01:18:00,31,33,30,0,0,0,30
2023-08-22T01:18:30,31,34,30,0,0,0,30
2023-08-22T01:19:00,31,33,30,0,0,0,30
2023-08-22T01:19:30,31,33,30,0,0,0,30
2023-08-22T01:20:00,31,34,31,0,0,0,30
2023-08-22T01:20:30,31,35,30,0,0,0,30
2023-08-22T01:21:00,31,34,30,0,0,0,30
2023-08-22T01:21:30,31,33,31,0,0,0,30
2023-08-22T01:22:00,31,33,30,0,0,0,30
2023-08-22T01:22:30,32,39,30,0,0,0,30
2023-08-22T01:23:00,32,38,30,0,0,0,30
2023-08-22T01:23:30,31,35,30,0,0,0,30
2023-08-22T01:24:00,31,33,30,0,0,0,30
2023-08-22T01:24:30,31,34,31,0,0,0,30
2023-08-22T01:25:00,31,33,30,0,0,0,30
2023-08-22T01:25:30,31,35,30,0,0,0,30
2023-08-22T01:26:00,31,33,30,0,0,0,30
2023-08-22T01:26:30,32,38,30,2,0,0,30
2023-08-22T01:27:00,31,33,30,0,0,0,30
2023-08-22T01:27:30,31,33,30,0,0,0,30
2023-08-22T01:28:00,31,33,30,0,0,0,30
2023-08-22T01:28:30,31,36,30,1,0,0,30
2023-08-22T01:29:00,31,32,30,0,0,0,30
2023-08-22T01:29:30,40,53,30,0,0,0,30
2023-08-22T01:30:00,32,41,30,2,0,0,30
2023-08-22T01:30:30,32,35,30,0,0,0,30
2023-08-22T01:31:00,32,34,30,0,0,0,30
2023-08-22T01:31:30,32,36,31,0,0,0,30
2023-08-22T01:32:00,32,35,30,0,0,0,30
2023-08-22T01:32:30,32,35,30,0,0,0,30
2023-08-22T01:33:00,32,33,31,0,0,0,30
2023-08-22T01:33:30,32,33,30,0,0,0,30
2023-08-22T01:34:00,43,57,30,0,0,0,30
2023-08-22T01:34:30,47,62,30,3,0,0,30
