timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-17T09:56:00,48,60,31,10,3,1,30
2023-09-17T09:56:30,44,58,32,0,0,0,30
2023-09-17T09:57:00,65,81,32,3,1,0,30
2023-09-17T09:57:30,39,50,32,3,2,1,30
2023-09-17T09:58:00,33,37,31,0,0,0,30
2023-09-17T09:58:30,52,71,31,4,2,1,30
2023-09-17T09:59:00,54,70,30,8,1,0,30
2023-09-17T09:59:30,69,84,30,2,0,0,30
2023-09-17T10:00:00,66,80,30,4,1,0,30
2023-09-17T10:00:30,63,80,30,3,0,0,30
2023-09-17T10:01:00,53,66,32,10,1,0,30
2023-09-17T10:17:30,50,74,29,1,0,0,30
2023-09-17T10:18:00,30,31,29,0,0,0,30
2023-09-17T10:18:30,30,33,29,1,0,0,30
2023-09-17T10:19:00,68,85,29,1,1,0,30
2023-09-17T10:19:30,33,48,30,2,2,1,30
2023-09-17T10:20:00,30,37,29,2,0,0,30
2023-09-17T10:20:30,30,42,29,0,0,0,30
2023-09-17T10:21:00,30,33,29,1,0,0,30
2023-09-17T10:21:30,30,39,29,0,0,0,30
2023-09-17T10:22:00,32,45,29,0,0,0,30
2023-09-17T10:22:30,67,86,30,2,0,0,30
2023-09-17T10:23:00,64,82,30,5,2,1,30
2023-09-17T10:23:30,57,74,30,6,3,1,30
2023-09-17T10:24:00,49,68,30,4,1,0,30
2023-09-17T10:24:30,49,69,30,2,1,0,30
2023-09-17T10:25:00,31,44,29,7,3,1,30
2023-09-17T10:25:30,32,51,29,2,1,0,30
2023-09-17T10:26:00,30,44,29,3,0,0,30
2023-09-17T10:26:30,31,43,29,3,0,0,30
2023-09-17T10:27:00,30,39,29,2,0,0,30
2023-09-17T10:27:30,30,39,29,2,0,0,30
2023-09-17T10:28:00,30,41,29,6,2,1,30
2023-09-17T10:28:30,30,44,29,2,0,0,30
2023-09-17T10:29:00,54,68,30,12,0,0,30
2023-09-17T10:29:30,55,68,31,8,1,0,30
2023-09-17T10:30:00,55,68,32,8,2,1,30
2023-09-17T10:30:30,70,89,29,2,0,0,30
2023-09-17T10:31:00,45,63,30,4,0,0,30
2023-09-17T10:31:30,34,45,30,3,2,1,30
2023-09-17T10:32:00,36,56,30,6,0,0,30
2023-09-17T10:32:30,33,46,29,8,1,0,30
2023-09-17T10:33:00,32,39,30,2,0,0,30
2023-09-17T10:33:30,33,52,29,3,2,1,30
2023-09-17T10:34:00,32,37,29,2,1,0,30
2023-09-17T10:34:30,32,49,29,4,0,0,30
2023-09-17T10:35:00,66,86,29,0,0,0,30
2023-09-17T10:35:30,38,51,30,0,0,0,30
2023-09-17T10:36:00,40,47,30,0,0,0,30
2023-09-17T10:36:30,75,93,29,2,1,0,30
2023-09-17T10:37:00,31,46,29,3,2,1,30
2023-09-17T10:37:30,33,51,29,2,1,0,30
2023-09-17T10:38:00,30,39,29,4,0,0,30
2023-09-17T10:38:30,32,43,30,1,0,0,30
2023-09-17T10:50:30,50,75,29,0,0,0,30
2023-09-17T10:51:00,30,35,29,4,0,0,30
2023-09-17T10:51:30,33,54,29,4,0,0,30
2023-09-17T10:52:00,30,43,29,5,0,0,30
2023-09-17T10:52:30,64,82,29,1,0,0,30
2023-09-17T10:53:00,46,58,30,3,0,0,30
2023-09-17T10:53:30,43,53,30,13,0,0,30
2023-09-17T10:54:00,44,53,30,7,0,0,30
2023-09-17T10:54:30,52,66,30,6,5,1,30
2023-09-17T10:55:00,59,73,31,8,6,1,30
2023-09-17T10:55:30,67,83,31,6,3,1,30
2023-09-17T10:56:00,70,88,30,1,1,0,30
2023-09-17T10:56:30,48,65,30,2,1,0,30
2023-09-17T10:57:00,57,79,29,4,0,0,30
2023-09-17T10:57:30,45,56,29,5,0,0,30
2023-09-17T10:58:00,35,54,29,1,0,0,30
2023-09-17T10:58:30,38,60,29,1,0,0,30
2023-09-17T10:59:00,30,35,29,0,0,0,30
2023-09-17T10:59:30,30,40,29,1,0,0,30
2023-09-17T11:00:00,44,58,29,1,0,0,30
2023-09-17T11:00:30,48,64,31,13,1,0,30
2023-09-17T11:01:00,54,65,30,8,4,1,30
2023-09-17T11:01:30,70,89,29,3,2,1,30
2023-09-17T11:02:00,69,92,30,5,1,0,30
2023-09-17T11:02:30,48,66,29,2,1,0,30
2023-09-17T11:03:00,31,44,29,7,1,0,30
2023-09-17T11:03:30,32,45,29,4,2,1,30
2023-09-17T11:04:00,30,41,29,5,0,0,30
2023-09-17T11:04:30,34,50,29,4,1,0,30
2023-09-17T11:05:00,30,40,29,3,0,0,30
2023-09-17T11:05:30,68,83,29,6,4,1,30
2023-09-17T11:06:00,45,61,30,10,2,1,30
2023-09-17T11:06:30,45,58,30,10,7,1,30
2023-09-17T11:07:00,49,64,29,7,5,1,30
2023-09-17T11:07:30,52,65,29,9,7,1,30
2023-09-17T11:08:00,41,57,29,10,6,1,30
2023-09-17T11:08:30,46,66,29,6,4,1,30
2023-09-17T11:09:00,56,75,30,5,4,1,30
2023-09-17T11:09:30,66,83,29,5,5,1,30
2023-09-17T11:10:00,65,82,29,5,1,0,30
2023-09-17T11:10:30,42,52,29,5,2,1,30
2023-09-17T11:11:00,45,53,29,1,0,0,30
2023-09-17T11:11:30,70,86,29,5,5,1,30
2023-09-17T11:12:00,67,80,30,5,5,1,30
2023-09-17T11:12:30,65,77,29,6,2,1,30
2023-09-17T12:14:00,51,75,30,0,0,0,30
2023-09-17T12:14:30,44,57,29,7,0,0,30
2023-09-17T12:15:00,32,40,29,2,0,0,30
2023-09-17T12:15:30,30,33,29,1,0,0,30
2023-09-17T12:16:00,40,59,29,4,0,0,30
2023-09-17T12:16:30,52,63,30,10,0,0,30
2023-09-17T12:17:00,47,61,29,1,0,0,30
2023-09-17T12:17:30,48,61,30,1,0,0,30
2023-09-17T12:18:00,51,61,30,5,0,0,30
2023-09-17T12:18:30,52,62,30,8,0,0,30
2023-09-17T12:19:00,45,58,30,0,0,0,30
2023-09-17T12:19:30,37,49,29,1,1,0,30
2023-09-17T12:20:00,37,45,29,2,0,0,30
