timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-05-12T00:12:30,54,74,30,0,0,0,30
2023-05-12T00:19:00,50,74,29,0,0,0,30
2023-05-12T00:19:30,30,33,29,3,0,0,30
2023-05-12T00:20:00,30,30,29,2,0,0,30
2023-05-12T00:20:30,30,30,29,0,0,0,30
2023-05-12T00:21:00,30,31,29,1,0,0,30
2023-05-12T00:21:30,30,34,29,2,0,0,30
2023-05-12T00:22:00,30,31,29,0,0,0,30
2023-05-12T00:22:30,30,33,29,0,0,0,30
2023-05-12T00:23:00,30,31,29,3,0,0,30
2023-05-12T00:23:30,30,30,29,0,0,0,30
2023-05-12T00:24:00,30,30,29,1,0,0,30
2023-05-12T00:24:30,30,33,29,2,0,0,30
2023-05-12T00:25:00,30,30,29,2,0,0,30
2023-05-12T00:25:30,30,30,29,0,0,0,30
2023-05-12T00:26:00,30,40,29,3,0,0,30
2023-05-12T00:26:30,30,32,29,1,0,0,30
2023-05-12T00:27:00,30,33,29,2,0,0,30
2023-05-12T00:27:30,30,31,29,2,0,0,30
2023-05-12T00:28:00,30,30,29,1,0,0,30
2023-05-12T00:28:30,30,32,29,1,0,0,30
2023-05-12T00:29:00,30,30,29,0,0,0,30
2023-05-12T00:29:30,30,46,29,2,1,0,30
2023-05-12T00:30:00,30,30,29,4,0,0,30
2023-05-12T00:30:30,30,31,29,0,0,0,30
2023-05-12T00:31:00,30,30,29,0,0,0,30
2023-05-12T00:31:30,30,34,29,2,0,0,30
2023-05-12T00:32:00,30,30,29,0,0,0,30
2023-05-12T00:32:30,30,34,29,1,0,0,30
2023-05-12T00:33:00,30,30,29,0,0,0,30
2023-05-12T00:33:30,30,34,29,2,0,0,30
2023-05-12T00:34:00,30,30,29,0,0,0,30
2023-05-12T00:34:30,30,30,29,0,0,0,30
2023-05-12T00:35:00,30,30,29,0,0,0,30
2023-05-12T00:35:30,30,33,29,1,0,0,30
2023-05-12T00:36:00,30,30,29,0,0,0,30
2023-05-12T00:36:30,30,31,29,0,0,0,30
2023-05-12T00:37:00,30,30,29,0,0,0,30
2023-05-12T00:37:30,30,30,29,0,0,0,30
2023-05-12T00:38:00,30,30,29,0,0,0,30
2023-05-12T00:38:30,30,30,29,0,0,0,30
2023-05-12T00:39:00,30,30,29,0,0,0,30
2023-05-12T00:39:30,30,39,29,1,0,0,30
2023-05-12T00:40:00,30,37,29,5,0,0,30
2023-05-12T00:40:30,30,30,29,0,0,0,30
2023-05-12T00:41:00,30,30,29,0,0,0,30
2023-05-12T00:41:30,30,30,29,0,0,0,30
2023-05-12T00:42:00,30,30,29,0,0,0,30
2023-05-12T00:42:30,30,30,29,0,0,0,30
2023-05-12T00:43:00,30,31,29,0,0,0,30
2023-05-12T00:43:30,30,30,29,0,0,0,30
2023-05-12T00:44:00,30,30,29,0,0,0,30
2023-05-12T00:44:30,30,31,29,1,0,0,30
2023-05-12T00:45:00,30,30,29,0,0,0,30
2023-05-12T00:45:30,30,30,29,0,0,0,30
2023-05-12T00:46:00,30,30,29,0,0,0,30
2023-05-12T00:46:30,30,31,29,0,0,0,30
2023-05-12T00:47:00,30,30,29,0,0,0,30
2023-05-12T00:47:30,30,31,29,6,0,0,30
2023-05-12T00:48:00,30,31,29,2,0,0,30
2023-05-12T00:48:30,30,30,29,0,0,0,30
2023-05-12T00:49:00,30,31,29,0,0,0,30
2023-05-12T00:49:30,30,31,29,1,0,0,30
2023-05-12T00:50:00,30,30,29,0,0,0,30
2023-05-12T00:50:30,30,31,29,1,0,0,30
2023-05-12T00:51:00,30,30,29,0,0,0,30
2023-05-12T00:51:30,30,30,29,0,0,0,30
2023-05-12T00:52:00,30,31,29,1,0,0,30
2023-05-12T00:52:30,30,31,29,0,0,0,30
2023-05-12T00:53:00,30,30,29,0,0,0,30
2023-05-12T00:53:30,30,30,29,0,0,0,30
2023-05-12T00:54:00,30,31,29,1,0,0,30
2023-05-12T00:54:30,30,41,29,2,0,0,30
2023-05-12T00:55:00,30,30,29,0,0,0,30
2023-05-12T00:55:30,30,31,29,0,0,0,30
2023-05-12T00:56:00,30,31,29,0,0,0,30
2023-05-12T00:56:30,30,30,29,0,0,0,30
2023-05-12T00:57:00,30,30,29,0,0,0,30
2023-05-12T00:57:30,30,30,29,0,0,0,30
2023-05-12T00:58:00,30,30,29,0,0,0,30
2023-05-12T00:58:30,30,30,29,0,0,0,30
2023-05-12T00:59:00,30,31,29,1,0,0,30
2023-05-12T00:59:30,30,30,29,0,0,0,30
2023-05-12T01:00:00,30,31,29,0,0,0,30
2023-05-12T01:00:30,30,30,29,0,0,0,30
2023-05-12T01:01:00,30,30,29,0,0,0,30
2023-05-12T01:01:30,30,31,29,0,0,0,30
2023-05-12T01:02:00,30,31,29,0,0,0,30
2023-05-12T01:02:30,30,31,29,0,0,0,30
2023-05-12T01:03:00,30,30,29,0,0,0,30
2023-05-12T01:03:30,30,31,29,0,0,0,30
2023-05-12T01:04:00,30,32,29,2,0,0,30
2023-05-12T01:04:30,30,30,29,0,0,0,30
2023-05-12T01:05:00,30,38,29,3,0,0,30
2023-05-12T01:05:30,30,30,29,0,0,0,30
2023-05-12T01:06:00,33,48,29,1,1,0,30
2023-05-12T01:06:30,58,74,29,2,0,0,30
2023-05-12T01:07:00,38,55,30,2,0,0,30
2023-05-12T01:07:30,31,46,30,0,0,0,30
2023-05-12T01:08:00,31,32,30,0,0,0,30
2023-05-12T01:08:30,30,31,30,0,0,0,30
2023-05-12T01:09:00,30,32,30,0,0,0,30
2023-05-12T01:09:30,30,31,30,0,0,0,30
2023-05-12T01:10:00,30,31,30,0,0,0,30
2023-05-12T01:10:30,30,32,30,0,0,0,30
2023-05-12T01:11:00,30,31,30,0,0,0,30
2023-05-12T01:11:30,30,31,30,0,0,0,30
2023-05-12T01:12:00,30,31,29,0,0,0,30
2023-05-12T01:12:30,30,32,30,0,0,0,30
2023-05-12T01:13:00,30,31,30,0,0,0,30
2023-05-12T01:13:30,30,32,30,0,0,0,30
2023-05-12T01:14:00,30,31,30,0,0,0,30
2023-05-12T01:14:30,30,32,30,0,0,0,30
2023-05-12T01:15:00,30,32,29,0,0,0,30
2023-05-12T01:15:30,30,31,29,0,0,0,30
2023-05-12T01:16:00,30,31,30,0,0,0,30
2023-05-12T01:16:30,30,31,30,0,0,0,30
2023-05-12T01:17:00,43,67,30,0,0,0,30
2023-05-12T01:17:30,30,32,30,0,0,0,30
2023-05-12T01:18:00,30,31,30,0,0,0,30
2023-05-12T01:18:30,30,31,30,0,0,0,30
2023-05-12T01:19:00,30,31,29,0,0,0,30
2023-05-12T01:19:30,30,31,30,0,0,0,30
2023-05-12T01:20:00,30,31,30,0,0,0,30
2023-05-12T01:20:30,30,31,30,0,0,0,30
2023-05-12T01:21:00,30,31,30,0,0,0,30
2023-05-12T01:21:30,30,31,30,0,0,0,30
2023-05-12T01:22:00,30,31,30,0,0,0,30
2023-05-12T01:22:30,30,31,30,0,0,0,30
2023-05-12T01:23:00,30,31,30,0,0,0,30
2023-05-12T01:23:30,30,31,30,0,0,0,30
2023-05-12T01:24:00,30,31,30,0,0,0,30
2023-05-12T01:24:30,30,31,29,0,0,0,30
2023-05-12T01:25:00,30,31,30,0,0,0,30
2023-05-12T01:25:30,30,32,30,0,0,0,30
2023-05-12T01:26:00,30,31,30,0,0,0,30
2023-05-12T01:26:30,46,61,30,3,0,0,30
2023-05-12T01:27:00,31,32,30,0,0,0,30
2023-05-12T01:27:30,32,43,30,0,0,0,30
2023-05-12T01:28:00,31,33,30,0,0,0,30
2023-05-12T01:28:30,31,32,30,0,0,0,30
2023-05-12T01:29:00,31,32,30,0,0,0,30
2023-05-12T01:29:30,32,40,30,0,0,0,30
2023-05-12T01:30:00,31,31,30,0,0,0,30
2023-05-12T01:30:30,31,32,30,0,0,0,30
2023-05-12T01:31:00,31,33,30,0,0,0,30
2023-05-12T01:31:30,41,54,30,0,0,0,30
2023-05-12T01:32:00,31,38,30,0,0,0,30
2023-05-12T01:32:30,31,32,30,0,0,0,30
2023-05-12T01:33:00,31,32,30,0,0,0,30
2023-05-12T01:33:30,31,31,30,0,0,0,30
2023-05-12T01:34:00,31,32,30,0,0,0,30
2023-05-12T01:34:30,31,32,30,0,0,0,30
2023-05-12T01:35:00,31,31,30,0,0,0,30
2023-05-12T01:35:30,31,32,30,0,0,0,30
2023-05-12T01:36:00,31,32,30,0,0,0,30
2023-05-12T01:36:30,31,32,30,0,0,0,30
2023-05-12T01:37:00,31,32,30,0,0,0,30
2023-05-12T01:37:30,31,37,30,0,0,0,30
2023-05-12T01:38:00,55,75,30,6,0,0,30
2023-05-12T01:38:30,32,47,30,2,0,0,30
2023-05-12T01:39:00,39,51,30,0,0,0,30
2023-05-12T01:39:30,33,41,30,0,0,0,30
2023-05-12T01:40:00,31,33,30,0,0,0,30
2023-05-12T01:40:30,31,34,30,0,0,0,30
2023-05-12T01:41:00,31,35,30,0,0,0,30
2023-05-12T01:41:30,34,49,30,1,0,0,30
2023-05-12T01:42:00,31,35,30,0,0,0,30
2023-05-12T01:42:30,33,44,30,1,0,0,30
2023-05-12T01:43:00,31,34,30,0,0,0,30
2023-05-12T01:43:30,31,32,30,0,0,0,30
2023-05-12T01:44:00,36,50,30,1,0,0,30
2023-05-12T01:44:30,32,40,30,1,0,0,30
2023-05-12T01:45:00,33,51,30,2,0,0,30
2023-05-12T01:45:30,31,34,30,2,0,0,30
2023-05-12T01:46:00,31,32,30,0,0,0,30
2023-05-12T01:46:30,31,32,30,0,0,0,30
2023-05-12T01:47:00,31,35,30,0,0,0,30
2023-05-12T01:47:30,31,32,30,0,0,0,30
2023-05-12T01:48:00,31,40,30,1,0,0,30
2023-05-12T01:48:30,31,42,30,3,1,0,30
2023-05-12T01:49:00,31,32,30,0,0,0,30
2023-05-12T01:49:30,31,32,30,0,0,0,30
2023-05-12T01:50:00,31,34,30,0,0,0,30
2023-05-12T01:50:30,31,31,30,0,0,0,30
2023-05-12T01:51:00,31,32,30,0,0,0,30
2023-05-12T01:51:30,31,31,30,0,0,0,30
2023-05-12T01:52:00,31,36,30,0,0,0,30
2023-05-12T01:52:30,31,32,30,0,0,0,30
2023-05-12T01:53:00,31,33,30,0,0,0,30
2023-05-12T01:53:30,31,32,30,0,0,0,30
2023-05-12T01:54:00,31,31,30,0,0,0,30
2023-05-12T01:54:30,31,32,30,0,0,0,30
2023-05-12T01:55:00,31,32,30,0,0,0,30
2023-05-12T01:55:30,31,32,30,0,0,0,30
2023-05-12T01:56:00,31,33,30,2,0,0,30
2023-05-12T01:56:30,31,32,30,2,0,0,30
2023-05-12T01:57:00,31,33,30,1,0,0,30
2023-05-12T01:57:30,36,46,30,0,0,0,30
2023-05-12T01:58:00,31,32,30,0,0,0,30
2023-05-12T01:58:30,31,33,30,1,0,0,30
2023-05-12T01:59:00,31,32,30,0,0,0,30
2023-05-12T01:59:30,31,34,30,1,0,0,30
2023-05-12T02:00:00,31,32,30,0,0,0,30
2023-05-12T02:00:30,31,33,30,2,0,0,30
2023-05-12T02:01:00,31,31,30,0,0,0,30
2023-05-12T02:01:30,31,33,30,0,0,0,30
2023-05-12T02:02:00,31,33,30,3,0,0,30
2023-05-12T02:02:30,31,36,30,2,1,0,30
2023-05-12T02:03:00,31,32,30,1,0,0,30
2023-05-12T02:03:30,31,32,30,0,0,0,30
2023-05-12T02:04:00,31,33,30,1,0,0,30
2023-05-12T02:04:30,31,34,30,4,0,0,30
2023-05-12T02:05:00,31,37,30,8,1,0,30
2023-05-12T02:05:30,31,36,30,7,2,1,30
2023-05-12T02:06:00,31,36,30,5,2,1,30
2023-05-12T02:06:30,31,33,30,5,0,0,30
2023-05-12T02:07:00,31,39,30,3,2,1,30
